bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
2430000,2440000,0.9,220000,chr18,-1.9336915721155905,2.3116905220939064
3000000,3010000,0.9,220000,chr18,-1.4860504498603353,1.5926831043402758
3890000,3900000,0.9,220000,chr18,-1.7332076077796337,1.958968928774561
4310000,4320000,0.9,220000,chr18,-1.329090279576732,1.5130901247752817
5200000,5210000,0.9,220000,chr18,-2.498532617116432,2.9063110878980742
5560000,5570000,0.9,220000,chr18,-1.2146946459839063,0.4720799147077439
5720000,5730000,0.9,220000,chr18,-2.916343857291829,3.508821230942124
6180000,6190000,0.9,220000,chr18,-0.3781540167816768,0.3884097824062335
7660000,7670000,0.9,220000,chr18,-0.4944116596357427,0.5744130445674308
8780000,8790000,0.9,220000,chr18,-0.4110740166027817,0.4542281225066181
10630000,10640000,0.9,220000,chr18,-0.46592998009994,0.7767187136073758
10860000,10870000,0.9,220000,chr18,-0.3782238352963245,0.3377541332270962
11540000,11550000,0.9,220000,chr18,-0.3995083421383151,0.4386273043366662
11910000,11920000,0.9,220000,chr18,-0.3348519094832652,0.3477453660842191
13360000,13370000,0.9,220000,chr18,-0.8312280364221462,1.212081439493792
14270000,14280000,0.9,220000,chr18,-0.2923691655447745,0.4547803357914655
15200000,15210000,0.9,220000,chr18,-0.2832244152371315,0.3799763445077225
16180000,16190000,0.9,220000,chr18,-0.1685460006904813,0.4523696815479023
17770000,17780000,0.9,220000,chr18,-0.1853291629829603,0.4781352626281705
19160000,19170000,0.9,220000,chr18,-0.0545564974451881,0.335355159983197
19990000,20000000,0.9,220000,chr18,-0.1650454732076176,0.6094858555664502
20620000,20630000,0.9,220000,chr18,-0.2445359196051642,0.7414173128679319
21180000,21190000,0.9,220000,chr18,-0.0997676075413412,0.355153333516907
22740000,22750000,0.9,220000,chr18,-0.2570174737922669,0.6232512399542683
25070000,25080000,0.9,220000,chr18,-0.4182067871069622,0.9934194109329036
25750000,25760000,0.9,220000,chr18,-0.3538679132533677,0.5147409003369396
27080000,27090000,0.9,220000,chr18,-0.2483013252801537,0.3756657931148056
27820000,27830000,0.9,220000,chr18,-0.2716227541219591,0.4100885751030253
29540000,29550000,0.9,220000,chr18,-0.0741339529801293,0.5092114508543687
30170000,30180000,0.9,220000,chr18,0.0772713579371299,0.3406642581412165
30600000,30610000,0.9,220000,chr18,-0.04549159474637,0.5549566873694558
32670000,32680000,0.9,220000,chr18,0.0964032923954042,0.4118085311649608
33070000,33080000,0.9,220000,chr18,0.0703857545893933,0.3411531528440591
34500000,34510000,0.9,220000,chr18,-0.1661297941169487,0.5462604717818085
35400000,35410000,0.9,220000,chr18,-0.1092211970060098,0.4444056452759294
36680000,36690000,0.9,220000,chr18,-0.0925313880350733,0.3438695647478541
36950000,36960000,0.9,220000,chr18,-0.0373889106372748,0.3494217464291066
37190000,37200000,0.9,220000,chr18,-0.1095369118088895,0.3632005597088013
37450000,37460000,0.9,220000,chr18,-0.2271740889245248,0.514513492697456
38360000,38370000,0.9,220000,chr18,-0.203888106162674,0.4202328529079372
38700000,38710000,0.9,220000,chr18,-0.1390302245714683,0.3538436601339929
39030000,39040000,0.9,220000,chr18,-0.293367623975703,0.6339442562978308
39460000,39470000,0.9,220000,chr18,-0.1456366894772329,0.3667630212146067
40480000,40490000,0.9,220000,chr18,-0.2387689410397191,0.479170179810715
41510000,41520000,0.9,220000,chr18,-0.2547268272360143,0.5591218843826631
41880000,41890000,0.9,220000,chr18,-0.4253766360422287,0.5698888443543205
42890000,42900000,0.9,220000,chr18,-0.2573300358676144,0.3712662671079301
43840000,43850000,0.9,220000,chr18,-0.4754810884060875,1.0547175997522966
44320000,44330000,0.9,220000,chr18,-0.2892730500267488,0.6205340637927046
45480000,45490000,0.9,220000,chr18,-0.2404547421768054,0.3857272183288042
46390000,46400000,0.9,220000,chr18,-0.2259045328333705,0.3652293711028584
48210000,48220000,0.9,220000,chr18,-0.2657745610309623,0.5102319056077849
49900000,49910000,0.9,220000,chr18,-0.1805018884008264,0.3956519472555783
50510000,50520000,0.9,220000,chr18,-0.2985378506821468,0.6588181461581749
450000,460000,0.9,160000,chr19,-0.1990538934539096,0.5266889149359587
920000,930000,0.9,160000,chr19,-0.4385797649930929,1.17130968824521
2220000,2230000,0.9,160000,chr19,-0.3032084978933732,0.979868705572846
2480000,2490000,0.9,160000,chr19,-0.2658413813282232,0.7588976873721387
2700000,2710000,0.9,160000,chr19,-0.8005116031855388,1.4275034074246569
3310000,3320000,0.9,160000,chr19,-0.2880391960986269,0.5502130949632249
4130000,4140000,0.9,160000,chr19,-0.2612002611734585,0.6187453566600436
4560000,4570000,0.9,160000,chr19,-1.4510276608985204,2.2089080626918878
4780000,4790000,0.9,160000,chr19,-0.3217564577075826,0.5141659840119442
5610000,5620000,0.9,160000,chr19,-0.1980934263221968,0.4511841418052963
6020000,6030000,0.9,160000,chr19,-0.2298233643314529,0.5884329118416786
6340000,6350000,0.9,160000,chr19,-0.3312293866613818,0.6907796993375024
6880000,6890000,0.9,160000,chr19,-0.3426730239220309,0.8090151883033169
7830000,7840000,0.9,160000,chr19,-0.3725857288055225,0.7994256926912704
8740000,8750000,0.9,160000,chr19,-0.1683704695455513,0.4517183703360158
10170000,10180000,0.9,160000,chr19,-0.3809339216203322,0.6478397606927715
11840000,11850000,0.9,160000,chr19,-0.509837338318061,0.9439972432605912
13080000,13090000,0.9,160000,chr19,-0.322728468867746,0.5387225011777514
14460000,14470000,0.9,160000,chr19,-0.5610456969880872,1.0678714863663914
15310000,15320000,0.9,160000,chr19,-0.124197352060195,0.4897577940070885
16070000,16080000,0.9,160000,chr19,-0.4972266219816288,0.938835533293063
18740000,18750000,0.9,160000,chr19,0.2197868108815405,0.4651071380809205
19460000,19470000,0.9,160000,chr19,0.0618336530646231,0.5871089749442333
20270000,20280000,0.9,160000,chr19,-0.1923802216644092,0.4795461003706584
20780000,20790000,0.9,160000,chr19,-0.2438081472451443,0.6527502092404636
22130000,22140000,0.9,160000,chr19,-0.1831257503578992,0.4673281616512286
22640000,22650000,0.9,160000,chr19,-0.16104231312123,0.4536561971919092
25150000,25160000,0.9,160000,chr19,-0.0828793521654358,0.4494794428916729
25790000,25800000,0.9,160000,chr19,-0.4436055913807278,1.0725010862884496
26620000,26630000,0.9,160000,chr19,-0.2572572556264148,0.5940035574018331
27010000,27020000,0.9,160000,chr19,-0.2207631517973136,0.4390715135974299
27520000,27530000,0.9,160000,chr19,-0.1495981004887463,0.4400984005465662
27820000,27830000,0.9,160000,chr19,-0.2875483949922567,0.5236906328559555
29280000,29290000,0.9,160000,chr19,-0.3466001385032154,0.7189552489931
29870000,29880000,0.9,160000,chr19,-0.4560602534780366,0.7970562455905301
31580000,31590000,0.9,160000,chr19,-0.2660108341260861,0.4722353690998043
32200000,32210000,0.9,160000,chr19,-0.3234739304781653,0.4432671344079838
34690000,34700000,0.9,160000,chr19,-0.3863714618030132,0.4773675305333443
37500000,37510000,0.9,160000,chr19,-0.3965405006509834,0.5201643181223518
37830000,37840000,0.9,160000,chr19,-0.4339221421073634,0.4840461539190758
38420000,38430000,0.9,160000,chr19,-0.5398102571798471,0.8618309858474975
38920000,38930000,0.9,160000,chr19,-0.3857024745347654,0.4738918053717944
40380000,40390000,0.9,160000,chr19,-0.6900007799576009,0.7494167823980784
41270000,41280000,0.9,160000,chr19,-0.7915153472543617,1.1614111402324097
41600000,41610000,0.9,160000,chr19,-0.6277971596114809,0.5178043882571033
42330000,42340000,0.9,160000,chr19,-0.4799971903600166,0.6509264441358367
42490000,42500000,0.9,160000,chr19,-0.3010686670109984,0.445113862267672
43180000,43190000,0.9,160000,chr19,-1.1972372430847211,1.768906626289731
44050000,44060000,0.9,160000,chr19,-0.3051062493718506,0.5466242761135063
45960000,45970000,0.9,160000,chr19,-0.4849836947227919,0.8027873813600993
47300000,47310000,0.9,160000,chr19,-0.2628678401274538,0.4923819545082212
47960000,47970000,0.9,160000,chr19,-2.1920321800141265,2.9499125818074936
48160000,48170000,0.9,160000,chr19,-0.5860562667830401,1.311092269840806
1120000,1130000,0.9,270000,chr20,-0.1225891825133847,0.4102560911276417
2730000,2740000,0.9,270000,chr20,-0.2524074082244049,0.4078766418554399
3350000,3360000,0.9,270000,chr20,-0.3361792939137767,0.5774414481307784
3810000,3820000,0.9,270000,chr20,-1.1354045203767722,1.6922748410239556
4220000,4230000,0.9,270000,chr20,-1.1525790733709531,2.19619215426705
4710000,4720000,0.9,270000,chr20,-0.2304846071941984,0.351872617785014
5470000,5480000,0.9,270000,chr20,-0.2502063220992713,0.348222046034726
5960000,5970000,0.9,270000,chr20,-0.3502275471273873,0.5546620585300304
7070000,7080000,0.9,270000,chr20,-0.2585064375592998,0.2991169461572054
7660000,7670000,0.9,270000,chr20,-0.2668433547625439,0.4864708941178426
8140000,8150000,0.9,270000,chr20,-0.1862909366751279,0.3366336657466384
9060000,9070000,0.9,270000,chr20,-0.2040391997842632,0.4496137575281314
10300000,10310000,0.9,270000,chr20,-0.0399345036593321,0.33067160813456
10960000,10970000,0.9,270000,chr20,-0.0055538910346415,0.3095350835633702
14100000,14110000,0.9,270000,chr20,-0.2037425280398521,0.8367219695677872
14930000,14940000,0.9,270000,chr20,0.0210170142635084,0.3224816016250596
15180000,15190000,0.9,270000,chr20,0.0035549943718561,0.3557835755047328
15540000,15550000,0.9,270000,chr20,0.0400265860681989,0.2970900740781616
16430000,16440000,0.9,270000,chr20,-0.1053542077838716,0.6961196861170866
17640000,17650000,0.9,270000,chr20,-0.1187973678690616,0.4277478128753914
18170000,18180000,0.9,270000,chr20,-0.1482355910422298,0.4083103469017117
18940000,18950000,0.9,270000,chr20,-0.1342236062638764,0.3562177763368404
20230000,20240000,0.9,270000,chr20,-0.2390483075798987,0.3660417704844936
21030000,21040000,0.9,270000,chr20,-0.2372763269351323,0.3513282372690418
22990000,23000000,0.9,270000,chr20,-0.3291873729225497,0.8075050650052228
23840000,23850000,0.9,270000,chr20,-0.1537234352219083,0.2884827833808513
24160000,24170000,0.9,270000,chr20,-0.0727419390680796,0.3487013101229403
25460000,25470000,0.9,270000,chr20,-0.0801733262673843,0.544707138734946
26980000,26990000,0.9,270000,chr20,-0.1921469871965795,0.4456844248877424
28210000,28220000,0.9,270000,chr20,-0.1592039655728647,0.3553375835928538
28960000,28970000,0.9,270000,chr20,-0.2049000039737445,0.5763109584100718
29420000,29430000,0.9,270000,chr20,-0.3509956306405065,0.6959598106439183
29930000,29940000,0.9,270000,chr20,-0.2250389756971874,0.3720995275111463
30280000,30290000,0.9,270000,chr20,-0.18832262291518,0.4605871578812047
30700000,30710000,0.9,270000,chr20,-0.1545709809334066,0.3495822247302417
30980000,30990000,0.9,270000,chr20,-0.4101085943852235,0.8278113795531619
32090000,32100000,0.9,270000,chr20,-0.2674516236488552,0.4162495860614048
32580000,32590000,0.9,270000,chr20,-0.1779772044805933,0.2818280993329041
33160000,33170000,0.9,270000,chr20,-0.3926516440908134,0.5797483359328909
33680000,33690000,0.9,270000,chr20,-0.2440472610577612,0.540446114202012
35250000,35260000,0.9,270000,chr20,-0.2130621313326964,0.3615650628450999
37710000,37720000,0.9,270000,chr20,-0.3420990432109138,0.2781547994899081
37940000,37950000,0.9,270000,chr20,-0.4534834409733895,0.621080251072062
38300000,38310000,0.9,270000,chr20,-0.3791476860238969,0.3291334740751511
39460000,39470000,0.9,270000,chr20,-0.3861927443306781,0.4438908285313493
39770000,39780000,0.9,270000,chr20,-0.263875250477414,0.2929671450707584
40290000,40300000,0.9,270000,chr20,-0.3556131327800867,0.4340855821129858
42190000,42200000,0.9,270000,chr20,-0.4450108793574038,0.5499394739989448
42490000,42500000,0.9,270000,chr20,-0.3385217730251291,0.4978975198688107
43580000,43590000,0.9,270000,chr20,-0.4846046015286301,0.7207517562730875
43940000,43950000,0.9,270000,chr20,-0.3795720330721816,0.415464673001771
45360000,45370000,0.9,270000,chr20,-0.3357474105682061,0.2971516028251524
45730000,45740000,0.9,270000,chr20,-0.3664184643124913,0.5787811019390142
46320000,46330000,0.9,270000,chr20,-0.2821258147371358,0.4902673872959222
47550000,47560000,0.9,270000,chr20,-0.2239555651678403,0.2785461283092195
48460000,48470000,0.9,270000,chr20,-0.3753256927505962,0.5987593247733634
49040000,49050000,0.9,270000,chr20,-0.9390857007484636,1.5894923739338354
49720000,49730000,0.9,270000,chr20,-0.2907654125220906,0.5473526612481925
51050000,51060000,0.9,270000,chr20,-0.4439911251818862,0.7655223225375176
51900000,51910000,0.9,270000,chr20,-0.262748521243745,0.375725342380598
52300000,52310000,0.9,270000,chr20,-0.205839779441839,0.4048022229831836
53170000,53180000,0.9,270000,chr20,-0.4069890381252926,0.704622288544925
54140000,54150000,0.9,270000,chr20,-0.7022996953028596,1.5036915599340444
120000,130000,0.9,100000,chr21,-0.3556736401022186,1.302127056739811
300000,310000,0.9,100000,chr21,-1.6965967515119291,2.41973250010674
550000,560000,0.9,100000,chr21,-0.5364769851903077,1.0155156563418395
740000,750000,0.9,100000,chr21,-1.557244863510287,2.1648295060786817
1850000,1860000,0.9,100000,chr21,-1.4584015094864655,2.062769209717395
2680000,2690000,0.9,100000,chr21,-1.85333573197306,2.788781842041075
2780000,2790000,0.9,100000,chr21,-1.748231235910385,0.8355563883798222
3220000,3230000,0.9,100000,chr21,-1.0237879994263857,1.6809301717820249
3470000,3480000,0.9,100000,chr21,-0.2087963909538439,0.4669902207985601
4060000,4070000,0.9,100000,chr21,-0.6560553227814233,0.9292809019246536
5080000,5090000,0.9,100000,chr21,-0.1861287464739051,0.5196088028361115
5450000,5460000,0.9,100000,chr21,-0.9288071507766508,1.4640068701785884
5960000,5970000,0.9,100000,chr21,-0.2535342459505555,0.6251151819248881
6730000,6740000,0.9,100000,chr21,-0.4077228712593352,0.7029813674782499
7090000,7100000,0.9,100000,chr21,-0.4052261845888161,0.6597106738460468
7620000,7630000,0.9,100000,chr21,-0.4772048310947674,0.668188843268354
8490000,8500000,0.9,100000,chr21,-0.3742951688229285,0.47107587632112
10090000,10100000,0.9,100000,chr21,-0.4052231987793574,0.5060252726060276
10640000,10650000,0.9,100000,chr21,-0.5464823760231565,0.8178736715920063
11970000,11980000,0.9,100000,chr21,-0.6181212984099342,1.0626242489979525
13350000,13360000,0.9,100000,chr21,-0.3773929884536774,0.5832292345090476
13770000,13780000,0.9,100000,chr21,-0.4207028485001197,0.6280430045832778
15860000,15870000,0.9,100000,chr21,-0.4007929020800111,0.589072538266401
16400000,16410000,0.9,100000,chr21,-0.3774818604433316,0.4997866008146466
16990000,17000000,0.9,100000,chr21,-0.5637807956257653,0.8729798349470477
17950000,17960000,0.9,100000,chr21,-0.3975433874870297,0.6962709512193531
19060000,19070000,0.9,100000,chr21,-0.1515195940772244,0.5232760569990103
19320000,19330000,0.9,100000,chr21,-0.3041042530519192,0.7613738245782711
20090000,20100000,0.9,100000,chr21,-0.2791606840014949,0.4644753384222933
20390000,20400000,0.9,100000,chr21,-0.1932876018488582,0.5945812769032658
21370000,21380000,0.9,100000,chr21,-0.3535205834130756,0.5438759856561406
21780000,21790000,0.9,100000,chr21,-0.3136203091135012,0.4714099437119388
23360000,23370000,0.9,100000,chr21,-0.3800743860552674,0.9304806820182522
25050000,25060000,0.9,100000,chr21,-0.3459421575899776,0.5275592574229934
25820000,25830000,0.9,100000,chr21,-0.4738892491288465,1.1438485366759583
26380000,26390000,0.9,100000,chr21,-0.2898832874289924,0.6727074853125747
28430000,28440000,0.9,100000,chr21,-0.3172003860486814,0.821172935437488
29080000,29090000,0.9,100000,chr21,-0.2289252273032474,0.5455202188935891
30410000,30420000,0.9,100000,chr21,-0.1241214490136672,0.482596216164571
31300000,31310000,0.9,100000,chr21,-0.3267196161826811,0.8766375583120317
32030000,32040000,0.9,100000,chr21,-0.3189080133134852,0.6870223814902399
32770000,32780000,0.9,100000,chr21,-0.2822878816132748,0.597886029555283
33200000,33210000,0.9,100000,chr21,0.0535521042653314,0.4764303915475543
33480000,33490000,0.9,100000,chr21,-1.4278390412963229,2.1106083435013563
34020000,34030000,0.9,100000,chr21,-0.1822612772544188,0.5866616048188689
34810000,34820000,0.9,100000,chr21,-0.2966278777760381,0.5566680072092873
35310000,35320000,0.9,100000,chr21,-0.3594964918590999,0.6923758151254287
36390000,36400000,0.9,100000,chr21,-0.3175806123210483,0.6246784364375493
36620000,36630000,0.9,100000,chr21,-0.3761271410586849,0.9759270085670791
37550000,37560000,0.9,100000,chr21,-2.8236499818849325,3.770103398522525
37910000,37920000,0.9,100000,chr21,-2.798037489008576,3.0818547061432118
38160000,38170000,0.9,100000,chr21,-0.2711211463997253,0.6256952669190978
39670000,39680000,0.9,100000,chr21,-0.4212745575625959,0.6814714867890861
41070000,41080000,0.9,100000,chr21,-1.6358025397999147,1.8835759924202489
41880000,41890000,0.9,100000,chr21,-0.4875966169664413,0.7344795162976776
44110000,44120000,0.9,100000,chr21,-2.155925421307065,2.552433860100708
44600000,44610000,0.9,100000,chr21,-1.30636661241986,1.2221097189918115
44710000,44720000,0.9,100000,chr21,-1.4765833161592263,1.7756601018143885
45020000,45030000,0.9,100000,chr21,-0.4736359045732458,0.7776854513630747
45580000,45590000,0.9,100000,chr21,-0.4565199069091464,0.8266228709551878
330000,340000,0.9,160000,chr22,-1.1621296472765337,1.7077615964276005
780000,790000,0.9,160000,chr22,-0.4453968655815599,0.7005732936425366
1090000,1100000,0.9,160000,chr22,-0.3270824308470726,0.806945548452307
2950000,2960000,0.9,160000,chr22,-0.3198951428498098,0.4804283742676069
3120000,3130000,0.9,160000,chr22,-0.4175243917420822,0.7850393736406098
3740000,3750000,0.9,160000,chr22,-1.6969748513112863,2.016111059610588
4260000,4270000,0.9,160000,chr22,-1.7846336217469183,2.929907962738389
5530000,5540000,0.9,160000,chr22,-0.3473451359453859,0.6958364021264898
5860000,5870000,0.9,160000,chr22,-0.3481713319202511,0.8809491266511735
8290000,8300000,0.9,160000,chr22,-0.2551948322208878,0.6709498671691148
10110000,10120000,0.9,160000,chr22,-0.0606006662879832,0.5499925501249501
11090000,11100000,0.9,160000,chr22,-0.3124940171945807,0.6797814678668779
13830000,13840000,0.9,160000,chr22,-0.3720016665428275,0.5583417727190959
15260000,15270000,0.9,160000,chr22,-0.5076341365884193,0.7916624091436391
16590000,16600000,0.9,160000,chr22,-0.4594066777644679,0.5590390481515801
17480000,17490000,0.9,160000,chr22,-0.7062352245917316,1.2698187186028642
18180000,18190000,0.9,160000,chr22,-0.6599777196902045,0.7440285449501924
18540000,18550000,0.9,160000,chr22,-0.5901038933157223,0.91358409739772
19680000,19690000,0.9,160000,chr22,-0.3343736327153181,0.6609332755352323
21160000,21170000,0.9,160000,chr22,-0.1374483223907391,0.5246255237720884
21530000,21540000,0.9,160000,chr22,-0.2386408032826373,0.6793935251207378
24520000,24530000,0.9,160000,chr22,-1.3393818981142114,2.004761536044397
26850000,26860000,0.9,160000,chr22,-0.0657206826355608,0.616968200279358
28640000,28650000,0.9,160000,chr22,-0.0061848551122937,0.5112163540439283
31140000,31150000,0.9,160000,chr22,-0.3873863490162101,0.5714260364441953
32170000,32180000,0.9,160000,chr22,-0.3967967235806606,0.4993210354111034
33360000,33370000,0.9,160000,chr22,-0.4233192041730209,0.6310922178594841
34600000,34610000,0.9,160000,chr22,-0.5559011641631523,0.5318618984687551
34730000,34740000,0.9,160000,chr22,-0.9060063843914652,1.4577858855096286
35880000,35890000,0.9,160000,chr22,-0.4871401581938621,0.5962153895448579
36120000,36130000,0.9,160000,chr22,-0.3049776305064842,0.5032443244732346
36680000,36690000,0.9,160000,chr22,-0.6902643656955486,1.1143393082449309
36940000,36950000,0.9,160000,chr22,-0.5678408233877088,0.6859832651256866
38320000,38330000,0.9,160000,chr22,-0.1746867057940138,0.5072254589780522
38800000,38810000,0.9,160000,chr22,-0.1815202108257925,0.6063389023188072
260000,270000,0.9,70000,chr23,-0.3652339592221635,0.8606749491311858
1110000,1120000,0.9,70000,chr23,-0.2353892614951762,0.6426578740307332
2100000,2110000,0.9,70000,chr23,-0.340337967194067,0.8120348182755626
2440000,2450000,0.9,70000,chr23,-0.2136979724790869,0.5190387770094786
2930000,2940000,0.9,70000,chr23,-0.400961376644828,0.7867409594364337
4230000,4240000,0.9,70000,chr23,-0.2906845610986361,0.6331142770042862
5070000,5080000,0.9,70000,chr23,-1.1271055662622136,1.97308351987056
5240000,5250000,0.9,70000,chr23,-0.4254649598646973,0.5657296699153997
6040000,6050000,0.9,70000,chr23,-0.4243569877729602,0.6081132299062132
7150000,7160000,0.9,70000,chr23,-0.492546633683149,0.6891509632985938
7470000,7480000,0.9,70000,chr23,-0.3897614521003246,0.5832433306161486
8500000,8510000,0.9,70000,chr23,-0.5501292257205478,0.7808438177695456
9520000,9530000,0.9,70000,chr23,-0.4708368426621202,0.7181407801267188
10130000,10140000,0.9,70000,chr23,-0.4091589645394251,0.662908967870356
10240000,10250000,0.9,70000,chr23,-0.3183188184031448,0.557824783498009
10620000,10630000,0.9,70000,chr23,-0.3364830854268822,0.737454012307736
11240000,11250000,0.9,70000,chr23,-0.2178809828060024,0.6056960093710094
11840000,11850000,0.9,70000,chr23,-0.2028387325162463,0.5751263048309416
13610000,13620000,0.9,70000,chr23,-0.2281215882582823,0.7075591813825066
14440000,14450000,0.9,70000,chr23,-0.0899024530703787,0.4889840200348626
15190000,15200000,0.9,70000,chr23,-0.2345114940490859,0.9164229558234251
15420000,15430000,0.9,70000,chr23,-0.2271380721529424,0.7155627418850368
15980000,15990000,0.9,70000,chr23,-0.1673128252621083,0.6242922224984839
16610000,16620000,0.9,70000,chr23,-0.3565984118274785,0.9147022818075828
17510000,17520000,0.9,70000,chr23,-0.1098732719832295,0.4931380275431227
18370000,18380000,0.9,70000,chr23,-0.2851101332693184,0.7241181211299303
19510000,19520000,0.9,70000,chr23,-0.2707705510388036,0.5690899337411561
20110000,20120000,0.9,70000,chr23,-0.2954236920330086,0.5356596833772503
22430000,22440000,0.9,70000,chr23,-0.3967606116393988,0.948699009921649
22960000,22970000,0.9,70000,chr23,-0.3069848669325773,0.5856278103370613
23460000,23470000,0.9,70000,chr23,-0.3866200870149029,0.8529039762775286
24930000,24940000,0.9,70000,chr23,-0.21796541261153,0.5147695412997031
25300000,25310000,0.9,70000,chr23,-0.1949229828741436,0.4984105813492361
26250000,26260000,0.9,70000,chr23,-0.2652616848961616,0.5563515550432078
26800000,26810000,0.9,70000,chr23,-0.3747580083420841,0.7598305012788318
27840000,27850000,0.9,70000,chr23,-0.3117937345421189,0.6042129690564333
28690000,28700000,0.9,70000,chr23,-0.3985657545729398,0.9506858810241352
29750000,29760000,0.9,70000,chr23,-0.4121666394510034,0.6011432020300419
30690000,30700000,0.9,70000,chr23,-0.6000103294133429,0.983609243993919
31440000,31450000,0.9,70000,chr23,-0.4329329685102937,0.7382048899258618
31640000,31650000,0.9,70000,chr23,-0.2548952560580404,0.4911249816826832
33330000,33340000,0.9,70000,chr23,-0.4291074612663174,0.7091917386994757
34050000,34060000,0.9,70000,chr23,-0.3552786862794715,0.6171107875269244
34780000,34790000,0.9,70000,chr23,-1.1470127887869417,1.9799072832552775
35230000,35240000,0.9,70000,chr23,-0.4806156535578479,0.5964607318434376
36260000,36270000,0.9,70000,chr23,-0.1411132142670371,0.5538484821830052
36930000,36940000,0.9,70000,chr23,-0.6274218812496004,1.432109047300007
37480000,37490000,0.9,70000,chr23,-0.2913866881983085,0.4951078884879821
37740000,37750000,0.9,70000,chr23,-0.2681995383594067,0.5675951624712705
37840000,37850000,0.9,70000,chr23,-0.5677214634669779,0.883838225946854
38800000,38810000,0.9,70000,chr23,-0.605159835000117,1.0994264237636775
39090000,39100000,0.9,70000,chr23,-0.3879783270396795,0.5071304372949207
39610000,39620000,0.9,70000,chr23,-0.4228283328095901,0.7230437528342398
40240000,40250000,0.9,70000,chr23,-0.3008605807720747,0.4954752266820809
40980000,40990000,0.9,70000,chr23,-0.3054121753975738,0.4814601568967934
41600000,41610000,0.9,70000,chr23,-0.4604244590887267,0.9705287618246315
41810000,41820000,0.9,70000,chr23,-0.2716047051070502,0.4922450055143035
42520000,42530000,0.9,70000,chr23,-0.3049776558507686,0.6030650476281605
43270000,43280000,0.9,70000,chr23,-0.1477507568775199,0.5507581398455836
43460000,43470000,0.9,70000,chr23,-1.1413805584896004,1.954157010073864
44060000,44070000,0.9,70000,chr23,-0.1295167570454807,0.7079668530464456
44440000,44450000,0.9,70000,chr23,-0.4609583071035192,0.805909886668235
44720000,44730000,0.9,70000,chr23,-0.5050339151460541,1.173588049537528
45440000,45450000,0.9,70000,chr23,-1.5940907584904986,2.4645980060064745
45500000,45510000,0.9,70000,chr23,-1.5925583208910636,1.4273756562292388
45660000,45670000,0.9,70000,chr23,0.0657976323901946,0.4887937017068545
45840000,45850000,0.9,70000,chr23,-0.0172621732160587,0.5511518165910604
46030000,46040000,0.9,70000,chr23,-0.997716505409051,1.6410203124412794
240000,250000,0.9,210000,chr24,-0.1605852104198541,0.7130037566468415
930000,940000,0.9,210000,chr24,-0.1566548621402852,0.3177354404595469
1160000,1170000,0.9,210000,chr24,-0.1749062267279464,0.5465504742524343
2250000,2260000,0.9,210000,chr24,-0.4873545706972887,0.8583218761333318
2520000,2530000,0.9,210000,chr24,-0.3836457070272692,0.4764471986881242
3310000,3320000,0.9,210000,chr24,-0.4708155403584754,0.6925032907066783
3990000,4000000,0.9,210000,chr24,-0.3288475628552479,0.3766572442990081
4360000,4370000,0.9,210000,chr24,-0.3401340813924008,0.490647114465963
4830000,4840000,0.9,210000,chr24,-0.2682911664283676,0.4794012488069721
5200000,5210000,0.9,210000,chr24,-0.2362887421996928,0.3109127554434326
5780000,5790000,0.9,210000,chr24,-0.2387336853582711,0.3588867886535329
6380000,6390000,0.9,210000,chr24,-0.2518480238816174,0.3658914424779473
7560000,7570000,0.9,210000,chr24,-0.3077943122703676,0.3130333569565391
8010000,8020000,0.9,210000,chr24,-1.6311710529141894,2.461239783337061
8220000,8230000,0.9,210000,chr24,-1.0374003190014858,1.0208497277850963
8570000,8580000,0.9,210000,chr24,-1.6282223976365169,1.698698117148555
9180000,9190000,0.9,210000,chr24,-0.3263484955502831,0.4225543598395654
10320000,10330000,0.9,210000,chr24,-0.218697996995882,0.6457342404623534
12840000,12850000,0.9,210000,chr24,-0.020468330502565,0.3610857529409622
14200000,14210000,0.9,210000,chr24,-0.0669208636832881,0.4567574472275024
14590000,14600000,0.9,210000,chr24,-0.4423852830346476,0.8397827519667628
15180000,15190000,0.9,210000,chr24,-0.1167534858772955,0.3912806402830175
16160000,16170000,0.9,210000,chr24,-0.1459095265349558,0.5351617312301388
16900000,16910000,0.9,210000,chr24,-0.5919537778093686,1.0649317575506958
17410000,17420000,0.9,210000,chr24,-0.3452627322262943,0.7093069703581135
18930000,18940000,0.9,210000,chr24,-0.1695949918277551,0.4611381133777856
19590000,19600000,0.9,210000,chr24,-0.1543635949574704,0.3509482159531641
19970000,19980000,0.9,210000,chr24,-0.1570694402194661,0.3791244462294743
22200000,22210000,0.9,210000,chr24,-0.3905575478461985,0.5483839991153007
23670000,23680000,0.9,210000,chr24,-0.4780009512152191,1.3080696816380906
24300000,24310000,0.9,210000,chr24,-0.3634703429725302,0.6090377931359567
25250000,25260000,0.9,210000,chr24,-0.4457793347271196,0.751433356138645
25750000,25760000,0.9,210000,chr24,-0.4096729000070063,0.516273068398588
26500000,26510000,0.9,210000,chr24,-0.3193204878025194,0.4840702362585261
27400000,27410000,0.9,210000,chr24,-0.4682516302894662,0.8317708112309681
28250000,28260000,0.9,210000,chr24,-0.3708918040256024,0.3771624261030596
28630000,28640000,0.9,210000,chr24,-0.3908889688698549,0.5004607225968078
