bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
24930000,24940000,0.9,290000,chr17,-0.2571165816947007,0.3762110747028059
25630000,25640000,0.9,290000,chr17,-0.201632275868978,0.3121259099516673
26600000,26610000,0.9,290000,chr17,-0.2660354779531739,0.5451028484346575
27140000,27150000,0.9,290000,chr17,-0.1652210524353359,0.2966295301667979
27470000,27480000,0.9,290000,chr17,-0.2357909085726401,0.4231805917849681
27950000,27960000,0.9,290000,chr17,-0.174731838657463,0.3085059032550719
28590000,28600000,0.9,290000,chr17,-0.2977966833585343,0.6199379354381077
29340000,29350000,0.9,290000,chr17,-0.3381198764815811,0.5963803042103717
30460000,30470000,0.9,290000,chr17,-0.3154090526232873,0.4806307478678373
31830000,31840000,0.9,290000,chr17,-0.4577715966737132,0.6559117124132261
32340000,32350000,0.9,290000,chr17,-0.3649057846761873,0.378687450815023
33480000,33490000,0.9,290000,chr17,-0.3294836120820791,0.4068352557927581
34890000,34900000,0.9,290000,chr17,-0.2713875583803379,0.4306387299777551
35380000,35390000,0.9,290000,chr17,-0.4187938495852135,0.583030036026706
36390000,36400000,0.9,290000,chr17,-0.5597781731947322,0.8198493395790936
37120000,37130000,0.9,290000,chr17,-0.1931557227190848,0.3028284773225971
38020000,38030000,0.9,290000,chr17,-0.1681583337644864,0.2916313873475586
38410000,38420000,0.9,290000,chr17,-0.2156449408888593,0.3686213649640744
39870000,39880000,0.9,290000,chr17,-0.7989942011679282,1.2415231571927172
40870000,40880000,0.9,290000,chr17,-0.0064659275078708,0.3253005006226678
41340000,41350000,0.9,290000,chr17,-0.1183455880476397,0.5224612918925994
41830000,41840000,0.9,290000,chr17,0.0621912511322416,0.3947999078301613
42410000,42420000,0.9,290000,chr17,-0.0773383692729681,0.5690056596910156
44450000,44460000,0.9,290000,chr17,-0.0934716117472987,0.3661776033882881
45110000,45120000,0.9,290000,chr17,-0.0558359350498176,0.3022015966382928
45590000,45600000,0.9,290000,chr17,-0.1463982612384574,0.4232100573431118
46100000,46110000,0.9,290000,chr17,-0.1051634398820545,0.3146675103459893
47850000,47860000,0.9,290000,chr17,-0.4439437208475389,1.0094660857426443
48650000,48660000,0.9,290000,chr17,-0.2248560818281275,0.3681699742860598
48920000,48930000,0.9,290000,chr17,-0.2467605999622959,0.5343659592138722
49280000,49290000,0.9,290000,chr17,-0.1564213363391237,0.3529380911677396
50390000,50400000,0.9,290000,chr17,-0.1387560041727872,0.3095059463647859
50670000,50680000,0.9,290000,chr17,-0.1653276977553536,0.4545030496614987
51230000,51240000,0.9,290000,chr17,-0.1214871904639205,0.2973986771021999
51650000,51660000,0.9,290000,chr17,-0.1023244228378022,0.3964572157102358
52130000,52140000,0.9,290000,chr17,-0.0782562461416142,0.2974593533451891
53220000,53230000,0.9,290000,chr17,-0.2687778824861591,0.5990449534728319
160000,170000,0.9,200000,chr18,-1.918992929248669,0.5498455684928161
220000,230000,0.9,200000,chr18,-2.3456561629336945,2.875787765948485
620000,630000,0.9,200000,chr18,-2.0772898549487118,2.308059333089516
880000,890000,0.9,200000,chr18,-0.4680067027073107,0.9899350809123696
1690000,1700000,0.9,200000,chr18,-2.2537134925554656,2.2162637328750883
1940000,1950000,0.9,200000,chr18,-2.565949614426711,3.049494527755152
2030000,2040000,0.9,200000,chr18,-2.018044920433379,0.6965260181560664
2430000,2440000,0.9,200000,chr18,-2.0027601137526503,2.46915874725278
3000000,3010000,0.9,200000,chr18,-1.7706483363502596,2.034517901363873
3440000,3450000,0.9,200000,chr18,-0.2680134740647141,0.3709228090672555
3900000,3910000,0.9,200000,chr18,-1.6583901869774988,1.8656817136019752
4310000,4320000,0.9,200000,chr18,-1.2982470893648137,1.5591994091503396
5210000,5220000,0.9,200000,chr18,-2.684875719212529,2.861240941786364
5560000,5570000,0.9,200000,chr18,-1.4767258543636008,0.8075232207166197
5720000,5730000,0.9,200000,chr18,-2.8552929928962536,3.592354831390158
6180000,6190000,0.9,200000,chr18,-0.3002126950497936,0.4317824636292022
7670000,7680000,0.9,200000,chr18,-0.4604005779344089,0.749415247227029
8770000,8780000,0.9,200000,chr18,-0.3810409903947382,0.5739443129021995
9590000,9600000,0.9,200000,chr18,-0.2956875901221513,0.3811325931675255
10650000,10660000,0.9,200000,chr18,-0.4413699114304041,0.8084786861675766
11540000,11550000,0.9,200000,chr18,-0.3738566901309639,0.5216898390297496
13070000,13080000,0.9,200000,chr18,-0.3169812688423561,0.4430032324511174
13360000,13370000,0.9,200000,chr18,-0.9112089530248288,1.3361656294197095
15210000,15220000,0.9,200000,chr18,-0.4510925279568863,0.7030866823159851
16150000,16160000,0.9,200000,chr18,-0.1771992256691818,0.397083498822286
18350000,18360000,0.9,200000,chr18,-0.2726816651869377,0.670442334360899
19990000,20000000,0.9,200000,chr18,-0.2621996999527751,0.710396570685941
20600000,20610000,0.9,200000,chr18,-0.3119841545386953,0.8363348616969548
21180000,21190000,0.9,200000,chr18,-0.15538338974265,0.3892320280061119
21590000,21600000,0.9,200000,chr18,-0.1750343377038432,0.4826832256410206
22360000,22370000,0.9,200000,chr18,-0.0399443283060085,0.3782285018789471
22740000,22750000,0.9,200000,chr18,-0.4359692863598476,0.8259107840723393
25060000,25070000,0.9,200000,chr18,-0.5711628309045598,1.1896554648045248
25540000,25550000,0.9,200000,chr18,-0.3226491051875549,0.5471299948031628
25760000,25770000,0.9,200000,chr18,-0.3681354564704941,0.6004658842289465
26680000,26690000,0.9,200000,chr18,-0.3363208168271352,0.4754732071483392
27080000,27090000,0.9,200000,chr18,-0.3255060596078879,0.4466145571830174
29540000,29550000,0.9,200000,chr18,-0.1107210391276422,0.5295286817668232
29860000,29870000,0.9,200000,chr18,0.000699128019455,0.3860243343217965
30600000,30610000,0.9,200000,chr18,-0.2268269235721675,0.6766281070075303
32640000,32650000,0.9,200000,chr18,-0.2016561968840483,0.5668106988691001
33080000,33090000,0.9,200000,chr18,-0.0536706415459688,0.4164256974790537
34480000,34490000,0.9,200000,chr18,-0.2495363911352784,0.576369689082104
35780000,35790000,0.9,200000,chr18,-0.2482843113315418,0.545419335204852
37190000,37200000,0.9,200000,chr18,-0.2845315623314725,0.6052069075536577
37450000,37460000,0.9,200000,chr18,-0.2862711834829464,0.5705407041551076
37850000,37860000,0.9,200000,chr18,-0.2119764693585245,0.4871006578258869
38360000,38370000,0.9,200000,chr18,-0.2126915349921681,0.4946757221884924
39030000,39040000,0.9,200000,chr18,-0.3050816978030397,0.6877961792041278
40210000,40220000,0.9,200000,chr18,-0.2240741588131033,0.4989540661656521
40490000,40500000,0.9,200000,chr18,-0.3142864259309936,0.5811577885084223
41500000,41510000,0.9,200000,chr18,-0.3364327258289393,0.7011509374169599
41880000,41890000,0.9,200000,chr18,-0.2489293952636696,0.4277206485107883
42890000,42900000,0.9,200000,chr18,-0.2221771524562815,0.3902381034737814
43840000,43850000,0.9,200000,chr18,-0.5402208171863127,1.2772826556802168
44360000,44370000,0.9,200000,chr18,-0.2944636747796001,0.6249468550371511
44930000,44940000,0.9,200000,chr18,-0.171506850948847,0.4896691617151815
45580000,45590000,0.9,200000,chr18,-0.3218730033213043,0.532036424492729
46400000,46410000,0.9,200000,chr18,-0.2843067137051586,0.4153486201204608
47100000,47110000,0.9,200000,chr18,-0.1818731936241243,0.3895569065843713
48200000,48210000,0.9,200000,chr18,-0.40025090851758,0.7553381407962484
48500000,48510000,0.9,200000,chr18,-0.2441812459428825,0.4819801193728011
50530000,50540000,0.9,200000,chr18,-0.4261719130517062,0.8193956433446903
440000,450000,0.9,190000,chr19,-0.2850900087349799,0.5485420823418943
920000,930000,0.9,190000,chr19,-0.5007766066397707,1.2030749300552537
1320000,1330000,0.9,190000,chr19,-0.156013687610855,0.3994745024568922
1870000,1880000,0.9,190000,chr19,-0.268989894396954,0.9238788628351392
2480000,2490000,0.9,190000,chr19,-0.067398243865297,0.4700253346360745
2710000,2720000,0.9,190000,chr19,-0.7400425661531498,1.227620149116995
3300000,3310000,0.9,190000,chr19,-0.4435130985995883,0.5755753669040861
4130000,4140000,0.9,190000,chr19,-0.210355846612587,0.5093706524977507
4560000,4570000,0.9,190000,chr19,-1.3706499594303938,2.0828265702316964
4820000,4830000,0.9,190000,chr19,-0.4285435621835808,0.4489463088014109
5650000,5660000,0.9,190000,chr19,-0.1773877542184493,0.4350785004409668
6020000,6030000,0.9,190000,chr19,-0.4102358938282055,0.8988705028556102
6350000,6360000,0.9,190000,chr19,-0.3197662650262649,0.5764226789779756
6800000,6810000,0.9,190000,chr19,-0.491743667747458,0.910982814450782
7830000,7840000,0.9,190000,chr19,-0.3622961500188126,0.6804109666125495
8740000,8750000,0.9,190000,chr19,-0.1645811879699698,0.4582710949586902
10180000,10190000,0.9,190000,chr19,-0.4114908854410321,0.6359351754335805
10800000,10810000,0.9,190000,chr19,-0.3075669513822381,0.4078485358311093
11260000,11270000,0.9,190000,chr19,-0.2908361730732829,0.4400437633690509
11840000,11850000,0.9,190000,chr19,-0.5210952316341996,0.9335937206316098
13900000,13910000,0.9,190000,chr19,-0.36995074776832,0.5508232984209892
14470000,14480000,0.9,190000,chr19,-0.5674152190444183,1.0468486753978938
15310000,15320000,0.9,190000,chr19,-0.186270950581541,0.5599859711232407
16070000,16080000,0.9,190000,chr19,-0.591260089339244,1.0966104633117817
17390000,17400000,0.9,190000,chr19,-0.3614390229877579,1.0040313672319487
18620000,18630000,0.9,190000,chr19,0.0909641498373651,0.5019927711126351
19000000,19010000,0.9,190000,chr19,0.1500395481167064,0.4888504833758397
19700000,19710000,0.9,190000,chr19,-0.0637912246894766,0.636731505097063
20270000,20280000,0.9,190000,chr19,-0.2736322271367249,0.5058345118137715
20780000,20790000,0.9,190000,chr19,-0.3089680460375295,0.7884281233983206
22160000,22170000,0.9,190000,chr19,-0.206957424449782,0.4683801731948294
24750000,24760000,0.9,190000,chr19,-0.0757353797400087,0.4533051250843616
25790000,25800000,0.9,190000,chr19,-0.545513359688496,1.2440023926997292
26140000,26150000,0.9,190000,chr19,-0.2888540621027636,0.5780255520104055
27010000,27020000,0.9,190000,chr19,-0.2677712672808985,0.5115272378636535
27520000,27530000,0.9,190000,chr19,-0.1614459625880498,0.4014295981496635
27800000,27810000,0.9,190000,chr19,-0.2734110434130256,0.5578064363763862
28320000,28330000,0.9,190000,chr19,-0.2782877095542755,0.4658453357922121
29160000,29170000,0.9,190000,chr19,-0.4430385360686006,0.8996338200488954
29890000,29900000,0.9,190000,chr19,-0.4335093096327478,0.8106061435475916
30450000,30460000,0.9,190000,chr19,-0.3870966941948126,0.4415834061297917
32790000,32800000,0.9,190000,chr19,-0.337756149195872,0.4657681034795678
34710000,34720000,0.9,190000,chr19,-0.388185008169051,0.625879634339501
37410000,37420000,0.9,190000,chr19,-0.2905547983157787,0.4103671829903499
38420000,38430000,0.9,190000,chr19,-0.339154672612047,0.5496215201360787
38930000,38940000,0.9,190000,chr19,-0.2669512148740656,0.4361349653189836
40030000,40040000,0.9,190000,chr19,-0.5039670453557794,0.8374403777323265
40380000,40390000,0.9,190000,chr19,-0.5570125170977694,0.7048024227796781
41270000,41280000,0.9,190000,chr19,-0.7895918448608283,1.2410744721473366
41600000,41610000,0.9,190000,chr19,-0.5507033605829996,0.5168198557101911
42330000,42340000,0.9,190000,chr19,-0.6776207192940615,0.9061244365841036
43270000,43280000,0.9,190000,chr19,-1.7566690337678788,2.202761538419889
44020000,44030000,0.9,190000,chr19,-0.3731027849374961,0.5213085635163802
45950000,45960000,0.9,190000,chr19,-0.5097408549143384,0.8260366692548162
46380000,46390000,0.9,190000,chr19,-0.3070203659581647,0.6000234193661291
47290000,47300000,0.9,190000,chr19,-0.3076416872687997,0.638028631762441
47950000,47960000,0.9,190000,chr19,-2.4156239831058226,3.1278005939071254
48160000,48170000,0.9,190000,chr19,-0.9712475558733852,1.0625490001190263
210000,220000,0.9,180000,chr20,-0.0993773470370949,0.4447452962824456
1430000,1440000,0.9,180000,chr20,-0.0728608215387764,0.3918051643373074
2290000,2300000,0.9,180000,chr20,-0.220842624005674,0.5005496514230104
2740000,2750000,0.9,180000,chr20,-0.345783436576188,0.659526896214375
3810000,3820000,0.9,180000,chr20,-1.3997973532920414,1.4394075301847449
4210000,4220000,0.9,180000,chr20,-1.8830676713666068,2.5458595622906977
5470000,5480000,0.9,180000,chr20,-0.3522228256235131,0.5065181865160924
6230000,6240000,0.9,180000,chr20,-0.4602505377253523,0.6915324500775
7220000,7230000,0.9,180000,chr20,-0.3489385154060948,0.5911951582402927
7660000,7670000,0.9,180000,chr20,-0.3250709378424155,0.417505703123446
8110000,8120000,0.9,180000,chr20,-0.3912706559011283,0.5717252214008087
9070000,9080000,0.9,180000,chr20,-0.3959542973792264,0.7318811475585278
10500000,10510000,0.9,180000,chr20,-0.1842342348502015,0.6689051851935536
13770000,13780000,0.9,180000,chr20,-0.1490483797399398,0.7441960215991105
14830000,14840000,0.9,180000,chr20,-0.0937417647029021,0.3912400129451927
15170000,15180000,0.9,180000,chr20,-0.1032713423081744,0.6510761536145312
16430000,16440000,0.9,180000,chr20,-0.2210506125702688,0.6507306517428353
16940000,16950000,0.9,180000,chr20,-0.1287248499396436,0.422290173456981
17660000,17670000,0.9,180000,chr20,-0.2334774477926602,0.6028021299293762
17850000,17860000,0.9,180000,chr20,-0.2778019653505256,0.6189642983436183
18380000,18390000,0.9,180000,chr20,-0.2405227566407405,0.4413327109577085
19530000,19540000,0.9,180000,chr20,-0.2954717810903862,0.6602290874165277
19940000,19950000,0.9,180000,chr20,-0.2150849252633823,0.5142933241625975
20220000,20230000,0.9,180000,chr20,-0.2981995024530361,0.5039929421169832
21030000,21040000,0.9,180000,chr20,-0.2441849872315472,0.4168947016999503
21550000,21560000,0.9,180000,chr20,-0.2740605489163901,0.4077282748752784
22980000,22990000,0.9,180000,chr20,-0.436884496299491,0.9204476675554136
23840000,23850000,0.9,180000,chr20,-0.0859326853205712,0.3950269780446319
24240000,24250000,0.9,180000,chr20,-0.1161109387449516,0.4927766194401262
25450000,25460000,0.9,180000,chr20,-0.1141588838894302,0.5499489906902862
26360000,26370000,0.9,180000,chr20,-0.1725148814235037,0.5205264168470121
26980000,26990000,0.9,180000,chr20,-0.3310387497855681,0.7113587782202317
27380000,27390000,0.9,180000,chr20,-0.2580673083987009,0.4796358455079899
28220000,28230000,0.9,180000,chr20,-0.2537594090649619,0.5574145219368308
28490000,28500000,0.9,180000,chr20,-0.0619627240362681,0.4309646079247698
28950000,28960000,0.9,180000,chr20,-0.3003198636822263,0.5848332245762604
29420000,29430000,0.9,180000,chr20,-0.4256455284445388,0.8968963810895474
29950000,29960000,0.9,180000,chr20,-0.3265985840929046,0.7547236680106917
30370000,30380000,0.9,180000,chr20,-0.1233851160691569,0.5184619065411034
30590000,30600000,0.9,180000,chr20,-0.1249588605289948,0.455173700762264
30970000,30980000,0.9,180000,chr20,-0.6073060288949648,1.0569909367160393
32100000,32110000,0.9,180000,chr20,-0.2700913910580478,0.3948553895040037
32590000,32600000,0.9,180000,chr20,-0.2920972014189524,0.4652218166068718
33170000,33180000,0.9,180000,chr20,-0.3329019831419121,0.5322874047933673
35250000,35260000,0.9,180000,chr20,-0.1997284192539161,0.527841729400435
37450000,37460000,0.9,180000,chr20,-0.3781648147875642,0.4382267369933223
37710000,37720000,0.9,180000,chr20,-0.4425248083929234,0.53942368645862
37960000,37970000,0.9,180000,chr20,-0.4933054532502579,0.891898041736498
38300000,38310000,0.9,180000,chr20,-0.4138257570265199,0.450252320130162
39740000,39750000,0.9,180000,chr20,-0.277251321405748,0.5624383242749186
40910000,40920000,0.9,180000,chr20,-0.2675256081647711,0.459020325655395
41760000,41770000,0.9,180000,chr20,-0.39734820634678,0.4895542750598608
42210000,42220000,0.9,180000,chr20,-0.4825668825007975,0.7698742163985304
42560000,42570000,0.9,180000,chr20,-0.363815855690704,0.582236490698895
43610000,43620000,0.9,180000,chr20,-0.4626826897004458,0.8760766215292302
43800000,43810000,0.9,180000,chr20,-0.2824539172563765,0.5129853539075753
45350000,45360000,0.9,180000,chr20,-0.3820899768393898,0.6902710044453308
45620000,45630000,0.9,180000,chr20,-0.3908699968485724,0.7757971089830706
46320000,46330000,0.9,180000,chr20,-0.2657858430904285,0.5326298247567716
46870000,46880000,0.9,180000,chr20,-0.2229854671614739,0.3939272231867727
48620000,48630000,0.9,180000,chr20,-0.5790100368989939,0.7962558068563202
49040000,49050000,0.9,180000,chr20,-0.9127662408814182,1.4033230534585657
49720000,49730000,0.9,180000,chr20,-0.3563343756059982,0.738058940603158
51060000,51070000,0.9,180000,chr20,-0.5644451404185618,1.0415755515734648
51870000,51880000,0.9,180000,chr20,-0.4515182253231451,0.649127664127319
52880000,52890000,0.9,180000,chr20,-0.5484602682596842,0.8826352212122044
53180000,53190000,0.9,180000,chr20,-1.092902549034529,1.7556944399586198
54140000,54150000,0.9,180000,chr20,-1.0140146679127442,1.4687738850096603
54470000,54480000,0.9,180000,chr20,-0.456567905890201,0.6122695113226886
300000,310000,0.9,230000,chr21,-0.9403361803483098,1.4491940558500491
740000,750000,0.9,230000,chr21,-1.3879602682420462,1.8201215010614489
1850000,1860000,0.9,230000,chr21,-1.2200999944975426,1.6468486763103678
2770000,2780000,0.9,230000,chr21,-1.0688022835648017,1.4958146317981684
3220000,3230000,0.9,230000,chr21,-0.7704099151142175,1.0850620581284327
4060000,4070000,0.9,230000,chr21,-0.4366917242842428,0.6210383245460824
5460000,5470000,0.9,230000,chr21,-1.922158129016145,2.6284977261949067
5780000,5790000,0.9,230000,chr21,-0.2607420350875256,0.3826248220781297
6200000,6210000,0.9,230000,chr21,-0.3431802254372744,0.5419053622600328
6720000,6730000,0.9,230000,chr21,-0.2831246854120593,0.4074463303164061
7100000,7110000,0.9,230000,chr21,-0.2714305618904754,0.456692268882797
7610000,7620000,0.9,230000,chr21,-0.2492645951179334,0.4143412000820044
8490000,8500000,0.9,230000,chr21,-0.3639225092303347,0.6714611624638227
10640000,10650000,0.9,230000,chr21,-0.3940978634390454,0.6085322899809347
12000000,12010000,0.9,230000,chr21,-0.7839035526182904,1.1445411297074377
13090000,13100000,0.9,230000,chr21,-0.4761339584371404,0.5376094862132056
13350000,13360000,0.9,230000,chr21,-0.485782867721748,0.6788791671258967
13940000,13950000,0.9,230000,chr21,-0.4304602533354678,0.5913906015246262
14550000,14560000,0.9,230000,chr21,-0.2166880048814315,0.3526595580694346
15700000,15710000,0.9,230000,chr21,-0.2579636975554766,0.5230267659406809
16090000,16100000,0.9,230000,chr21,-0.1938681467841016,0.3528085614043323
16980000,16990000,0.9,230000,chr21,-0.3913451060329491,0.6574578784775881
17590000,17600000,0.9,230000,chr21,-0.3513163060295443,0.5899484550940918
19850000,19860000,0.9,230000,chr21,-0.2150606279781734,0.5875395713212792
20380000,20390000,0.9,230000,chr21,-0.0624382504996543,0.4173773102349065
20910000,20920000,0.9,230000,chr21,-0.4980009186974545,0.7133962617339132
22450000,22460000,0.9,230000,chr21,-0.194845861377566,0.4064830752359238
25050000,25060000,0.9,230000,chr21,-0.2708233463726115,0.4763588535429554
25850000,25860000,0.9,230000,chr21,-1.7303596867016584,2.2765932937629803
26380000,26390000,0.9,230000,chr21,-0.2068368307319908,0.4294794129184183
26740000,26750000,0.9,230000,chr21,-0.3091625183854785,0.5535604173293841
27180000,27190000,0.9,230000,chr21,-0.296454232372338,0.5679961196201573
27450000,27460000,0.9,230000,chr21,-0.1310218330127763,0.3798880820554771
28730000,28740000,0.9,230000,chr21,-0.2049474216483376,0.4788020249500377
31280000,31290000,0.9,230000,chr21,-0.4439122851012435,0.8271603472561002
32760000,32770000,0.9,230000,chr21,-0.2079938195944944,0.4729562097211226
33480000,33490000,0.9,230000,chr21,-1.7832533745158627,2.208041203933649
34020000,34030000,0.9,230000,chr21,-0.2304866953616616,0.581912939074868
34990000,35000000,0.9,230000,chr21,-0.2343858394189327,0.5743980479304467
35330000,35340000,0.9,230000,chr21,-0.1302761533372529,0.3675428946516604
36360000,36370000,0.9,230000,chr21,-0.3600461277686352,0.5853907647402743
36990000,37000000,0.9,230000,chr21,-0.4061709973260501,0.7955833882051433
37550000,37560000,0.9,230000,chr21,-3.239517857617808,3.0838966240653525
37910000,37920000,0.9,230000,chr21,-3.260417497516427,4.0851241705447645
39660000,39670000,0.9,230000,chr21,-0.3091561477413626,0.3941138669766731
41070000,41080000,0.9,230000,chr21,-1.7352171785927033,1.9926537328861893
41890000,41900000,0.9,230000,chr21,-0.3073919145160591,0.5458682933542465
43100000,43110000,0.9,230000,chr21,-0.2464050632488365,0.3978669306176195
44110000,44120000,0.9,230000,chr21,-1.9728776072218523,2.2383971584638838
44510000,44520000,0.9,230000,chr21,-0.7279870566720948,1.0296735398204484
44790000,44800000,0.9,230000,chr21,-0.4863561052464356,0.5642530443041146
45170000,45180000,0.9,230000,chr21,-0.1539320092491466,0.4202727277345878
45570000,45580000,0.9,230000,chr21,-0.5012909207137174,0.9088545845424856
330000,340000,0.9,160000,chr22,-1.567964333701252,2.113427645032331
790000,800000,0.9,160000,chr22,-0.5655594237351518,0.7511905745201163
1160000,1170000,0.9,160000,chr22,-0.6793913325285589,1.215232041138382
2510000,2520000,0.9,160000,chr22,-0.2346858513416393,0.5287960455754511
2950000,2960000,0.9,160000,chr22,-0.4337798722766865,0.6123894023791228
3120000,3130000,0.9,160000,chr22,-0.5748572943224912,1.0197839299945102
3750000,3760000,0.9,160000,chr22,-1.732756566690927,2.3487740547312264
4260000,4270000,0.9,160000,chr22,-1.699112671956137,2.180613739920196
5540000,5550000,0.9,160000,chr22,-0.4369255686794144,0.9635799990820558
6990000,7000000,0.9,160000,chr22,-0.3396801519634152,0.711110578246075
8120000,8130000,0.9,160000,chr22,-0.2146941488095066,0.6396165568219591
10110000,10120000,0.9,160000,chr22,-0.2421656362159117,0.7293122783360312
10530000,10540000,0.9,160000,chr22,-0.2199641161977041,0.5284876402715755
11090000,11100000,0.9,160000,chr22,-0.2527570948180289,0.6984617953426464
12930000,12940000,0.9,160000,chr22,-0.2748622475756949,0.508132802912452
15260000,15270000,0.9,160000,chr22,-0.4871205981484086,0.7370447223207032
16600000,16610000,0.9,160000,chr22,-0.4309931688847646,0.6257322115518975
17480000,17490000,0.9,160000,chr22,-0.807234079811783,1.1890803718706018
18180000,18190000,0.9,160000,chr22,-0.6667497557641906,0.7846214661731176
18540000,18550000,0.9,160000,chr22,-0.8677344899266962,1.4490486184649252
19450000,19460000,0.9,160000,chr22,-0.4652951684747844,0.937780502338364
21160000,21170000,0.9,160000,chr22,-0.2295107691590562,0.5765062760666542
21540000,21550000,0.9,160000,chr22,-0.2818559705873684,0.7418750575372992
23450000,23460000,0.9,160000,chr22,-0.3234057214336203,0.483197874559967
24520000,24530000,0.9,160000,chr22,-1.813906794784484,2.429924282824784
26850000,26860000,0.9,160000,chr22,-0.279374731160741,0.7257484662451656
28590000,28600000,0.9,160000,chr22,-0.1020556224049205,0.4817287640288986
29640000,29650000,0.9,160000,chr22,-0.2749435003682194,0.4808593806194712
31130000,31140000,0.9,160000,chr22,-0.5711186844030187,1.090738507733383
32170000,32180000,0.9,160000,chr22,-0.4832775980248587,0.6843558946193032
33370000,33380000,0.9,160000,chr22,-0.3268908290623145,0.5176983472948027
34970000,34980000,0.9,160000,chr22,-0.3240500396563022,0.4848691822888019
35280000,35290000,0.9,160000,chr22,-0.3950006181438956,0.7341691116113829
36100000,36110000,0.9,160000,chr22,-0.3134673132035528,0.511821703399809
36670000,36680000,0.9,160000,chr22,-0.6704843696928808,1.233370201307497
36940000,36950000,0.9,160000,chr22,-0.4058212255503216,0.4889819113066923
37630000,37640000,0.9,160000,chr22,-0.1830155043351599,0.4977795739110741
38320000,38330000,0.9,160000,chr22,-0.2815983657848038,0.7293062442280157
38800000,38810000,0.9,160000,chr22,-0.1717161268496334,0.5153492190765017
1110000,1120000,0.9,140000,chr23,-0.3896438408469921,0.9146724870269788
1710000,1720000,0.9,140000,chr23,-0.1357085644714165,0.6039416125615877
2540000,2550000,0.9,140000,chr23,-1.4347296502662958,2.2418178891361404
2690000,2700000,0.9,140000,chr23,-1.318257337744306,1.215356014779431
2940000,2950000,0.9,140000,chr23,-0.2643246954892168,0.4763517998841341
3750000,3760000,0.9,140000,chr23,-0.3177219553606996,0.628571810778093
4910000,4920000,0.9,140000,chr23,-0.2951083389806605,0.5279492491922744
5410000,5420000,0.9,140000,chr23,-0.4013731145040128,0.5731746836548
6630000,6640000,0.9,140000,chr23,-0.3557338065376527,0.5007012192783509
7120000,7130000,0.9,140000,chr23,-0.5224741712778646,0.737030489279795
8560000,8570000,0.9,140000,chr23,-0.6133469193768486,1.1059659669128936
10130000,10140000,0.9,140000,chr23,-0.3193905640369223,0.4657517809900018
10590000,10600000,0.9,140000,chr23,-0.367441208991766,0.519950241643716
10890000,10900000,0.9,140000,chr23,-0.3789058639016822,0.7293587218861044
12090000,12100000,0.9,140000,chr23,-0.1716444845056198,0.5539512872740284
13600000,13610000,0.9,140000,chr23,-0.2603554058066908,0.7036831341521356
14460000,14470000,0.9,140000,chr23,-0.138899546476014,0.5323688937709941
15970000,15980000,0.9,140000,chr23,-0.4395778364558815,1.0423249830645605
16610000,16620000,0.9,140000,chr23,-0.3527310600994306,0.6373511237868019
17880000,17890000,0.9,140000,chr23,-0.2880850595851816,0.5596573550635896
18380000,18390000,0.9,140000,chr23,-0.2621022149234909,0.486700768120513
18740000,18750000,0.9,140000,chr23,-0.1049887237916704,0.4323447150907724
19210000,19220000,0.9,140000,chr23,-0.2915438433758885,0.5612170456326541
19660000,19670000,0.9,140000,chr23,-0.3003137149890221,0.646767782404214
21240000,21250000,0.9,140000,chr23,-0.2641315997805301,0.4844731515950796
22420000,22430000,0.9,140000,chr23,-0.4137379075089654,0.9241671746159998
22900000,22910000,0.9,140000,chr23,-0.2829368218442064,0.678924149950211
24190000,24200000,0.9,140000,chr23,-0.2463504206088449,0.6079998333287039
25310000,25320000,0.9,140000,chr23,-0.1920524289881714,0.4786341509808083
25830000,25840000,0.9,140000,chr23,-0.24678818639249,0.4504555180015566
26790000,26800000,0.9,140000,chr23,-0.2711113023483372,0.6605585739239859
27860000,27870000,0.9,140000,chr23,-0.3804567605759891,0.6181992412607128
28140000,28150000,0.9,140000,chr23,-0.2547566170530179,0.430381296495395
28690000,28700000,0.9,140000,chr23,-0.4085206575761127,1.0094868386038425
29300000,29310000,0.9,140000,chr23,-0.3268660335288015,0.501718706237521
30110000,30120000,0.9,140000,chr23,-0.3002817153955978,0.4445706222970865
30680000,30690000,0.9,140000,chr23,-0.4418017111237199,0.7087972337099597
31430000,31440000,0.9,140000,chr23,-0.3200126912460097,0.5073875558118159
32450000,32460000,0.9,140000,chr23,-0.3898159222589535,0.464714060989113
33440000,33450000,0.9,140000,chr23,-0.4781805698881649,0.95510158746628
34060000,34070000,0.9,140000,chr23,-0.6019863640428522,0.9039324075079354
34780000,34790000,0.9,140000,chr23,-0.9627527724297282,1.5823274735046562
36920000,36930000,0.9,140000,chr23,-0.4524555621529613,0.7190547815002502
37850000,37860000,0.9,140000,chr23,-0.5610526991147713,0.9589744059575696
38140000,38150000,0.9,140000,chr23,-0.3570926643264228,0.4865350100964365
38320000,38330000,0.9,140000,chr23,-0.5555550562344413,0.6460945185425432
38800000,38810000,0.9,140000,chr23,-0.7540021078899619,1.3933648073281928
39040000,39050000,0.9,140000,chr23,-0.7190634595077174,1.3201645029486122
39570000,39580000,0.9,140000,chr23,-0.3400309294520482,0.5341586827898913
39950000,39960000,0.9,140000,chr23,-0.2971960287982944,0.4723252011962993
40950000,40960000,0.9,140000,chr23,-0.2097180729540921,0.4572983367250547
42230000,42240000,0.9,140000,chr23,-0.2952547502907994,0.6143576452009295
