bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
48280000,48290000,0.97,240000,chr14,-0.783145954903679,1.0353460399533378,-0.783145954903679,-0.27640087046630735,-0.580645412029508,-0.45880923026967635,-0.7117742487754763,-0.5989802212465245,-0.5354240501549777
49810000,49820000,0.97,240000,chr14,-1.9027497688262376,2.52149723997706,-1.9027497688262378,-2.2353795739216875,-2.0472331245370556,-1.9296795030903253,-2.401914776441537,-2.210426381135432,-2.510820106975913
50060000,50070000,0.97,240000,chr14,-1.6698062214063876,1.0307753697267146,-1.6698062214063876,-2.032354654925171,-1.583531888805344,-1.831771981834815,-2.0286980429691432,-2.064361133200022,-2.272201878976992
51680000,51690000,0.97,240000,chr14,-0.7343549286618226,0.9275422671583584,-0.7343549286618226,-0.8288473703779761,-0.6895020945050212,-0.6907616924294404,-0.8388262612679783,-0.9542328960203461,-0.8496470367185814
52220000,52230000,0.97,240000,chr14,-1.3910204855096808,1.790153445322784,-1.3910204855096808,-0.9683435783705747,-1.5784870230729053,-1.6938196867007986,-1.803642281940452,-1.8671892977473654,-2.0487786131775123
3080000,3090000,0.97,210000,chr15,-0.4056742147399547,0.690271884835411,-0.40567421473995474,-0.3493496565845702,-0.3034320894577563,-0.22577183431508835,-0.38890892464309335,-0.1526063483467491,-0.2513995073720192
3720000,3730000,0.97,210000,chr15,-0.7634309072849773,1.187238652137334,-0.7634309072849773,-0.4766535187955584,-0.5541694419523674,-0.49037112114179093,-0.5244192749569109,-0.20627528580626384,-0.3380978431479908
7940000,7950000,0.97,210000,chr15,-0.1048289882130738,0.4442786145516542,-0.10482898821307389,0.21858362496590497,0.08539742926218354,0.20290172970246295,0.2216884884357031,0.1822384085088121,0.3244536545826689
11500000,11510000,0.97,210000,chr15,-0.8577332119332237,1.1940261379559052,-0.8577332119332237,-1.4095636816660235,0.0021537882464179522,-0.43460778627978564,-0.659852937769389,-0.34604233371014476,-0.5470161449662618
13960000,13970000,0.97,210000,chr15,-0.2662477529489538,0.4699732370326759,-0.2662477529489538,-0.08343155973319506,-0.22937829318621758,-0.32015670616797276,-0.2776724782464887,0.08431343936511085,0.07925807864108657
14760000,14770000,0.97,210000,chr15,-1.3957264676626704,2.077200990178066,-1.3957264676626704,-1.372833346731731,-0.556411049327541,-1.391513630770796,-1.086980356330232,-0.6752269091259228,-0.40221515487099263
18670000,18680000,0.97,210000,chr15,-0.3327582603766169,0.525780921000113,-0.33275826037661693,-0.1271833231103189,-0.011374142473158247,-0.24328317810121144,-0.000911110724584079,-0.13338782672759114,-0.1438673833720527
24510000,24520000,0.97,210000,chr15,-0.1596426016295059,0.5497248456762123,-0.1596426016295059,-0.07865587913979111,-0.34945571802855196,-0.36602914136417375,-0.38727453369261544,-0.4122278754293857,-0.477752450430031
26030000,26040000,0.97,210000,chr15,-0.2163629044927614,0.5375837469735423,-0.2163629044927614,-0.027212147040221527,-0.053370396448298586,-0.09816945291070245,0.008576526197184865,-0.24111437053033602,-0.08811214964425208
27640000,27650000,0.97,210000,chr15,-0.2543791617508208,0.6669054036403779,-0.25437916175082087,-0.15112153684078486,-0.2967790361342195,-0.1459593900690338,-0.19684763266970506,-0.16636015827935247,-0.15703881493157326
29880000,29890000,0.97,210000,chr15,-0.5605945929749145,1.1548700236591916,-0.5605945929749145,-0.42330614265873895,-0.716494152855725,-0.5060904814587137,-0.8489923961529492,-0.5108674748915445,-0.3484369805937386
31110000,31120000,0.97,210000,chr15,-0.3031675785461744,0.6845427768693086,-0.3031675785461744,-0.254591676362005,-0.1857580215847406,0.025983530170181405,-0.06290557077319929,-0.06610345943800221,-0.1620126550383542
34230000,34240000,0.97,210000,chr15,-0.1931233652255731,0.5077062025411228,-0.1931233652255731,-0.16314176734435873,-0.12294722162325099,-0.03727487910577058,0.04969075901068595,0.2322494122596517,0.28215445597835803
35350000,35360000,0.97,210000,chr15,-0.4008382800808438,0.7901686548152205,-0.4008382800808438,-0.35237496301385,-0.6161775727268983,-0.7203852425762061,-0.607664273210656,-0.8856504506039501,-0.6113071991032482
36370000,36380000,0.97,210000,chr15,-0.3399289421045989,0.4295397708528078,-0.3399289421045989,-0.11629988016746756,-0.5117359591839303,-0.2399135093205388,-0.5520069141480741,-0.6063744633463921,-0.6971866307579658
38030000,38040000,0.97,210000,chr15,-0.3656865663416032,0.4636745216786108,-0.3656865663416032,-0.18217402617425707,-0.27240729582173434,0.01501600372541902,-0.24736723538765792,-0.2244375535960997,-0.11419310758643203
42020000,42030000,0.97,210000,chr15,-0.3095121579399275,0.72399714289206,-0.3095121579399275,-0.06838777161814186,-0.08531109671215531,-0.07635431801799518,-0.07625170494507089,-0.030029103737207536,-0.17324511371662432
44200000,44210000,0.97,210000,chr15,-0.0082802137707572,0.4848058552447259,-0.008280213770757298,-0.06068901777092712,-0.3522383361824707,-0.34423886771205037,-0.5144591842158668,-0.39864485003572747,-0.5987894537404196
44700000,44710000,0.97,210000,chr15,-0.0046156645004499,0.506350214181165,-0.004615664500449943,-0.41962486711902436,-0.11473159364271768,-0.1485527563327825,-0.23385951872011435,-0.24097135067471723,-0.26703596225126364
45290000,45300000,0.97,210000,chr15,-0.1853071265715166,0.6232153013996468,-0.18530712657151663,-0.5899491859575704,-0.5839965032927296,-0.5162468525615925,-0.8377195334275274,0.12433184980386598,-0.19120308859541507
45660000,45670000,0.97,210000,chr15,-0.5562935993064075,1.1271720706508936,-0.5562935993064075,-0.8284274458668535,-0.8407425573456866,-1.1593263084314032,-1.4181592290799983,-1.2271217127967171,-1.394636535436109
47160000,47170000,0.97,210000,chr15,-0.9862242473941188,1.6676987699095145,-0.9862242473941187,-1.2400912112470965,-1.1497809208393108,-1.8712653420786727,-1.3348639900145933,-1.85885069670097,-1.9930963335354068
47630000,47640000,0.97,210000,chr15,-0.2404290585859829,0.5144594466982428,-0.2404290585859829,-0.512060836435475,-0.33109569430781904,-0.545495493668831,-0.595051355676757,-0.2768824692938155,-0.6062607894089872
850000,860000,0.97,120000,chr16,-0.7746425829886581,1.3238050764660925,-0.7746425829886581,-0.8912734468923662,-0.9585922067016371,-1.0340025303238192,-1.1222488550594307,-0.4357187639295778,-0.472125843458539
1080000,1090000,0.97,120000,chr16,-0.3577390207764168,0.7602194904544062,-0.3577390207764168,-0.47492056800375904,-0.5098954732939835,-0.4728049322491538,-0.520924327603308,-0.6989284170658593,-0.6405561951338355
2260000,2270000,0.97,120000,chr16,-0.5429000632448907,1.057361090080855,-0.5429000632448907,-0.4171919445231639,-0.1529180108193017,-0.18701862114053067,-0.33431568815205864,-0.20471539558755494,-0.19129405074301487
3860000,3870000,0.97,120000,chr16,-0.2617193860761557,0.6418181782052725,-0.2617193860761557,0.06941870086910774,-0.05453848005598126,0.06899577224040829,-0.016630695791760727,0.03973781729803024,0.2673353136786762
7190000,7200000,0.97,120000,chr16,-0.680917406161006,1.0424075519462992,-0.680917406161006,-0.5302336162171506,-0.15840986830278397,-0.2820776384597166,-0.2545589543411678,-0.7162229816677692,-0.6617152916969827
8180000,8190000,0.97,120000,chr16,-0.1950728610918904,0.503379991749882,-0.19507286109189043,-0.061187975013340314,-0.16896906009689733,-0.0062747890968884315,-0.29856940733082565,0.0005076349336852502,0.12654202482076848
10930000,10940000,0.97,120000,chr16,-0.2352467070330583,0.4785291011220768,-0.23524670703305836,-0.2812230208946925,0.12120074569629256,0.12471819032571113,0.09082247476625317,0.11210709062148475,0.13502725053061523
13880000,13890000,0.97,120000,chr16,-0.3141116798908138,0.6168785072096963,-0.3141116798908138,0.05043559013038611,-0.13727794338972465,-0.2502814962661391,-0.18465456293526972,-0.5140258158808251,-0.10703713362726658
15640000,15650000,0.97,120000,chr16,-2.475975582159311,3.2268606533470603,-2.475975582159311,-1.7856439245816407,1.072955597113589,-2.612422538109089,-1.394156683319534,-1.9234471030937472,-2.1180166984201914
17370000,17380000,0.97,120000,chr16,-0.4944411167113216,0.8640170370648187,-0.4944411167113216,-0.07212237964773832,0.11696647999315336,0.011342876410250226,-0.15128289635191927,0.14792134422181333,0.011033959463147025
19560000,19570000,0.97,120000,chr16,-0.2179347533547842,0.5644411596712253,-0.2179347533547842,-0.11539836804285196,-0.2116515920677677,-0.2661479559445309,-0.33257577427476903,-0.8978036329317678,-0.8136439909545704
19930000,19940000,0.97,120000,chr16,-0.19198647847929,0.4947035544965448,-0.19198647847929,-0.01165074740665004,-0.05812471650059553,-0.045833598063554776,-0.2613542142600534,0.02226016890547288,0.1445634141713972
22750000,22760000,0.97,120000,chr16,-0.327759329736678,0.4978093266530553,-0.327759329736678,-0.17425350724839705,-0.10959652984965135,-0.1780196871615133,-0.27216175205015114,-0.4133932391186796,-0.3931416682138214
23890000,23900000,0.97,120000,chr16,-0.4860988967952188,0.6502540390393583,-0.4860988967952188,-0.5590222772852534,-0.3881171488005245,-0.6169383857767611,-0.48753098087775626,-0.6080015981634049,-0.6235787562563695
25840000,25850000,0.97,120000,chr16,-0.4302098248710139,0.5477352858287559,-0.43020982487101395,0.23139976933423234,0.7044273413487115,-0.10891837692400957,0.19399986277795564,-0.07726752450506154,-0.1869829606251912
27790000,27800000,0.97,120000,chr16,-0.3788666599811948,0.4972900597793815,-0.37886665998119484,-0.13354314997688257,0.06446088758444965,-0.1616238206610332,-0.0073726452482866765,0.03152274544864294,0.12549386508514568
31530000,31540000,0.97,120000,chr16,-0.5510028835381254,1.0446767225819926,-0.5510028835381254,-0.25608448221904334,-0.22609949117101483,-0.15149584036077732,-0.33728147916461054,-0.25414304165940965,-0.29118954519463347
32230000,32240000,0.97,120000,chr16,-0.3748406429616904,0.4731916869392614,-0.37484064296169045,-0.12329297906356991,-0.3194095275488326,-0.28221118244981175,-0.48568291821979054,-0.39871425195233334,-0.4165836522770459
34080000,34090000,0.97,120000,chr16,-0.3884653873291588,0.5847559137932674,-0.38846538732915886,-0.2293832644081698,-0.28889515231768476,0.016726533250193232,-0.20809420037947654,-0.05508525232333059,-0.2683440949641766
38910000,38920000,0.97,120000,chr16,-0.1494860038947001,0.5049933090605727,-0.14948600389470013,0.04054073061412627,0.037563332446550975,-0.08015548249686053,0.0555070204398206,-0.0590741531943978,-0.08568890374899246
43090000,43100000,0.97,120000,chr16,-0.3124515892238617,0.5588826109760728,-0.3124515892238617,-0.4443238842827763,-0.0543059619387154,-0.07511065257683164,-0.15210295098155663,-0.3333330741091902,-0.3617788860342947
43740000,43750000,0.97,120000,chr16,-0.302560434050081,0.5369552239997104,-0.302560434050081,-0.14296775403711046,-0.2860125166101903,-0.13676559338637928,-0.11217984933560739,-0.3365827711686559,-0.19366134807458638
44680000,44690000,0.97,120000,chr16,-0.5713011112436276,0.7960128719777744,-0.5713011112436276,-0.5711399628831224,-0.6545826199730678,-1.1717375994661745,-0.7356910673079177,-1.0024942937022376,-1.1310736381284927
46650000,46660000,0.97,120000,chr16,-0.5996822190687496,0.7894372912957419,-0.5996822190687496,-0.3193971924708325,-0.47432891503605973,-0.9390914291440126,-0.5337278763110362,-0.5349280702732135,-0.6177581624677305
49200000,49210000,0.97,120000,chr16,-0.778398370839946,1.30612965319729,-0.778398370839946,-0.6947919005006423,-0.704109587359418,-0.5885838744297307,-0.5568799882034029,-0.8571213663144622,-0.9352748913547652
50580000,50590000,0.97,120000,chr16,-0.2619819440214201,0.4868639109736391,-0.26198194402142017,-0.07702907409480964,-0.024626217871232148,0.2621836183039773,0.16109952292113602,0.19791313577091263,0.14850449298480894
51720000,51730000,0.97,120000,chr16,-2.985361038732889,3.7362461099206383,-2.985361038732889,-3.0146360192274915,0.5369443004215545,-2.750660156973034,-3.1135265213150753,-3.600840031039941,-2.939168112375208
52080000,52090000,0.97,120000,chr16,-1.810948113518089,2.017183806903635,-1.810948113518089,-1.8468937397462466,0.9185940338268562,-1.5157253466508651,-1.4927747671717337,-1.7439465873907838,-1.8434867041016731
54350000,54360000,0.97,120000,chr16,-1.2376409048773598,1.746314215666259,-1.2376409048773598,-1.3896615189269863,-1.8781466945351375,-2.3664896536145537,-1.961938827853867,-2.507871462122514,-2.493627342303111
54820000,54830000,0.97,120000,chr16,-0.720811845801852,0.8938529515848652,-0.720811845801852,-0.9555651250695487,-1.577536597661994,-2.05669901626581,-1.6842030169807747,-1.8748675061488125,-1.8015602464759752
570000,580000,0.97,220000,chr17,-0.2730309615949318,0.9563340472237372,-0.2730309615949318,-0.24581713182267478,-0.6842505619129226,-0.6291971182396986,-0.740718981721328,-0.948761971915768,-0.8645016215119163
1010000,1020000,0.97,220000,chr17,-1.0301601773568516,1.385665014856808,-1.0301601773568516,-1.4081570863876187,-1.2903715043421884,-1.3648353616359157,-1.1187234053395096,-1.7298081696879193,-1.6545123176094416
1710000,1720000,0.97,220000,chr17,-0.7407173251625013,0.727783509838664,-0.7407173251625013,-0.7921370823710747,-0.8397148404148924,-0.8785640502661328,-0.9103217230604064,-0.9139813592844696,-1.3051849967246674
1980000,1990000,0.97,220000,chr17,-1.18716377872623,1.958693684425561,-1.18716377872623,-1.1249822755257899,-1.5322690784323918,-1.63330910524438,-1.7051897233764226,-1.5245367105900591,-1.9002242265420903
3220000,3230000,0.97,220000,chr17,-0.39696795988997,1.1301022967859675,-0.39696795988997,-0.14168499408046445,0.4309763650771709,-0.08484150769093995,-0.6411703974060515,-0.2598166165949959,-0.6476561801006901
4500000,4510000,0.97,220000,chr17,-0.2178625651998377,0.5926981128383677,-0.21786256519983777,-0.30439709391354414,-0.5207877262369067,-0.1350038377474518,-0.6053250397930396,-0.4288088688125399,-0.7969271445428968
5970000,5980000,0.97,220000,chr17,-0.1005990306322521,0.3838651817485,-0.10059903063225212,0.018437917751546195,-0.3051354348656436,-0.0036153333314251817,-0.1593338873346266,-0.3714721943377145,-0.19583758392347952
9370000,9380000,0.97,220000,chr17,-0.0584533798788257,0.6428876548179524,-0.05845337987882572,-0.12486872051282033,-0.09277416117051042,0.19283523435925828,0.11086104672726887,0.1155908449119706,0.2259607785083586
11830000,11840000,0.97,220000,chr17,0.0093763718813289,0.577574598612934,0.009376371881328956,-0.03986870018757357,-0.0487089401238053,0.13730964547658062,0.032097789772933656,0.28154313018224353,0.2422868959272497
14320000,14330000,0.97,220000,chr17,-0.3009418609646819,0.8301203138892798,-0.3009418609646819,-0.20667004350911206,-0.31531194953255004,-0.30903843300612405,-0.2861773578447702,-0.4239586275743724,-0.36020584631257224
16390000,16400000,0.97,220000,chr17,-0.308376463223916,0.8892200284259681,-0.30837646322391604,-0.27802792285662326,-0.20944651862269728,-0.5281884794953743,-0.505808119137923,-0.6875860459183567,-0.5085253871041259
18970000,18980000,0.97,220000,chr17,-0.2240247785000868,0.4676784233934077,-0.2240247785000868,-0.03623326066033176,-0.25098536273049604,-0.18955516362840058,-0.1687266024520731,-0.2819375459362122,-0.17168358251280827
20420000,20430000,0.97,220000,chr17,-0.24802422334305,0.5459458756224713,-0.24802422334305,-0.05929891517665939,-0.06934391336747392,0.06768878379206382,0.012253137434312108,0.13478461160894703,0.3179300583241014
23300000,23310000,0.97,220000,chr17,-0.26979639526797,0.7734203684102019,-0.26979639526797,-0.1219845636666894,-0.15759871690286723,-0.21973616327461115,-0.34674798693376124,0.09265397528113778,-0.008945061018435617
25010000,25020000,0.97,220000,chr17,-0.1662478654736673,0.3690104626424041,-0.16624786547366738,-0.035694766834958584,0.07898519657286013,-0.18113149871583797,-0.054718711294391535,-0.29497650024234223,-0.16692260191529265
26500000,26510000,0.97,220000,chr17,-0.2604608413733069,0.5469479269713877,-0.2604608413733069,-0.06413334499153887,-0.1735199566046704,-0.3331129493472503,-0.1572164203188063,-0.5082758868042682,-0.6480703914176251
27000000,27010000,0.97,220000,chr17,-0.2056069353578331,0.5121324140672574,-0.20560693535783317,-0.08952619985579016,0.0037025954321086288,-0.04467957448708599,-0.07510555711870269,-0.03305283410276634,-0.11502651195102988
29850000,29860000,0.97,220000,chr17,-0.1822398201117275,0.4115525475965952,-0.18223982011172757,-0.08614076974889673,0.14664357187808394,0.17529120905391252,0.1523170950844879,0.4219378369878621,0.32750582611558005
32080000,32090000,0.97,220000,chr17,-0.4895927803968013,0.591796403724075,-0.4895927803968013,-0.1353398342607812,-0.008339960197857484,-0.15704697769699738,-0.021366986283119206,-0.11477657017372987,0.09535187407724652
36390000,36400000,0.97,220000,chr17,-0.5779473314780619,0.7187894564080405,-0.5779473314780619,-0.35211521373810456,-0.600416816751357,-0.6127797045699493,-0.6342957595199609,-0.5526543121163909,-0.5428727175315885
39980000,39990000,0.97,220000,chr17,-0.8121193162152369,1.583649221914568,-0.8121193162152369,-0.8292711884946826,0.29914084037314487,-0.2568589423463468,-0.18469138023683623,-0.28910237920757104,-0.5603336158663297
42410000,42420000,0.97,220000,chr17,-0.2033192190589295,0.4460083800505874,-0.20331921905892952,0.1692491803819785,-0.06464066665016426,-0.12736736161708742,-0.16629850884768735,-0.3170946877680217,-0.23719564674176516
44730000,44740000,0.97,220000,chr17,-0.1914913396484585,0.5655135646471805,-0.19149133964845858,-0.016432221801127692,0.1927076218912103,-0.11163727968649227,-0.1027543100807447,-0.18910829464113182,-0.10453853881465729
45580000,45590000,0.97,220000,chr17,-0.2106180314095385,0.5300408945938774,-0.21061803140953853,0.09707702069624062,-0.10217623706411852,-0.09901828379506682,-0.21420427970076425,-0.46284092018755874,-0.37546049828192374
47850000,47860000,0.97,220000,chr17,-0.419645901844828,0.7576644769059817,-0.419645901844828,-0.29320010510546335,-0.5037529617716748,-0.5406759404125943,-0.5991736315226416,-0.5237703584977572,-0.2392652065932796
48920000,48930000,0.97,220000,chr17,-0.3689405849700494,0.4617822735491607,-0.3689405849700494,-0.16934317230850673,-0.13765759744811468,-0.30590834442275067,-0.3093167137514741,-0.518541867150461,-0.4198064473986902
50020000,50030000,0.97,220000,chr17,-0.414751715772381,0.6167029404060848,-0.414751715772381,-0.4507047568286681,-0.10067494064567248,-0.5863399858149205,-0.10270231554770057,-0.4174755290901581,-0.46926820286884946
52170000,52180000,0.97,220000,chr17,-0.2114767779374379,0.4333187244798971,-0.2114767779374379,-0.13195740298681077,0.03969792307955492,0.06608453512368692,-0.0722424433101896,0.1659400771444117,-0.0074331104600058664
220000,230000,0.97,290000,chr18,-1.318786422750002,1.914905326137609,-1.318786422750002,-1.813425159644517,-1.6745195986243895,-2.103222678563682,-2.039850760059332,-2.3590273605500123,-2.905442893801089
620000,630000,0.97,290000,chr18,-0.9246686614336076,1.1955053914951927,-0.9246686614336077,-1.318635662735165,-1.5961023993765564,-1.6894036743782879,-1.720994241956466,-2.1608290414122604,-2.207726543941614
1690000,1700000,0.97,290000,chr18,-1.344930821941927,1.1580593859694388,-1.344930821941927,-2.147188980652451,-1.5832705300208405,-1.537468689443168,-1.7423841423681574,-1.6389366019548843,-1.9148734955826083
1950000,1960000,0.97,290000,chr18,-1.5321069894031687,1.9447127973020888,-1.5321069894031687,-2.165553195824768,-1.9271504703722206,-1.7939951191052235,-1.9291290663021317,-2.140635266188381,-2.0565411831662446
2430000,2440000,0.97,290000,chr18,-1.1404605278461069,1.5143247052152884,-1.1404605278461069,-1.344321936796443,-1.7375423258001383,-1.7282916808030395,-1.8337507860695987,-2.3526266341782063,-1.9885735568146132
3000000,3010000,0.97,290000,chr18,-0.7012373579812972,0.8969335304994239,-0.7012373579812972,-0.6996555111534409,-1.2444643134917739,-1.3320023317749987,-1.369919590702113,-1.2710110492715485,-1.0849642420388685
3890000,3900000,0.97,290000,chr18,-1.0980071302604637,1.3972885531019936,-1.0980071302604635,-1.5640407777188157,-1.6195406380524835,-1.57965269016583,-1.5910913916735996,-1.7776680764662132,-1.9091651922492634
4310000,4320000,0.97,290000,chr18,-0.8334164964009935,0.780138462677189,-0.8334164964009935,-0.7514585367409494,-1.1063531645148577,-0.8829126591679727,-0.9332902055903999,-1.0022105505124161,-0.6641756525541445
5210000,5220000,0.97,290000,chr18,-2.11072982096606,2.5479025681393908,-2.11072982096606,-3.0126790605657416,-2.4317972178184966,-2.8443325878729655,-2.847774270091306,-2.916795468136071,-2.7696790424741504
5720000,5730000,0.97,290000,chr18,-2.2506681169396625,2.9552789077740584,-2.2506681169396625,-3.3366564848973184,-2.995852251676928,-2.9706160812578375,-2.9756970440439825,-2.9631132812376495,-2.6640706309815183
9220000,9230000,0.97,290000,chr18,-0.4134692060144206,0.732414891345486,-0.41346920601442066,-0.30253898563725207,-0.28296121917834577,-0.19876397923093633,-0.18719744289487075,0.009972066944087317,0.128691776194521
12050000,12060000,0.97,290000,chr18,-0.1928529433810711,0.4321209875244227,-0.19285294338107117,-0.09570353190729013,-0.3479275545317621,-0.26934154255431464,-0.2938072450444178,-0.4380134491509853,-0.2910217053260243
15200000,15210000,0.97,290000,chr18,-0.3136907007517934,0.9430904745940067,-0.31369070075179345,-0.19741781328801528,-0.21400046058268124,-0.26782914539387215,-0.39123509626804087,-0.07144631173317167,-0.06267970319702043
15740000,15750000,0.97,290000,chr18,-0.2367177753897078,0.7878481935416459,-0.2367177753897078,-0.09554326269375718,-0.11916733303294351,-0.13719306522458669,-0.10539514623150385,-0.3301266290689692,-0.45430791233277085
20640000,20650000,0.97,290000,chr18,-0.045426149553464,0.3913949438913485,-0.04542614955346405,0.015543128726439082,-0.25636409882029604,-0.2819556176387368,-0.2743096017438057,-0.2848032785542567,-0.37221259772191917
23560000,23570000,0.97,290000,chr18,-0.2827729194630476,0.5802098013270984,-0.2827729194630476,-0.15839296589401633,-0.12305737083352386,-0.16321285434711197,-0.20270161672548295,0.0917414421445319,-0.04019278610912635
30100000,30110000,0.97,290000,chr18,-0.4405846009454297,0.6821134192326437,-0.4405846009454297,-0.18973490752416686,-0.2951163226044534,-0.5900426183828408,-0.5328916108390792,-0.9932964413781161,-1.2678124389969612
31620000,31630000,0.97,290000,chr18,-0.7792344409307463,1.4838452317651425,-0.7792344409307463,-0.4480731850172105,0.2660218031140178,-0.5010493053224564,-0.20777570962012698,-0.464418567702152,-0.5295074034409404
33060000,33070000,0.97,290000,chr18,-0.1533526055358695,0.5693834434902069,-0.1533526055358695,0.06548408067149857,0.07754586515166348,-0.09549519489278085,-0.017758357175551992,0.1172347846594156,0.21374714118662183
36070000,36080000,0.97,290000,chr18,-0.1522359854635253,0.5447694662428242,-0.1522359854635253,0.018849359449804,-0.0669644011689401,-0.1956901765165951,-0.12116845554619263,-0.3281149627019347,-0.12560319781560442
38940000,38950000,0.97,290000,chr18,-0.1417156171874117,0.4823715778464425,-0.1417156171874117,-0.08878924606169923,-0.007492705938218577,-0.14837837573389628,-0.07056984525407071,-0.17309843022232788,-0.14605372812565434
43840000,43850000,0.97,290000,chr18,-0.3683463963743448,0.8386843673221379,-0.3683463963743448,-0.24085880344516702,-0.4414840798118725,-0.4084411869167757,-0.48913885675379076,-1.074316892011375,-0.8603091444420448
45140000,45150000,0.97,290000,chr18,-0.2435392931674809,0.8618340349990696,-0.24353929316748096,-0.15090051892110726,0.020594306575859166,0.14327205873641022,0.29094211347368437,0.512323188943641,0.40950382540799934
47110000,47120000,0.97,290000,chr18,-0.2164749843711122,0.779372370231538,-0.21647498437111223,-0.24447994085341476,-0.2091572083744889,-0.09910016313213556,-0.14331669945723527,0.07510457417108436,0.1228996057615673
49510000,49520000,0.97,290000,chr18,0.2683639948342855,0.3828257811976661,0.2683639948342855,-0.28629615552331406,0.05098619654553128,0.18206303166035465,-0.005811155612328405,0.10854165679333642,-0.12133585135460744
450000,460000,0.97,260000,chr19,-0.0155404546349292,0.6642480898285673,-0.015540454634929262,-0.20289451353163,-0.02414105031207446,-0.13095500856786838,-0.17931446966504425,-0.33559922404729636,-0.26732581108876485
860000,870000,0.97,260000,chr19,-0.00931089876017,0.3969316995219757,-0.009310898760170088,-0.3096929124525518,-0.27620362507210244,-0.4649345861093336,-0.3913701880301196,-0.26206122656388603,-0.5800423165141205
2200000,2210000,0.97,260000,chr19,-0.0003843337042002,0.595651727601728,-0.0003843337042002739,-0.07629567780482589,0.028704628493448917,-0.022086670152621092,-0.0005421533577133375,0.09168937835655323,-0.08436729297219178
2710000,2720000,0.97,260000,chr19,-0.114297929695684,0.670184856956004,-0.114297929695684,-0.10921056033062142,-0.15659637669936277,-0.25716484503576653,-0.23468706842180143,-0.4250556394027154,-0.5036476451700539
4550000,4560000,0.97,260000,chr19,-1.3137220650802042,2.001605103922544,-1.3137220650802042,-1.2067502904989764,-1.1326224440577741,-1.2789142626662005,-1.1140753110637172,-1.4524843216383991,-1.205715289026928
6780000,6790000,0.97,260000,chr19,-0.4937754504330929,0.6320450749585894,-0.4937754504330929,-0.2750126421120381,-0.23444229161137126,-0.38423227567340856,-0.43185566644559753,-0.6547534449028364,-0.5129795765499673
9750000,9760000,0.97,260000,chr19,-0.3008107362727029,0.4870058287873513,-0.30081073627270294,-0.000740122056754147,0.06400045239573451,-0.0871041419554459,0.10952296368888911,-0.038109639116857816,0.014102713151384814
13090000,13100000,0.97,260000,chr19,-0.4478451593927455,0.7279016483688272,-0.4478451593927455,-0.2406439493150044,-0.20024355957220202,-0.3047620143246699,-0.2066632413653737,-0.05359483385033395,-0.17817859388302232
13980000,13990000,0.97,260000,chr19,-0.1167691720138592,0.5635974772946527,-0.11676917201385922,0.025424991648430945,-0.054243487110150666,-0.13745594128335553,-0.11874887456193742,-0.08075013353029566,-0.14410673778420377
20480000,20490000,0.97,260000,chr19,-0.1621391405274675,0.6516595356213661,-0.16213914052746753,0.031228301755437775,-0.060995215676212126,-0.1364737418021711,-0.210128746004685,-0.28774736414793944,-0.1073794679279821
21730000,21740000,0.97,260000,chr19,0.0107112792616226,0.4634952153844395,0.010711279261622662,-0.0333653777156373,0.1366604399541737,0.05780462766450304,0.01151183348426906,-0.10452547170724245,-0.11407414616037402
24910000,24920000,0.97,260000,chr19,-0.1200503442557224,0.4687380918115792,-0.12005034425572249,-0.03623418556836135,-0.07804935573982914,-0.171709281831143,-0.07781196856167748,-0.2606966151321767,-0.29135393696605266
25790000,25800000,0.97,260000,chr19,-0.3485234334012151,0.7493877602287544,-0.3485234334012151,-0.4323091904939178,-0.4537998896867645,-0.0023188720668438443,-0.617374183806149,-0.33028543371315555,-0.3779587339358991
29160000,29170000,0.97,260000,chr19,-0.4737326901032233,0.6298269262949416,-0.47373269010322333,-0.21916851366620266,-0.3121906589292064,-0.49157183043157054,-0.36978444325117465,-0.43061400576518494,-0.18473868088725673
32200000,32210000,0.97,260000,chr19,-0.284050889399564,0.3961788831226444,-0.284050889399564,-0.11157977530401211,-0.25106049090286164,-0.20894018682653853,-0.2374689500097875,-0.3512918158912017,-0.2898357903239789
36670000,36680000,0.97,260000,chr19,-0.6566083125776447,1.088976375648526,-0.6566083125776447,-0.35467813775528134,-0.0785536796245413,-0.0384351996862862,-0.05682169134586718,-0.39722778071157083,-0.0772916410800049
41270000,41280000,0.97,260000,chr19,-0.6256628104779624,0.8264650039535433,-0.6256628104779624,-0.4471089832409302,-0.6095805029828207,-0.569665048118068,-0.7319013059374571,-0.6830613577940982,-0.5667287073272674
41660000,41670000,0.97,260000,chr19,-0.4028144619233937,0.5305155346868812,-0.4028144619233937,-0.24148201902765548,-0.4225730751320106,-0.31821482798499934,-0.3769222010838248,-0.13667576831199704,-0.14471489286184003
