bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
9520000,9530000,0.97,270000,chr14,-0.0763826948594586,0.207591342459083,0.0499575375280617,-0.07638269485945866,0.09879403067616505,0.06160327971708009,0.0812939833677772,0.029857886937796806,-0.013017770993547832
10570000,10580000,0.97,270000,chr14,-0.0163123402100113,0.2195967601210738,0.1274940049725556,-0.016312340210011367,0.31019793336800544,-0.023219898181945295,0.25992292431805936,0.2282823204107863,-0.05657014047320465
14870000,14880000,0.97,270000,chr14,0.1699955206242286,0.3142643816230138,0.15196381242604248,0.1699955206242286,-0.07941402419562749,-0.2372207162476632,-0.21926029318744117,-0.08945727796028217,-0.06470290659708346
16270000,16280000,0.97,270000,chr14,-0.1215565320570632,0.4826537960644503,-0.12184667746154869,-0.1215565320570632,-0.02387027698753509,-0.18034465918660714,-0.12187461559297423,-0.13381490354211434,-0.11239872305404608
18890000,18900000,0.97,270000,chr14,-0.0304977898566984,0.2568043201017967,0.08179391796036008,-0.030497789856698477,0.0877081894695399,0.10031957686654941,0.09687315834024773,0.09847297608378972,0.042916436218838575
20100000,20110000,0.97,270000,chr14,-2.424704440208207,3.0429529863127955,-1.3378062494593363,-2.424704440208207,-1.0267035991911142,-1.432709055897367,-1.365347840601087,-1.6970326684304526,-1.2555683672011337
22430000,22440000,0.97,270000,chr14,-0.1623907479518056,0.3045873559961463,-0.08101139846181796,-0.16239074795180566,-0.07281723355207667,-0.20526328623626075,-0.07117794404201161,-0.4087599602939018,-0.4525435250424301
26840000,26850000,0.97,270000,chr14,-0.2071973166204818,0.4266789998063668,-0.3132046160989568,-0.20719731662048188,-0.5072555073312089,-0.614225076659334,-0.5680523014930962,-0.8646812825293607,-0.7679082883346967
28750000,28760000,0.97,270000,chr14,-0.1773563049001832,0.2751146693376198,0.14356217246776581,-0.1773563049001832,-0.12960487943240578,-0.1314598094554579,-0.11125375938661111,-0.2833944796927964,-0.08863413359829686
29170000,29180000,0.97,270000,chr14,-0.1733997521462711,0.3565173954577682,-0.09154673789501283,-0.1733997521462711,-0.1392942533162727,0.0038154452685286964,-0.12244227857696957,-0.007170361791850764,0.18201726221336806
30060000,30070000,0.97,270000,chr14,-0.1640679021091479,0.2804265425914026,-0.18266152199004912,-0.16406790210914796,0.004831370281170221,-0.013663748950361283,0.07701407047141938,-0.04792905374500703,-0.14607212817044907
37350000,37360000,0.97,270000,chr14,-0.1784376561082536,0.2943544031149534,-0.0014739625567443508,-0.17843765610825368,-0.3184515788262235,-0.0957403638013118,-0.22005357929527855,-0.25444709703098417,-0.031566961971485924
38800000,38810000,0.97,270000,chr14,-0.1754677986945766,0.2473335142766736,0.03439211649559536,-0.17546779869457665,-0.04057155318947314,-0.06148049960841277,-0.0965103942052513,-0.4933320233947168,-0.6504661650017864
42580000,42590000,0.97,270000,chr14,-0.1914766197017696,0.3636527142707082,-0.14298161189018405,-0.19147661970176963,-0.12707571225911693,0.05102017775855533,-0.029866651884725773,-0.046358837260552496,0.24074231075556027
46200000,46210000,0.97,270000,chr14,-0.1899030571349705,0.2629873107596428,-0.1120838264580918,-0.18990305713497058,-0.23726850478810774,-0.2809156704856894,-0.23326279486723722,-0.24779362127443944,-0.4121110200265524
48290000,48300000,0.97,270000,chr14,-0.2674184920558082,0.4602647383699989,-0.7200201571798277,-0.2674184920558082,-0.5635134090262431,-0.41940446589520436,-0.6793724740459676,-0.5810602318413651,-0.5480766307024417
49800000,49810000,0.97,270000,chr14,-2.0149012663109875,2.271517213326502,-1.730682137858726,-2.0149012663109875,-1.6834383259338215,-1.8480582732861206,-2.145395324647264,-2.163484910008317,-2.3196259987883527
50060000,50070000,0.97,270000,chr14,-1.9033553985778304,1.0640307757762293,-1.5135957322936515,-1.9033553985778304,-1.4744412438614911,-1.6791765862628347,-1.8911189193410305,-1.9556027137829126,-2.032259935561709
51430000,51440000,0.97,270000,chr14,-0.0296678650672581,0.2561839219826587,0.14665081299844202,-0.029667865067258103,-0.039465996320990696,0.03960355118578449,0.07239442814376902,-0.07232040617961458,0.01924135455776515
51680000,51690000,0.97,270000,chr14,-0.5698938131794101,0.8578923158143407,-0.503276111408457,-0.5698938131794101,-0.41842184851641023,-0.34711130347069286,-0.4971418081007357,-0.6581072151948244,-0.5841330600155605
52280000,52290000,0.97,270000,chr14,-0.4171200582070611,0.7597167339781881,-0.9190182957607632,-0.41712005820706116,-0.6484005630703109,-1.330952530050709,-1.3668907965285904,-1.3599011446796514,-1.3738269391099054
3080000,3090000,0.97,280000,chr15,-0.2887161615327712,0.3579061928958572,-0.3774559472267329,-0.28871616153277124,-0.29309495573950073,-0.2424384402455175,-0.34223847226493453,-0.19894103877401617,-0.2722741814913066
3690000,3700000,0.97,280000,chr15,-0.3357560171186374,0.6714088639503106,-0.5454131476641327,-0.3357560171186374,-0.11281161594142039,-0.2724521313467553,-0.3245852588254973,-0.0722908628374711,-0.16834483627289473
5010000,5020000,0.97,280000,chr15,-0.0955586180566696,0.3278704115986884,0.07795133750005895,-0.09555861805666963,-0.26841080315469795,-0.17635199575145566,-0.19332034549276694,-0.21007196477286497,-0.0854321026237987
7300000,7310000,0.97,280000,chr15,-1.2930777438966563,2.006688326956627,-0.6413116525974012,-1.2930777438966563,-0.6660984840815606,-1.405429855250438,-1.5039832602814327,-1.566628998455981,-1.2057025871441442
8100000,8110000,0.97,280000,chr15,0.0851545227903645,0.2800707442480054,-0.01846331297414136,0.08515452279036452,-0.0349601026736179,0.02403381412806918,-0.01137756086724014,-0.2288772755898587,-0.12950601225499922
10340000,10350000,0.97,280000,chr15,0.199997532129562,0.2403212845678285,0.08728191006728854,0.199997532129562,0.21749412474449767,0.08887941963527674,0.03389239205081178,0.35875324408282705,0.522816201802554
12890000,12900000,0.97,280000,chr15,0.0434349383767295,0.2959840837656254,-0.12526159552957175,0.043434938376729564,0.20628707636798113,0.19105266376319704,0.04029742490608791,0.20025942400052915,0.3004469563365377
14130000,14140000,0.97,280000,chr15,-0.0668789836261305,0.4683389752237493,-0.16662983537005915,-0.06687898362613054,-0.07882090857322849,0.0436793507550654,-0.1478819609207233,-0.1849762466983224,-0.2302253715284233
14770000,14780000,0.97,280000,chr15,-1.4084040498854462,2.122014632945417,-1.0457820382437284,-1.4084040498854462,-0.7372208212468551,-1.1868476385443072,-1.0723045716381177,-0.6784872846064497,-0.4149874420954102
17350000,17360000,0.97,280000,chr15,-0.1230937404195237,0.3095951748101095,0.0433337973826454,-0.12309374041952378,-0.18179449268144665,-0.35874550793097265,-0.1960230805333702,-0.35281339590160354,-0.44658169903810313
20410000,20420000,0.97,280000,chr15,-0.1231832307751674,0.3291508597627192,-0.08190586072528125,-0.12318323077516746,-0.08924671175665792,-0.20901182622733266,-0.0712341111119585,-0.14739145944127544,-0.11724029724909718
23900000,23910000,0.97,280000,chr15,-0.1803790888284815,0.3126080467187027,0.08036388487115512,-0.18037908882848153,-0.2488913677088428,-0.2175500703623478,-0.22722514916889147,-0.18816661796630105,-0.23110514903506998
27580000,27590000,0.97,280000,chr15,-0.1867244982390775,0.4045661207345894,-0.2256664414807718,-0.18672449823907758,-0.22572964471343002,-0.137234023577251,-0.11506081834350347,-0.25497439554640533,-0.36447646808583795
29870000,29880000,0.97,280000,chr15,-0.2617055219188525,0.3511789550160495,-0.4771336641813771,-0.2617055219188525,-0.5975601528298322,-0.4268451177301506,-0.7945706763907545,-0.43323156676279556,-0.27293469053320096
35320000,35330000,0.97,280000,chr15,-0.3027556396273491,0.5176857030604108,-0.22943713272902136,-0.30275563962734914,-0.6524332066078294,-0.7776798439766334,-0.7253936711570705,-0.9203028884177118,-0.6367994068406165
36770000,36780000,0.97,280000,chr15,-0.1789023172868761,0.2982476065242445,-0.07731052571052262,-0.1789023172868761,-0.21796182504919925,-0.020863700908976598,-0.24664569511981513,0.593874295164633,0.4959376987461822
38030000,38040000,0.97,280000,chr15,-0.1776566378354427,0.3567837520661193,-0.3337823561701784,-0.17765663783544272,-0.27271685898033493,0.02989208739525174,-0.21613816153658033,-0.23792634922259354,-0.15545667889171308
40780000,40790000,0.97,280000,chr15,-0.3170372610036484,0.5929268378609471,-0.18429623241447687,-0.3170372610036484,-0.1284293044312181,0.14361695438683594,0.01444491828282797,0.33627411151363,0.330499218759379
42020000,42030000,0.97,280000,chr15,-0.0935195085982202,0.3073001263489611,-0.2871747179953196,-0.09351950859822024,-0.1428541615486521,-0.08386845324404842,-0.13086781639077333,-0.07602290149618836,-0.15659182164128377
44380000,44390000,0.97,280000,chr15,-0.4998171773591226,0.6338291142176881,0.04874299701747879,-0.4998171773591226,-0.18814699962216747,-0.18181124973441667,-0.2982258113815521,-0.22356490995608566,-0.34447716287058977
45290000,45300000,0.97,280000,chr15,-0.5085167687409132,0.4895845509781525,0.014277382572166411,-0.5085167687409132,-0.5831868836304567,-0.4612161424848108,-0.8248324758673676,0.08419544724836155,-0.16270132686584493
45660000,45670000,0.97,280000,chr15,-0.7845635603872934,1.015495020112806,-0.4126929330492014,-0.7845635603872934,-0.8684332200407094,-1.065642354490764,-1.3288542321676842,-1.1148259963588965,-1.2391639916769408
46020000,46030000,0.97,280000,chr15,-0.1384392007201448,0.2961665815925193,0.4742053898186697,-0.13843920072014484,0.19779606377248676,0.27116444097145576,0.005885627971379188,0.31168524037794915,0.3546965336477708
47150000,47160000,0.97,280000,chr15,-0.9260109152059248,1.4048396826572256,-0.5103928394367854,-0.9260109152059247,-0.8213363018150214,-1.450940896116965,-1.058722104226855,-1.4839924846172063,-1.4526318961908533
800000,810000,0.97,180000,chr16,-0.3806743710962985,0.7866439631029608,-0.26607822842902346,-0.38067437109629854,-0.17644515191376373,-0.21628803041396652,-0.2735625624678332,0.08240987544914165,0.06624427002314084
2260000,2270000,0.97,180000,chr16,-0.2638343381766351,0.4481927535846949,-0.3408824873512771,-0.26383433817663515,-0.06549093204457226,-0.08285609936331312,-0.17275577474259932,-0.11272648517837838,-0.03906471506133898
3710000,3720000,0.97,180000,chr16,-0.188965163182548,0.3291373606616147,-0.022183488359357934,-0.18896516318254802,-0.04110621932900559,0.061167431709346874,-0.07040368809432791,0.08179470585513936,0.20337852787258967
5360000,5370000,0.97,180000,chr16,-0.3255565313130349,0.6592463663051242,0.3144674419314473,-0.3255565313130349,-0.04398195518264028,-0.027936266144222507,-0.08279534831116818,0.028711241854938018,0.06208319702262977
9590000,9600000,0.97,180000,chr16,-0.2790495431730453,0.4068757369395893,-0.04697041329891977,-0.2790495431730453,-0.15792576010645332,-0.24852304512067433,-0.15935668865534242,-0.24135824570877093,-0.327403629875237
10950000,10960000,0.97,180000,chr16,-0.2748745379216808,0.5796021510797629,-0.14122678516107143,-0.2748745379216808,0.005362672919851551,-0.018899688962405733,-0.045275996461410395,-0.10246749849473018,-0.07885846670457534
12210000,12220000,0.97,180000,chr16,-0.1564889913068388,0.3612318613126111,-0.05345457248121,-0.1564889913068388,-0.11650632022222993,-0.12860871110849417,-0.2377215045597728,-0.2081180331105562,-0.20151367394838707
13940000,13950000,0.97,180000,chr16,-0.1523566833323676,0.364547642685868,-0.1829213404101797,-0.15235668333236763,-0.07305828429013514,-0.8893589422551164,-0.6835219626208892,-0.32482822685522467,-0.23215420562583997
16090000,16100000,0.97,180000,chr16,-0.4000915327348359,1.1917388541499143,-0.361722933735471,-0.40009153273483594,0.9029722372937199,-0.6547566000292828,-0.1459161967084735,-0.5294052302606023,-0.4287576740927802
17250000,17260000,0.97,180000,chr16,-0.0520915085393084,0.3775885524972503,-0.030884415485613867,-0.05209150853930846,-0.014557330403101405,-0.12449644565513056,-0.19967344147404192,-0.29310631676267646,-0.28985177017836405
19580000,19590000,0.97,180000,chr16,-0.0736164853931614,0.3340201115029548,-0.11835318916158374,-0.07361648539316148,-0.16390967163004141,-0.10938556829779511,-0.2417093551586912,-0.6113382919479671,-0.7370095967380995
23890000,23900000,0.97,180000,chr16,-0.4746165337862824,0.9090704530451256,-0.3465089232307326,-0.47461653378628244,-0.38381856885475124,-0.6061524386604873,-0.48603451739563663,-0.7516013230927004,-0.7003241760221272
25940000,25950000,0.97,180000,chr16,-1.543311527886318,2.0196400031879334,-1.5678220060470542,-1.5433115278863179,-0.7920919249918972,-0.9196113751524067,-0.6284563363535359,-1.1964370496349892,-0.6096749462165175
27480000,27490000,0.97,180000,chr16,-0.146311684914752,0.3839575920816983,-0.16357069668646257,-0.14631168491475208,-0.10909912094945386,-0.10179006200057115,-0.07266264732332778,-0.010237618253478383,-0.1101011935858815
28850000,28860000,0.97,180000,chr16,-0.1331132264434215,0.340096761872334,-0.1316505999150853,-0.13311322644342158,-0.19536477195740884,-0.2009927164814757,-0.20585850131584404,-0.3023632546858392,-0.1986621282009232
31030000,31040000,0.97,180000,chr16,-0.2034355366459559,0.3259650976784852,-0.20654321543680057,-0.20343553664595593,-0.10707111369958652,-0.03194662042602456,-0.19821778606058865,-0.11264858665369024,-0.0781510759502975
31530000,31540000,0.97,180000,chr16,-0.2347457380341086,0.3958923142231489,-0.3788571200413547,-0.23474573803410864,-0.18363893018554323,-0.09281515706821433,-0.18671951178930274,-0.1391430465855425,-0.19744396326169567
32240000,32250000,0.97,180000,chr16,-0.2078844207889736,0.349035007749816,-0.24286865618515308,-0.20788442078897368,-0.40172410895612354,-0.35964715798561014,-0.504927608864902,-0.409719066734907,-0.41848012724286565
34090000,34100000,0.97,180000,chr16,-0.279453893967432,0.5523880483505896,-0.21957240952957052,-0.279453893967432,-0.26482394926645836,-0.014150430243205706,-0.235925245052897,-0.18151187507836053,-0.33493431230566406
43080000,43090000,0.97,180000,chr16,-0.3528502663333437,0.4334661141555588,-0.25815916330840744,-0.3528502663333437,-0.054009604565865794,-0.04441309232059325,-0.10443037281597106,-0.34228000521338975,-0.3969100848738595
44680000,44690000,0.97,180000,chr16,-0.6217869455517611,0.8597877207293716,-0.47870801728535983,-0.6217869455517611,-0.8596105518846726,-1.3117553781705467,-0.8990198103543153,-1.216225010615196,-1.27629507595569
46590000,46600000,0.97,180000,chr16,-0.5088574474548936,0.6222760913623488,-0.5415524973044844,-0.5088574474548936,-0.6479362193748911,-0.9510452004184157,-0.7399090544078623,-0.7247944523522003,-0.782242285070684
47250000,47260000,0.97,180000,chr16,-0.2143296502600187,0.3987416795610122,-0.13843398488516162,-0.21432965026001877,-0.4505997682527798,-0.2333576411444678,-0.4482406007671778,-0.11231284985764217,-0.21527418306531115
49190000,49200000,0.97,180000,chr16,-0.4917859761270828,0.6820927169012283,-0.5586824548518557,-0.4917859761270828,-0.46591253108929387,-0.32374050956608225,-0.34322210964248806,-0.5281017781590599,-0.7356406115496091
50530000,50540000,0.97,180000,chr16,-0.1460978150387349,0.3661963133271784,-0.11132042024522358,-0.14609781503873495,0.02548947328515252,0.2960165608870518,0.1608098589110342,0.2861759377151992,0.14210107510958228
51720000,51730000,0.97,180000,chr16,-3.262897405562757,4.054544726977835,-3.2911277362794675,-3.262897405562757,-0.7789278170744042,-3.100685420886768,-3.330596102974698,-3.6852865874042515,-3.348030174950692
52080000,52090000,0.97,180000,chr16,-2.396926238102304,2.672946116173072,-2.446261706198601,-2.3969262381023033,0.4817408726089101,-1.9799192375345966,-1.999009268300908,-2.223349386978562,-2.3784187248042836
52700000,52710000,0.97,180000,chr16,-0.15959168949489,0.395553296580196,0.32466276294242286,-0.15959168949489003,-0.38176159624316447,-0.34973091144943286,-0.4448714443313953,-0.34797815491669787,-0.27970930212766176
54350000,54360000,0.97,180000,chr16,-1.2576530229018488,1.5653815834335747,-1.0600181057280587,-1.2576530229018488,-1.569802938463195,-2.260718519364083,-1.882142534802639,-2.3431426171806002,-2.2867646638181744
54810000,54820000,0.97,180000,chr16,-0.9210944119649944,1.2784479541918057,-0.6037858063851511,-0.9210944119649944,-1.393118883675204,-1.8456896423741005,-1.6404797760939351,-1.7584663400395193,-1.5150739271543026
580000,590000,0.97,190000,chr17,-0.3955242889823853,1.4063582064796525,-0.3639929927391768,-0.3955242889823853,-0.6662426648074915,-0.6928918828515765,-0.9337788177581696,-1.0439298764047507,-0.8967049013220467
950000,960000,0.97,190000,chr17,-0.1921569832640133,0.3890671744878033,-0.4998271217496115,-0.1921569832640133,-0.19230227320135018,-0.44539531763045853,-0.27546834682374444,-0.924011936428996,-1.008715830756793
1980000,1990000,0.97,190000,chr17,-1.1794678216197432,2.19030173911701,-1.2685672718152354,-1.1794678216197432,-1.5795852942675879,-1.742556885832835,-1.7658660749120934,-1.5868240321821792,-1.8806647663309635
3450000,3460000,0.97,190000,chr17,-0.3777999489181455,0.781136370962666,-0.111663592039391,-0.37779994891814556,0.5347368033386211,0.0035797549088832214,0.05824539284056639,-0.02745147299554917,-0.2605337477600455
3870000,3880000,0.97,190000,chr17,-0.2992557182758801,0.3943832633130458,-0.03450874075177215,-0.2992557182758801,-0.2187413816056134,-0.04611980837750778,-0.25629094990303675,-0.3458296256663109,-0.37951219439906775
5270000,5280000,0.97,190000,chr17,-0.1013610913434914,0.3149825982088673,0.2524949359392047,-0.10136109134349149,-0.003502965525675045,0.1520517848469654,0.04064381171947263,0.3195249244364233,0.2772846187601725
8260000,8270000,0.97,190000,chr17,-0.181308382767727,0.3074555660776797,0.27214444616862354,-0.18130838276772704,-0.17538953959055542,-0.36507863843306354,-0.2856407336407099,-0.5447541173286452,-0.5666773613754217
9790000,9800000,0.97,190000,chr17,-0.206032072178104,0.3223220217969995,0.01598267522033217,-0.20603207217810404,-0.27860305529292984,-0.13568082236756573,-0.223806270151347,0.06521871232984082,0.04137495417249072
10460000,10470000,0.97,190000,chr17,-0.2509023437665273,0.4828823511583927,0.07016716948921724,-0.25090234376652737,-0.2790937734186536,-0.14156103801085315,-0.17085947440004107,-0.09748746931887015,-0.24495498044435401
12050000,12060000,0.97,190000,chr17,-0.2215996255476693,0.354794686250529,0.1816973099758254,-0.2215996255476693,-0.37385315859264556,-0.3099647251377322,-0.3163145889725753,-0.41881788866446773,-0.438531330400864
12980000,12990000,0.97,190000,chr17,-0.2678118920518928,0.3649129562994427,-0.0026115231153943435,-0.2678118920518928,-0.07146936778509339,0.10733742268822516,0.04669638788114981,-0.03474079854155623,-0.20243372324659342
14310000,14320000,0.97,190000,chr17,-0.262446455210312,0.3512671621366648,-0.30241416179651964,-0.262446455210312,-0.32053388652024506,-0.27791348650271924,-0.3550530387234199,-0.37464508699644417,-0.38299477102840923
16390000,16400000,0.97,190000,chr17,-0.3043819157862291,0.5576045888975962,-0.3421454521104632,-0.30438191578622914,-0.19350956377152234,-0.5404292774353633,-0.5114831663218978,-0.7159267789067011,-0.5561238766673248
22570000,22580000,0.97,190000,chr17,-0.1222206765407174,0.3715033850915725,0.02798577660337477,-0.12222067654071746,-0.18022062164354524,-0.140548540129991,-0.11846543121724164,-0.5793505316317902,-0.49541650089903794
24670000,24680000,0.97,190000,chr17,-0.1499710013752007,0.2996995528756047,-0.0007447968663100309,-0.14997100137520078,0.09651638616854219,0.028188378015129533,0.09067514404017549,-0.0467098496277484,-0.31454248288505554
25610000,25620000,0.97,190000,chr17,-0.2530514085443627,0.491625700175988,-0.12671384419142206,-0.2530514085443627,-0.2510648855637391,-0.3443469365720804,-0.20895913876312264,-0.6665186927032677,-0.5687912024885641
30390000,30400000,0.97,190000,chr17,-0.2190364742675929,0.3244638452900876,0.05376858568652497,-0.2190364742675929,-0.20547123413817356,-0.537288191802185,-0.22602528949631762,-0.06535000799124756,-0.2824417286356593
32110000,32120000,0.97,190000,chr17,-0.3563279700535433,0.7146698088729504,-0.9487988020249927,-0.3563279700535433,-0.29577063346642135,-0.45015573000561765,-0.3086380904370213,-0.526690495861265,-0.43637600446912866
36130000,36140000,0.97,190000,chr17,-0.2356466152326094,0.472879080177065,-0.27631815805069726,-0.23564661523260946,-0.2515736716175777,-0.10935658143774422,-0.21870017326160854,-0.14722161190163435,0.09589515481872414
36360000,36370000,0.97,190000,chr17,-0.1675401021119328,0.3366690890189483,-0.3586419116283289,-0.16754010211193285,-0.32692881250326694,-0.4235149196778622,-0.40318311407086294,-0.3180029727941799,-0.25730115978711177
38370000,38380000,0.97,190000,chr17,-0.1364409934587928,0.3062535585635071,-0.1372213537869677,-0.1364409934587928,-0.05681608203096222,-0.11365634613491604,-0.16424326162480024,-0.17576924693848148,-0.048292943618958944
39980000,39990000,0.97,190000,chr17,-0.8760173554787175,1.3342351228982896,-0.9148883562871147,-0.8760173554787175,0.19969853548487054,-0.36867096546781336,-0.3211440227217376,-0.36144550282587334,-0.7025006983325447
40590000,40600000,0.97,190000,chr17,0.142381375344229,0.3401281845968373,-0.007954074668299315,0.142381375344229,0.20038514313749461,0.11231215605551233,0.15554479642436558,0.21127977254516067,0.40180668384728924
43670000,43680000,0.97,190000,chr17,0.028422310479812,0.3065782624474741,0.07558051400182605,0.028422310479812005,0.12361768795603202,-0.08912396747518604,0.00790440060690497,-0.211370039483752,-0.22418200004468725
44730000,44740000,0.97,190000,chr17,-0.0649984571884069,0.4928018177979011,-0.2321977553213136,-0.06499845718840698,0.13924961859606738,-0.14889335418646726,-0.15244987411812463,-0.22903452002622174,-0.10830617100603823
47150000,47160000,0.97,190000,chr17,-0.0068094984096549,0.3041924947862696,-0.1627668353498989,-0.006809498409654949,0.053240882294825743,0.053110805201110334,-0.05584707696272065,-0.09059832651874108,0.020844366092911425
47860000,47870000,0.97,190000,chr17,-0.3837434416465133,0.7129407643527192,-0.4209633437758706,-0.38374344164651336,-0.5360170998356647,-0.5850047062246982,-0.6030322405188495,-0.5618592449963393,-0.36474677844089215
48980000,48990000,0.97,190000,chr17,-0.2013050886008178,0.5105405670118588,-0.24169688278065815,-0.20130508860081786,0.056822008079231115,-0.10291828078901152,-0.08300508499498092,-0.515003168665524,-0.4862801739258368
50020000,50030000,0.97,190000,chr17,-0.449327820309607,0.7014307080285387,-0.4090566161823618,-0.449327820309607,-0.0989663580250876,-0.664537411611559,-0.10239875985016289,-0.4229716246222985,-0.48539993977485624
52170000,52180000,0.97,190000,chr17,-0.1576922182882456,0.4039601730741319,-0.24136570940754695,-0.15769221828824562,0.02729671890557028,0.05697313447000424,-0.07943703557807516,0.13679334684323788,-0.06305414392757738
220000,230000,0.97,270000,chr18,-1.8675489605385809,2.155921991892865,-1.351819872810474,-1.8675489605385807,-1.7492689256911236,-2.1914747082257016,-2.1080161696573407,-2.429480415658136,-2.963995437434012
620000,630000,0.97,270000,chr18,-1.389254823688921,1.3663920921934822,-0.9973343458660017,-1.389254823688921,-1.653769772514553,-1.7856108617044117,-1.7655502398019487,-2.2538647327651122,-2.2627050446875137
1690000,1700000,0.97,270000,chr18,-2.5378268426293547,2.087746577734469,-1.5743128851675712,-2.5378268426293547,-1.9427408950717953,-1.848252537682744,-2.023196736230174,-1.8506776479677591,-2.1881756536583072
1950000,1960000,0.97,270000,chr18,-2.5915884252507766,2.8882366696154618,-1.817835708099853,-2.5915884252507766,-2.226449899811661,-2.02898300848795,-2.1637159272483717,-2.371534843267019,-2.2381141904119257
2430000,2440000,0.97,270000,chr18,-1.363277772624132,1.4504493313020754,-1.2400578469532537,-1.363277772624132,-1.8227698044768417,-1.761147817933223,-1.879435870591019,-2.358622254913183,-2.058659530410114
3000000,3010000,0.97,270000,chr18,-0.771903178267228,1.018434539496322,-0.7914087792425736,-0.771903178267228,-1.2946222704755916,-1.3974284562133736,-1.45814507106245,-1.3433779359881903,-1.1230159117401102
3890000,3900000,0.97,270000,chr18,-1.622105558910533,1.7469037724527636,-1.175585304910537,-1.622105558910533,-1.6731251150935682,-1.6070268113958892,-1.589525466398481,-1.7853622043328379,-1.9468168277528153
4310000,4320000,0.97,270000,chr18,-0.8050513470280509,0.6981887625379023,-0.8761910532083496,-0.8050513470280509,-1.1680711104345618,-0.9560291070780639,-0.9860044169186597,-1.035612154667135,-0.7534399383198366
5210000,5220000,0.97,270000,chr18,-2.954704495189116,3.111813476314876,-2.144427905520556,-2.954704495189116,-2.446010226208854,-2.810865468606856,-2.813128193925401,-2.8867141393986593,-2.7354389027097725
5720000,5730000,0.97,270000,chr18,-3.368205929856347,3.952188027488741,-2.2734734314680654,-3.368205929856347,-2.986857410046286,-2.968606774165793,-2.971578639263272,-2.9917354242646197,-2.6185144707147128
7980000,7990000,0.97,270000,chr18,-0.1515085386970601,0.2775449271943805,0.21273325788983863,-0.15150853869706013,-0.03281036058412196,0.09245493391303874,0.0583629544831856,0.2027118807420178,0.31880691362591684
9220000,9230000,0.97,270000,chr18,-0.2976769440169031,0.5212126688013071,-0.40794688769703913,-0.29767694401690314,-0.29577417052001276,-0.21772174642954154,-0.19316612978366407,-0.002790181731387656,0.10290434916870309
10670000,10680000,0.97,270000,chr18,-0.1768500406007581,0.3108348163831746,-0.19278858863538365,-0.1768500406007581,-0.2994075531762968,-0.1824741778938555,-0.34784517832106354,-0.629712429000902,-0.47337567211787246
13360000,13370000,0.97,270000,chr18,-0.2945908491798219,0.5348708515200893,-0.1332586806786372,-0.2945908491798219,-0.6314218392263199,-0.6434227228322655,-0.7331111906883281,-0.7160279502547379,-0.7992854016602529
15200000,15210000,0.97,270000,chr18,-0.2142833801704779,0.2746113434254684,-0.3088942678963515,-0.21428338017047796,-0.23540502163233118,-0.27205742871088157,-0.3834491085740997,-0.08932601104398227,-0.08597059682871665
15760000,15770000,0.97,270000,chr18,-0.1196629351285959,0.2336052579794256,-0.20571860236769418,-0.11966293512859595,-0.14461275516102318,-0.12962646887960033,-0.11379963867810311,-0.34656921790622675,-0.40910128655085737
23570000,23580000,0.97,270000,chr18,-0.1774219142553061,0.3895357566458816,-0.28219072465408623,-0.1774219142553061,-0.13923469117005,-0.18097435733741607,-0.17215281688754155,0.10387159065617368,-0.03356059497416272
27020000,27030000,0.97,270000,chr18,-0.0928390665036185,0.2357847951838884,0.07964598574276832,-0.0928390665036185,-0.12075453499618415,-0.1480291294276064,-0.16214003584330203,-0.17998220434506504,-0.3104471190505758
30100000,30110000,0.97,270000,chr18,-0.2161390432647424,0.4721008757924022,-0.46591405778899814,-0.21613904326474248,-0.32766115684042185,-0.6192148896419757,-0.5663657047208814,-0.9912368363862143,-1.2661435073831577
30610000,30620000,0.97,270000,chr18,0.1672529870378683,0.2396449964953241,0.11872973455041107,0.16725298703786837,0.01042246134207015,-0.1542773768856398,-0.15510561535981254,-0.24389601695196755,-0.34075022129915045
34480000,34490000,0.97,270000,chr18,-0.0406129343251882,0.2628312360868574,-0.024511133612044322,-0.04061293432518823,-0.12095286942062751,-0.1145173900156476,-0.18879205548592218,-0.24377161950747064,-0.13889693344241366
36830000,36840000,0.97,270000,chr18,-0.0373440038005904,0.2492052959343985,0.45063320633523357,-0.037344003800590414,0.23358667842570724,0.013284888138584647,0.14454467106018953,0.09546031639893228,0.038660519961553785
38240000,38250000,0.97,270000,chr18,-0.2058219734941268,0.311545216525653,-0.09874371973023457,-0.20582197349412684,-0.008674077539928205,-0.05155999825299243,-0.07810772462830992,-0.47437473692445126,-0.55747455181821
43840000,43850000,0.97,270000,chr18,-0.2573348157358803,0.362063262943115,-0.4067719875518279,-0.25733481573588035,-0.4392902973250982,-0.42481439332464027,-0.5157235236994399,-1.0741057154323175,-0.863421848506
45140000,45150000,0.97,270000,chr18,-0.1711349083239676,0.2318100759647496,-0.24152414758029184,-0.17113490832396766,0.022960698807353647,0.1457353614855962,0.31209097917806067,0.5014965935998095,0.3809943820212593
