bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
1940000,1950000,0.9,220000,chr18,-2.404671259806767,2.8658932579938545
2030000,2040000,0.9,220000,chr18,-2.081161281912454,0.6155292713683174
2430000,2440000,0.9,220000,chr18,-1.9336915721155903,2.3116905220939064
3000000,3010000,0.9,220000,chr18,-1.4860504498603353,1.5926831043402758
3890000,3900000,0.9,220000,chr18,-1.7332076077796335,1.958968928774561
4310000,4320000,0.9,220000,chr18,-1.3290902795767319,1.5130901247752817
5200000,5210000,0.9,220000,chr18,-2.498532617116432,2.9063110878980742
5560000,5570000,0.9,220000,chr18,-1.2146946459839065,0.4720799147077439
5720000,5730000,0.9,220000,chr18,-2.916343857291829,3.508821230942124
6180000,6190000,0.9,220000,chr18,-0.37815401678167687,0.38840978240623353
7660000,7670000,0.9,220000,chr18,-0.49441165963574274,0.5744130445674308
8780000,8790000,0.9,220000,chr18,-0.41107401660278176,0.4542281225066181
10630000,10640000,0.9,220000,chr18,-0.46592998009994,0.7767187136073758
10860000,10870000,0.9,220000,chr18,-0.37822383529632453,0.33775413322709624
11540000,11550000,0.9,220000,chr18,-0.3995083421383151,0.4386273043366662
11910000,11920000,0.9,220000,chr18,-0.3348519094832652,0.3477453660842191
13360000,13370000,0.9,220000,chr18,-0.8312280364221462,1.212081439493792
14270000,14280000,0.9,220000,chr18,-0.29236916554477455,0.4547803357914655
15200000,15210000,0.9,220000,chr18,-0.2832244152371315,0.37997634450772255
16180000,16190000,0.9,220000,chr18,-0.16854600069048134,0.45236968154790236
17770000,17780000,0.9,220000,chr18,-0.18532916298296034,0.4781352626281705
19160000,19170000,0.9,220000,chr18,-0.05455649744518811,0.33535515998319704
19990000,20000000,0.9,220000,chr18,-0.1650454732076176,0.6094858555664502
20620000,20630000,0.9,220000,chr18,-0.2445359196051642,0.7414173128679319
21180000,21190000,0.9,220000,chr18,-0.09976760754134124,0.35515333351690703
22740000,22750000,0.9,220000,chr18,-0.25701747379226697,0.6232512399542683
25070000,25080000,0.9,220000,chr18,-0.41820678710696224,0.9934194109329035
25750000,25760000,0.9,220000,chr18,-0.35386791325336775,0.5147409003369396
27080000,27090000,0.9,220000,chr18,-0.24830132528015378,0.37566579311480564
27820000,27830000,0.9,220000,chr18,-0.2716227541219591,0.4100885751030253
29540000,29550000,0.9,220000,chr18,-0.07413395298012937,0.5092114508543687
30170000,30180000,0.9,220000,chr18,0.07727135793712991,0.34066425814121654
30600000,30610000,0.9,220000,chr18,-0.04549159474637003,0.5549566873694558
32670000,32680000,0.9,220000,chr18,0.0964032923954042,0.4118085311649608
33070000,33080000,0.9,220000,chr18,0.07038575458939338,0.34115315284405917
34500000,34510000,0.9,220000,chr18,-0.16612979411694878,0.5462604717818085
35400000,35410000,0.9,220000,chr18,-0.10922119700600989,0.44440564527592946
36680000,36690000,0.9,220000,chr18,-0.0925313880350733,0.34386956474785413
36950000,36960000,0.9,220000,chr18,-0.037388910637274834,0.34942174642910667
37190000,37200000,0.9,220000,chr18,-0.1095369118088895,0.3632005597088013
37450000,37460000,0.9,220000,chr18,-0.22717408892452487,0.514513492697456
38360000,38370000,0.9,220000,chr18,-0.20388810616267403,0.42023285290793727
38700000,38710000,0.9,220000,chr18,-0.13903022457146838,0.35384366013399293
39030000,39040000,0.9,220000,chr18,-0.29336762397570304,0.6339442562978308
39460000,39470000,0.9,220000,chr18,-0.14563668947723293,0.36676302121460674
40480000,40490000,0.9,220000,chr18,-0.23876894103971916,0.479170179810715
41510000,41520000,0.9,220000,chr18,-0.25472682723601436,0.5591218843826631
41880000,41890000,0.9,220000,chr18,-0.4253766360422287,0.5698888443543205
42890000,42900000,0.9,220000,chr18,-0.2573300358676144,0.3712662671079301
43840000,43850000,0.9,220000,chr18,-0.47548108840608755,1.0547175997522966
44320000,44330000,0.9,220000,chr18,-0.28927305002674886,0.6205340637927046
45480000,45490000,0.9,220000,chr18,-0.24045474217680549,0.3857272183288042
46390000,46400000,0.9,220000,chr18,-0.2259045328333705,0.36522937110285847
48210000,48220000,0.9,220000,chr18,-0.26577456103096236,0.5102319056077849
49900000,49910000,0.9,220000,chr18,-0.18050188840082648,0.39565194725557834
50510000,50520000,0.9,220000,chr18,-0.2985378506821468,0.6588181461581749
450000,460000,0.9,160000,chr19,-0.1990538934539096,0.5266889149359587
920000,930000,0.9,160000,chr19,-0.4385797649930929,1.17130968824521
2220000,2230000,0.9,160000,chr19,-0.30320849789337323,0.9798687055728459
2480000,2490000,0.9,160000,chr19,-0.2658413813282232,0.7588976873721387
2700000,2710000,0.9,160000,chr19,-0.8005116031855388,1.4275034074246569
3310000,3320000,0.9,160000,chr19,-0.2880391960986269,0.5502130949632249
4130000,4140000,0.9,160000,chr19,-0.26120026117345857,0.6187453566600436
4560000,4570000,0.9,160000,chr19,-1.4510276608985204,2.2089080626918873
4780000,4790000,0.9,160000,chr19,-0.3217564577075826,0.5141659840119442
5610000,5620000,0.9,160000,chr19,-0.1980934263221968,0.4511841418052963
6020000,6030000,0.9,160000,chr19,-0.2298233643314529,0.5884329118416786
6340000,6350000,0.9,160000,chr19,-0.3312293866613818,0.6907796993375024
6880000,6890000,0.9,160000,chr19,-0.3426730239220309,0.8090151883033169
7830000,7840000,0.9,160000,chr19,-0.37258572880552254,0.7994256926912704
8740000,8750000,0.9,160000,chr19,-0.16837046954555138,0.4517183703360158
10170000,10180000,0.9,160000,chr19,-0.3809339216203322,0.6478397606927715
11840000,11850000,0.9,160000,chr19,-0.509837338318061,0.9439972432605912
13080000,13090000,0.9,160000,chr19,-0.32272846886774603,0.5387225011777514
14460000,14470000,0.9,160000,chr19,-0.5610456969880872,1.0678714863663914
15310000,15320000,0.9,160000,chr19,-0.12419735206019507,0.4897577940070885
16070000,16080000,0.9,160000,chr19,-0.49722662198162887,0.938835533293063
18740000,18750000,0.9,160000,chr19,0.21978681088154053,0.4651071380809205
19460000,19470000,0.9,160000,chr19,0.06183365306462317,0.5871089749442333
20270000,20280000,0.9,160000,chr19,-0.19238022166440927,0.4795461003706584
20780000,20790000,0.9,160000,chr19,-0.24380814724514435,0.6527502092404636
22130000,22140000,0.9,160000,chr19,-0.18312575035789927,0.4673281616512286
22640000,22650000,0.9,160000,chr19,-0.16104231312123007,0.4536561971919092
25150000,25160000,0.9,160000,chr19,-0.08287935216543582,0.44947944289167296
25790000,25800000,0.9,160000,chr19,-0.44360559138072786,1.0725010862884496
26620000,26630000,0.9,160000,chr19,-0.2572572556264148,0.5940035574018331
27010000,27020000,0.9,160000,chr19,-0.22076315179731362,0.4390715135974299
27520000,27530000,0.9,160000,chr19,-0.1495981004887463,0.44009840054656624
27820000,27830000,0.9,160000,chr19,-0.2875483949922567,0.5236906328559555
29280000,29290000,0.9,160000,chr19,-0.34660013850321547,0.7189552489931
29870000,29880000,0.9,160000,chr19,-0.45606025347803664,0.7970562455905301
31580000,31590000,0.9,160000,chr19,-0.2660108341260861,0.4722353690998043
32200000,32210000,0.9,160000,chr19,-0.32347393047816536,0.4432671344079838
34690000,34700000,0.9,160000,chr19,-0.38637146180301324,0.47736753053334435
37500000,37510000,0.9,160000,chr19,-0.3965405006509834,0.5201643181223518
37830000,37840000,0.9,160000,chr19,-0.4339221421073634,0.4840461539190758
38420000,38430000,0.9,160000,chr19,-0.5398102571798471,0.8618309858474975
38920000,38930000,0.9,160000,chr19,-0.3857024745347654,0.4738918053717944
40380000,40390000,0.9,160000,chr19,-0.6900007799576009,0.7494167823980784
41270000,41280000,0.9,160000,chr19,-0.7915153472543617,1.1614111402324097
41600000,41610000,0.9,160000,chr19,-0.6277971596114809,0.5178043882571033
42330000,42340000,0.9,160000,chr19,-0.4799971903600166,0.6509264441358367
42490000,42500000,0.9,160000,chr19,-0.30106866701099844,0.445113862267672
43180000,43190000,0.9,160000,chr19,-1.1972372430847211,1.768906626289731
44050000,44060000,0.9,160000,chr19,-0.3051062493718506,0.5466242761135063
45960000,45970000,0.9,160000,chr19,-0.48498369472279196,0.8027873813600993
47300000,47310000,0.9,160000,chr19,-0.26286784012745384,0.49238195450822125
47960000,47970000,0.9,160000,chr19,-2.1920321800141265,2.9499125818074936
48160000,48170000,0.9,160000,chr19,-0.5860562667830401,1.311092269840806
1120000,1130000,0.9,270000,chr20,-0.12258918251338474,0.4102560911276417
2730000,2740000,0.9,270000,chr20,-0.2524074082244049,0.4078766418554399
3350000,3360000,0.9,270000,chr20,-0.33617929391377677,0.5774414481307784
3810000,3820000,0.9,270000,chr20,-1.1354045203767722,1.6922748410239556
4220000,4230000,0.9,270000,chr20,-1.1525790733709531,2.19619215426705
4710000,4720000,0.9,270000,chr20,-0.23048460719419842,0.35187261778501405
5470000,5480000,0.9,270000,chr20,-0.25020632209927135,0.348222046034726
5960000,5970000,0.9,270000,chr20,-0.35022754712738735,0.5546620585300304
7070000,7080000,0.9,270000,chr20,-0.25850643755929986,0.2991169461572054
7660000,7670000,0.9,270000,chr20,-0.2668433547625439,0.4864708941178426
8140000,8150000,0.9,270000,chr20,-0.18629093667512797,0.33663366574663844
9060000,9070000,0.9,270000,chr20,-0.20403919978426327,0.4496137575281314
10300000,10310000,0.9,270000,chr20,-0.0399345036593321,0.33067160813456004
10960000,10970000,0.9,270000,chr20,-0.00555389103464152,0.30953508356337023
14100000,14110000,0.9,270000,chr20,-0.20374252803985213,0.8367219695677872
14930000,14940000,0.9,270000,chr20,0.02101701426350848,0.3224816016250596
15180000,15190000,0.9,270000,chr20,0.0035549943718561497,0.35578357550473283
15540000,15550000,0.9,270000,chr20,0.04002658606819893,0.2970900740781616
16430000,16440000,0.9,270000,chr20,-0.10535420778387167,0.6961196861170866
17640000,17650000,0.9,270000,chr20,-0.1187973678690616,0.4277478128753914
18170000,18180000,0.9,270000,chr20,-0.14823559104222983,0.40831034690171175
18940000,18950000,0.9,270000,chr20,-0.13422360626387647,0.3562177763368404
20230000,20240000,0.9,270000,chr20,-0.2390483075798987,0.3660417704844936
21030000,21040000,0.9,270000,chr20,-0.23727632693513237,0.35132823726904183
22990000,23000000,0.9,270000,chr20,-0.32918737292254974,0.8075050650052228
23840000,23850000,0.9,270000,chr20,-0.15372343522190834,0.28848278338085137
24160000,24170000,0.9,270000,chr20,-0.07274193906807969,0.34870131012294037
25460000,25470000,0.9,270000,chr20,-0.08017332626738435,0.544707138734946
26980000,26990000,0.9,270000,chr20,-0.19214698719657958,0.4456844248877424
28210000,28220000,0.9,270000,chr20,-0.1592039655728647,0.35533758359285383
28960000,28970000,0.9,270000,chr20,-0.20490000397374455,0.5763109584100718
29420000,29430000,0.9,270000,chr20,-0.35099563064050654,0.6959598106439183
29930000,29940000,0.9,270000,chr20,-0.22503897569718745,0.3720995275111463
30280000,30290000,0.9,270000,chr20,-0.18832262291518,0.46058715788120475
30700000,30710000,0.9,270000,chr20,-0.15457098093340665,0.3495822247302417
30980000,30990000,0.9,270000,chr20,-0.41010859438522357,0.8278113795531619
32090000,32100000,0.9,270000,chr20,-0.2674516236488552,0.41624958606140483
32580000,32590000,0.9,270000,chr20,-0.17797720448059334,0.2818280993329041
33160000,33170000,0.9,270000,chr20,-0.3926516440908134,0.5797483359328909
33680000,33690000,0.9,270000,chr20,-0.24404726105776126,0.540446114202012
35250000,35260000,0.9,270000,chr20,-0.21306213133269644,0.3615650628450999
37710000,37720000,0.9,270000,chr20,-0.3420990432109138,0.2781547994899081
37940000,37950000,0.9,270000,chr20,-0.4534834409733895,0.621080251072062
38300000,38310000,0.9,270000,chr20,-0.3791476860238969,0.32913347407515114
39460000,39470000,0.9,270000,chr20,-0.38619274433067813,0.4438908285313493
39770000,39780000,0.9,270000,chr20,-0.263875250477414,0.29296714507075844
40290000,40300000,0.9,270000,chr20,-0.3556131327800867,0.43408558211298587
42190000,42200000,0.9,270000,chr20,-0.4450108793574038,0.5499394739989448
42490000,42500000,0.9,270000,chr20,-0.33852177302512915,0.4978975198688107
43580000,43590000,0.9,270000,chr20,-0.48460460152863016,0.7207517562730875
43940000,43950000,0.9,270000,chr20,-0.3795720330721816,0.41546467300177103
45360000,45370000,0.9,270000,chr20,-0.3357474105682061,0.2971516028251524
45730000,45740000,0.9,270000,chr20,-0.3664184643124913,0.5787811019390142
46320000,46330000,0.9,270000,chr20,-0.2821258147371358,0.4902673872959222
47550000,47560000,0.9,270000,chr20,-0.22395556516784038,0.27854612830921954
48460000,48470000,0.9,270000,chr20,-0.37532569275059624,0.5987593247733634
49040000,49050000,0.9,270000,chr20,-0.9390857007484636,1.5894923739338354
49720000,49730000,0.9,270000,chr20,-0.29076541252209065,0.5473526612481925
51050000,51060000,0.9,270000,chr20,-0.4439911251818862,0.7655223225375176
51900000,51910000,0.9,270000,chr20,-0.262748521243745,0.375725342380598
52300000,52310000,0.9,270000,chr20,-0.205839779441839,0.4048022229831836
53170000,53180000,0.9,270000,chr20,-0.40698903812529263,0.704622288544925
54140000,54150000,0.9,270000,chr20,-0.7022996953028596,1.5036915599340444
120000,130000,0.9,100000,chr21,-0.3556736401022186,1.302127056739811
300000,310000,0.9,100000,chr21,-1.6965967515119293,2.4197325001067393
550000,560000,0.9,100000,chr21,-0.5364769851903077,1.0155156563418397
740000,750000,0.9,100000,chr21,-1.5572448635102867,2.1648295060786817
1850000,1860000,0.9,100000,chr21,-1.4584015094864657,2.062769209717395
2680000,2690000,0.9,100000,chr21,-1.8533357319730601,2.788781842041075
2780000,2790000,0.9,100000,chr21,-1.7482312359103853,0.8355563883798222
3220000,3230000,0.9,100000,chr21,-1.0237879994263857,1.6809301717820249
3470000,3480000,0.9,100000,chr21,-0.20879639095384397,0.4669902207985601
4060000,4070000,0.9,100000,chr21,-0.6560553227814233,0.9292809019246537
5080000,5090000,0.9,100000,chr21,-0.18612874647390512,0.5196088028361115
5450000,5460000,0.9,100000,chr21,-0.9288071507766509,1.4640068701785884
5960000,5970000,0.9,100000,chr21,-0.25353424595055557,0.6251151819248881
6730000,6740000,0.9,100000,chr21,-0.4077228712593352,0.7029813674782499
7090000,7100000,0.9,100000,chr21,-0.40522618458881615,0.6597106738460468
7620000,7630000,0.9,100000,chr21,-0.47720483109476747,0.668188843268354
8490000,8500000,0.9,100000,chr21,-0.37429516882292857,0.47107587632112
10090000,10100000,0.9,100000,chr21,-0.4052231987793574,0.5060252726060276
10640000,10650000,0.9,100000,chr21,-0.5464823760231565,0.8178736715920063
11970000,11980000,0.9,100000,chr21,-0.6181212984099342,1.0626242489979525
13350000,13360000,0.9,100000,chr21,-0.37739298845367747,0.5832292345090476
13770000,13780000,0.9,100000,chr21,-0.4207028485001197,0.6280430045832778
15860000,15870000,0.9,100000,chr21,-0.4007929020800111,0.589072538266401
16400000,16410000,0.9,100000,chr21,-0.3774818604433316,0.4997866008146466
16990000,17000000,0.9,100000,chr21,-0.5637807956257653,0.8729798349470477
17950000,17960000,0.9,100000,chr21,-0.3975433874870297,0.6962709512193531
19060000,19070000,0.9,100000,chr21,-0.15151959407722443,0.5232760569990103
19320000,19330000,0.9,100000,chr21,-0.3041042530519192,0.7613738245782711
20090000,20100000,0.9,100000,chr21,-0.27916068400149496,0.4644753384222933
20390000,20400000,0.9,100000,chr21,-0.19328760184885824,0.5945812769032658
21370000,21380000,0.9,100000,chr21,-0.3535205834130756,0.5438759856561406
21780000,21790000,0.9,100000,chr21,-0.31362030911350125,0.4714099437119388
23360000,23370000,0.9,100000,chr21,-0.38007438605526744,0.9304806820182522
25050000,25060000,0.9,100000,chr21,-0.34594215758997765,0.5275592574229934
25820000,25830000,0.9,100000,chr21,-0.4738892491288465,1.1438485366759583
26380000,26390000,0.9,100000,chr21,-0.2898832874289924,0.6727074853125747
28430000,28440000,0.9,100000,chr21,-0.3172003860486814,0.821172935437488
29080000,29090000,0.9,100000,chr21,-0.22892522730324744,0.5455202188935891
30410000,30420000,0.9,100000,chr21,-0.12412144901366724,0.482596216164571
31300000,31310000,0.9,100000,chr21,-0.3267196161826811,0.8766375583120317
32030000,32040000,0.9,100000,chr21,-0.31890801331348523,0.6870223814902399
32770000,32780000,0.9,100000,chr21,-0.2822878816132748,0.597886029555283
33200000,33210000,0.9,100000,chr21,0.05355210426533144,0.4764303915475543
33480000,33490000,0.9,100000,chr21,-1.4278390412963229,2.1106083435013563
34020000,34030000,0.9,100000,chr21,-0.18226127725441882,0.5866616048188689
34810000,34820000,0.9,100000,chr21,-0.29662787777603816,0.5566680072092873
35310000,35320000,0.9,100000,chr21,-0.3594964918590999,0.6923758151254287
36390000,36400000,0.9,100000,chr21,-0.3175806123210483,0.6246784364375493
36620000,36630000,0.9,100000,chr21,-0.3761271410586849,0.9759270085670793
37550000,37560000,0.9,100000,chr21,-2.8236499818849325,3.770103398522525
37910000,37920000,0.9,100000,chr21,-2.798037489008576,3.0818547061432113
38160000,38170000,0.9,100000,chr21,-0.27112114639972534,0.6256952669190978
39670000,39680000,0.9,100000,chr21,-0.42127455756259596,0.6814714867890861
41070000,41080000,0.9,100000,chr21,-1.6358025397999147,1.8835759924202486
41880000,41890000,0.9,100000,chr21,-0.4875966169664413,0.7344795162976776
44110000,44120000,0.9,100000,chr21,-2.155925421307065,2.5524338601007077
44600000,44610000,0.9,100000,chr21,-1.30636661241986,1.2221097189918115
44710000,44720000,0.9,100000,chr21,-1.4765833161592263,1.7756601018143883
45020000,45030000,0.9,100000,chr21,-0.47363590457324584,0.7776854513630747
45580000,45590000,0.9,100000,chr21,-0.4565199069091464,0.8266228709551878
330000,340000,0.9,160000,chr22,-1.1621296472765335,1.7077615964276003
780000,790000,0.9,160000,chr22,-0.44539686558155994,0.7005732936425366
1090000,1100000,0.9,160000,chr22,-0.3270824308470726,0.806945548452307
2950000,2960000,0.9,160000,chr22,-0.31989514284980985,0.4804283742676069
3120000,3130000,0.9,160000,chr22,-0.4175243917420822,0.7850393736406098
3740000,3750000,0.9,160000,chr22,-1.6969748513112863,2.016111059610588
4260000,4270000,0.9,160000,chr22,-1.7846336217469185,2.929907962738389
5530000,5540000,0.9,160000,chr22,-0.3473451359453859,0.6958364021264898
5860000,5870000,0.9,160000,chr22,-0.3481713319202511,0.8809491266511735
8290000,8300000,0.9,160000,chr22,-0.2551948322208878,0.6709498671691148
10110000,10120000,0.9,160000,chr22,-0.06060066628798329,0.5499925501249501
11090000,11100000,0.9,160000,chr22,-0.31249401719458075,0.6797814678668779
13830000,13840000,0.9,160000,chr22,-0.3720016665428275,0.5583417727190959
15260000,15270000,0.9,160000,chr22,-0.5076341365884193,0.7916624091436391
16590000,16600000,0.9,160000,chr22,-0.4594066777644679,0.5590390481515801
17480000,17490000,0.9,160000,chr22,-0.7062352245917316,1.2698187186028642
18180000,18190000,0.9,160000,chr22,-0.6599777196902045,0.7440285449501924
18540000,18550000,0.9,160000,chr22,-0.5901038933157223,0.91358409739772
19680000,19690000,0.9,160000,chr22,-0.33437363271531817,0.6609332755352323
21160000,21170000,0.9,160000,chr22,-0.1374483223907391,0.5246255237720884
21530000,21540000,0.9,160000,chr22,-0.23864080328263734,0.6793935251207378
24520000,24530000,0.9,160000,chr22,-1.3393818981142114,2.004761536044397
26850000,26860000,0.9,160000,chr22,-0.06572068263556084,0.616968200279358
28640000,28650000,0.9,160000,chr22,-0.006184855112293765,0.5112163540439283
31140000,31150000,0.9,160000,chr22,-0.38738634901621016,0.5714260364441953
32170000,32180000,0.9,160000,chr22,-0.39679672358066065,0.49932103541110345
33360000,33370000,0.9,160000,chr22,-0.4233192041730209,0.6310922178594841
34600000,34610000,0.9,160000,chr22,-0.5559011641631523,0.5318618984687551
34730000,34740000,0.9,160000,chr22,-0.9060063843914653,1.4577858855096286
35880000,35890000,0.9,160000,chr22,-0.4871401581938621,0.5962153895448579
36120000,36130000,0.9,160000,chr22,-0.30497763050648424,0.5032443244732346
36680000,36690000,0.9,160000,chr22,-0.6902643656955486,1.1143393082449309
36940000,36950000,0.9,160000,chr22,-0.5678408233877088,0.6859832651256866
38320000,38330000,0.9,160000,chr22,-0.1746867057940138,0.5072254589780522
38800000,38810000,0.9,160000,chr22,-0.18152021082579256,0.6063389023188072
260000,270000,0.9,70000,chr23,-0.36523395922216356,0.8606749491311858
1110000,1120000,0.9,70000,chr23,-0.23538926149517625,0.6426578740307332
2100000,2110000,0.9,70000,chr23,-0.34033796719406706,0.8120348182755626
2440000,2450000,0.9,70000,chr23,-0.21369797247908698,0.5190387770094786
2930000,2940000,0.9,70000,chr23,-0.40096137664482806,0.7867409594364337
4230000,4240000,0.9,70000,chr23,-0.29068456109863616,0.6331142770042862
5070000,5080000,0.9,70000,chr23,-1.1271055662622136,1.9730835198705599
5240000,5250000,0.9,70000,chr23,-0.4254649598646973,0.5657296699153997
6040000,6050000,0.9,70000,chr23,-0.42435698777296027,0.6081132299062132
7150000,7160000,0.9,70000,chr23,-0.492546633683149,0.6891509632985938
7470000,7480000,0.9,70000,chr23,-0.38976145210032465,0.5832433306161486
8500000,8510000,0.9,70000,chr23,-0.5501292257205478,0.7808438177695456
9520000,9530000,0.9,70000,chr23,-0.4708368426621202,0.7181407801267188
10130000,10140000,0.9,70000,chr23,-0.4091589645394251,0.662908967870356
10240000,10250000,0.9,70000,chr23,-0.31831881840314485,0.557824783498009
10620000,10630000,0.9,70000,chr23,-0.3364830854268822,0.737454012307736
11240000,11250000,0.9,70000,chr23,-0.21788098280600246,0.6056960093710094
11840000,11850000,0.9,70000,chr23,-0.20283873251624635,0.5751263048309416
13610000,13620000,0.9,70000,chr23,-0.22812158825828235,0.7075591813825066
14440000,14450000,0.9,70000,chr23,-0.08990245307037877,0.4889840200348626
15190000,15200000,0.9,70000,chr23,-0.23451149404908592,0.9164229558234251
15420000,15430000,0.9,70000,chr23,-0.22713807215294246,0.7155627418850368
15980000,15990000,0.9,70000,chr23,-0.16731282526210836,0.6242922224984839
16610000,16620000,0.9,70000,chr23,-0.3565984118274785,0.9147022818075827
17510000,17520000,0.9,70000,chr23,-0.10987327198322953,0.49313802754312275
18370000,18380000,0.9,70000,chr23,-0.2851101332693184,0.7241181211299303
19510000,19520000,0.9,70000,chr23,-0.27077055103880365,0.5690899337411561
20110000,20120000,0.9,70000,chr23,-0.29542369203300867,0.5356596833772503
22430000,22440000,0.9,70000,chr23,-0.39676061163939885,0.948699009921649
22960000,22970000,0.9,70000,chr23,-0.3069848669325773,0.5856278103370613
23460000,23470000,0.9,70000,chr23,-0.38662008701490297,0.8529039762775286
24930000,24940000,0.9,70000,chr23,-0.21796541261153005,0.5147695412997031
25300000,25310000,0.9,70000,chr23,-0.19492298287414364,0.4984105813492361
26250000,26260000,0.9,70000,chr23,-0.2652616848961616,0.5563515550432078
26800000,26810000,0.9,70000,chr23,-0.37475800834208417,0.7598305012788318
27840000,27850000,0.9,70000,chr23,-0.3117937345421189,0.6042129690564333
28690000,28700000,0.9,70000,chr23,-0.3985657545729398,0.9506858810241352
29750000,29760000,0.9,70000,chr23,-0.4121666394510034,0.6011432020300419
30690000,30700000,0.9,70000,chr23,-0.6000103294133429,0.983609243993919
31440000,31450000,0.9,70000,chr23,-0.4329329685102937,0.7382048899258618
31640000,31650000,0.9,70000,chr23,-0.2548952560580404,0.49112498168268326
33330000,33340000,0.9,70000,chr23,-0.42910746126631744,0.7091917386994757
34050000,34060000,0.9,70000,chr23,-0.3552786862794715,0.6171107875269244
34780000,34790000,0.9,70000,chr23,-1.1470127887869417,1.9799072832552778
35230000,35240000,0.9,70000,chr23,-0.4806156535578479,0.5964607318434376
36260000,36270000,0.9,70000,chr23,-0.1411132142670371,0.5538484821830052
36930000,36940000,0.9,70000,chr23,-0.6274218812496004,1.432109047300007
37480000,37490000,0.9,70000,chr23,-0.2913866881983085,0.49510788848798215
37740000,37750000,0.9,70000,chr23,-0.2681995383594067,0.5675951624712705
37840000,37850000,0.9,70000,chr23,-0.5677214634669779,0.883838225946854
38800000,38810000,0.9,70000,chr23,-0.605159835000117,1.0994264237636775
39090000,39100000,0.9,70000,chr23,-0.38797832703967955,0.5071304372949207
39610000,39620000,0.9,70000,chr23,-0.4228283328095901,0.7230437528342398
40240000,40250000,0.9,70000,chr23,-0.3008605807720747,0.4954752266820809
40980000,40990000,0.9,70000,chr23,-0.3054121753975738,0.48146015689679345
41600000,41610000,0.9,70000,chr23,-0.4604244590887267,0.9705287618246317
41810000,41820000,0.9,70000,chr23,-0.27160470510705026,0.4922450055143035
42520000,42530000,0.9,70000,chr23,-0.30497765585076864,0.6030650476281605
43270000,43280000,0.9,70000,chr23,-0.14775075687751993,0.5507581398455836
43460000,43470000,0.9,70000,chr23,-1.1413805584896004,1.9541570100738639
44060000,44070000,0.9,70000,chr23,-0.1295167570454807,0.7079668530464456
44440000,44450000,0.9,70000,chr23,-0.4609583071035192,0.805909886668235
44720000,44730000,0.9,70000,chr23,-0.5050339151460541,1.173588049537528
45440000,45450000,0.9,70000,chr23,-1.5940907584904986,2.4645980060064745
45500000,45510000,0.9,70000,chr23,-1.5925583208910636,1.4273756562292388
45660000,45670000,0.9,70000,chr23,0.06579763239019462,0.48879370170685454
45840000,45850000,0.9,70000,chr23,-0.017262173216058763,0.5511518165910604
46030000,46040000,0.9,70000,chr23,-0.997716505409051,1.6410203124412794
240000,250000,0.9,210000,chr24,-0.1605852104198541,0.7130037566468415
930000,940000,0.9,210000,chr24,-0.15665486214028526,0.31773544045954694
1160000,1170000,0.9,210000,chr24,-0.17490622672794648,0.5465504742524343
2250000,2260000,0.9,210000,chr24,-0.48735457069728877,0.8583218761333318
2520000,2530000,0.9,210000,chr24,-0.3836457070272692,0.47644719868812424
3310000,3320000,0.9,210000,chr24,-0.4708155403584754,0.6925032907066783
3990000,4000000,0.9,210000,chr24,-0.3288475628552479,0.3766572442990081
4360000,4370000,0.9,210000,chr24,-0.3401340813924008,0.49064711446596304
4830000,4840000,0.9,210000,chr24,-0.26829116642836764,0.4794012488069721
5200000,5210000,0.9,210000,chr24,-0.23628874219969287,0.3109127554434326
5780000,5790000,0.9,210000,chr24,-0.23873368535827116,0.35888678865353296
6380000,6390000,0.9,210000,chr24,-0.2518480238816174,0.36589144247794736
7560000,7570000,0.9,210000,chr24,-0.30779431227036763,0.3130333569565391
8010000,8020000,0.9,210000,chr24,-1.6311710529141894,2.461239783337061
8220000,8230000,0.9,210000,chr24,-1.0374003190014858,1.0208497277850963
8570000,8580000,0.9,210000,chr24,-1.6282223976365167,1.6986981171485547
9180000,9190000,0.9,210000,chr24,-0.32634849555028317,0.42255435983956546
10320000,10330000,0.9,210000,chr24,-0.218697996995882,0.6457342404623534
12840000,12850000,0.9,210000,chr24,-0.020468330502565024,0.3610857529409622
14200000,14210000,0.9,210000,chr24,-0.06692086368328815,0.4567574472275024
14590000,14600000,0.9,210000,chr24,-0.44238528303464764,0.8397827519667628
15180000,15190000,0.9,210000,chr24,-0.11675348587729553,0.39128064028301757
16160000,16170000,0.9,210000,chr24,-0.14590952653495584,0.5351617312301388
16900000,16910000,0.9,210000,chr24,-0.5919537778093686,1.0649317575506958
17410000,17420000,0.9,210000,chr24,-0.34526273222629433,0.7093069703581135
18930000,18940000,0.9,210000,chr24,-0.1695949918277551,0.46113811337778565
19590000,19600000,0.9,210000,chr24,-0.15436359495747048,0.3509482159531641
19970000,19980000,0.9,210000,chr24,-0.1570694402194661,0.37912444622947433
22200000,22210000,0.9,210000,chr24,-0.39055754784619856,0.5483839991153007
23670000,23680000,0.9,210000,chr24,-0.4780009512152191,1.3080696816380906
24300000,24310000,0.9,210000,chr24,-0.3634703429725302,0.6090377931359567
25250000,25260000,0.9,210000,chr24,-0.44577933472711967,0.751433356138645
25750000,25760000,0.9,210000,chr24,-0.40967290000700635,0.516273068398588
26500000,26510000,0.9,210000,chr24,-0.3193204878025194,0.4840702362585261
27400000,27410000,0.9,210000,chr24,-0.4682516302894662,0.8317708112309681
