bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
49340000,49350000,0.9,140000,chr17,-0.27639033832554305,0.5178456945717109
50030000,50040000,0.9,140000,chr17,-0.8361695312479274,1.3901062086770413
50830000,50840000,0.9,140000,chr17,-0.199064266121318,0.4822306883709635
51220000,51230000,0.9,140000,chr17,-0.11079933441407099,0.41226905065582936
51740000,51750000,0.9,140000,chr17,-0.1116776153849792,0.5101853531082801
52660000,52670000,0.9,140000,chr17,0.10004340583810697,0.4268221492869725
160000,170000,0.9,210000,chr18,-2.2078019144302905,0.4918594557369447
220000,230000,0.9,210000,chr18,-2.4419234135682055,2.99697317357331
620000,630000,0.9,210000,chr18,-2.0685468361519823,2.317079606820407
880000,890000,0.9,210000,chr18,-0.3258712310143423,0.7864289062765465
1690000,1700000,0.9,210000,chr18,-2.1329345981296273,2.084753878060186
1950000,1960000,0.9,210000,chr18,-2.223419377151085,2.7511869915209486
2030000,2040000,0.9,210000,chr18,-1.8959695436742603,0.5519222117788898
2430000,2440000,0.9,210000,chr18,-1.889922800301532,2.352749774928039
3000000,3010000,0.9,210000,chr18,-1.6182554023776898,1.7893220958133544
3890000,3900000,0.9,210000,chr18,-1.6802026013465285,2.0520483216095724
4310000,4320000,0.9,210000,chr18,-1.1883134843388512,1.5568877965411732
5200000,5210000,0.9,210000,chr18,-2.655429017133918,2.807250267133586
5560000,5570000,0.9,210000,chr18,-1.6046276106348418,0.8922560947210191
5720000,5730000,0.9,210000,chr18,-2.9366908786958184,3.707404875585038
6170000,6180000,0.9,210000,chr18,-0.24566271408029736,0.3755785831834361
7670000,7680000,0.9,210000,chr18,-0.31504818387036215,0.5814803119666041
9220000,9230000,0.9,210000,chr18,-0.2784291245027217,0.5109425614346461
10650000,10660000,0.9,210000,chr18,-0.3257317700838229,0.64837080075053
11550000,11560000,0.9,210000,chr18,-0.26413992567332384,0.43586437035435177
12040000,12050000,0.9,210000,chr18,-0.29321302143726935,0.5115405480144912
13070000,13080000,0.9,210000,chr18,-0.27623112099290936,0.4324664866743697
13360000,13370000,0.9,210000,chr18,-0.8154257393356172,1.1971555579710775
14620000,14630000,0.9,210000,chr18,-0.27532665791440564,0.40679588814032813
15200000,15210000,0.9,210000,chr18,-0.31599842677966805,0.5612654923826272
16150000,16160000,0.9,210000,chr18,-0.23951334107094174,0.41562658871138874
16740000,16750000,0.9,210000,chr18,-0.3028498648814462,0.5083511878478526
17770000,17780000,0.9,210000,chr18,-0.24436474486502005,0.45373902043739955
18350000,18360000,0.9,210000,chr18,-0.1913539304186339,0.42108115522315315
19850000,19860000,0.9,210000,chr18,-0.2356189077086952,0.5610683710574211
20600000,20610000,0.9,210000,chr18,-0.28985300071920744,0.6450221694093701
21940000,21950000,0.9,210000,chr18,-0.21361195939290997,0.4755515361704584
22730000,22740000,0.9,210000,chr18,-0.3441427904599939,0.6369844343790403
25060000,25070000,0.9,210000,chr18,-0.4065428095023035,0.8583673871535213
25750000,25760000,0.9,210000,chr18,-0.274432279030832,0.4829516141030915
27080000,27090000,0.9,210000,chr18,-0.2413014360953586,0.46460142980449637
29450000,29460000,0.9,210000,chr18,-0.053746492166012017,0.4256395227371308
30160000,30170000,0.9,210000,chr18,-0.07493225271054817,0.46175356767770137
30610000,30620000,0.9,210000,chr18,-0.1607189214315372,0.5603867493633077
31160000,31170000,0.9,210000,chr18,-0.09411954748985227,0.37608260340864264
31580000,31590000,0.9,210000,chr18,-1.5477868439049114,2.200895492858126
32640000,32650000,0.9,210000,chr18,-0.5061157338616372,0.891471284578681
34500000,34510000,0.9,210000,chr18,-0.23731235872990794,0.5102807810977354
36190000,36200000,0.9,210000,chr18,-0.2554526224625501,0.5307038097838244
37190000,37200000,0.9,210000,chr18,-0.14527075127572464,0.3690881944434277
37460000,37470000,0.9,210000,chr18,-0.18228127732475852,0.44463294323560326
38130000,38140000,0.9,210000,chr18,-0.2814654201206838,0.5630481206390523
38690000,38700000,0.9,210000,chr18,-0.19461937612445152,0.3687769535003005
39040000,39050000,0.9,210000,chr18,-0.3876015369299694,0.6735348190563086
39350000,39360000,0.9,210000,chr18,-0.2824337124815758,0.5349900455279722
40480000,40490000,0.9,210000,chr18,-0.27266568853342016,0.5436738495568747
41520000,41530000,0.9,210000,chr18,-0.2343244089802694,0.392193806735342
43840000,43850000,0.9,210000,chr18,-0.46598784861137,0.8292853501826023
44330000,44340000,0.9,210000,chr18,-0.46687538100637954,0.8378937595314204
44850000,44860000,0.9,210000,chr18,-0.2867973396795359,0.4519615539695824
45480000,45490000,0.9,210000,chr18,-0.33065751205802085,0.49775555718312303
47120000,47130000,0.9,210000,chr18,-0.15066966318568065,0.3639487484526661
48190000,48200000,0.9,210000,chr18,-0.29401111462572516,0.5518346263679497
49910000,49920000,0.9,210000,chr18,-0.20396590017245025,0.39743476549853646
50520000,50530000,0.9,210000,chr18,-0.6180059383770845,1.3887199352663044
350000,360000,0.9,290000,chr19,-0.1322176482748292,0.5637635572546991
920000,930000,0.9,290000,chr19,-0.5625638772801412,1.323327270350985
2110000,2120000,0.9,290000,chr19,-0.19993643178983264,0.712479803625583
2710000,2720000,0.9,290000,chr19,-0.25358407851179676,0.5946077957248275
4080000,4090000,0.9,290000,chr19,-0.3951462521014265,0.6275185753946209
4560000,4570000,0.9,290000,chr19,-1.3834438872396322,2.2173975718252965
5650000,5660000,0.9,290000,chr19,-0.11626591834258461,0.407409350621164
6020000,6030000,0.9,290000,chr19,-0.09989430745755672,0.4042433972733687
6380000,6390000,0.9,290000,chr19,-0.27075389622737817,0.584460724959547
7010000,7020000,0.9,290000,chr19,-0.6372535475322294,0.9599271561026508
8750000,8760000,0.9,290000,chr19,-0.2127200924139422,0.4053571309510885
9660000,9670000,0.9,290000,chr19,-0.30603271074163013,0.5441523854410818
10430000,10440000,0.9,290000,chr19,-0.26639010045030914,0.40553897418565005
11830000,11840000,0.9,290000,chr19,-0.4212395847587916,0.8316752635319316
13090000,13100000,0.9,290000,chr19,-0.2947740713302148,0.3638231962335102
13930000,13940000,0.9,290000,chr19,-0.20369933101620416,0.2643102120297245
14470000,14480000,0.9,290000,chr19,-0.3037736660499848,0.6359581573512398
14770000,14780000,0.9,290000,chr19,-0.12348468368321262,0.37632716927251064
16070000,16080000,0.9,290000,chr19,-0.32788057362617173,0.7654723891119277
17130000,17140000,0.9,290000,chr19,-0.4183713684932894,0.9049350001850767
18650000,18660000,0.9,290000,chr19,-0.052710074322895054,0.32489436707203273
19420000,19430000,0.9,290000,chr19,-0.01808637928234226,0.3840623702108466
19860000,19870000,0.9,290000,chr19,-0.4439666383459024,0.953030291751741
20440000,20450000,0.9,290000,chr19,-0.21084343490499036,0.2752189682592984
20780000,20790000,0.9,290000,chr19,-0.3075635572020641,0.6649791949963106
21670000,21680000,0.9,290000,chr19,-0.10104443784224781,0.3089193171382725
22640000,22650000,0.9,290000,chr19,-0.151774952040233,0.42637075388249335
23020000,23030000,0.9,290000,chr19,-0.1354718003429548,0.42975664965133653
24900000,24910000,0.9,290000,chr19,-0.17942323750789207,0.496952745901912
25660000,25670000,0.9,290000,chr19,-0.20574684586453457,0.5290673132087437
26160000,26170000,0.9,290000,chr19,-0.325068523685083,0.5931633340893592
26980000,26990000,0.9,290000,chr19,-0.19810892920640658,0.33984343115881194
27800000,27810000,0.9,290000,chr19,-0.20702742870990407,0.4017573030070246
29160000,29170000,0.9,290000,chr19,-0.45435958583384467,0.7270648131759685
29480000,29490000,0.9,290000,chr19,-0.3513831375201474,0.27351466618021525
30430000,30440000,0.9,290000,chr19,-0.3688745135539822,0.545154170660621
31010000,31020000,0.9,290000,chr19,-0.03862225773882108,0.2707518906630598
31570000,31580000,0.9,290000,chr19,-0.19154603829934452,0.2809600045746238
32940000,32950000,0.9,290000,chr19,-0.29289464270219384,0.4173601633893719
33950000,33960000,0.9,290000,chr19,-0.31056973688534817,0.5812301835796211
37400000,37410000,0.9,290000,chr19,-0.07639829869737448,0.27990735291432495
38400000,38410000,0.9,290000,chr19,-0.09146055841261555,0.2975132236120114
40350000,40360000,0.9,290000,chr19,-0.4142799168729977,0.578528486623188
40810000,40820000,0.9,290000,chr19,-0.19323288023913304,0.2777282180138002
41280000,41290000,0.9,290000,chr19,-0.5702118694647321,0.9508195976272313
41600000,41610000,0.9,290000,chr19,-0.4528965272809869,0.3131793605360141
42220000,42230000,0.9,290000,chr19,-0.4315664377941047,0.5456597996837909
43270000,43280000,0.9,290000,chr19,-1.14748768913212,1.662799609617408
44010000,44020000,0.9,290000,chr19,-0.5953618515472453,0.5131219468988029
45950000,45960000,0.9,290000,chr19,-0.1999217599604901,0.3979214308952376
46370000,46380000,0.9,290000,chr19,-0.21185420874913236,0.6791400952518145
47470000,47480000,0.9,290000,chr19,-0.1815640108525776,0.5583529915938837
47950000,47960000,0.9,290000,chr19,-1.2141564746051634,2.048110159190828
1110000,1120000,0.9,140000,chr20,-0.19654708330152001,0.5983180344184351
1380000,1390000,0.9,140000,chr20,-0.1450767315224613,0.4625002821468313
2060000,2070000,0.9,140000,chr20,-0.26542717028401536,0.5530790478859993
2720000,2730000,0.9,140000,chr20,-0.3822892211229164,0.6606555249175003
3410000,3420000,0.9,140000,chr20,-0.29615378954443605,0.4896044343245264
3810000,3820000,0.9,140000,chr20,-1.4048946842713605,1.421961470325505
4210000,4220000,0.9,140000,chr20,-1.6676013528239138,2.262748712573522
4730000,4740000,0.9,140000,chr20,-0.357952615773101,0.5495969051746684
5070000,5080000,0.9,140000,chr20,-0.22272263262751268,0.44390970516349515
6080000,6090000,0.9,140000,chr20,-0.492642432880743,0.7336826177085934
7080000,7090000,0.9,140000,chr20,-0.30664616703302716,0.45308193756053194
8130000,8140000,0.9,140000,chr20,-0.35127481255615983,0.5209636797096885
9070000,9080000,0.9,140000,chr20,-0.48043391132801294,0.8104230271091042
10480000,10490000,0.9,140000,chr20,-0.3164402429894842,0.738453981887438
10980000,10990000,0.9,140000,chr20,-0.15033237846658765,0.42487681137544925
12460000,12470000,0.9,140000,chr20,-0.36974118097952796,0.8223106905633997
13980000,13990000,0.9,140000,chr20,-0.16819177598045493,0.5962293437159343
14990000,15000000,0.9,140000,chr20,-0.14267374883328068,0.5208384743964478
16420000,16430000,0.9,140000,chr20,-0.3066576170483577,0.5753308409697093
17020000,17030000,0.9,140000,chr20,-1.7999001034994384,2.5071283400929465
17640000,17650000,0.9,140000,chr20,-0.2515404211279536,0.4768736109466386
17840000,17850000,0.9,140000,chr20,-0.285775271058153,0.6165929642793239
18620000,18630000,0.9,140000,chr20,-0.3401379649661108,0.5483237450813929
18930000,18940000,0.9,140000,chr20,-0.25768613376272337,0.43556547011133345
19880000,19890000,0.9,140000,chr20,-0.36870504466852105,0.6918765849479791
20230000,20240000,0.9,140000,chr20,-0.2697901262388976,0.528591158510821
21570000,21580000,0.9,140000,chr20,-0.36430143537631254,0.6107482688824397
22420000,22430000,0.9,140000,chr20,-0.3652241675359879,0.4787508539917054
22980000,22990000,0.9,140000,chr20,-0.4139484085455166,0.7793251563230692
23840000,23850000,0.9,140000,chr20,-0.3457763376633005,0.6382084734324158
24200000,24210000,0.9,140000,chr20,-0.3167490369836312,0.6471402312655492
25260000,25270000,0.9,140000,chr20,-0.1889048930653974,0.5152429395833716
26000000,26010000,0.9,140000,chr20,-0.13250616861268483,0.4467027851636276
26980000,26990000,0.9,140000,chr20,-0.4614146404328563,0.8422845687964371
27390000,27400000,0.9,140000,chr20,-0.28502275275479844,0.4774711027438342
28240000,28250000,0.9,140000,chr20,-0.2975824099970925,0.6738742684384308
29420000,29430000,0.9,140000,chr20,-0.23900010868445523,0.4490600140622997
29670000,29680000,0.9,140000,chr20,-0.26611876033993626,0.6179053155162696
30370000,30380000,0.9,140000,chr20,-0.2134339834234592,0.4462886142018482
31300000,31310000,0.9,140000,chr20,-0.24015528767171776,0.5580991423892894
33160000,33170000,0.9,140000,chr20,-0.1831619485126501,0.4163701582353845
33530000,33540000,0.9,140000,chr20,-0.42594271562135416,0.7703597038283355
36810000,36820000,0.9,140000,chr20,-0.3847798474419254,0.559421180507912
37460000,37470000,0.9,140000,chr20,-0.2760323643137508,0.4330021507544937
37710000,37720000,0.9,140000,chr20,-0.26719016278350743,0.4339474946928361
37940000,37950000,0.9,140000,chr20,-0.3529894905602241,0.43074101109588997
38300000,38310000,0.9,140000,chr20,-0.36733791357287154,0.5406753200074361
39730000,39740000,0.9,140000,chr20,-0.20692809481379018,0.4647756864627922
40520000,40530000,0.9,140000,chr20,-0.20445335310614324,0.4213012771345055
41770000,41780000,0.9,140000,chr20,-0.43365964907843885,0.619983696731728
41960000,41970000,0.9,140000,chr20,-0.28274126576821007,0.4402524519074884
43420000,43430000,0.9,140000,chr20,-0.4901541661836508,0.9515281835382243
43590000,43600000,0.9,140000,chr20,-0.33404713174495276,0.4275044398301532
43780000,43790000,0.9,140000,chr20,-0.35427471183206705,0.5183375637975008
45370000,45380000,0.9,140000,chr20,-0.24455018842969342,0.5259842749167999
45760000,45770000,0.9,140000,chr20,-0.30317971869466337,0.7046717606119584
46250000,46260000,0.9,140000,chr20,-0.2004721663855498,0.46105127334254625
47540000,47550000,0.9,140000,chr20,-0.31843860392974005,0.5985430938574452
47960000,47970000,0.9,140000,chr20,-0.2276878399972521,0.48007580989043364
48460000,48470000,0.9,140000,chr20,-0.4202700192399722,0.4644398845877416
48620000,48630000,0.9,140000,chr20,-0.5325633815243169,0.7097092243645235
49040000,49050000,0.9,140000,chr20,-0.9460556587024216,1.415738493940794
49720000,49730000,0.9,140000,chr20,-0.2632464424686791,0.7125992080917237
51090000,51100000,0.9,140000,chr20,-0.4309312179203311,0.9772562191363208
51870000,51880000,0.9,140000,chr20,-0.3214965657197826,0.514544502691703
52880000,52890000,0.9,140000,chr20,-1.246005794640728,1.7261996141736127
53170000,53180000,0.9,140000,chr20,-1.3207334542938798,2.027961690887388
54140000,54150000,0.9,140000,chr20,-1.223753023536927,1.7176124649881601
54490000,54500000,0.9,140000,chr20,-0.9032554349718747,1.1151392615542541
54740000,54750000,0.9,140000,chr20,-0.413760228351035,0.6208446906664928
300000,310000,0.9,220000,chr21,-1.311881884395435,1.7143519180093567
740000,750000,0.9,220000,chr21,-1.510004346958936,1.9815399139781071
1020000,1030000,0.9,220000,chr21,-0.42252370895858926,0.402214487251842
1120000,1130000,0.9,220000,chr21,-0.9713230245460881,1.4217307246420612
1850000,1860000,0.9,220000,chr21,-0.9544359632084096,1.3394921571475802
2680000,2690000,0.9,220000,chr21,-0.9961679983187696,0.49576703144170986
2770000,2780000,0.9,220000,chr21,-1.0864561679807123,1.4986352694259952
3220000,3230000,0.9,220000,chr21,-0.6064572530790813,0.8756270978050806
4060000,4070000,0.9,220000,chr21,-0.5260395791981002,0.8431583463864116
5460000,5470000,0.9,220000,chr21,-1.677232869901433,2.126144576749868
5880000,5890000,0.9,220000,chr21,-0.3411715531628988,0.5529716424336508
6130000,6140000,0.9,220000,chr21,-0.1380959744869441,0.3957102966715016
6720000,6730000,0.9,220000,chr21,-0.138514128591703,0.439449114787845
7640000,7650000,0.9,220000,chr21,-0.17166090244696133,0.5349387243217418
9980000,9990000,0.9,220000,chr21,-0.20348514974238346,0.384940280057827
10650000,10660000,0.9,220000,chr21,-0.3862317772933515,0.5743833245505972
11360000,11370000,0.9,220000,chr21,-0.2813453017327495,0.41196605259089414
12030000,12040000,0.9,220000,chr21,-0.6006522073138086,0.9411404843880984
13350000,13360000,0.9,220000,chr21,-0.4359883543440072,0.7040164265083475
13960000,13970000,0.9,220000,chr21,-0.30559803915328304,0.4787140025174411
15700000,15710000,0.9,220000,chr21,-0.3909959376555899,0.5802430640652732
16980000,16990000,0.9,220000,chr21,-0.38575604379610867,0.6043843222122007
17600000,17610000,0.9,220000,chr21,-0.21508475002091512,0.42556909708826296
18280000,18290000,0.9,220000,chr21,-0.21514673176097865,0.4299003641694154
18590000,18600000,0.9,220000,chr21,-0.09901057542321844,0.41594240520642745
19910000,19920000,0.9,220000,chr21,-0.18616024102508066,0.4675794375666683
20910000,20920000,0.9,220000,chr21,-0.5699787187067626,0.8864422430767047
22890000,22900000,0.9,220000,chr21,-0.2692051955782347,0.5321186488395107
25850000,25860000,0.9,220000,chr21,-1.9680195084490189,2.563051850627537
26370000,26380000,0.9,220000,chr21,-0.23996897566425723,0.427612060688742
26700000,26710000,0.9,220000,chr21,-0.21931036259679276,0.3903874239599832
27470000,27480000,0.9,220000,chr21,-0.22591231627399952,0.40940436261846214
28730000,28740000,0.9,220000,chr21,-0.1482219971899146,0.390430460491526
31280000,31290000,0.9,220000,chr21,-0.3352180019561542,0.6952930016033751
32770000,32780000,0.9,220000,chr21,-0.24231726322997768,0.47537577187897045
33470000,33480000,0.9,220000,chr21,-1.699632513605968,2.251093874010186
35030000,35040000,0.9,220000,chr21,-0.28052113234652704,0.6396793323623107
36400000,36410000,0.9,220000,chr21,-0.3042933180865357,0.47348315212687686
37080000,37090000,0.9,220000,chr21,-0.4263533718225099,0.5220092050122802
37550000,37560000,0.9,220000,chr21,-3.1426330170969874,3.1111712028669354
37910000,37920000,0.9,220000,chr21,-3.2020118438681355,3.8591157750495673
41070000,41080000,0.9,220000,chr21,-1.6582730110819406,1.7622538096309048
41840000,41850000,0.9,220000,chr21,-0.34166464224940046,0.6533823005939015
42200000,42210000,0.9,220000,chr21,-0.12557719207979404,0.4872112385598457
43090000,43100000,0.9,220000,chr21,-0.18324843533712779,0.3917218650204993
44110000,44120000,0.9,220000,chr21,-1.81889808869501,2.1910478795809625
44520000,44530000,0.9,220000,chr21,-0.6900461662761304,1.0376277854684601
44770000,44780000,0.9,220000,chr21,-0.6462782673106573,0.4836141679076543
45180000,45190000,0.9,220000,chr21,-0.10164019794644118,0.40798614208432954
45570000,45580000,0.9,220000,chr21,-0.5258657101528654,0.8920839208409779
330000,340000,0.9,220000,chr22,-0.9381346488138347,1.688134840392821
800000,810000,0.9,220000,chr22,-0.5811257136896378,0.606084050157385
1170000,1180000,0.9,220000,chr22,-0.8507098647070173,1.1750331928953188
3130000,3140000,0.9,220000,chr22,-0.3473872692859299,0.8206333663888873
3720000,3730000,0.9,220000,chr22,-0.4954430616091858,0.9826098014798816
4300000,4310000,0.9,220000,chr22,-0.7430505567120205,1.3085790635438501
4850000,4860000,0.9,220000,chr22,-0.3926170317247449,0.7599718642178739
5850000,5860000,0.9,220000,chr22,-0.2678764488544693,0.4239813417101851
6230000,6240000,0.9,220000,chr22,-0.32649217758250276,0.5643970624391759
7470000,7480000,0.9,220000,chr22,-0.2716016319322875,0.6252876591156535
8300000,8310000,0.9,220000,chr22,-0.18024850632936043,0.39504717992839633
10040000,10050000,0.9,220000,chr22,-0.4166961906776711,0.8302873016750287
11090000,11100000,0.9,220000,chr22,-0.2974504444213496,0.561921795814027
11510000,11520000,0.9,220000,chr22,-0.31937123750506197,0.5559436017808275
12610000,12620000,0.9,220000,chr22,-0.3015702014362726,0.4181588226785586
14080000,14090000,0.9,220000,chr22,-0.3117947244276018,0.5376324975749616
15560000,15570000,0.9,220000,chr22,-0.373945611802439,0.6580587370219245
16010000,16020000,0.9,220000,chr22,-0.2635522395592175,0.3893894240947062
16600000,16610000,0.9,220000,chr22,-0.20700369891779702,0.41815395963323887
17480000,17490000,0.9,220000,chr22,-0.44232745138356827,0.57387600558561
18190000,18200000,0.9,220000,chr22,-0.6146255142557602,1.1333653342394263
18540000,18550000,0.9,220000,chr22,-0.4896767581180373,0.6960978455241121
20140000,20150000,0.9,220000,chr22,-0.2638612693424552,0.5540659976784943
21160000,21170000,0.9,220000,chr22,-0.34276042541235874,0.6880604236326395
22470000,22480000,0.9,220000,chr22,-0.35580129479955475,0.7067565315863009
22960000,22970000,0.9,220000,chr22,-0.23571725016736086,0.48028991270323773
24520000,24530000,0.9,220000,chr22,-1.267485286886721,2.133565554679387
26320000,26330000,0.9,220000,chr22,-0.5693696303799859,0.7366047303114278
26850000,26860000,0.9,220000,chr22,-0.2561566294848174,0.6785677230584549
30000000,30010000,0.9,220000,chr22,-0.3409514143364576,0.510467823681481
31130000,31140000,0.9,220000,chr22,-0.47933059025957814,0.5822012630718447
31690000,31700000,0.9,220000,chr22,-0.6045181380008295,1.0228200677775905
33360000,33370000,0.9,220000,chr22,-0.1874932722722102,0.44298701583057176
34600000,34610000,0.9,220000,chr22,-0.5857607199153301,0.6185495185787996
34720000,34730000,0.9,220000,chr22,-0.655232717161662,1.116086720761537
36940000,36950000,0.9,220000,chr22,-0.43152848677025407,0.8990805789400997
37590000,37600000,0.9,220000,chr22,-0.3772042737219198,0.7589527861557526
38800000,38810000,0.9,220000,chr22,-0.2912133678880142,0.7098779376265176
270000,280000,0.9,120000,chr23,-0.4101877571621534,0.923681517518865
1110000,1120000,0.9,120000,chr23,-0.22377369122139273,0.5341760054460382
1710000,1720000,0.9,120000,chr23,-0.13234550643448817,0.5397445566793648
2100000,2110000,0.9,120000,chr23,-0.15173109713792352,0.5742688347783144
2560000,2570000,0.9,120000,chr23,-2.227084349012198,2.093468848215506
2680000,2690000,0.9,120000,chr23,-2.4395471424773,3.028461657184418
2910000,2920000,0.9,120000,chr23,-0.3282751685643292,0.6031801853555561
5070000,5080000,0.9,120000,chr23,-0.2505497964542717,0.5241194567485938
5240000,5250000,0.9,120000,chr23,-0.39660828422921135,0.6124780981530601
5410000,5420000,0.9,120000,chr23,-0.27923422698543315,0.4834435751995922
7150000,7160000,0.9,120000,chr23,-0.468382791491259,0.6559399321277377
8560000,8570000,0.9,120000,chr23,-0.6500881684572307,0.9269572049011703
9220000,9230000,0.9,120000,chr23,-0.33760791101200915,0.4380008130255434
9520000,9530000,0.9,120000,chr23,-0.2633607517898616,0.5272606733276521
10620000,10630000,0.9,120000,chr23,-0.37590041798500956,0.7572498420151468
10910000,10920000,0.9,120000,chr23,-0.2963175258578288,0.42384123188003475
12090000,12100000,0.9,120000,chr23,-0.18260084681820363,0.48619509365821156
12470000,12480000,0.9,120000,chr23,-0.19492520993999152,0.5224558842912201
12970000,12980000,0.9,120000,chr23,-0.266992010837462,0.6347339113502892
13590000,13600000,0.9,120000,chr23,-0.23246050132561166,0.5748267878560697
14460000,14470000,0.9,120000,chr23,-0.1725997124149278,0.549808465899958
14720000,14730000,0.9,120000,chr23,-0.22641916950475124,0.7146288503443853
15980000,15990000,0.9,120000,chr23,-0.8655511728926668,1.3967610796985857
16610000,16620000,0.9,120000,chr23,-0.30536613585128103,0.6111415091328352
17000000,17010000,0.9,120000,chr23,-0.2867822557235143,0.5059414884770388
17510000,17520000,0.9,120000,chr23,-0.2637300326330963,0.4273767218435
17910000,17920000,0.9,120000,chr23,-0.41069337910704673,0.7639190875984558
18370000,18380000,0.9,120000,chr23,-0.33177837977587704,0.5535225920214765
19720000,19730000,0.9,120000,chr23,-0.3968518815583128,0.7971919002465384
21950000,21960000,0.9,120000,chr23,-0.26435979135278737,0.5817074199761345
22430000,22440000,0.9,120000,chr23,-0.38857528917186596,0.7381350945317119
22960000,22970000,0.9,120000,chr23,-0.2737113319219564,0.6269759567089246
23450000,23460000,0.9,120000,chr23,-0.2061847684479001,0.46438275210443736
25310000,25320000,0.9,120000,chr23,-0.3208262410527978,0.6608278398149245
26080000,26090000,0.9,120000,chr23,-0.33033284828876164,0.6794857950618527
27830000,27840000,0.9,120000,chr23,-0.22418231359328894,0.4737679635060037
28690000,28700000,0.9,120000,chr23,-0.618621827655509,0.9858146181177629
29560000,29570000,0.9,120000,chr23,-0.34949881836190966,0.5014557413934377
30670000,30680000,0.9,120000,chr23,-0.3291298601911528,0.4631690729497219
31240000,31250000,0.9,120000,chr23,-0.39900060478677707,0.6343803888099607
32440000,32450000,0.9,120000,chr23,-0.3237243085591279,0.4793492582835701
34060000,34070000,0.9,120000,chr23,-0.4614534259622266,0.6901897820716816
34780000,34790000,0.9,120000,chr23,-0.9293034863863423,1.4709981143975903
36930000,36940000,0.9,120000,chr23,-0.609220112280841,1.1558453841790164
37850000,37860000,0.9,120000,chr23,-0.2831092424512205,0.5296152358185208
38320000,38330000,0.9,120000,chr23,-0.4406927013590397,0.5884991339949421
38800000,38810000,0.9,120000,chr23,-0.4577877158975406,0.9008426789328695
39040000,39050000,0.9,120000,chr23,-0.33537002945156974,0.8116113247738941
39580000,39590000,0.9,120000,chr23,-0.2551354935569141,0.5449301990247126
40180000,40190000,0.9,120000,chr23,-0.1558360763420018,0.4644890000498414
40960000,40970000,0.9,120000,chr23,-0.3783625816953312,0.8418668934065923
41810000,41820000,0.9,120000,chr23,-0.13067491636332668,0.4501343336662442
42290000,42300000,0.9,120000,chr23,-0.2258704585146641,0.5555310929569284
42810000,42820000,0.9,120000,chr23,-0.09811134300468602,0.47566253782722756
43490000,43500000,0.9,120000,chr23,-0.3774621243456939,0.7774095106598256
44440000,44450000,0.9,120000,chr23,-0.6515241870101314,1.2219690265189893
44720000,44730000,0.9,120000,chr23,-0.6479539677685194,1.2179577911248196
45500000,45510000,0.9,120000,chr23,-1.4991713010162708,2.0880858157233892
46040000,46050000,0.9,120000,chr23,-1.0122059023580259,1.3372183814291339
250000,260000,0.9,160000,chr24,-0.3412953501477529,0.9046167534391792
940000,950000,0.9,160000,chr24,-0.2643591126274832,0.4245086403958819
1170000,1180000,0.9,160000,chr24,-0.3251126364245286,0.7969065002775209
2220000,2230000,0.9,160000,chr24,-0.5017480026442916,0.9705582272905151
3310000,3320000,0.9,160000,chr24,-0.4661191381689438,0.7825956724032992
4360000,4370000,0.9,160000,chr24,-0.3694781713971579,0.5881176699137523
5900000,5910000,0.9,160000,chr24,-0.26512863319721,0.43204247596966805
6670000,6680000,0.9,160000,chr24,-0.3546125674220174,0.5459856533657368
8010000,8020000,0.9,160000,chr24,-1.9270759765834369,2.6190649554301806
8220000,8230000,0.9,160000,chr24,-1.623806536664913,1.5977372429044814
8570000,8580000,0.9,160000,chr24,-1.73872801392926,1.7240648243642753
9610000,9620000,0.9,160000,chr24,-0.3201358316533536,0.541730249640821
11070000,11080000,0.9,160000,chr24,-0.1938292632104529,0.43369342844517145
11910000,11920000,0.9,160000,chr24,-0.30170792254703493,0.7748731351694587
12840000,12850000,0.9,160000,chr24,-0.47806275899899503,0.8968300414727706
14210000,14220000,0.9,160000,chr24,-0.3266154953526734,0.690149095907745
14580000,14590000,0.9,160000,chr24,-0.30725630473902443,0.5022008433517392
16270000,16280000,0.9,160000,chr24,-2.0432905915317003,2.814808328186425
16900000,16910000,0.9,160000,chr24,-0.4480193493025633,0.7974646189594086
17450000,17460000,0.9,160000,chr24,-0.4576392317847887,0.8565704076485339
18930000,18940000,0.9,160000,chr24,-0.17035602661102384,0.42617556595171086
19580000,19590000,0.9,160000,chr24,-0.19904172860323482,0.5056322846205906
20920000,20930000,0.9,160000,chr24,-0.3366908371613964,0.5679065294118592
21160000,21170000,0.9,160000,chr24,-1.0518571728422796,1.388388332265253
21700000,21710000,0.9,160000,chr24,-0.20364519717527946,0.4686489093379394
22200000,22210000,0.9,160000,chr24,-0.36398603546055996,0.633081825876092
23660000,23670000,0.9,160000,chr24,-0.5431797762909835,0.8177885961391003
24290000,24300000,0.9,160000,chr24,-0.4333616867204847,0.5753533298952805
25400000,25410000,0.9,160000,chr24,-0.4237228578172941,0.5937428029537647
25750000,25760000,0.9,160000,chr24,-0.691549691376172,1.0108186684649898
26260000,26270000,0.9,160000,chr24,-0.35368805922216623,0.47613239429280957
26640000,26650000,0.9,160000,chr24,-0.53718334653293,0.6342488611136297
27370000,27380000,0.9,160000,chr24,-0.5385918351108798,0.8673721133700096
28250000,28260000,0.9,160000,chr24,-0.302896987599997,0.5247084278776688
31070000,31080000,0.9,160000,chr24,-0.33412012785425393,0.4970025625603719
