bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
38690000,38700000,0.9,20000,chr18,-0.7518012145224037,1.247199579456107
39950000,39960000,0.9,20000,chr18,-1.0791714029373476,1.679530364598469
40520000,40530000,0.9,20000,chr18,-0.8612249722723445,1.3685772121621917
41090000,41100000,0.9,20000,chr18,-0.5836036237210476,1.2748530443098534
41490000,41500000,0.9,20000,chr18,-0.8080176697352718,1.459876263977184
41650000,41660000,0.9,20000,chr18,-0.7116203966808462,1.2936477086768101
41860000,41870000,0.9,20000,chr18,-1.5587337266994006,2.4064413512783887
42170000,42180000,0.9,20000,chr18,-1.0864642187331315,1.1908468807687966
42220000,42230000,0.9,20000,chr18,-1.2777148062856363,1.7591373615274262
42610000,42620000,0.9,20000,chr18,-0.8041523555376798,1.3527184200286482
43200000,43210000,0.9,20000,chr18,-1.2042155332364264,1.6886629211186435
43500000,43510000,0.9,20000,chr18,-0.8710984660599491,1.352204570704674
43840000,43850000,0.9,20000,chr18,-2.136252267419669,2.9774119157468926
44460000,44470000,0.9,20000,chr18,-0.8179719644978379,1.3603919408798764
44700000,44710000,0.9,20000,chr18,-0.6583706711309697,1.251413880140836
45010000,45020000,0.9,20000,chr18,-0.6288131371064799,1.1817008253863026
45510000,45520000,0.9,20000,chr18,-0.9167160621277728,1.5855522152483692
45760000,45770000,0.9,20000,chr18,-0.5445279473411667,1.2682027015759627
46240000,46250000,0.9,20000,chr18,-0.8777005417138747,1.295844785776049
46470000,46480000,0.9,20000,chr18,-1.0172358018881964,1.7975319637980949
46520000,46530000,0.9,20000,chr18,-0.9253029403424325,1.4109811113295248
46680000,46690000,0.9,20000,chr18,-0.7486113904836553,1.2512097117563292
47050000,47060000,0.9,20000,chr18,-0.7328939985721813,1.1627815548809142
47120000,47130000,0.9,20000,chr18,-0.8829853051285559,1.4629527903588904
47870000,47880000,0.9,20000,chr18,-1.158416261896489,1.3542795265292007
47940000,47950000,0.9,20000,chr18,-1.3755206567799068,2.0382139025465102
48220000,48230000,0.9,20000,chr18,-0.8873102314310225,1.3491190771662476
48760000,48770000,0.9,20000,chr18,-1.2388337995583116,1.868096822167655
48900000,48910000,0.9,20000,chr18,-0.5285741887447327,1.171256756253106
49370000,49380000,0.9,20000,chr18,-1.6465619178731117,2.1419049917172903
49450000,49460000,0.9,20000,chr18,-1.8966716639721584,2.7224477818725283
49900000,49910000,0.9,20000,chr18,-0.9806556137379597,1.8025881452330177
50580000,50590000,0.9,20000,chr18,-1.6334988886325397,2.3649713700935457
50720000,50730000,0.9,20000,chr18,-4.727627060186791,6.092399596772224
50780000,50790000,0.9,20000,chr18,-4.63535016570366,5.278500262097588
50870000,50880000,0.9,20000,chr18,-2.6684684958134377,3.8827039841329007
50970000,50980000,0.9,20000,chr18,-0.7138427399711532,1.5363516254951188
30000,40000,0.9,20000,chr19,-3.5749655590990543,4.97030513642412
110000,120000,0.9,20000,chr19,-1.0796132910376655,1.8768994259873644
160000,170000,0.9,20000,chr19,-0.7757424900916958,1.3663510016840879
450000,460000,0.9,20000,chr19,-1.9377735697591822,2.9767463695739202
500000,510000,0.9,20000,chr19,-1.8884695160668243,2.613433391757929
620000,630000,0.9,20000,chr19,-0.6347207517308123,1.4905881534159664
1020000,1030000,0.9,20000,chr19,-2.075907907814584,2.964044253818517
1090000,1100000,0.9,20000,chr19,-1.3179185360610726,1.968781968145751
1150000,1160000,0.9,20000,chr19,-1.010450439716266,1.2823688412048497
1290000,1300000,0.9,20000,chr19,-1.2822709769428604,2.05967491242139
1420000,1430000,0.9,20000,chr19,-0.8887565235075322,1.5211993399209054
2270000,2280000,0.9,20000,chr19,-0.8369552364627255,1.3680794395213258
2370000,2380000,0.9,20000,chr19,-2.6510894764288655,3.3482964094932774
2470000,2480000,0.9,20000,chr19,-5.054678330225182,6.450017907550247
2700000,2710000,0.9,20000,chr19,-1.7008985161313372,2.3787614779248027
2870000,2880000,0.9,20000,chr19,-0.8761690730761971,1.3789834286109972
2960000,2970000,0.9,20000,chr19,-0.49399844433570117,1.2281537395373077
3340000,3350000,0.9,20000,chr19,-0.627364970506178,1.4386381442035021
4080000,4090000,0.9,20000,chr19,-0.8541996586350203,1.634662687718495
4550000,4560000,0.9,20000,chr19,-3.4403608809349233,4.251776047755344
4770000,4780000,0.9,20000,chr19,-1.473125449225873,2.3044270347211273
5180000,5190000,0.9,20000,chr19,-0.7127855444924722,1.4439312199829046
6000000,6010000,0.9,20000,chr19,-0.874006689370454,1.5876389614445778
6430000,6440000,0.9,20000,chr19,-0.8313516388400085,1.3252932517131228
6790000,6800000,0.9,20000,chr19,-1.2972210744233537,2.1248851919010776
7100000,7110000,0.9,20000,chr19,-0.7760936310249278,1.3962338485973258
7150000,7160000,0.9,20000,chr19,-0.5110906467937313,1.2134919159388997
7450000,7460000,0.9,20000,chr19,-0.5936583201221755,1.2608700845908207
7750000,7760000,0.9,20000,chr19,-1.057765524669355,1.9676938629074505
7830000,7840000,0.9,20000,chr19,-0.4783848778398456,1.3085743446474258
8080000,8090000,0.9,20000,chr19,-0.5179845222568102,1.240583725320384
8130000,8140000,0.9,20000,chr19,-0.7740583345523424,1.3399548891046797
9760000,9770000,0.9,20000,chr19,-0.7563046016742471,1.2303045457428592
10110000,10120000,0.9,20000,chr19,-1.1670894682504265,1.6413353830005906
10790000,10800000,0.9,20000,chr19,-1.2406442523998507,1.9728075307774187
11310000,11320000,0.9,20000,chr19,-0.8652933215629158,1.488552862317103
12020000,12030000,0.9,20000,chr19,-0.7015402108279774,1.285084958022042
12320000,12330000,0.9,20000,chr19,-0.93220416058641,1.2320026834764273
12440000,12450000,0.9,20000,chr19,-1.500334601156234,2.82335309945719
13080000,13090000,0.9,20000,chr19,-1.3285813134491884,2.0127844342747414
13120000,13130000,0.9,20000,chr19,-0.5800680003010306,1.277092028887385
13680000,13690000,0.9,20000,chr19,-0.7802724424014899,1.5142512008240077
14470000,14480000,0.9,20000,chr19,-0.8238885211977288,1.416489651014479
15080000,15090000,0.9,20000,chr19,-1.2800839210639587,2.094723588830418
15110000,15120000,0.9,20000,chr19,-0.8882170491794052,1.334114762037607
15530000,15540000,0.9,20000,chr19,-1.3906541772805696,2.2259677946447507
15740000,15750000,0.9,20000,chr19,-0.8286129824950276,1.1794015089730205
15970000,15980000,0.9,20000,chr19,-0.4853197419559586,1.533436564881391
16510000,16520000,0.9,20000,chr19,-0.6953153593936773,1.9117094860284087
16980000,16990000,0.9,20000,chr19,-0.8220950822821109,1.8119522088982014
17200000,17210000,0.9,20000,chr19,-0.9782950871868387,1.7555444166316119
17340000,17350000,0.9,20000,chr19,-1.2684961799619532,2.432754993791006
17550000,17560000,0.9,20000,chr19,-0.9453102652480084,1.9489972222565513
18150000,18160000,0.9,20000,chr19,-0.5008030036932007,1.2399511117324549
18750000,18760000,0.9,20000,chr19,-0.5576955468608928,1.3238770895109648
19070000,19080000,0.9,20000,chr19,-1.439771587977931,2.653190150444782
19410000,19420000,0.9,20000,chr19,-0.5064727830561483,1.2010883003577826
19850000,19860000,0.9,20000,chr19,-0.6643095944349257,1.5283648524463187
20310000,20320000,0.9,20000,chr19,-2.5789735228314616,3.2809931506888432
20330000,20340000,0.9,20000,chr19,-1.4086247786199222,1.7255647772515363
20420000,20430000,0.9,20000,chr19,-0.706404776305258,1.1793957012176444
20750000,20760000,0.9,20000,chr19,-0.7658556413701327,1.244207862910176
21010000,21020000,0.9,20000,chr19,-0.8945615962626121,1.2226091593420048
21060000,21070000,0.9,20000,chr19,-1.0776885852520863,1.7057375185198844
21240000,21250000,0.9,20000,chr19,-0.7972307278414533,1.3297036420995916
21310000,21320000,0.9,20000,chr19,-0.8320353641598729,1.3385604499352213
21730000,21740000,0.9,20000,chr19,-2.8208628189074356,4.154012913287682
22240000,22250000,0.9,20000,chr19,-1.260757341095404,1.6181030326359114
22490000,22500000,0.9,20000,chr19,-0.8497255898746707,1.2001140581227148
22520000,22530000,0.9,20000,chr19,-0.9451494228477216,1.4468523444923687
22780000,22790000,0.9,20000,chr19,-0.9464721843051326,1.7284700544172926
24260000,24270000,0.9,20000,chr19,-0.6318655559199818,1.4163614646734746
25400000,25410000,0.9,20000,chr19,-0.6956016213090356,1.4527930165348066
25800000,25810000,0.9,20000,chr19,-1.3479602668580803,2.3549907631771116
26240000,26250000,0.9,20000,chr19,-0.9339439529970275,1.7576657323706932
26490000,26500000,0.9,20000,chr19,-0.8227577807561165,1.2934769988155612
26950000,26960000,0.9,20000,chr19,-0.6335946258943443,1.218994231739622
27440000,27450000,0.9,20000,chr19,-0.7479747644306957,1.3777502106298454
27830000,27840000,0.9,20000,chr19,-0.960879018947126,1.4330894297185481
27870000,27880000,0.9,20000,chr19,-0.7946717409166252,1.2650541392953096
29160000,29170000,0.9,20000,chr19,-1.6526464456688286,2.5883206560211356
29270000,29280000,0.9,20000,chr19,-0.8237772769312031,1.2245762342879483
29640000,29650000,0.9,20000,chr19,-0.9809193454313152,1.4884300423129415
29800000,29810000,0.9,20000,chr19,-0.7608425442848801,1.3038175572878177
30030000,30040000,0.9,20000,chr19,-0.8020671711800386,1.5239905549718995
31530000,31540000,0.9,20000,chr19,-0.7103088229427634,1.3291786363461633
32760000,32770000,0.9,20000,chr19,-0.9555626746786825,1.5080092718524403
33020000,33030000,0.9,20000,chr19,-0.925663989745345,1.1740084023588877
33370000,33380000,0.9,20000,chr19,-1.1013370847770476,1.6312116201412898
33460000,33470000,0.9,20000,chr19,-1.0180051607739027,1.2129313110839601
34410000,34420000,0.9,20000,chr19,-1.138346765074359,1.6809061885546335
35620000,35630000,0.9,20000,chr19,-1.6943652987615754,2.6384656564030555
36330000,36340000,0.9,20000,chr19,-0.8110076098535395,1.230859641905592
36610000,36620000,0.9,20000,chr19,-0.8224727078110982,1.2741703574375896
36670000,36680000,0.9,20000,chr19,-1.3412449314043549,2.11303262404993
37230000,37240000,0.9,20000,chr19,-1.0510526564012221,1.419248148792105
37270000,37280000,0.9,20000,chr19,-1.2162778199595505,1.6728484954393648
37390000,37400000,0.9,20000,chr19,-0.9724353575789403,1.2784733694955952
38420000,38430000,0.9,20000,chr19,-0.9628504879351488,1.2446299161019503
38620000,38630000,0.9,20000,chr19,-0.9673899836958827,1.2932012646071125
39050000,39060000,0.9,20000,chr19,-1.21861394667927,1.8583768137403553
39240000,39250000,0.9,20000,chr19,-0.9660463100615962,1.5360848804033005
40020000,40030000,0.9,20000,chr19,-0.9812512847144749,1.5818225537023407
40670000,40680000,0.9,20000,chr19,-0.6742284781340531,1.2558777689314917
41280000,41290000,0.9,20000,chr19,-1.7666042284561407,2.857735898912353
41810000,41820000,0.9,20000,chr19,-0.5239617492233237,1.2676385808574482
42210000,42220000,0.9,20000,chr19,-1.2645105672191965,2.099527374810236
42330000,42340000,0.9,20000,chr19,-0.7275500533906193,1.3518397850331296
42680000,42690000,0.9,20000,chr19,-0.6043040957940797,1.5122740157289536
42980000,42990000,0.9,20000,chr19,-0.4480964150727629,1.221518907213838
43110000,43120000,0.9,20000,chr19,-4.587281206178012,5.730344570389112
43140000,43150000,0.9,20000,chr19,-4.396534740800753,3.122366268612738
43170000,43180000,0.9,20000,chr19,-1.1957593629402095,1.4812208750037272
43270000,43280000,0.9,20000,chr19,-1.269356784116453,1.800618291817627
43470000,43480000,0.9,20000,chr19,-0.5926110917896579,1.3525817417156594
43660000,43670000,0.9,20000,chr19,-4.055284640762929,5.111823509413488
43780000,43790000,0.9,20000,chr19,-0.49106148791358817,1.1779571955541903
44420000,44430000,0.9,20000,chr19,-1.1455146801736567,1.9613823556885936
44890000,44900000,0.9,20000,chr19,-1.0781287070870873,1.5286312558867754
45260000,45270000,0.9,20000,chr19,-0.9647078358045665,1.5154648941456301
45510000,45520000,0.9,20000,chr19,-0.7554128564110247,1.4220260096072037
45650000,45660000,0.9,20000,chr19,-1.1250880575878368,1.9334733756161777
45850000,45860000,0.9,20000,chr19,-0.595231422190035,1.232801924037771
46200000,46210000,0.9,20000,chr19,-0.6471860462774043,1.5816224980837714
46440000,46450000,0.9,20000,chr19,-0.5975269992468677,1.2098155023810513
46660000,46670000,0.9,20000,chr19,-0.7606883621269884,1.3790266879707445
47140000,47150000,0.9,20000,chr19,-1.4924268323925618,2.010841934167402
47380000,47390000,0.9,20000,chr19,-2.2864551981180683,3.0339452406395124
47740000,47750000,0.9,20000,chr19,-1.0570881914047328,1.7421219443149125
47840000,47850000,0.9,20000,chr19,-2.749871015609997,3.1935034328206044
47900000,47910000,0.9,20000,chr19,-3.086875952931157,3.3419147020453845
47940000,47950000,0.9,20000,chr19,-4.288057104382755,4.035598872958686
47960000,47970000,0.9,20000,chr19,-4.660052405672443,6.0082046627950945
48000000,48010000,0.9,20000,chr19,-1.8007498660446013,2.7073025184074018
48070000,48080000,0.9,20000,chr19,-2.389160725927719,3.6165712964215038
48220000,48230000,0.9,20000,chr19,-0.5752444479216798,1.2374818759645743
30000,40000,0.9,20000,chr20,-0.8915843629603348,1.8231001106035072
510000,520000,0.9,20000,chr20,-0.5863247406605246,1.4189976681435943
670000,680000,0.9,20000,chr20,-1.1525318327324863,2.3810855530020327
980000,990000,0.9,20000,chr20,-0.41265336427651417,1.2506931492523388
1120000,1130000,0.9,20000,chr20,-0.6258307468523128,1.4286050487139301
1270000,1280000,0.9,20000,chr20,-0.9187769384957896,1.835145063948433
1510000,1520000,0.9,20000,chr20,-0.687807607621305,1.6072883581059978
1900000,1910000,0.9,20000,chr20,-1.1567918178545074,1.595897222734071
2050000,2060000,0.9,20000,chr20,-1.9541473449767075,2.965988482584791
2750000,2760000,0.9,20000,chr20,-0.8949690751272378,1.8408927091929952
2860000,2870000,0.9,20000,chr20,-0.5638806661787941,1.5608838831058331
3170000,3180000,0.9,20000,chr20,-0.9565680347047428,1.7522887558428966
3210000,3220000,0.9,20000,chr20,-1.07646751669442,1.6000363467369763
3400000,3410000,0.9,20000,chr20,-0.8923361674120089,1.3328682446590576
3530000,3540000,0.9,20000,chr20,-1.9400479005064326,2.9337545560808413
3580000,3590000,0.9,20000,chr20,-1.4900993643543492,2.2167527510159966
3950000,3960000,0.9,20000,chr20,-1.3202651325379045,2.1916552908080744
4060000,4070000,0.9,20000,chr20,-0.7229384246862947,1.2348755965967535
4220000,4230000,0.9,20000,chr20,-4.797070674679418,5.96776518678765
4350000,4360000,0.9,20000,chr20,-1.2548278259152144,1.9042478899882758
4370000,4380000,0.9,20000,chr20,-1.1794217023928495,1.6668917579920097
4490000,4500000,0.9,20000,chr20,-1.075701897624371,1.2539765582460984
4610000,4620000,0.9,20000,chr20,-1.3573272074008438,1.9668247779050008
4640000,4650000,0.9,20000,chr20,-1.2849537703132323,1.771994710581442
5150000,5160000,0.9,20000,chr20,-1.3814507858219818,2.1800535972759425
5510000,5520000,0.9,20000,chr20,-1.1776326506692845,1.877901266349354
5800000,5810000,0.9,20000,chr20,-1.6114690598074652,2.436878455329419
5940000,5950000,0.9,20000,chr20,-1.0262325617506587,1.6000368257819484
6010000,6020000,0.9,20000,chr20,-0.8279374310504616,1.3275535503281723
6080000,6090000,0.9,20000,chr20,-0.9166682397065631,1.4193543557394017
6280000,6290000,0.9,20000,chr20,-0.7386884006307708,1.24837124378058
6560000,6570000,0.9,20000,chr20,-0.9178136830053376,1.4888442548001903
6840000,6850000,0.9,20000,chr20,-0.9753834233583691,1.2990578282115313
7260000,7270000,0.9,20000,chr20,-1.0792218573263008,1.7268910770466657
7390000,7400000,0.9,20000,chr20,-1.035163070499885,1.4524214616830655
7570000,7580000,0.9,20000,chr20,-2.518710823242102,3.35890073163347
7670000,7680000,0.9,20000,chr20,-1.078189488841282,1.243481348592072
8030000,8040000,0.9,20000,chr20,-0.7736255814363457,1.2981196549844238
8100000,8110000,0.9,20000,chr20,-0.7687074745838223,1.2310544939911465
8770000,8780000,0.9,20000,chr20,-0.8251767024412983,1.2704917582588366
9010000,9020000,0.9,20000,chr20,-1.9956589138691827,2.5939532105892478
9310000,9320000,0.9,20000,chr20,-1.3958032983932,2.0717611968202143
9460000,9470000,0.9,20000,chr20,-1.2508132555038034,1.5193376644281922
9720000,9730000,0.9,20000,chr20,-0.8281506663422278,1.3391596690412795
10270000,10280000,0.9,20000,chr20,-0.7659630483708257,1.3404109136188356
10470000,10480000,0.9,20000,chr20,-1.3223983764648954,1.9005689820695313
11050000,11060000,0.9,20000,chr20,-1.205999822067687,1.5760715969992167
11500000,11510000,0.9,20000,chr20,-1.159988082960021,1.577652166958854
11660000,11670000,0.9,20000,chr20,-1.31788994133389,1.906234790625373
12080000,12090000,0.9,20000,chr20,-0.9171478261137921,1.522563498024621
13730000,13740000,0.9,20000,chr20,-0.8461319327879783,1.542644059830078
13950000,13960000,0.9,20000,chr20,-0.7175346631103872,1.269745368189175
14220000,14230000,0.9,20000,chr20,-0.9231128740583671,1.8268971760245893
15430000,15440000,0.9,20000,chr20,-0.8492602324104013,1.7059697546642822
16070000,16080000,0.9,20000,chr20,-0.6223912214699868,1.3233056130828431
16430000,16440000,0.9,20000,chr20,-0.44435333869011556,1.2678935346749964
17010000,17020000,0.9,20000,chr20,-4.138952156200911,5.106379797215755
17600000,17610000,0.9,20000,chr20,-0.6906729227697838,1.2355745195750563
17800000,17810000,0.9,20000,chr20,-0.9172312387967048,1.5946654079399996
17850000,17860000,0.9,20000,chr20,-1.0029967354908569,1.614617965996442
18100000,18110000,0.9,20000,chr20,-1.694021576622471,2.6212463215465873
18940000,18950000,0.9,20000,chr20,-1.4686708474055943,2.0020525820862676
19170000,19180000,0.9,20000,chr20,-0.8654986110312831,1.2894697833221964
19300000,19310000,0.9,20000,chr20,-0.9209064892348449,1.383976769947412
20050000,20060000,0.9,20000,chr20,-0.7662253090754961,1.6619318874207845
20910000,20920000,0.9,20000,chr20,-0.9705767084883552,1.5520503918209156
21210000,21220000,0.9,20000,chr20,-1.0847085911037504,1.7593831586199316
21550000,21560000,0.9,20000,chr20,-0.981422679013577,1.3794819819126887
22290000,22300000,0.9,20000,chr20,-0.9726029212829908,1.5586131838112016
22590000,22600000,0.9,20000,chr20,-0.8736805031605219,1.527658183358172
22990000,23000000,0.9,20000,chr20,-1.5561068013061894,2.343754389520611
23650000,23660000,0.9,20000,chr20,-1.1113578205795467,1.7517473586616354
24140000,24150000,0.9,20000,chr20,-0.9469888265569745,1.3999213909202846
24810000,24820000,0.9,20000,chr20,-1.0055611361028005,1.7764212632943202
25360000,25370000,0.9,20000,chr20,-0.7467050229004628,1.3297566940013807
26390000,26400000,0.9,20000,chr20,-0.6046338919970118,1.2792027034964866
26810000,26820000,0.9,20000,chr20,-0.6262380853515034,1.3530530308078936
27940000,27950000,0.9,20000,chr20,-0.6345595153787478,1.3577313556125068
29200000,29210000,0.9,20000,chr20,-0.7633107213812389,1.3121835826900345
29730000,29740000,0.9,20000,chr20,-0.8807230093628119,1.652447778649473
30420000,30430000,0.9,20000,chr20,-0.680355782209661,1.2737970124380977
30980000,30990000,0.9,20000,chr20,-1.8331326917916986,2.6748059035106735
31360000,31370000,0.9,20000,chr20,-1.1435007034120224,1.8409407571945362
31740000,31750000,0.9,20000,chr20,-1.0447699199312692,1.5785510091773278
32270000,32280000,0.9,20000,chr20,-0.9053040168840243,1.310934043600878
32930000,32940000,0.9,20000,chr20,-1.32627177014858,2.1603927396486826
33690000,33700000,0.9,20000,chr20,-0.7957909795987471,1.466468611691428
33950000,33960000,0.9,20000,chr20,-0.7909728760767878,1.3957127854004734
34140000,34150000,0.9,20000,chr20,-0.774971577768731,1.5114177510536493
35290000,35300000,0.9,20000,chr20,-0.6249483874808682,1.3479508810651832
36690000,36700000,0.9,20000,chr20,-0.7686618795007025,1.2837882174774098
36900000,36910000,0.9,20000,chr20,-0.838704257880903,1.478229053905079
37450000,37460000,0.9,20000,chr20,-0.7494546358877882,1.2496292352834186
38540000,38550000,0.9,20000,chr20,-0.8403549791663298,1.4467386909312652
39320000,39330000,0.9,20000,chr20,-0.6788161597124464,1.2403932573707641
39590000,39600000,0.9,20000,chr20,-1.2059665289679506,1.9853912048835358
39890000,39900000,0.9,20000,chr20,-0.8441100534606217,1.3273587109623088
39970000,39980000,0.9,20000,chr20,-1.0305194827109248,1.4901773006679833
40170000,40180000,0.9,20000,chr20,-0.946769790841619,1.3502097983560422
40230000,40240000,0.9,20000,chr20,-0.816135761791365,1.2648460717294663
40570000,40580000,0.9,20000,chr20,-0.9298382563132067,1.3855713703177233
40950000,40960000,0.9,20000,chr20,-1.0569921088362175,1.715961454740873
41670000,41680000,0.9,20000,chr20,-1.0054351689652037,1.401489655804793
41750000,41760000,0.9,20000,chr20,-0.9694715293174299,1.7221463652515379
42020000,42030000,0.9,20000,chr20,-0.6399483689439707,1.2960823534713986
42170000,42180000,0.9,20000,chr20,-0.6451610655242807,1.387756380432836
42380000,42390000,0.9,20000,chr20,-0.6777229015889933,1.3506887459916288
42960000,42970000,0.9,20000,chr20,-0.9314889930534248,1.3605424570009124
43180000,43190000,0.9,20000,chr20,-1.01692656618003,1.4576713628608298
43480000,43490000,0.9,20000,chr20,-1.4508006474903419,1.7519676288114192
43530000,43540000,0.9,20000,chr20,-2.3252289768662537,3.4342338418180027
43900000,43910000,0.9,20000,chr20,-0.6775946185770648,1.2636472082466579
44000000,44010000,0.9,20000,chr20,-0.8904738906190075,1.3787951818072883
44450000,44460000,0.9,20000,chr20,-1.0868417705977256,1.6835398779145732
44660000,44670000,0.9,20000,chr20,-0.8111022487860436,1.3655328743996182
45070000,45080000,0.9,20000,chr20,-1.497676939829855,2.2509335640490393
45140000,45150000,0.9,20000,chr20,-1.4017702044017852,1.7833225199524705
45240000,45250000,0.9,20000,chr20,-1.0385365733817875,1.525492755938529
45280000,45290000,0.9,20000,chr20,-0.9018954000728872,1.3726659686053186
45490000,45500000,0.9,20000,chr20,-0.9580989532044472,1.2782051424643823
45540000,45550000,0.9,20000,chr20,-1.6353048095431213,2.4315831301990047
45880000,45890000,0.9,20000,chr20,-0.6583288953994342,1.302086999972047
46420000,46430000,0.9,20000,chr20,-0.8112175709963505,1.4995482066717414
46630000,46640000,0.9,20000,chr20,-0.8091711986391347,1.4319819310112807
47080000,47090000,0.9,20000,chr20,-0.9327986869539904,1.4099331152190777
47470000,47480000,0.9,20000,chr20,-1.0810739556954811,1.7857820978507024
47760000,47770000,0.9,20000,chr20,-0.8513611310458493,1.3083940639832083
48470000,48480000,0.9,20000,chr20,-5.516112196738418,7.039520970317118
48700000,48710000,0.9,20000,chr20,-0.8045598582524836,1.3396316497273255
49040000,49050000,0.9,20000,chr20,-1.3890318801650265,2.163175011646022
49430000,49440000,0.9,20000,chr20,-0.6902287323920729,1.3516899435035024
49830000,49840000,0.9,20000,chr20,-0.902826834752314,1.7632210035905045
50320000,50330000,0.9,20000,chr20,-0.43846394088380664,1.2897418002711796
50450000,50460000,0.9,20000,chr20,-0.5651623033479909,1.2736957836726757
50810000,50820000,0.9,20000,chr20,-0.9971786819215671,1.8605498156758833
50890000,50900000,0.9,20000,chr20,-0.3786214090567625,1.4409978360772842
51050000,51060000,0.9,20000,chr20,-0.9611093872602996,2.0044880346700786
51250000,51260000,0.9,20000,chr20,-0.8506387149473557,1.7307639217855404
51880000,51890000,0.9,20000,chr20,-2.3150961887126367,3.4485313298238367
52280000,52290000,0.9,20000,chr20,-1.841739236003671,2.563320855712557
52450000,52460000,0.9,20000,chr20,-0.19433498072196145,1.3460351573823781
52880000,52890000,0.9,20000,chr20,-3.2107284088551817,3.8630034296827005
53010000,53020000,0.9,20000,chr20,-4.240027358326159,5.620944388053191
53100000,53110000,0.9,20000,chr20,-0.6690789404808792,1.7726259858853577
53180000,53190000,0.9,20000,chr20,-0.8367242484501834,2.0511762893778642
53230000,53240000,0.9,20000,chr20,-0.545252304732088,1.3648063877473617
53420000,53430000,0.9,20000,chr20,-0.3848870201742941,1.5292912108162255
54180000,54190000,0.9,20000,chr20,-1.2932626120114346,2.4324551812620503
54270000,54280000,0.9,20000,chr20,-1.996378447863165,3.519787221441865
54540000,54550000,0.9,20000,chr20,-0.5456321452851761,1.3858419187799567
54680000,54690000,0.9,20000,chr20,-1.444492094973986,2.318268313180784
70000,80000,0.9,20000,chr21,-2.6961686336209647,3.195343066131777
130000,140000,0.9,20000,chr21,-3.429396334406846,4.81739811249459
300000,310000,0.9,20000,chr21,-4.1820959467844805,5.656647328438185
330000,340000,0.9,20000,chr21,-3.9842648145793738,4.776898142220175
480000,490000,0.9,20000,chr21,-3.0107312185589787,3.5077851114824243
520000,530000,0.9,20000,chr21,-4.101427234387153,5.330613612423875
690000,700000,0.9,20000,chr21,-2.194786531832727,3.2541504107979575
910000,920000,0.9,20000,chr21,-0.5214828670616973,1.3503623114914411
1010000,1020000,0.9,20000,chr21,-0.7630427693245765,1.6805571628370424
1450000,1460000,0.9,20000,chr21,-1.1940327245038993,2.212818208031422
1680000,1690000,0.9,20000,chr21,-0.7938306805064178,1.847351235046096
1850000,1860000,0.9,20000,chr21,-3.4014290310021784,4.4779510898816595
2020000,2030000,0.9,20000,chr21,-0.8433688458242092,1.542433478978137
2650000,2660000,0.9,20000,chr21,-0.9209790028742454,1.9037124202712072
2770000,2780000,0.9,20000,chr21,-4.173859775611468,5.608665690955446
3160000,3170000,0.9,20000,chr21,-0.5521176488989874,1.6002418733534123
3220000,3230000,0.9,20000,chr21,-1.45451247734636,2.576141029484059
3260000,3270000,0.9,20000,chr21,-0.3527863634295804,1.2179484670979839
3460000,3470000,0.9,20000,chr21,-1.5765060549584808,2.604751398484489
3760000,3770000,0.9,20000,chr21,-0.9905468114762038,1.7641097217677117
3900000,3910000,0.9,20000,chr21,-0.6621002360132915,1.6302229209141523
4060000,4070000,0.9,20000,chr21,-2.6751526187710257,3.782399167238799
4240000,4250000,0.9,20000,chr21,-0.38012208045341483,1.2411263701682567
5460000,5470000,0.9,20000,chr21,-3.595133543621803,4.929833608175779
5580000,5590000,0.9,20000,chr21,-0.6055982771022552,1.4520091229799994
5770000,5780000,0.9,20000,chr21,-0.6249387894584695,1.5467999260098424
6010000,6020000,0.9,20000,chr21,-0.5377035695120559,1.291365407400567
6730000,6740000,0.9,20000,chr21,-0.9235816707654536,1.742605787625548
7220000,7230000,0.9,20000,chr21,-0.715765219381162,1.2849472636899908
7290000,7300000,0.9,20000,chr21,-0.9967977991996179,1.784150242701227
7830000,7840000,0.9,20000,chr21,-0.9039576861434794,1.2994593242441594
7930000,7940000,0.9,20000,chr21,-0.9162830340317709,1.5991478962480978
8210000,8220000,0.9,20000,chr21,-0.9775601095075677,1.6469516175244874
8960000,8970000,0.9,20000,chr21,-1.6368832597448453,2.602211765127513
9280000,9290000,0.9,20000,chr21,-0.8731465298340009,1.2526070704844476
9820000,9830000,0.9,20000,chr21,-1.001419397822483,1.2748147519458208
10190000,10200000,0.9,20000,chr21,-1.2297526463511228,1.620298290133126
10400000,10410000,0.9,20000,chr21,-0.9557606229396292,1.4120769065831213
10560000,10570000,0.9,20000,chr21,-1.0687807021865072,1.5273351569941356
11510000,11520000,0.9,20000,chr21,-1.2194674358996327,2.143916453972202
11960000,11970000,0.9,20000,chr21,-1.0750465728432779,1.7797906979436524
12380000,12390000,0.9,20000,chr21,-0.9566633311973474,1.2899992105134692
12870000,12880000,0.9,20000,chr21,-0.758858890479442,1.2866460717181996
13020000,13030000,0.9,20000,chr21,-0.7724643473520358,1.4021290745711044
13220000,13230000,0.9,20000,chr21,-0.7516759226307534,1.3502624382699517
13930000,13940000,0.9,20000,chr21,-1.335770990483602,2.2888134286518342
14180000,14190000,0.9,20000,chr21,-1.0954477653869408,1.3906053139909993
14290000,14300000,0.9,20000,chr21,-1.1104646221808698,1.5983876245787374
