bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
29740000,29750000,0.9,20000,chr20,-1.2140950896793694,1.7855975632378822
30030000,30040000,0.9,20000,chr20,-1.5550831312113667,2.3467331582231843
30370000,30380000,0.9,20000,chr20,-0.9516300541259536,1.6744952125943329
30980000,30990000,0.9,20000,chr20,-1.253402266562037,2.00044512216826
31300000,31310000,0.9,20000,chr20,-1.0445209767831571,1.566503745339273
32330000,32340000,0.9,20000,chr20,-0.8995624411948292,1.512272238755481
32490000,32500000,0.9,20000,chr20,-1.0220490572107521,1.7764968356530297
33210000,33220000,0.9,20000,chr20,-0.9847617285455785,1.5628313977702564
33430000,33440000,0.9,20000,chr20,-1.033400831640754,1.9887493793980537
33750000,33760000,0.9,20000,chr20,-0.9729714242405608,1.4803522065435306
33780000,33790000,0.9,20000,chr20,-0.9740948132900136,1.8133528794577751
35680000,35690000,0.9,20000,chr20,-0.6134444937546054,1.714171571983372
35840000,35850000,0.9,20000,chr20,-0.9964023664375167,1.4536346903959123
36620000,36630000,0.9,20000,chr20,-1.3168696354876996,2.337804819778844
36660000,36670000,0.9,20000,chr20,-0.8396307708107341,1.4190590253206559
36900000,36910000,0.9,20000,chr20,-1.0030873277489796,1.749493970489
37720000,37730000,0.9,20000,chr20,-0.6952815119521709,1.358578626821198
37930000,37940000,0.9,20000,chr20,-1.1788295895418235,1.9379847588998047
38310000,38320000,0.9,20000,chr20,-0.9871962504405957,1.4277949657940952
39330000,39340000,0.9,20000,chr20,-1.0411882011301137,1.4552409026238937
39680000,39690000,0.9,20000,chr20,-1.033328508927719,1.4353682399262218
39900000,39910000,0.9,20000,chr20,-1.0708498452920998,1.6504174819152664
40370000,40380000,0.9,20000,chr20,-1.178356544693805,1.767160540060066
40490000,40500000,0.9,20000,chr20,-1.0396084466860436,1.6084851584760718
40760000,40770000,0.9,20000,chr20,-1.1389488366081273,1.839218403967998
40970000,40980000,0.9,20000,chr20,-1.059293921662984,1.6262247708039534
41110000,41120000,0.9,20000,chr20,-1.103932269753754,1.7262609244511777
41520000,41530000,0.9,20000,chr20,-0.8398730515236018,1.51020768564983
42380000,42390000,0.9,20000,chr20,-0.7529932901040216,1.4183210704420475
43130000,43140000,0.9,20000,chr20,-0.8343590601081816,1.3687074199056068
43410000,43420000,0.9,20000,chr20,-0.9192959488901337,1.3503324927544393
43560000,43570000,0.9,20000,chr20,-1.096420932154059,1.7875147918720833
44270000,44280000,0.9,20000,chr20,-0.982867876677419,1.638275454532938
45000000,45010000,0.9,20000,chr20,-1.092806352526661,1.550998631542813
45080000,45090000,0.9,20000,chr20,-1.6681327049755468,1.8130092640476085
45140000,45150000,0.9,20000,chr20,-1.9636018831822997,2.810149366187697
45160000,45170000,0.9,20000,chr20,-1.6826184714361632,1.9964201431044806
45540000,45550000,0.9,20000,chr20,-1.097592802104153,1.708282618672349
45610000,45620000,0.9,20000,chr20,-1.035725611977659,1.6035309085448324
46200000,46210000,0.9,20000,chr20,-0.7915087782527271,1.4456141781187593
46590000,46600000,0.9,20000,chr20,-0.9075022951654077,1.6898848174638303
47430000,47440000,0.9,20000,chr20,-0.9190239658510984,1.7054333139889744
47480000,47490000,0.9,20000,chr20,-1.056821764333693,1.7277441001793248
47540000,47550000,0.9,20000,chr20,-0.8582797544377173,1.3580703883248402
47890000,47900000,0.9,20000,chr20,-1.2623193886619966,1.7317140007075231
47950000,47960000,0.9,20000,chr20,-1.939801475789515,2.7816594095402705
48140000,48150000,0.9,20000,chr20,-0.7932150185820366,1.4947479480707289
48290000,48300000,0.9,20000,chr20,-1.108053791517754,1.8231447102969698
48470000,48480000,0.9,20000,chr20,-4.613596349297718,5.99221255072829
48950000,48960000,0.9,20000,chr20,-0.9174945853314572,1.6595551427476054
49290000,49300000,0.9,20000,chr20,-0.8636850429280256,1.610638245672364
49890000,49900000,0.9,20000,chr20,-0.8026594107780632,1.4736654726287934
50210000,50220000,0.9,20000,chr20,-1.1333197968410857,1.936663478353175
50950000,50960000,0.9,20000,chr20,-0.7485007194205813,1.5921417015402861
51300000,51310000,0.9,20000,chr20,-1.0011596437574415,1.6343467578532112
51650000,51660000,0.9,20000,chr20,-1.3752797364756921,2.049674162128346
51880000,51890000,0.9,20000,chr20,-4.096926274873246,5.033514758743388
51950000,51960000,0.9,20000,chr20,-0.8261632888237447,1.4473838081732677
52880000,52890000,0.9,20000,chr20,-1.5915934145220845,2.288920940184723
53010000,53020000,0.9,20000,chr20,-4.052780902775645,5.228596231440132
53050000,53060000,0.9,20000,chr20,-1.4061328771438704,1.6524997555379257
53090000,53100000,0.9,20000,chr20,-3.2158059992203722,3.270743026831109
53170000,53180000,0.9,20000,chr20,-4.15545694917125,5.441442435653178
53320000,53330000,0.9,20000,chr20,-1.4897629960346346,2.4095700196692773
53620000,53630000,0.9,20000,chr20,-0.5487338301369168,1.347459845219831
54150000,54160000,0.9,20000,chr20,-2.103451400635005,3.378938693086117
54190000,54200000,0.9,20000,chr20,-0.7435525771965655,1.573730909944874
54270000,54280000,0.9,20000,chr20,-2.6936753092933476,3.8393744317700365
54550000,54560000,0.9,20000,chr20,-4.7535408834466475,6.270083672768864
54670000,54680000,0.9,20000,chr20,-1.919522672656667,2.723849717307856
54910000,54920000,0.9,20000,chr20,-0.56634105598872,1.4654754307873175
80000,90000,0.9,20000,chr21,-3.0440255756368004,3.1965241680583345
130000,140000,0.9,20000,chr21,-3.4468994041879317,4.624502513248779
240000,250000,0.9,20000,chr21,-0.9031141211583508,1.559142261870531
290000,300000,0.9,20000,chr21,-2.8985932796571006,3.652462543229217
330000,340000,0.9,20000,chr21,-4.223291476157226,5.172392703253017
480000,490000,0.9,20000,chr21,-2.697459205482425,2.811916761081008
520000,530000,0.9,20000,chr21,-4.241931430947855,6.284396229132884
670000,680000,0.9,20000,chr21,-3.007620945610311,3.76304326721018
730000,740000,0.9,20000,chr21,-1.3783020887369566,1.580725076303823
1010000,1020000,0.9,20000,chr21,-2.0871246278923636,2.9320249084775893
1220000,1230000,0.9,20000,chr21,-1.5536072619661012,2.078366035919932
1340000,1350000,0.9,20000,chr21,-1.061062166330593,1.4864907821155557
1450000,1460000,0.9,20000,chr21,-1.1402027681942377,1.8981240965515238
1490000,1500000,0.9,20000,chr21,-0.8153277334780191,1.374460380611822
1530000,1540000,0.9,20000,chr21,-0.7685114022153576,1.5012128366822635
1860000,1870000,0.9,20000,chr21,-0.9680893989835131,1.7416309381940613
2060000,2070000,0.9,20000,chr21,-1.0507295557566734,2.0577287293317914
2570000,2580000,0.9,20000,chr21,-0.7019890120324574,1.5439780291711607
2640000,2650000,0.9,20000,chr21,-0.8200302761535915,1.3757125773395185
2690000,2700000,0.9,20000,chr21,-2.0781002801201582,3.1087401917676303
2770000,2780000,0.9,20000,chr21,-4.1493685473598525,5.760397020595169
2860000,2870000,0.9,20000,chr21,-1.2312840273721744,1.8205178027961058
2930000,2940000,0.9,20000,chr21,-2.798227111941648,3.5823756328259337
3160000,3170000,0.9,20000,chr21,-1.4141585959510081,2.0810126920740606
3220000,3230000,0.9,20000,chr21,-1.9813521837309656,2.8263594239887606
3500000,3510000,0.9,20000,chr21,-0.9163793232223355,1.6330462154540872
3600000,3610000,0.9,20000,chr21,-1.2963790686959082,2.1335764905144234
3700000,3710000,0.9,20000,chr21,-0.9450936901682299,1.6391880721321284
3860000,3870000,0.9,20000,chr21,-0.9299221097633471,1.6204339056955595
4060000,4070000,0.9,20000,chr21,-2.62213284297526,3.7307068759782833
4100000,4110000,0.9,20000,chr21,-0.6498915000524177,1.4735331914245327
4280000,4290000,0.9,20000,chr21,-0.9754294769806336,1.9903603664429412
4700000,4710000,0.9,20000,chr21,-0.6778022325102252,1.4303005754477152
5190000,5200000,0.9,20000,chr21,-0.48896962873698446,1.5966666851427562
5390000,5400000,0.9,20000,chr21,-0.40643993236221704,1.619840224135794
5460000,5470000,0.9,20000,chr21,-3.5712472887558353,4.864359632968391
5770000,5780000,0.9,20000,chr21,-1.2864210112131442,1.9120722015101852
5960000,5970000,0.9,20000,chr21,-1.8026343126798692,3.052062049237681
6200000,6210000,0.9,20000,chr21,-0.8444696640684564,1.4003249086676455
6380000,6390000,0.9,20000,chr21,-1.019171397193415,1.59590582389015
6520000,6530000,0.9,20000,chr21,-1.0691501966524186,1.6627009217715405
6720000,6730000,0.9,20000,chr21,-0.950986581151767,1.4514466680076943
7200000,7210000,0.9,20000,chr21,-1.0156371059364908,1.5795396341057635
7290000,7300000,0.9,20000,chr21,-1.0084957982373222,1.417785049390672
7380000,7390000,0.9,20000,chr21,-0.9563592698109668,1.375401326636647
7600000,7610000,0.9,20000,chr21,-1.09094414303898,1.856325870477053
7940000,7950000,0.9,20000,chr21,-1.0301824512065523,1.4899457897723045
8330000,8340000,0.9,20000,chr21,-1.115042412419013,1.9824433020103558
8390000,8400000,0.9,20000,chr21,-1.0065783502080505,1.4706139199307091
9170000,9180000,0.9,20000,chr21,-0.9374649022582832,1.489778067796173
9610000,9620000,0.9,20000,chr21,-0.9694248977949335,1.5944424494149438
9970000,9980000,0.9,20000,chr21,-0.9056901517385075,1.4672221072138294
10540000,10550000,0.9,20000,chr21,-0.9094979774288835,1.690507776603885
11110000,11120000,0.9,20000,chr21,-0.8679574239452752,1.6121666139377342
11230000,11240000,0.9,20000,chr21,-0.9415053707125962,1.3774042250888028
11640000,11650000,0.9,20000,chr21,-1.2451060418603557,2.1039825692289047
11970000,11980000,0.9,20000,chr21,-1.4320531173879307,2.3408932653263896
13460000,13470000,0.9,20000,chr21,-0.9633780885847859,1.5417340193379747
13940000,13950000,0.9,20000,chr21,-1.233296472402473,2.109517161852709
15050000,15060000,0.9,20000,chr21,-1.0311032136771945,1.6660018286006548
15480000,15490000,0.9,20000,chr21,-0.8630130085160094,1.6548823814202982
15750000,15760000,0.9,20000,chr21,-0.9741137714422997,1.8093368589413257
15870000,15880000,0.9,20000,chr21,-0.9543379700496452,1.4445326925259956
16960000,16970000,0.9,20000,chr21,-0.9884883329577032,1.6385027231748108
17530000,17540000,0.9,20000,chr21,-1.5578183564065577,2.386349387731619
17950000,17960000,0.9,20000,chr21,-0.8871686231078041,1.556891918281224
18300000,18310000,0.9,20000,chr21,-1.008567873919148,1.800821811416651
18720000,18730000,0.9,20000,chr21,-0.804650775091586,1.4499833128494446
19060000,19070000,0.9,20000,chr21,-1.2107436610234745,1.9305467725583003
19920000,19930000,0.9,20000,chr21,-1.9690644774094535,2.9171386958326373
20350000,20360000,0.9,20000,chr21,-0.9883932414196429,1.7282709696022354
20770000,20780000,0.9,20000,chr21,-0.8589030789900755,1.470530009804777
21020000,21030000,0.9,20000,chr21,-0.8440530518629401,1.4092392217389056
21630000,21640000,0.9,20000,chr21,-1.467717614492446,2.2410215631729575
21820000,21830000,0.9,20000,chr21,-1.0811714486660944,1.5481059453318955
22100000,22110000,0.9,20000,chr21,-0.9259513099803546,1.5284965280297564
22740000,22750000,0.9,20000,chr21,-1.085270466463272,1.7472779312792328
24240000,24250000,0.9,20000,chr21,-0.8666699184200076,1.5577264983200334
24430000,24440000,0.9,20000,chr21,-1.1209122020869702,1.7671496602114933
25050000,25060000,0.9,20000,chr21,-1.2162066480010711,1.7945713363004332
25640000,25650000,0.9,20000,chr21,-2.6570780162884886,3.3848883629134185
25870000,25880000,0.9,20000,chr21,-3.890197125140562,5.259637683872815
26730000,26740000,0.9,20000,chr21,-0.9709063988551723,1.8598970403612705
27180000,27190000,0.9,20000,chr21,-1.2216226169217907,2.344034518312279
27620000,27630000,0.9,20000,chr21,-0.9440204680358673,1.3728919544158362
28170000,28180000,0.9,20000,chr21,-1.155683097070698,1.789294833886917
29090000,29100000,0.9,20000,chr21,-0.7431900873291993,1.434973200140875
30460000,30470000,0.9,20000,chr21,-0.8501998163894385,1.5625672864150395
30930000,30940000,0.9,20000,chr21,-0.8375573840615663,1.4801779581549583
31250000,31260000,0.9,20000,chr21,-1.0995678121492092,1.71079767968022
31780000,31790000,0.9,20000,chr21,-0.9877191632018057,1.4966498507056856
32030000,32040000,0.9,20000,chr21,-1.504486300838958,2.740055568737003
32940000,32950000,0.9,20000,chr21,-0.6914649503634306,1.4284020479817972
33040000,33050000,0.9,20000,chr21,-0.8954629381584577,1.7954480058400977
33130000,33140000,0.9,20000,chr21,-0.5870678604413588,1.5687403945902982
33480000,33490000,0.9,20000,chr21,-3.267008161264531,4.582089974410367
34030000,34040000,0.9,20000,chr21,-0.9922533089758757,1.6851090481491897
34490000,34500000,0.9,20000,chr21,-1.0623909080079634,2.1069641819270704
35400000,35410000,0.9,20000,chr21,-1.0047916375624426,1.66732443407821
35640000,35650000,0.9,20000,chr21,-0.99728849441534,1.6783356494108768
36130000,36140000,0.9,20000,chr21,-1.0739249973080545,1.6205648166423587
36160000,36170000,0.9,20000,chr21,-1.1681564826687454,1.9663155263479724
36440000,36450000,0.9,20000,chr21,-0.9092579977953428,1.4125268223079455
36710000,36720000,0.9,20000,chr21,-1.1508280605165722,1.725699150921345
37100000,37110000,0.9,20000,chr21,-1.2758478986966795,2.133874151506703
37250000,37260000,0.9,20000,chr21,-0.8626952076915452,1.3932030914581852
37340000,37350000,0.9,20000,chr21,-1.0845030754643905,1.6940833474083403
37540000,37550000,0.9,20000,chr21,-1.3128870882840211,1.8972939243905342
37900000,37910000,0.9,20000,chr21,-0.9629104235066581,1.5344152068317594
38500000,38510000,0.9,20000,chr21,-2.1816285997422717,3.1249970728693706
38620000,38630000,0.9,20000,chr21,-0.8648979522460005,1.4175929067592339
39280000,39290000,0.9,20000,chr21,-0.9613075266381216,1.5954661848167873
39550000,39560000,0.9,20000,chr21,-0.9937073462333519,1.7729675739810729
41070000,41080000,0.9,20000,chr21,-3.17934215123823,4.093724967038167
41360000,41370000,0.9,20000,chr21,-0.9133519852879901,1.384814929766655
41460000,41470000,0.9,20000,chr21,-1.5065161834636716,2.062692434293216
42210000,42220000,0.9,20000,chr21,-1.6709506717804776,2.2817332400226134
42690000,42700000,0.9,20000,chr21,-1.9039451260783342,2.7083634537918764
43010000,43020000,0.9,20000,chr21,-0.9998943693161618,1.6108598754999968
43360000,43370000,0.9,20000,chr21,-0.8944194602736475,1.374531509887484
43440000,43450000,0.9,20000,chr21,-1.2579718793803882,1.9943906054716778
43720000,43730000,0.9,20000,chr21,-1.0343144157127206,1.6934160072168676
44110000,44120000,0.9,20000,chr21,-2.807720941837786,3.6779737476968495
44460000,44470000,0.9,20000,chr21,-2.5768125852523163,3.235804276076917
44540000,44550000,0.9,20000,chr21,-0.8002519124767005,1.3765037393751194
44690000,44700000,0.9,20000,chr21,-3.7213284832661793,4.560502756286581
45040000,45050000,0.9,20000,chr21,-5.559779830926937,7.602244629111966
45090000,45100000,0.9,20000,chr21,-5.137450894285083,5.57271101866908
45570000,45580000,0.9,20000,chr21,-1.1894949941195954,1.853495904333357
30000,40000,0.9,20000,chr22,-2.8629202296552965,3.1736040234683363
70000,80000,0.9,20000,chr22,-4.557352682798892,5.595435232595623
160000,170000,0.9,20000,chr22,-3.999530739611359,4.126486511696062
190000,200000,0.9,20000,chr22,-3.7100658076268553,4.470105382393406
320000,330000,0.9,20000,chr22,-5.097166970553415,7.770056877078229
740000,750000,0.9,20000,chr22,-0.7350693956716865,1.635092676138894
1080000,1090000,0.9,20000,chr22,-1.9469885446366408,2.8788410156016275
1240000,1250000,0.9,20000,chr22,-0.7211029107054266,1.7793351651580247
2070000,2080000,0.9,20000,chr22,-1.1378234334315538,2.2477323834690326
2170000,2180000,0.9,20000,chr22,-0.5121468536072936,1.483315614539538
2530000,2540000,0.9,20000,chr22,-0.38960042271928325,1.58220086230026
2850000,2860000,0.9,20000,chr22,-0.8214301643352594,1.6299750376249018
2950000,2960000,0.9,20000,chr22,-0.8609566765053824,1.6300022774972285
3150000,3160000,0.9,20000,chr22,-0.89709575815826,1.5267371508053247
3580000,3590000,0.9,20000,chr22,-1.3700756546155963,1.8108672980559448
3740000,3750000,0.9,20000,chr22,-3.8797103530666117,4.581371280965944
4260000,4270000,0.9,20000,chr22,-3.887506587478983,5.330278234153607
4690000,4700000,0.9,20000,chr22,-0.8309040184047194,1.7673769036180729
5040000,5050000,0.9,20000,chr22,-0.7007745038462065,1.4939115399132854
5090000,5100000,0.9,20000,chr22,-0.6827633441903933,1.5148554454453167
5330000,5340000,0.9,20000,chr22,-2.2276788358677915,3.30794592297209
5760000,5770000,0.9,20000,chr22,-0.93793448488935,1.8315452292513117
5900000,5910000,0.9,20000,chr22,-0.7072254828660988,1.4413103441801471
6090000,6100000,0.9,20000,chr22,-0.7480844991459769,1.4416210804572043
6420000,6430000,0.9,20000,chr22,-1.0482007575348726,2.1317656331819905
7150000,7160000,0.9,20000,chr22,-1.0623734276205363,2.626342947183856
8100000,8110000,0.9,20000,chr22,-1.8452136983312422,3.980909728241162
8500000,8510000,0.9,20000,chr22,-0.9692902169097753,1.5348598646501603
9270000,9280000,0.9,20000,chr22,-0.6911849159381782,1.7496751110513558
9300000,9310000,0.9,20000,chr22,-0.5614915713330194,1.8917255108580697
9460000,9470000,0.9,20000,chr22,-1.7891624995543902,2.646309178141528
9810000,9820000,0.9,20000,chr22,-1.1210846296062844,1.7889314561005711
9870000,9880000,0.9,20000,chr22,-0.779512622802968,1.4499428359147286
11050000,11060000,0.9,20000,chr22,-1.550541223021793,2.2469108250177943
11800000,11810000,0.9,20000,chr22,-0.9843514615502508,1.5589690254437492
12360000,12370000,0.9,20000,chr22,-1.2346588644490881,1.9089113622939795
13520000,13530000,0.9,20000,chr22,-2.0767861207404033,2.779919745632526
13850000,13860000,0.9,20000,chr22,-1.5249271373085798,2.152240615224335
13890000,13900000,0.9,20000,chr22,-1.2216146970722415,1.9198470174210844
14310000,14320000,0.9,20000,chr22,-2.133633360078613,3.01656594207737
14700000,14710000,0.9,20000,chr22,-1.432922113998835,1.7749495459313365
15480000,15490000,0.9,20000,chr22,-0.7370033548722961,1.4539971650082208
16140000,16150000,0.9,20000,chr22,-0.9365685715214633,1.4927637107253395
16250000,16260000,0.9,20000,chr22,-2.508874006464138,3.0969258415079772
16270000,16280000,0.9,20000,chr22,-3.2750334794027864,4.504731043112912
16430000,16440000,0.9,20000,chr22,-1.6026413612994201,1.9847272415455095
16520000,16530000,0.9,20000,chr22,-1.67661680627641,2.597672686335444
16740000,16750000,0.9,20000,chr22,-0.9445251603160504,1.4733107942590662
17590000,17600000,0.9,20000,chr22,-1.3076084306530333,1.9081002814142094
18310000,18320000,0.9,20000,chr22,-1.4909317603631005,2.18928463950584
18540000,18550000,0.9,20000,chr22,-1.2802812655112599,1.7620574089319814
18950000,18960000,0.9,20000,chr22,-1.0513165848402501,1.6667298380203786
19560000,19570000,0.9,20000,chr22,-1.054947603677296,1.9288757516614
19670000,19680000,0.9,20000,chr22,-0.7407799740755684,1.445664526126504
20310000,20320000,0.9,20000,chr22,-0.902616475945467,1.655561010447916
21390000,21400000,0.9,20000,chr22,-0.8728481941753815,1.5785680885540194
21600000,21610000,0.9,20000,chr22,-1.2587781439607493,2.1705133838354294
22440000,22450000,0.9,20000,chr22,-0.9500753115380858,1.5881854352133136
22820000,22830000,0.9,20000,chr22,-1.8472823320022411,2.6939440802251986
23520000,23530000,0.9,20000,chr22,-0.9647827640478744,1.678899460280228
23620000,23630000,0.9,20000,chr22,-0.7612052487380226,1.4314603192971616
24200000,24210000,0.9,20000,chr22,-0.9594619675412182,1.7649931685342768
24470000,24480000,0.9,20000,chr22,-2.6930093195243328,3.625296874354989
24530000,24540000,0.9,20000,chr22,-4.670749245168287,6.963990706221766
28250000,28260000,0.9,20000,chr22,-1.2269531247037313,2.3846071207219994
28630000,28640000,0.9,20000,chr22,-1.1507214361419866,1.8323408151821594
29470000,29480000,0.9,20000,chr22,-1.1530757970455172,1.840878208568292
30120000,30130000,0.9,20000,chr22,-0.859111127285314,1.4741899402140297
30360000,30370000,0.9,20000,chr22,-1.1996018919561433,1.9598124082231034
30670000,30680000,0.9,20000,chr22,-2.1992191443504594,2.9695106851526445
31040000,31050000,0.9,20000,chr22,-1.5145486149104637,2.28188116687007
31420000,31430000,0.9,20000,chr22,-1.0918681407092146,1.6177642857467793
32010000,32020000,0.9,20000,chr22,-0.8740276572538955,1.626246067400142
32080000,32090000,0.9,20000,chr22,-0.7457937336783048,1.4927546659017061
32230000,32240000,0.9,20000,chr22,-1.3120985345607477,2.0609866139890682
32530000,32540000,0.9,20000,chr22,-1.1885199698481081,1.8028226352603496
32920000,32930000,0.9,20000,chr22,-1.445397172375532,1.8583115897442068
32990000,33000000,0.9,20000,chr22,-2.372035758632178,3.6630367835819
33360000,33370000,0.9,20000,chr22,-1.359789129185853,2.1912189417345824
33670000,33680000,0.9,20000,chr22,-1.105296884272277,1.7630771820702833
33910000,33920000,0.9,20000,chr22,-1.3353075049839416,2.2392043743241015
34140000,34150000,0.9,20000,chr22,-1.3151982151163404,1.8147740709255775
34610000,34620000,0.9,20000,chr22,-1.2047387735745503,2.054601051814581
34730000,34740000,0.9,20000,chr22,-1.677320426469856,2.522403703116344
35150000,35160000,0.9,20000,chr22,-1.0891572633631552,1.6411543686809935
35190000,35200000,0.9,20000,chr22,-1.482781088444468,2.0563109633721295
35580000,35590000,0.9,20000,chr22,-0.9279587392970513,1.4762096615187816
35890000,35900000,0.9,20000,chr22,-3.2619699199324463,4.051410792330799
36450000,36460000,0.9,20000,chr22,-1.8358663016315306,2.2414416936654153
36540000,36550000,0.9,20000,chr22,-2.5637939185781433,1.7969118875053525
36570000,36580000,0.9,20000,chr22,-3.3926584827926547,4.781135278210584
36780000,36790000,0.9,20000,chr22,-1.1610974340084927,3.0247709775318805
36930000,36940000,0.9,20000,chr22,-1.4712833289483092,4.144173235473124
37480000,37490000,0.9,20000,chr22,-1.1009686717924616,1.7755892725891291
38320000,38330000,0.9,20000,chr22,-0.7763441967325836,1.55427745468534
38800000,38810000,0.9,20000,chr22,-1.0452863122509115,1.956089921113635
39050000,39060000,0.9,20000,chr22,-0.993105570006648,1.4291262764387178
30000,40000,0.9,20000,chr23,-0.8979771298776659,1.3675550736556692
120000,130000,0.9,20000,chr23,-4.328830590547545,5.803758804665387
260000,270000,0.9,20000,chr23,-0.9166112953678976,1.4855848253365276
550000,560000,0.9,20000,chr23,-0.682288050748013,1.4816428195242821
910000,920000,0.9,20000,chr23,-1.0153570186103906,1.6531842338263614
1120000,1130000,0.9,20000,chr23,-0.8313268850030562,1.3993303102848007
1160000,1170000,0.9,20000,chr23,-1.4203782668005789,2.5317636620003254
1340000,1350000,0.9,20000,chr23,-0.903375940263639,1.8429597856893827
1410000,1420000,0.9,20000,chr23,-1.082367900110746,1.7568026748210923
1550000,1560000,0.9,20000,chr23,-0.8113692913311821,1.3962820290663296
2100000,2110000,0.9,20000,chr23,-1.362860342195737,2.2160278459194616
2460000,2470000,0.9,20000,chr23,-0.9120131794242896,1.6775891951340136
2560000,2570000,0.9,20000,chr23,-2.7073515890166924,3.7306469769290507
2660000,2670000,0.9,20000,chr23,-1.4591195029932156,1.6938299869921574
2910000,2920000,0.9,20000,chr23,-0.8872178719160569,1.3172740793186655
3130000,3140000,0.9,20000,chr23,-1.1005196218728721,1.7707698492406914
3410000,3420000,0.9,20000,chr23,-0.7074115575443017,1.4296272034600657
4130000,4140000,0.9,20000,chr23,-1.2391961623491627,2.000015986888206
4280000,4290000,0.9,20000,chr23,-1.5651697877425945,2.424754076969873
4340000,4350000,0.9,20000,chr23,-0.6846410666228623,1.2977964306677368
4710000,4720000,0.9,20000,chr23,-1.1927911806300182,1.9234025196202436
4910000,4920000,0.9,20000,chr23,-1.0375457248297253,1.8348585569860356
5000000,5010000,0.9,20000,chr23,-1.892502538094993,2.645513912226233
5080000,5090000,0.9,20000,chr23,-3.5601780763016615,4.53813570253369
5610000,5620000,0.9,20000,chr23,-1.3373022561968535,1.9140956576487116
5740000,5750000,0.9,20000,chr23,-1.069016385345713,1.342547511870909
5810000,5820000,0.9,20000,chr23,-1.382458179242492,2.1563701470852026
6070000,6080000,0.9,20000,chr23,-0.8825729381050238,1.3674490376337831
6680000,6690000,0.9,20000,chr23,-0.799627092221719,1.3125518221344037
6770000,6780000,0.9,20000,chr23,-1.4492603102574833,2.30060800254342
6880000,6890000,0.9,20000,chr23,-0.841637891241724,1.3406074779735828
6950000,6960000,0.9,20000,chr23,-0.8510200571971748,1.4257057675245322
7240000,7250000,0.9,20000,chr23,-1.370953549823031,1.8599053347709882
7490000,7500000,0.9,20000,chr23,-1.2654010168249874,1.6520978680030316
8130000,8140000,0.9,20000,chr23,-1.2547416924333117,1.7097861581379359
8450000,8460000,0.9,20000,chr23,-3.6191920637474726,3.964158977852655
8470000,8480000,0.9,20000,chr23,-3.905754659181381,5.380682873299223
8560000,8570000,0.9,20000,chr23,-1.1406607478435153,1.7189614838185372
8660000,8670000,0.9,20000,chr23,-0.9944318737001095,1.5036188961910617
9490000,9500000,0.9,20000,chr23,-0.9889068538136428,1.5566846906281437
10150000,10160000,0.9,20000,chr23,-1.510839991450743,2.0962780755871737
10590000,10600000,0.9,20000,chr23,-2.109136384474497,2.7326156508859842
10730000,10740000,0.9,20000,chr23,-1.097290819630382,1.7834220746127554
10980000,10990000,0.9,20000,chr23,-1.0280880857256585,1.3281332799406869
11270000,11280000,0.9,20000,chr23,-0.9807440243050634,1.4945699305807443
12750000,12760000,0.9,20000,chr23,-0.4805667023606361,1.334683278671301
12980000,12990000,0.9,20000,chr23,-0.6587462922049737,1.397738513640751
13230000,13240000,0.9,20000,chr23,-0.7290337547444264,1.3995488161807255
13600000,13610000,0.9,20000,chr23,-1.1067876412524769,1.794504201234267
14000000,14010000,0.9,20000,chr23,-0.7378836800044654,1.3658330109619432
14270000,14280000,0.9,20000,chr23,-1.139327195851102,2.440767481268981
14550000,14560000,0.9,20000,chr23,-1.0262175552685968,1.8095003432672865
15200000,15210000,0.9,20000,chr23,-1.0256193454283615,1.5445554590004418
15390000,15400000,0.9,20000,chr23,-0.9393578574720708,1.6115144733391666
15980000,15990000,0.9,20000,chr23,-0.6022650790655638,1.5149391721090875
16400000,16410000,0.9,20000,chr23,-2.5252945228499515,3.811397080884498
16420000,16430000,0.9,20000,chr23,-1.9310833818647555,2.055806956103544
17500000,17510000,0.9,20000,chr23,-0.9327709238600242,1.8501688213708818
17780000,17790000,0.9,20000,chr23,-0.8534184635910755,1.3902710761940917
18160000,18170000,0.9,20000,chr23,-0.8596961255103774,1.4301046972867517
18800000,18810000,0.9,20000,chr23,-0.8936578356513222,1.4197996979996268
19530000,19540000,0.9,20000,chr23,-0.9279613337884282,1.5342199292149634
19860000,19870000,0.9,20000,chr23,-0.9513797224439462,1.5070058818230843
20840000,20850000,0.9,20000,chr23,-1.012671770942355,1.7267658453378885
21530000,21540000,0.9,20000,chr23,-0.8665637738003324,1.5281066498057094
22350000,22360000,0.9,20000,chr23,-1.1695367946356792,1.9088099196700732
22960000,22970000,0.9,20000,chr23,-1.1489118404955518,1.6745136965694374
23260000,23270000,0.9,20000,chr23,-1.007264902046877,1.624527088859497
23310000,23320000,0.9,20000,chr23,-0.9411846837561235,1.304640957791714
23460000,23470000,0.9,20000,chr23,-0.9496349527745461,1.4459878180462749
24690000,24700000,0.9,20000,chr23,-1.170188066966936,1.9705283460671157
24920000,24930000,0.9,20000,chr23,-0.9187207742046141,1.5505357049592168
24970000,24980000,0.9,20000,chr23,-1.2343921810896954,2.1700941652957244
25880000,25890000,0.9,20000,chr23,-0.694496412159491,1.5112513894777755
26490000,26500000,0.9,20000,chr23,-1.0385436998383193,1.4687454459276847
26790000,26800000,0.9,20000,chr23,-1.1812975811406776,2.0238191658475513
27240000,27250000,0.9,20000,chr23,-1.0344072644085704,1.9784988203191713
