bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
36670000,36680000,0.9,20000,chr19,-1.439427662777609,2.2788619889123805
37110000,37120000,0.9,20000,chr19,-1.1441169218984755,2.0690917984175616
37730000,37740000,0.9,20000,chr19,-1.3709478403189852,2.39448998635634
37790000,37800000,0.9,20000,chr19,-1.25587910033394,1.8988924845897306
38020000,38030000,0.9,20000,chr19,-1.5825033745051376,2.5755729521137023
38420000,38430000,0.9,20000,chr19,-1.460864055670809,2.160213819617892
38920000,38930000,0.9,20000,chr19,-1.3416802462254982,2.300919342339314
39120000,39130000,0.9,20000,chr19,-1.7807866619442594,3.049777760262004
39270000,39280000,0.9,20000,chr19,-1.1593397644291736,2.038609565027533
40310000,40320000,0.9,20000,chr19,-2.160433942214296,2.9301903669561287
40660000,40670000,0.9,20000,chr19,-1.5439162998185856,2.2720903630199345
40770000,40780000,0.9,20000,chr19,-1.230064033139215,1.8621759063761685
40860000,40870000,0.9,20000,chr19,-1.6765880947600291,2.4238019284831482
40980000,40990000,0.9,20000,chr19,-1.3245881536883535,1.8854135825691303
41280000,41290000,0.9,20000,chr19,-3.130236983533267,4.077413273433175
41320000,41330000,0.9,20000,chr19,-1.9891737107608716,2.569137255476208
41760000,41770000,0.9,20000,chr19,-1.6803859282628257,2.370396844326476
42200000,42210000,0.9,20000,chr19,-1.6236087996841806,2.206425843079617
42610000,42620000,0.9,20000,chr19,-2.707987124215054,3.461342744893179
42680000,42690000,0.9,20000,chr19,-1.2286618507144238,2.073354339614564
42990000,43000000,0.9,20000,chr19,-1.5760625396045769,2.3487585996466005
43110000,43120000,0.9,20000,chr19,-3.63068676054909,6.488796703515446
43140000,43150000,0.9,20000,chr19,-2.648994172682591,2.6964692949388427
43240000,43250000,0.9,20000,chr19,-2.979082063996782,3.098799037824421
43550000,43560000,0.9,20000,chr19,-3.359349340088877,4.1248686858421415
43660000,43670000,0.9,20000,chr19,-3.159819871727866,3.677829113606994
43770000,43780000,0.9,20000,chr19,-2.290070308012531,2.611433273931978
44160000,44170000,0.9,20000,chr19,-2.638078368771539,3.4965788721898505
44400000,44410000,0.9,20000,chr19,-1.177024122000552,2.168682762525483
44810000,44820000,0.9,20000,chr19,-1.4258904530492733,2.4871252137701805
44930000,44940000,0.9,20000,chr19,-0.9073683102018537,1.8780086420217534
45170000,45180000,0.9,20000,chr19,-1.7787696366829895,3.0301402443281704
45590000,45600000,0.9,20000,chr19,-2.428371065633423,3.7120171138414753
45710000,45720000,0.9,20000,chr19,-2.164729328080355,3.3134728346776035
45740000,45750000,0.9,20000,chr19,-1.4503125408125703,1.9014669577530532
45810000,45820000,0.9,20000,chr19,-1.8616222278886563,2.3532792582879134
46010000,46020000,0.9,20000,chr19,-1.8027593346982802,2.6610301552661753
46320000,46330000,0.9,20000,chr19,-2.219128210813408,2.809946368663726
46450000,46460000,0.9,20000,chr19,-2.478633721863372,3.4233233665872755
46770000,46780000,0.9,20000,chr19,-2.146515705445695,2.9840882356253284
47040000,47050000,0.9,20000,chr19,-1.5500093697810695,2.3360103227289426
47380000,47390000,0.9,20000,chr19,-2.4951627820088293,3.8604350420831963
47850000,47860000,0.9,20000,chr19,-2.0873751429177156,2.8181747541279893
47890000,47900000,0.9,20000,chr19,-2.670220002000027,2.6912132707484346
47960000,47970000,0.9,20000,chr19,-3.5662365207575966,6.030637911790666
48000000,48010000,0.9,20000,chr19,-1.8058919268041218,2.388219118151481
48070000,48080000,0.9,20000,chr19,-1.2652044916940512,1.9970616249174022
48230000,48240000,0.9,20000,chr19,-0.9606143479790462,2.05755865268422
650000,660000,0.9,20000,chr20,-1.20458275833665,2.004924542743625
710000,720000,0.9,20000,chr20,-1.9507389127702108,2.753091292475669
1040000,1050000,0.9,20000,chr20,-1.5931644633705042,2.246964599429339
1080000,1090000,0.9,20000,chr20,-1.9689181883759963,2.0450349088076676
1100000,1110000,0.9,20000,chr20,-2.6917599308082694,5.465145781334851
1300000,1310000,0.9,20000,chr20,-1.3575677070024998,2.135052637422946
1440000,1450000,0.9,20000,chr20,-1.340664964948656,2.5021356929305254
1640000,1650000,0.9,20000,chr20,-1.5559572124175516,2.820709903191978
2010000,2020000,0.9,20000,chr20,-1.7740720978548876,2.5798193210541784
2880000,2890000,0.9,20000,chr20,-2.0899346687880618,3.079745336656054
2920000,2930000,0.9,20000,chr20,-1.2935862687469322,2.040447977585117
3080000,3090000,0.9,20000,chr20,-2.136565791117752,3.3470860977087256
3530000,3540000,0.9,20000,chr20,-3.0995149690124983,3.9907279429004694
3580000,3590000,0.9,20000,chr20,-3.5697920503498657,6.343177900876446
3990000,4000000,0.9,20000,chr20,-1.2097020969788697,1.957195702645723
4060000,4070000,0.9,20000,chr20,-1.943723659721131,2.805828165100336
4210000,4220000,0.9,20000,chr20,-3.0410704581792256,4.227575584193397
4350000,4360000,0.9,20000,chr20,-2.0475890476830645,2.582336709134578
4610000,4620000,0.9,20000,chr20,-1.8066406312824346,2.66806605121568
4720000,4730000,0.9,20000,chr20,-1.5737733516317345,2.290896997630268
4760000,4770000,0.9,20000,chr20,-1.5850483420316797,2.330552741325798
5170000,5180000,0.9,20000,chr20,-1.0848561340420495,2.128650142539385
5220000,5230000,0.9,20000,chr20,-2.7464444690999885,3.8141753053478427
5370000,5380000,0.9,20000,chr20,-0.8923830284279862,1.9194743223505109
5550000,5560000,0.9,20000,chr20,-2.5466869799315828,3.6029178408052474
5700000,5710000,0.9,20000,chr20,-2.1890343620020283,2.8723880993166677
5840000,5850000,0.9,20000,chr20,-1.6362021586478956,2.5118708093817923
6120000,6130000,0.9,20000,chr20,-2.1735953874742786,3.1267783473114723
6290000,6300000,0.9,20000,chr20,-1.8579401464882555,2.6350222127457172
6570000,6580000,0.9,20000,chr20,-1.7641379812515177,2.5482640187010057
6600000,6610000,0.9,20000,chr20,-2.606678182697172,3.619038600070777
6930000,6940000,0.9,20000,chr20,-2.1208838233616665,2.9108842350867388
7260000,7270000,0.9,20000,chr20,-1.9733351093089317,2.6592423304458097
7520000,7530000,0.9,20000,chr20,-1.022078332647552,1.9786154354410894
7570000,7580000,0.9,20000,chr20,-3.1227184369188095,4.4022442694421295
8040000,8050000,0.9,20000,chr20,-1.4380857394931035,2.224683329820727
8640000,8650000,0.9,20000,chr20,-1.2528957717866878,2.0996330100615577
9210000,9220000,0.9,20000,chr20,-1.5064651984606587,2.717834503167975
9550000,9560000,0.9,20000,chr20,-2.2697585060327725,3.5565760981640686
9940000,9950000,0.9,20000,chr20,-1.4850920364512592,2.0116626127086787
10500000,10510000,0.9,20000,chr20,-1.0315107072565022,2.011349306645162
10550000,10560000,0.9,20000,chr20,-1.658449063560468,2.577777062831032
10680000,10690000,0.9,20000,chr20,-1.9145265116769603,3.160294633851312
11040000,11050000,0.9,20000,chr20,-2.822525527751038,4.297119710295618
11510000,11520000,0.9,20000,chr20,-1.4246859647218908,2.298552254487308
11870000,11880000,0.9,20000,chr20,-1.728483335388317,2.872049370105238
12100000,12110000,0.9,20000,chr20,-2.703291205871122,4.03969670988943
12210000,12220000,0.9,20000,chr20,-1.4315824338730139,2.929460540256004
12340000,12350000,0.9,20000,chr20,-1.3061816601764813,1.9587194812863662
13680000,13690000,0.9,20000,chr20,-2.138704578528638,3.5383737298560636
13850000,13860000,0.9,20000,chr20,-1.247759500083846,1.9387826108261352
14300000,14310000,0.9,20000,chr20,-1.485938782813883,2.4173957316295485
14770000,14780000,0.9,20000,chr20,-1.3398199128698944,1.9434462050120738
14800000,14810000,0.9,20000,chr20,-1.4427534656554766,2.089412279668536
15030000,15040000,0.9,20000,chr20,-1.7815419256859504,2.5763289143173442
15450000,15460000,0.9,20000,chr20,-1.8939865945886971,2.9248620299450634
15750000,15760000,0.9,20000,chr20,-1.0455888878449384,1.9116260808009724
16630000,16640000,0.9,20000,chr20,-2.3812667665437677,3.6043298053156283
17020000,17030000,0.9,20000,chr20,-1.1450208417563064,2.1725007249995283
17530000,17540000,0.9,20000,chr20,-1.3220473667296149,2.5349070138506375
18090000,18100000,0.9,20000,chr20,-0.9915645409448502,2.011346329478993
18650000,18660000,0.9,20000,chr20,-1.4241417797998257,2.1673460215014084
19090000,19100000,0.9,20000,chr20,-2.841613223341353,4.217625474747814
19490000,19500000,0.9,20000,chr20,-1.1595082289639562,2.1328322269931985
19880000,19890000,0.9,20000,chr20,-1.4490295339211974,2.3663031628108024
20130000,20140000,0.9,20000,chr20,-1.220460063562117,2.1168636391624895
20870000,20880000,0.9,20000,chr20,-1.2158025556906178,1.9824445505478738
21460000,21470000,0.9,20000,chr20,-1.2457167720893025,2.051760654139594
22230000,22240000,0.9,20000,chr20,-1.4656904634129402,2.463601764704795
23010000,23020000,0.9,20000,chr20,-1.579852057811171,2.148388074200281
23270000,23280000,0.9,20000,chr20,-1.9131889587274795,2.9324940000362654
23680000,23690000,0.9,20000,chr20,-1.7107958316263432,2.3936902885951254
25200000,25210000,0.9,20000,chr20,-1.689590101609102,2.513796425400956
25460000,25470000,0.9,20000,chr20,-1.604750329488628,2.525592090741421
25550000,25560000,0.9,20000,chr20,-1.5858209914810146,2.756507486331357
25740000,25750000,0.9,20000,chr20,-1.4461091990222568,2.506730369589305
27080000,27090000,0.9,20000,chr20,-1.31098986813572,2.0112206759499394
27420000,27430000,0.9,20000,chr20,-1.3202271149910247,2.1183835487879707
27620000,27630000,0.9,20000,chr20,-1.433177349642003,2.2669556588981976
29320000,29330000,0.9,20000,chr20,-1.3458140396519684,2.1380017285200994
29580000,29590000,0.9,20000,chr20,-1.2067421251016748,1.9357162398131296
30070000,30080000,0.9,20000,chr20,-2.0876675500115125,3.2215569445038965
30830000,30840000,0.9,20000,chr20,-1.1273365231971075,2.025288334200578
31540000,31550000,0.9,20000,chr20,-1.5014557123139918,2.4389662373005234
32260000,32270000,0.9,20000,chr20,-1.215402774336581,2.0443836168563028
32870000,32880000,0.9,20000,chr20,-1.36922159090684,1.9939219877323127
33950000,33960000,0.9,20000,chr20,-2.0692668003221315,2.9461332805199
34660000,34670000,0.9,20000,chr20,-1.7762601260133069,2.4528336851908703
35770000,35780000,0.9,20000,chr20,-1.8570691050546757,2.6995036023181784
35910000,35920000,0.9,20000,chr20,-1.2255207335706462,1.9518484021953295
36540000,36550000,0.9,20000,chr20,-1.621015278789811,2.317960747320564
36820000,36830000,0.9,20000,chr20,-2.312206893561466,3.4858826571151247
37090000,37100000,0.9,20000,chr20,-1.9179848112491253,2.8019591581819183
37460000,37470000,0.9,20000,chr20,-2.227997472324216,3.2220484349499574
37860000,37870000,0.9,20000,chr20,-1.3497442497993368,1.9102138819708459
38010000,38020000,0.9,20000,chr20,-1.8946955577910898,2.79678744930215
38270000,38280000,0.9,20000,chr20,-2.1853223308400014,3.3096642713913287
39340000,39350000,0.9,20000,chr20,-1.2966594364932054,2.0200810437575933
39710000,39720000,0.9,20000,chr20,-1.874009389572229,2.622378239920255
39960000,39970000,0.9,20000,chr20,-1.4783003911942045,2.0105193099976875
40180000,40190000,0.9,20000,chr20,-1.5103103614586741,1.9313685321719678
40340000,40350000,0.9,20000,chr20,-2.012034553638836,2.7932723379324407
40670000,40680000,0.9,20000,chr20,-1.0551839011639133,2.0770516527846725
41200000,41210000,0.9,20000,chr20,-2.0108257743676194,2.771096387349788
41760000,41770000,0.9,20000,chr20,-1.5904712208966116,2.270240320846467
41920000,41930000,0.9,20000,chr20,-3.3972599095186196,5.311445986566827
42130000,42140000,0.9,20000,chr20,-1.674924314187804,2.5810182940067348
43070000,43080000,0.9,20000,chr20,-1.7833602286020716,2.564977399338672
43550000,43560000,0.9,20000,chr20,-2.139288845231307,3.3170251489838805
43810000,43820000,0.9,20000,chr20,-2.581155736342792,3.7877210815840767
43860000,43870000,0.9,20000,chr20,-2.2789679318306133,2.3424812941580413
44210000,44220000,0.9,20000,chr20,-1.1811410362369585,1.927547835429296
44390000,44400000,0.9,20000,chr20,-1.8029283773301987,2.7019911262746175
44750000,44760000,0.9,20000,chr20,-1.4999289592392289,2.1916937772826826
44990000,45000000,0.9,20000,chr20,-2.304545052522109,2.692942533996563
45010000,45020000,0.9,20000,chr20,-2.019036073852578,2.3957605107583455
45070000,45080000,0.9,20000,chr20,-1.8698042140595843,2.2037600106899955
45130000,45140000,0.9,20000,chr20,-2.514554243275761,3.316967384844544
45160000,45170000,0.9,20000,chr20,-2.200245579084244,2.591559435957584
45650000,45660000,0.9,20000,chr20,-2.5566755927087157,3.6294720619271637
45720000,45730000,0.9,20000,chr20,-2.4703922100978644,3.0952768642288744
45810000,45820000,0.9,20000,chr20,-1.7325702626135238,2.2177096480008642
46200000,46210000,0.9,20000,chr20,-1.5757211982109478,2.330175688475048
46640000,46650000,0.9,20000,chr20,-1.3205895191513353,2.177055301680294
46960000,46970000,0.9,20000,chr20,-1.1665463848049609,2.107431898237183
48060000,48070000,0.9,20000,chr20,-2.4299712107752973,3.2867322408547586
48470000,48480000,0.9,20000,chr20,-3.1513897903306187,4.414099594286103
48800000,48810000,0.9,20000,chr20,-1.4689161973441183,2.036319923794034
49040000,49050000,0.9,20000,chr20,-2.0965073220119046,2.6762760583922747
49350000,49360000,0.9,20000,chr20,-1.730377715549734,2.6280995412889414
49580000,49590000,0.9,20000,chr20,-1.3992554412959515,1.9999644926601094
49620000,49630000,0.9,20000,chr20,-1.7522226674719295,2.7419905831529054
49920000,49930000,0.9,20000,chr20,-1.1435714276917524,2.1502359036765073
50070000,50080000,0.9,20000,chr20,-1.1646193638574152,2.2054871764498527
50210000,50220000,0.9,20000,chr20,-1.8440225508932748,2.7964723097159565
50610000,50620000,0.9,20000,chr20,-1.5275053504385467,2.301955335299572
51110000,51120000,0.9,20000,chr20,-2.4811009882853097,3.5915963639242814
51230000,51240000,0.9,20000,chr20,-1.8999967317077506,2.7099773964353715
51430000,51440000,0.9,20000,chr20,-2.1381034241479067,3.0786336364475706
51930000,51940000,0.9,20000,chr20,-1.4157311855564236,2.2926436819915805
52280000,52290000,0.9,20000,chr20,-2.205341535155957,3.2162467000160646
52400000,52410000,0.9,20000,chr20,-1.2556141257054303,2.218784690444859
52880000,52890000,0.9,20000,chr20,-2.8180118732882375,3.9743403157014976
53020000,53030000,0.9,20000,chr20,-2.4030326765989476,3.0152639961505807
53180000,53190000,0.9,20000,chr20,-2.584834798172343,3.7352801990518616
53240000,53250000,0.9,20000,chr20,-1.4055843488993705,2.3571449837296896
53300000,53310000,0.9,20000,chr20,-1.2109849493436085,2.097858348096567
53630000,53640000,0.9,20000,chr20,-2.1680322020790044,3.32091584481653
54060000,54070000,0.9,20000,chr20,-1.3748152719536555,2.4062394365825206
54150000,54160000,0.9,20000,chr20,-3.1402570680067443,4.552184286437777
54180000,54190000,0.9,20000,chr20,-1.6196238860612895,2.0147940264966997
54260000,54270000,0.9,20000,chr20,-3.1247738396588915,3.639061625213322
54510000,54520000,0.9,20000,chr20,-1.3040612817323953,4.075146216672207
54670000,54680000,0.9,20000,chr20,-0.9270350980731175,1.9647570619500674
130000,140000,0.9,40000,chr21,-1.186942044341027,1.8484369166323598
300000,310000,0.9,40000,chr21,-1.754552866879212,2.1696728615010046
490000,500000,0.9,40000,chr21,-1.5792084197642486,1.7335166388425702
740000,750000,0.9,40000,chr21,-2.6017349798666394,3.2903394857981003
1010000,1020000,0.9,40000,chr21,-1.1518709687015563,1.68714098666145
1340000,1350000,0.9,40000,chr21,-0.4757600559984472,0.909388373096669
1500000,1510000,0.9,40000,chr21,-0.5288977611641655,0.734806453057205
1630000,1640000,0.9,40000,chr21,-0.5725837082071394,0.7769496421776695
1810000,1820000,0.9,40000,chr21,-2.7818787068084627,3.233877104889347
1860000,1870000,0.9,40000,chr21,-1.8520548197378732,0.8356911385296459
1950000,1960000,0.9,40000,chr21,-0.678568618169348,0.8919727034390083
2680000,2690000,0.9,40000,chr21,-2.3586806864366463,2.1032087517675673
2780000,2790000,0.9,40000,chr21,-2.5326195253220507,2.6620781146994044
2920000,2930000,0.9,40000,chr21,-3.33419869238162,4.443836905455854
3230000,3240000,0.9,40000,chr21,-1.11604711671736,1.4610313219990654
3460000,3470000,0.9,40000,chr21,-0.8317041004415046,0.9866899600419812
4070000,4080000,0.9,40000,chr21,-0.7096585257170585,1.1549612942964123
5090000,5100000,0.9,40000,chr21,-0.4363742262198952,0.7341791588554458
5460000,5470000,0.9,40000,chr21,-1.6282625753984843,2.099511313422432
5910000,5920000,0.9,40000,chr21,-0.6841920994370361,1.1036468327828044
6520000,6530000,0.9,40000,chr21,-0.6079136765216167,0.8219386465851526
6720000,6730000,0.9,40000,chr21,-0.9622479188816184,1.6561602790642258
6910000,6920000,0.9,40000,chr21,-0.3274076844105636,0.8392462246190058
7090000,7100000,0.9,40000,chr21,-0.6462777957724257,0.9112218420187289
7300000,7310000,0.9,40000,chr21,-0.7405842613087144,1.2682538734827857
7970000,7980000,0.9,40000,chr21,-0.28545473936047777,0.8842324009814944
8220000,8230000,0.9,40000,chr21,-0.25850517736097295,0.7768848662769221
8930000,8940000,0.9,40000,chr21,-0.38200868594272314,0.9880934303602782
9450000,9460000,0.9,40000,chr21,-0.7711143252346274,1.3782980505957854
9970000,9980000,0.9,40000,chr21,-0.46314265191826814,0.7238014174075846
10090000,10100000,0.9,40000,chr21,-0.6297731669510506,0.9915171041832598
10750000,10760000,0.9,40000,chr21,-0.6720945946274801,1.1199786731783734
11040000,11050000,0.9,40000,chr21,-0.4009390471877786,0.7547131302608451
11180000,11190000,0.9,40000,chr21,-0.5340194860007167,0.786682958241818
11360000,11370000,0.9,40000,chr21,-0.5626292486116798,1.0303124966026265
12020000,12030000,0.9,40000,chr21,-0.5417746309797317,0.8662815595302469
12560000,12570000,0.9,40000,chr21,-0.28098228236897155,0.8155141943273958
13110000,13120000,0.9,40000,chr21,-0.710960392383182,1.3151852284921242
13230000,13240000,0.9,40000,chr21,-0.49981594981525457,0.7551095492414743
13740000,13750000,0.9,40000,chr21,-0.5143418387358125,0.88023013768461
13930000,13940000,0.9,40000,chr21,-0.4409462164076081,0.7800141080847169
14700000,14710000,0.9,40000,chr21,-0.6193944799032892,1.0424150701400854
15700000,15710000,0.9,40000,chr21,-0.5167561468782882,0.8727454554154399
17030000,17040000,0.9,40000,chr21,-0.6691054973001097,1.2983328414059994
17940000,17950000,0.9,40000,chr21,-0.6464667296453677,0.9896995943088376
19320000,19330000,0.9,40000,chr21,-0.5871843185825864,1.2132543777366362
20090000,20100000,0.9,40000,chr21,-0.5415760304728481,0.8341257415528651
21370000,21380000,0.9,40000,chr21,-0.5781250217321798,1.2046578235126062
21640000,21650000,0.9,40000,chr21,-0.3919266985929683,0.8584167605413378
23150000,23160000,0.9,40000,chr21,-0.5765989138972544,1.1557178530349705
24520000,24530000,0.9,40000,chr21,-0.4365149129954123,0.7649627338840931
25400000,25410000,0.9,40000,chr21,-0.3257841625931811,0.7810872468561624
25840000,25850000,0.9,40000,chr21,-1.8820891838306284,2.7154661737149035
26710000,26720000,0.9,40000,chr21,-0.48911145055577365,0.9767459612453879
27000000,27010000,0.9,40000,chr21,-0.3255218260521963,0.7209160787202503
27190000,27200000,0.9,40000,chr21,-0.34163076783262436,0.7577861481631566
28050000,28060000,0.9,40000,chr21,-0.3665015666333336,0.8259643381877139
28410000,28420000,0.9,40000,chr21,-0.556005952946052,0.8408186760231773
29090000,29100000,0.9,40000,chr21,-0.7209903561516441,1.376185878733753
30040000,30050000,0.9,40000,chr21,-0.428137150972151,0.8976335971863184
30780000,30790000,0.9,40000,chr21,-0.46833647903627973,1.115847130760013
30930000,30940000,0.9,40000,chr21,-0.4310891504953832,0.8012082464931014
32070000,32080000,0.9,40000,chr21,-0.589881754589506,1.221692581690412
32770000,32780000,0.9,40000,chr21,-0.5280428565979579,0.9922399630348224
33030000,33040000,0.9,40000,chr21,-0.2546658162168226,0.7562032251397552
33470000,33480000,0.9,40000,chr21,-1.0640434112833466,2.1555599070298532
34020000,34030000,0.9,40000,chr21,-0.6467261773613819,1.2991078711376551
34660000,34670000,0.9,40000,chr21,-0.4019913863387019,0.7661463924261785
34820000,34830000,0.9,40000,chr21,-0.44368994912058307,0.9158789570769423
35320000,35330000,0.9,40000,chr21,-0.6072233586310368,1.1098970914388016
35640000,35650000,0.9,40000,chr21,-0.5433275252235085,1.3067091014714345
35680000,35690000,0.9,40000,chr21,-0.6532231845474241,1.2222669135397237
36440000,36450000,0.9,40000,chr21,-0.36746440976982164,0.7401522075168903
36700000,36710000,0.9,40000,chr21,-0.5984065939222761,0.8735525329062674
37020000,37030000,0.9,40000,chr21,-0.6301554994664315,0.8676975191951182
37440000,37450000,0.9,40000,chr21,-0.5190050369050736,0.740596388364548
37550000,37560000,0.9,40000,chr21,-2.4103751427939057,3.097794030273042
37910000,37920000,0.9,40000,chr21,-2.2065312750288086,2.8742117494701307
38200000,38210000,0.9,40000,chr21,-0.7670286012990393,0.9880187234687097
38710000,38720000,0.9,40000,chr21,-0.6182240685699054,0.9477321033898094
39040000,39050000,0.9,40000,chr21,-0.44789894243364353,0.8987571384714722
39570000,39580000,0.9,40000,chr21,-0.5107117581171724,1.0595735430276652
40090000,40100000,0.9,40000,chr21,-0.41476744057402753,0.8233386508913345
40320000,40330000,0.9,40000,chr21,-0.6011723973722607,1.1718741179272396
40940000,40950000,0.9,40000,chr21,-0.4297023761694972,0.9628067060580541
41070000,41080000,0.9,40000,chr21,-2.1322002301761103,2.7460065331379675
42170000,42180000,0.9,40000,chr21,-0.5869606897147299,1.1911593546850803
42850000,42860000,0.9,40000,chr21,-0.37778849571371176,0.7869455080089949
43230000,43240000,0.9,40000,chr21,-0.39191058918764315,0.7560600468532248
43530000,43540000,0.9,40000,chr21,-0.46279422095432504,0.9492270241267466
44110000,44120000,0.9,40000,chr21,-2.0843638361986927,2.717920876660531
44620000,44630000,0.9,40000,chr21,-2.5357507915804267,3.6453890046546613
44690000,44700000,0.9,40000,chr21,-2.0435015402050682,2.265374877632129
45040000,45050000,0.9,40000,chr21,-1.4024217928205998,1.9394861535193306
45090000,45100000,0.9,40000,chr21,-1.3562100360644394,1.2438304530408109
80000,90000,0.9,50000,chr22,-1.8171637538232723,2.2653805268794804
330000,340000,0.9,50000,chr22,-3.0508678237560876,4.228061456140252
810000,820000,0.9,50000,chr22,-0.6657141803965481,0.7958206317168284
1290000,1300000,0.9,50000,chr22,-0.38288432427471863,0.9972281284524882
2480000,2490000,0.9,50000,chr22,-0.25240914219618193,0.7391664857079199
2890000,2900000,0.9,50000,chr22,-0.4407900142613746,0.8081499929972105
3740000,3750000,0.9,50000,chr22,-1.2571422713857172,1.8979582723040291
4260000,4270000,0.9,50000,chr22,-1.8164655982179305,2.5310579138531892
4750000,4760000,0.9,50000,chr22,-0.6084483575469232,0.992755184624374
5340000,5350000,0.9,50000,chr22,-0.5418808625085715,0.9682298225927208
5860000,5870000,0.9,50000,chr22,-0.4025178183782705,0.726970955085164
6420000,6430000,0.9,50000,chr22,-0.5990671977329087,1.1204972848024584
7040000,7050000,0.9,50000,chr22,-0.45468259909716296,1.4061332298386136
8280000,8290000,0.9,50000,chr22,-0.3034790930041405,0.9512811701874224
9450000,9460000,0.9,50000,chr22,-0.6705909964172899,1.1528540238807174
11130000,11140000,0.9,50000,chr22,-0.5216533837995354,0.675229822767321
11370000,11380000,0.9,50000,chr22,-0.7288627978663466,1.60205756109235
12360000,12370000,0.9,50000,chr22,-0.5841242653534033,0.690367420478405
12600000,12610000,0.9,50000,chr22,-0.6188089922525931,0.8769195205866047
13980000,13990000,0.9,50000,chr22,-0.4428220877484903,0.7700369832910408
14070000,14080000,0.9,50000,chr22,-0.7081484844352728,1.0513502554330136
14830000,14840000,0.9,50000,chr22,-0.46999974973150555,0.8621864964573034
15430000,15440000,0.9,50000,chr22,-0.46521634193601535,0.753569265680811
15710000,15720000,0.9,50000,chr22,-0.4472349340130675,0.655878085194504
16030000,16040000,0.9,50000,chr22,-0.563315138969469,1.0250572673812797
16600000,16610000,0.9,50000,chr22,-0.5476812669692297,0.7826397752292888
17510000,17520000,0.9,50000,chr22,-0.4700074927034742,0.7023634146275152
18310000,18320000,0.9,50000,chr22,-0.5817826206613895,0.7662276215719561
18550000,18560000,0.9,50000,chr22,-0.6814928792524545,1.2904030807290328
19470000,19480000,0.9,50000,chr22,-0.6162657360536149,1.4089420069923513
19650000,19660000,0.9,50000,chr22,-0.547892203483324,0.7732898364203642
20000000,20010000,0.9,50000,chr22,-0.3718564722521459,0.7088239291299874
20950000,20960000,0.9,50000,chr22,-0.530399744522663,0.8925001965401826
21120000,21130000,0.9,50000,chr22,-0.529868920271473,0.7755950625198178
21570000,21580000,0.9,50000,chr22,-0.5611845616414903,1.0749300611447623
22430000,22440000,0.9,50000,chr22,-0.539389021066485,0.9755702800946209
23470000,23480000,0.9,50000,chr22,-0.3280694854084406,0.8321647244436166
24240000,24250000,0.9,50000,chr22,-0.3007490926286391,0.7124549205933028
24520000,24530000,0.9,50000,chr22,-0.7986162510934438,1.9006091833487946
26840000,26850000,0.9,50000,chr22,-0.4957538144678722,1.1523663328853788
28600000,28610000,0.9,50000,chr22,-0.5590807774218871,0.9787449360840348
28780000,28790000,0.9,50000,chr22,-0.33996233830911937,0.6892559440046748
29260000,29270000,0.9,50000,chr22,-0.30525537499948063,0.6699010746803127
30010000,30020000,0.9,50000,chr22,-0.6438173865966753,1.2736109639385182
31070000,31080000,0.9,50000,chr22,-0.46152669494057774,0.7414519979300004
31430000,31440000,0.9,50000,chr22,-0.44536010274951937,0.9829857619420217
31670000,31680000,0.9,50000,chr22,-0.42113268158653827,0.9174546801336604
31990000,32000000,0.9,50000,chr22,-0.39173189241544915,0.7954338448081311
32230000,32240000,0.9,50000,chr22,-0.2788777383128301,0.6582008899110848
32510000,32520000,0.9,50000,chr22,-0.4009722274329446,0.8863945609061572
32790000,32800000,0.9,50000,chr22,-0.3677364206870978,0.7052835996254236
33180000,33190000,0.9,50000,chr22,-0.6830870387464577,1.4690227845109027
33940000,33950000,0.9,50000,chr22,-0.3154383375142868,0.8430382229448059
34610000,34620000,0.9,50000,chr22,-0.6637991951545826,1.322290099422338
34730000,34740000,0.9,50000,chr22,-0.7635499273048856,1.2029894294502284
35080000,35090000,0.9,50000,chr22,-0.36035223896727464,0.7624738983812537
35500000,35510000,0.9,50000,chr22,-0.5750521350938328,0.9386529435330543
35890000,35900000,0.9,50000,chr22,-1.7150130094681844,2.840303011204571
36030000,36040000,0.9,50000,chr22,-0.9161563371093613,1.0467686120264226
36530000,36540000,0.9,50000,chr22,-0.7260143551360696,1.1850504861077098
36890000,36900000,0.9,50000,chr22,-0.5251217743822669,1.0590530267509037
37040000,37050000,0.9,50000,chr22,-0.6573774022622397,1.1342422319466618
37350000,37360000,0.9,50000,chr22,-0.5964549408762424,0.8848846245258928
38020000,38030000,0.9,50000,chr22,-0.3885349775569587,0.7902636917521397
38800000,38810000,0.9,50000,chr22,-0.8354665470286192,2.0126601794127836
70000,80000,0.9,20000,chr23,-1.4030446267063763,1.9003906707475682
120000,130000,0.9,20000,chr23,-2.8479471283220152,5.374792284571599
260000,270000,0.9,20000,chr23,-1.194909050014789,1.8478511174300296
740000,750000,0.9,20000,chr23,-1.1399476543316855,2.2055543662573998
910000,920000,0.9,20000,chr23,-1.4193808208807934,2.1373977278989438
1110000,1120000,0.9,20000,chr23,-1.4101704740405623,2.117927950345507
1210000,1220000,0.9,20000,chr23,-2.0915931058926582,3.9539111235288056
1330000,1340000,0.9,20000,chr23,-1.4098120006636652,1.8186427659025595
1410000,1420000,0.9,20000,chr23,-1.5689149867192564,2.8894711533062676
1690000,1700000,0.9,20000,chr23,-0.8549902210546034,1.779757023365264
1890000,1900000,0.9,20000,chr23,-0.963314748684222,2.0155847303314705
