bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
24490000,24500000,0.85,30000,chr19,-0.29989842735647587,0.8244878182331333
24770000,24780000,0.85,30000,chr19,-0.1746202197543592,0.6464755364866465
24880000,24890000,0.85,30000,chr19,-0.05152261898133777,0.5389601851042377
25150000,25160000,0.85,30000,chr19,-0.3975394155115999,0.9534631597205007
25470000,25480000,0.85,30000,chr19,-0.34850179132459413,0.5617305082041104
25930000,25940000,0.85,30000,chr19,-0.0346868016474013,0.5440000459029277
26320000,26330000,0.85,30000,chr19,-0.41971596398221533,0.8753403217437823
26390000,26400000,0.85,30000,chr19,-0.40437386573234035,0.6934555260635293
27210000,27220000,0.85,30000,chr19,-0.36744385640056276,0.7489825373183886
27860000,27870000,0.85,30000,chr19,-0.35783260913208786,0.6350443060778642
28670000,28680000,0.85,30000,chr19,-0.46364465327738547,0.5561444417866325
28870000,28880000,0.85,30000,chr19,-0.4911887716101797,0.6453370343699705
29160000,29170000,0.85,30000,chr19,-0.5605455424332952,1.0289139665189235
29630000,29640000,0.85,30000,chr19,-0.3781356951350195,0.7386108231092503
30040000,30050000,0.85,30000,chr19,-0.5728210232031472,0.8972359403226757
30840000,30850000,0.85,30000,chr19,-0.32103270593537286,0.5270464631710363
31000000,31010000,0.85,30000,chr19,-0.3692922088072338,0.6933024484022693
31250000,31260000,0.85,30000,chr19,-0.3862872894896978,0.6808213763458795
31510000,31520000,0.85,30000,chr19,-0.29097613844505943,0.5528993875326047
32200000,32210000,0.85,30000,chr19,-0.3753973141854361,0.6641690621254719
32940000,32950000,0.85,30000,chr19,-0.28883983419543896,0.5412207200113477
33460000,33470000,0.85,30000,chr19,-0.4691884858193726,0.6051779318794023
33550000,33560000,0.85,30000,chr19,-0.46281182800683407,0.536311849406722
33930000,33940000,0.85,30000,chr19,-0.4632807608628814,0.5551093055972826
34350000,34360000,0.85,30000,chr19,-0.5577568482072055,0.8595028385283572
35210000,35220000,0.85,30000,chr19,-0.44391656706372196,0.7184240673027724
35580000,35590000,0.85,30000,chr19,-0.4424792581935846,0.5311405563038984
35720000,35730000,0.85,30000,chr19,-0.4754079902367026,0.5669995687974497
36060000,36070000,0.85,30000,chr19,-0.5128928850218996,0.5792466241063654
36380000,36390000,0.85,30000,chr19,-0.6067960854424018,0.8455636114233999
36670000,36680000,0.85,30000,chr19,-0.3037616364292435,0.5195640322786023
36790000,36800000,0.85,30000,chr19,-0.49949930244544255,0.5563749304527846
37220000,37230000,0.85,30000,chr19,-0.5352662910402088,0.5803872638896491
37420000,37430000,0.85,30000,chr19,-0.5587852634569078,0.6575922288518439
37840000,37850000,0.85,30000,chr19,-0.7344042412841187,1.1441400624855145
38420000,38430000,0.85,30000,chr19,-0.5501604844811068,0.5673394008416249
38730000,38740000,0.85,30000,chr19,-0.6826681042231829,0.7333209578787518
38980000,38990000,0.85,30000,chr19,-0.6763401315897616,0.7173692395074527
39280000,39290000,0.85,30000,chr19,-0.6774686836113587,0.7555036880192044
40020000,40030000,0.85,30000,chr19,-0.35683058292741726,0.6982405804154166
40330000,40340000,0.85,30000,chr19,-0.5157899169802638,0.6392676690470813
40790000,40800000,0.85,30000,chr19,-0.762341108659873,0.99139347706027
41270000,41280000,0.85,30000,chr19,-0.8273057566464198,1.6196584704418795
41380000,41390000,0.85,30000,chr19,-0.22029060383428864,0.5868167097573188
41520000,41530000,0.85,30000,chr19,-0.27604411261761125,0.6246278197198396
41970000,41980000,0.85,30000,chr19,-0.2817938042782694,0.6634414926320632
42120000,42130000,0.85,30000,chr19,-0.29828844437749885,0.7385045874730591
42210000,42220000,0.85,30000,chr19,-0.6136998898032408,1.1099447142955368
42340000,42350000,0.85,30000,chr19,-0.3918953250325604,1.067779532472957
42490000,42500000,0.85,30000,chr19,-0.12958360452761983,0.612876305681669
42680000,42690000,0.85,30000,chr19,-0.2045053423420966,0.7948369153138851
43110000,43120000,0.85,30000,chr19,-2.4245081809243216,3.910231846423933
43140000,43150000,0.85,30000,chr19,-2.126496639084301,1.2144137231683811
43180000,43190000,0.85,30000,chr19,-2.264955433599385,1.385850197428665
43500000,43510000,0.85,30000,chr19,-0.13990714181228414,0.5814410574516146
44440000,44450000,0.85,30000,chr19,-0.5070297749010677,1.0135719387617816
44950000,44960000,0.85,30000,chr19,-0.501075033923578,0.6209610874442245
45170000,45180000,0.85,30000,chr19,-0.2934106761922612,0.5956208717804379
45660000,45670000,0.85,30000,chr19,-0.34479077487733517,0.7270890302789741
46100000,46110000,0.85,30000,chr19,-0.3143364363569792,0.6896454511013551
46190000,46200000,0.85,30000,chr19,-0.26622022452179805,0.5752710773552687
46370000,46380000,0.85,30000,chr19,-0.3459833721018451,0.7959251529493271
46660000,46670000,0.85,30000,chr19,-0.3712080140613942,0.7875220879775272
47040000,47050000,0.85,30000,chr19,-0.23115637025400604,0.5775478197150195
47160000,47170000,0.85,30000,chr19,-0.3621123429666566,0.7377030312446538
47380000,47390000,0.85,30000,chr19,-1.076461079354586,1.566853296542406
47470000,47480000,0.85,30000,chr19,-0.1389455871674279,0.5666169886289112
47740000,47750000,0.85,30000,chr19,-1.1743408703475369,1.3687885280922991
47840000,47850000,0.85,30000,chr19,-1.5936900403050474,1.6911166029359885
47930000,47940000,0.85,30000,chr19,-1.6068337587057318,2.174331939432121
48230000,48240000,0.85,30000,chr19,0.04332210251266031,1.4424015629869515
580000,590000,0.85,40000,chr20,-0.00603276838142067,0.5472287300620553
1120000,1130000,0.85,40000,chr20,-0.19307533266183058,0.6194842736547943
1480000,1490000,0.85,40000,chr20,-0.18678360247354123,0.6035341088042963
1890000,1900000,0.85,40000,chr20,-0.23185785503923578,0.4974511618598023
2040000,2050000,0.85,40000,chr20,-0.426088184327511,1.1316067901735638
2420000,2430000,0.85,40000,chr20,-0.186739490671042,0.5310510072694108
2740000,2750000,0.85,40000,chr20,-0.421544659110113,0.8735847735623202
3010000,3020000,0.85,40000,chr20,-0.08456328411950753,0.4956820763663528
3240000,3250000,0.85,40000,chr20,-0.19146670389254783,0.7173597500345024
3430000,3440000,0.85,40000,chr20,-0.19486128965245117,0.8669794080868647
3810000,3820000,0.85,40000,chr20,-0.8246628518664686,1.163064540351538
4220000,4230000,0.85,40000,chr20,-2.335850038278099,3.55053095587638
4380000,4390000,0.85,40000,chr20,-0.5303573901795885,1.0577928637986544
4700000,4710000,0.85,40000,chr20,-0.36313773473122984,0.6592735910336112
5460000,5470000,0.85,40000,chr20,-0.354989950378996,0.6528916793334985
5760000,5770000,0.85,40000,chr20,-0.3172565320247722,0.5210966655372858
5960000,5970000,0.85,40000,chr20,-0.460219410273285,0.7586426603984989
6070000,6080000,0.85,40000,chr20,-0.2151793725125953,0.5072064290218883
6210000,6220000,0.85,40000,chr20,-0.44335055735253875,0.7025067611263291
6480000,6490000,0.85,40000,chr20,-0.5503146551641059,1.1761251171165843
7120000,7130000,0.85,40000,chr20,-0.2988155381039844,0.5526249125226272
7190000,7200000,0.85,40000,chr20,-0.2538596733040155,0.5358124702559032
7340000,7350000,0.85,40000,chr20,-0.4373246682729475,0.7931209255937167
7580000,7590000,0.85,40000,chr20,-0.3799009932590567,0.5488863730482862
7660000,7670000,0.85,40000,chr20,-0.43664004573537146,0.656354077541319
8660000,8670000,0.85,40000,chr20,-0.3533403581692442,0.642824426356839
9470000,9480000,0.85,40000,chr20,-0.4156329266441884,0.7875812225975813
10280000,10290000,0.85,40000,chr20,-0.28509679119354425,0.4841381789921134
10660000,10670000,0.85,40000,chr20,-0.44926367963405994,0.8565005017197013
10850000,10860000,0.85,40000,chr20,-0.2542788374365756,0.5300690857941383
12140000,12150000,0.85,40000,chr20,-0.06046343838770357,0.5527615092628807
12220000,12230000,0.85,40000,chr20,0.040326273985984935,0.4661571993822396
12370000,12380000,0.85,40000,chr20,0.15758629606051755,0.48974743455614567
13620000,13630000,0.85,40000,chr20,-0.04579414280681347,0.49371415451697076
13770000,13780000,0.85,40000,chr20,-0.2027156511224149,0.8083421333527567
14010000,14020000,0.85,40000,chr20,-0.25171935266940154,0.6226443552523391
14090000,14100000,0.85,40000,chr20,-0.1630749206633921,0.4817413287482609
14300000,14310000,0.85,40000,chr20,-0.18598151386982215,0.5417903649955469
14810000,14820000,0.85,40000,chr20,-0.39454483634169507,1.1121986008677158
15180000,15190000,0.85,40000,chr20,-0.0825418119319986,0.5201884515617958
15550000,15560000,0.85,40000,chr20,-0.3015257096413115,0.7632012028929904
15760000,15770000,0.85,40000,chr20,-0.1941859152556493,0.6331564354544137
16050000,16060000,0.85,40000,chr20,-0.23527380234683443,0.6348225625163748
16160000,16170000,0.85,40000,chr20,-0.3123548222117747,0.7942393627878477
17020000,17030000,0.85,40000,chr20,-1.1330015563338873,1.911087506029392
17670000,17680000,0.85,40000,chr20,-0.21425200006559295,0.6178383070261179
17840000,17850000,0.85,40000,chr20,-0.30208431831189814,0.7122920344164345
18100000,18110000,0.85,40000,chr20,-0.20099842811927007,0.5049632957972061
18930000,18940000,0.85,40000,chr20,-0.3082950556190489,0.7233451161505753
19290000,19300000,0.85,40000,chr20,-0.29711390832292345,0.45219272978227465
19420000,19430000,0.85,40000,chr20,-0.2735645820764248,0.6072955528882359
20160000,20170000,0.85,40000,chr20,-0.19190963308905212,0.7549526897607479
20380000,20390000,0.85,40000,chr20,-0.23548602349612666,0.651787054803608
21030000,21040000,0.85,40000,chr20,-0.413350602196208,0.7009809153031619
21550000,21560000,0.85,40000,chr20,-0.408047472190465,0.5571749979815963
21690000,21700000,0.85,40000,chr20,-0.433214819131252,0.5933275588528155
22190000,22200000,0.85,40000,chr20,-0.33157814878360736,0.4723506476679054
22420000,22430000,0.85,40000,chr20,-0.4703216036920839,0.6098445010609242
22990000,23000000,0.85,40000,chr20,-0.5548093097613269,1.13006373157992
23230000,23240000,0.85,40000,chr20,-0.41924770234744513,0.6877906044133734
23500000,23510000,0.85,40000,chr20,-0.21530709595562275,0.50136712752713
23830000,23840000,0.85,40000,chr20,-0.3079719179833736,0.6179636761070049
23970000,23980000,0.85,40000,chr20,-0.29235499616068833,0.5903289264269784
24160000,24170000,0.85,40000,chr20,-0.31828251294961235,0.6433261868195146
24980000,24990000,0.85,40000,chr20,-0.3022862604349263,0.8660380570902524
25740000,25750000,0.85,40000,chr20,0.21973871026617026,0.5032412622948237
26390000,26400000,0.85,40000,chr20,-0.40330928008831934,0.9547980959773132
26810000,26820000,0.85,40000,chr20,-0.10778696876020288,0.5832239485976205
26980000,26990000,0.85,40000,chr20,-0.5259583125230368,1.1086384708949422
27390000,27400000,0.85,40000,chr20,-0.3272754020275227,0.6323403499757545
28230000,28240000,0.85,40000,chr20,-0.181276693349391,0.5493736679483411
28410000,28420000,0.85,40000,chr20,-0.11215769258067798,0.5506547314729079
28800000,28810000,0.85,40000,chr20,-0.08938317740561551,0.4951456373754787
29290000,29300000,0.85,40000,chr20,-0.2164518589561903,0.7335081147439513
29850000,29860000,0.85,40000,chr20,-0.2333664432400621,0.7332477170770997
30380000,30390000,0.85,40000,chr20,-0.16835884764721842,0.5634121651226343
30980000,30990000,0.85,40000,chr20,-0.3546680300290283,0.5642795602293398
31070000,31080000,0.85,40000,chr20,-0.24930359061149399,0.45609495342653117
31300000,31310000,0.85,40000,chr20,-0.41432853583240076,0.6704758792634502
31520000,31530000,0.85,40000,chr20,-0.4089375358786854,0.5325166678775418
31750000,31760000,0.85,40000,chr20,-0.406233933098913,0.6371479792941048
33150000,33160000,0.85,40000,chr20,-0.44824909002392516,1.020648149859073
33280000,33290000,0.85,40000,chr20,-0.2846549190340906,0.4745883603416853
33860000,33870000,0.85,40000,chr20,-0.19184679538028662,0.5618036691237845
34150000,34160000,0.85,40000,chr20,-0.1792849959163535,0.4940640563672898
34570000,34580000,0.85,40000,chr20,-0.15970879359076226,0.4758372106870534
34870000,34880000,0.85,40000,chr20,-0.2415031349479711,0.5655626551146096
35050000,35060000,0.85,40000,chr20,-0.3231063028083064,0.648985706192446
35260000,35270000,0.85,40000,chr20,-0.31549751103120255,0.5585929445526663
36430000,36440000,0.85,40000,chr20,-0.46293454840388043,0.7478344400778393
37160000,37170000,0.85,40000,chr20,-0.4089985193348417,0.5200175823123729
37480000,37490000,0.85,40000,chr20,-0.4075846858967168,0.6089225637767923
37580000,37590000,0.85,40000,chr20,-0.3471891652966875,0.5553606475424716
38120000,38130000,0.85,40000,chr20,-0.4777483588712162,0.5004767122342182
38440000,38450000,0.85,40000,chr20,-0.5238074912409821,0.9265041206124338
38550000,38560000,0.85,40000,chr20,-0.39416738061890894,0.5678452726833495
39190000,39200000,0.85,40000,chr20,-0.3090882698745176,0.5829711563756061
39330000,39340000,0.85,40000,chr20,-0.42525287371167486,0.7354874434228316
39970000,39980000,0.85,40000,chr20,-0.41307166213905194,0.5030743461883456
40910000,40920000,0.85,40000,chr20,-0.6013484064425616,0.857195300592577
41910000,41920000,0.85,40000,chr20,-0.5901102814404309,0.6196033475019253
42110000,42120000,0.85,40000,chr20,-0.4865311736989114,0.4621435728479381
42390000,42400000,0.85,40000,chr20,-0.5299319908260517,0.6636903320728389
42560000,42570000,0.85,40000,chr20,-0.5253193537950176,0.5507734360674515
43440000,43450000,0.85,40000,chr20,-0.606532550806907,1.1611542588564352
43570000,43580000,0.85,40000,chr20,-0.5760795544016515,1.0452208489370465
43990000,44000000,0.85,40000,chr20,-0.40961252026541856,0.45889575801262783
44210000,44220000,0.85,40000,chr20,-0.4683406025295709,0.7327305641114736
44510000,44520000,0.85,40000,chr20,-0.43817578295868015,0.4740664418263168
45000000,45010000,0.85,40000,chr20,-0.643874446344089,0.48612576133009266
45070000,45080000,0.85,40000,chr20,-0.7737195944981204,1.183933229151271
45150000,45160000,0.85,40000,chr20,-0.45542821937756717,0.4801572188497724
45360000,45370000,0.85,40000,chr20,-0.5582464652537776,0.6127387202219443
45550000,45560000,0.85,40000,chr20,-0.4020701918611291,0.6354392934756562
45610000,45620000,0.85,40000,chr20,-0.29149814192247225,0.4896516826749202
45720000,45730000,0.85,40000,chr20,-0.23127720010077527,0.4676547444286473
46250000,46260000,0.85,40000,chr20,-0.28185585788372747,0.5324180864320371
46590000,46600000,0.85,40000,chr20,-0.25709259450992195,0.45436788220625196
46920000,46930000,0.85,40000,chr20,-0.2395117077807539,0.5943498148280085
47310000,47320000,0.85,40000,chr20,-0.34268797946410207,0.5717199396385785
47420000,47430000,0.85,40000,chr20,-0.47153491356240257,0.8537436309426922
47530000,47540000,0.85,40000,chr20,-0.5022126042722556,0.8864382740805831
48090000,48100000,0.85,40000,chr20,-0.2659192720078294,0.5103466968508242
48290000,48300000,0.85,40000,chr20,-0.48991447276007666,0.6389202057926853
48470000,48480000,0.85,40000,chr20,-1.944979650139857,2.8325223172006817
48960000,48970000,0.85,40000,chr20,-0.3059532099933173,0.47181109292909607
49040000,49050000,0.85,40000,chr20,-1.1534032988406089,1.663472216540137
49260000,49270000,0.85,40000,chr20,-0.2132824984602746,0.4716761707882803
49500000,49510000,0.85,40000,chr20,-0.3272497880246853,0.45604437382700297
49720000,49730000,0.85,40000,chr20,-0.5321598099022986,0.8912125849630852
50330000,50340000,0.85,40000,chr20,-0.21535104812687036,0.48484382956486216
50830000,50840000,0.85,40000,chr20,-0.44813721022739894,1.0505925882971892
51100000,51110000,0.85,40000,chr20,-0.2550983923444281,0.5857062500141208
51210000,51220000,0.85,40000,chr20,-0.2817820294592473,0.7311287108964513
51390000,51400000,0.85,40000,chr20,-0.18881806673769155,0.4948307641479942
51970000,51980000,0.85,40000,chr20,-0.13443152584177323,0.4838233165961512
52330000,52340000,0.85,40000,chr20,-0.20776664609887294,0.5792792862922559
52420000,52430000,0.85,40000,chr20,-0.1667537939172396,0.7743708045466458
52880000,52890000,0.85,40000,chr20,-1.224134352002926,1.6914812745566894
53020000,53030000,0.85,40000,chr20,-1.7689813868122644,2.4126035817239915
53090000,53100000,0.85,40000,chr20,-1.130152009596676,1.0962314452517676
53170000,53180000,0.85,40000,chr20,-1.0614139244699317,1.3736691683416324
53360000,53370000,0.85,40000,chr20,-0.15993006523186623,0.7476409985988618
53890000,53900000,0.85,40000,chr20,0.021092717048648103,0.44999878968206986
54150000,54160000,0.85,40000,chr20,-0.650605844024888,1.44442572419721
54190000,54200000,0.85,40000,chr20,-0.42811191070946963,0.7563778558768699
54270000,54280000,0.85,40000,chr20,-1.012792101312967,1.895266328799305
54680000,54690000,0.85,40000,chr20,-0.9946652521494823,1.7061829667553
80000,90000,0.85,30000,chr21,-0.9392633634313158,2.2543679835215604
120000,130000,0.85,30000,chr21,-0.45414710648118783,0.9008185710443968
300000,310000,0.85,30000,chr21,-1.0041004135373404,1.6607684680067896
480000,490000,0.85,30000,chr21,-1.5200871329738828,2.228236432001217
670000,680000,0.85,30000,chr21,-0.7534476095542803,1.1339922175759813
740000,750000,0.85,30000,chr21,-1.5945571463430839,2.3805508898149363
890000,900000,0.85,30000,chr21,0.09550846569509577,0.5719840079369806
1130000,1140000,0.85,30000,chr21,-0.926264527500649,1.5740666079273482
1440000,1450000,0.85,30000,chr21,-0.407880755489849,0.9030819937864767
1710000,1720000,0.85,30000,chr21,-0.36200542528654983,0.7508363400707369
1810000,1820000,0.85,30000,chr21,-1.4688307718688072,1.6593972494816547
1860000,1870000,0.85,30000,chr21,-2.3064154352623816,3.462596874709475
1920000,1930000,0.85,30000,chr21,-0.25892180656718433,0.7575140113227206
2220000,2230000,0.85,30000,chr21,-0.053973564275117895,0.5191897149041701
2680000,2690000,0.85,30000,chr21,-1.7364089233226576,2.0883285122907127
2780000,2790000,0.85,30000,chr21,-1.7675704534945904,2.4800385852229105
3170000,3180000,0.85,30000,chr21,-0.071637376499368,0.6288776354299156
3220000,3230000,0.85,30000,chr21,-0.8544125804709284,1.46273301346531
3460000,3470000,0.85,30000,chr21,-0.4495996315356891,1.0257856829057315
3600000,3610000,0.85,30000,chr21,-0.32548837342054593,0.6557131866385175
3700000,3710000,0.85,30000,chr21,-0.2111313374208573,0.5505655964435489
3760000,3770000,0.85,30000,chr21,-0.3032489936556501,0.6598535640618675
3880000,3890000,0.85,30000,chr21,-0.23820781269804556,0.5691115481377139
4060000,4070000,0.85,30000,chr21,-0.5994314483632502,1.3117915474650226
4200000,4210000,0.85,30000,chr21,-0.11268495358605381,0.6992969623409192
4780000,4790000,0.85,30000,chr21,-0.22534404962012458,0.7073463159249743
4970000,4980000,0.85,30000,chr21,-0.39474153297067244,0.955477192201283
5080000,5090000,0.85,30000,chr21,-0.14438690322890568,0.6831787594717538
5270000,5280000,0.85,30000,chr21,-0.06880212055802193,0.5952456629916388
5450000,5460000,0.85,30000,chr21,-0.5954139667481695,1.2581552960580502
5770000,5780000,0.85,30000,chr21,-0.42219904723283214,0.9396508717337064
5880000,5890000,0.85,30000,chr21,-0.2324049211951289,0.7027395702308079
6390000,6400000,0.85,30000,chr21,-0.3822046405320402,0.7612188126389335
6530000,6540000,0.85,30000,chr21,-0.2729944835920787,0.5109151707647829
6720000,6730000,0.85,30000,chr21,-0.6807606023117961,0.9420671934926914
7090000,7100000,0.85,30000,chr21,-0.6117706743757145,0.7785112948809634
7300000,7310000,0.85,30000,chr21,-0.47827641969761375,0.6784440935703117
7900000,7910000,0.85,30000,chr21,-0.5472324785748525,0.7901319918626263
8060000,8070000,0.85,30000,chr21,-0.7616887286597276,1.1606717430997069
8610000,8620000,0.85,30000,chr21,-0.4825967426702714,0.5445402307959724
9120000,9130000,0.85,30000,chr21,-0.6489242527144752,0.7256735966973553
9700000,9710000,0.85,30000,chr21,-0.7642073129930123,1.5886556167918267
9980000,9990000,0.85,30000,chr21,-0.5580373960258492,0.6929380859485433
10570000,10580000,0.85,30000,chr21,-0.6111614476270877,0.570376897217805
10680000,10690000,0.85,30000,chr21,-0.6240441537764179,0.6678939705980005
10760000,10770000,0.85,30000,chr21,-0.7264619839991578,0.9059118465611845
10910000,10920000,0.85,30000,chr21,-0.46451480741038637,0.5835511972646041
11050000,11060000,0.85,30000,chr21,-0.6754419065145812,0.9707861975047286
11320000,11330000,0.85,30000,chr21,-0.5176558820259232,0.7651936604178968
11960000,11970000,0.85,30000,chr21,-0.3737464221744259,0.6316699959880769
12120000,12130000,0.85,30000,chr21,-0.575725065039385,1.1719010254640891
12370000,12380000,0.85,30000,chr21,-0.4899655326812177,0.5799852847021153
13230000,13240000,0.85,30000,chr21,-0.2066459521504717,0.596149182947384
13340000,13350000,0.85,30000,chr21,-0.4912972160785064,0.6398465229328583
13450000,13460000,0.85,30000,chr21,-0.5827579294727778,0.9921038439792416
13940000,13950000,0.85,30000,chr21,-0.6081225675561971,1.3219289894009112
14240000,14250000,0.85,30000,chr21,-0.5342383509151691,0.6712869645275384
15000000,15010000,0.85,30000,chr21,-0.5150649086373654,0.8511562372485131
15090000,15100000,0.85,30000,chr21,-0.48556101820677094,0.5548534435491927
15400000,15410000,0.85,30000,chr21,-0.48237214414763857,0.655495587683775
15700000,15710000,0.85,30000,chr21,-0.5676223519758502,0.7684597230221747
15890000,15900000,0.85,30000,chr21,-0.4226453357670887,0.5542233617012117
16160000,16170000,0.85,30000,chr21,-0.37511550494771956,0.5144903398869654
16360000,16370000,0.85,30000,chr21,-0.46425184509053113,0.6504857136019095
16850000,16860000,0.85,30000,chr21,-0.5205347355048586,0.6904003326143009
17540000,17550000,0.85,30000,chr21,-0.42583955553219077,0.542732618052016
17950000,17960000,0.85,30000,chr21,-0.6681961387386562,1.4240657469151023
18030000,18040000,0.85,30000,chr21,-0.34740895065688515,0.6457942782092163
18660000,18670000,0.85,30000,chr21,-0.1673799817079206,0.656743725833986
19310000,19320000,0.85,30000,chr21,-0.4817417147114955,0.7535150843417326
20100000,20110000,0.85,30000,chr21,-0.6436393807363748,1.2112012177664258
20390000,20400000,0.85,30000,chr21,-0.35682513497896196,0.694876161084654
21370000,21380000,0.85,30000,chr21,-0.41422762112230355,0.6508805972355041
21790000,21800000,0.85,30000,chr21,-0.5161563095906296,0.943405678362411
22320000,22330000,0.85,30000,chr21,-0.2836953006477544,0.5684573262001845
22560000,22570000,0.85,30000,chr21,-0.1728498434541869,0.5108339165957719
22690000,22700000,0.85,30000,chr21,-0.3070428010237686,0.5914023235328763
23160000,23170000,0.85,30000,chr21,-0.5403308316736543,0.993206634064215
26380000,26390000,0.85,30000,chr21,-0.30228867017619293,0.8441620894714337
26480000,26490000,0.85,30000,chr21,-0.041714391903612355,0.5079874839462534
27000000,27010000,0.85,30000,chr21,-0.366858560484984,0.5553146200672472
27190000,27200000,0.85,30000,chr21,-0.3681411909135303,0.7234643238506042
28060000,28070000,0.85,30000,chr21,-0.40481586361803423,0.5757029248473235
28410000,28420000,0.85,30000,chr21,-0.40896445268911086,0.8644252833343713
29090000,29100000,0.85,30000,chr21,-0.5961492214710421,1.5418766541346567
30410000,30420000,0.85,30000,chr21,-0.281318090746765,0.847313922429132
30590000,30600000,0.85,30000,chr21,-0.14091496723902502,0.5502389887464185
30780000,30790000,0.85,30000,chr21,-0.21962092582100853,0.6005007834001522
31140000,31150000,0.85,30000,chr21,-0.2561427592504017,0.6376718539160665
31330000,31340000,0.85,30000,chr21,-0.519629132085679,1.1790453384204318
31520000,31530000,0.85,30000,chr21,-0.30543306266554937,0.5978141642332211
31780000,31790000,0.85,30000,chr21,-0.3775456922509155,0.6706929252125567
32020000,32030000,0.85,30000,chr21,-0.33153077970400874,0.5544360395227523
32780000,32790000,0.85,30000,chr21,-0.19790972483323585,0.5067999286480069
33020000,33030000,0.85,30000,chr21,-0.03894495515298619,0.5543349486780967
33130000,33140000,0.85,30000,chr21,-0.2506929932635401,0.8034782919655593
33470000,33480000,0.85,30000,chr21,-0.5336686340512288,1.2736322396486628
34020000,34030000,0.85,30000,chr21,-0.26005558836461423,0.5590790230266326
34250000,34260000,0.85,30000,chr21,-0.3378934720867668,0.6284781666473385
34490000,34500000,0.85,30000,chr21,-0.35648255480475405,0.792137930961049
34790000,34800000,0.85,30000,chr21,-0.3193907895448601,0.6402840542305728
35300000,35310000,0.85,30000,chr21,-0.2763822739929282,0.6795564365021337
35510000,35520000,0.85,30000,chr21,-0.45448495621514273,0.6733435221971934
35870000,35880000,0.85,30000,chr21,-0.30202140183780385,0.5208277637684928
36170000,36180000,0.85,30000,chr21,-0.5552963291212453,0.9151397379103956
36450000,36460000,0.85,30000,chr21,-0.4445851918086712,0.7742516880300172
36620000,36630000,0.85,30000,chr21,-0.6342007590198278,1.212948570760805
37030000,37040000,0.85,30000,chr21,-0.18194913519203054,0.6234257729312411
37100000,37110000,0.85,30000,chr21,-0.21749727206040154,0.7019431096309304
37550000,37560000,0.85,30000,chr21,-2.3152174008993907,3.6303220209896354
37910000,37920000,0.85,30000,chr21,-2.164348679559849,2.5256246763048757
38190000,38200000,0.85,30000,chr21,-0.36544582326642616,0.5981509899329771
38700000,38710000,0.85,30000,chr21,-0.4057818020505145,0.6878582456146329
39070000,39080000,0.85,30000,chr21,-0.321971329621884,0.5737637802116118
39270000,39280000,0.85,30000,chr21,-0.23268798940299812,0.5059437594418412
39450000,39460000,0.85,30000,chr21,-0.501088580450079,0.9073922100794436
39670000,39680000,0.85,30000,chr21,-0.5039303016521132,0.9457766399551837
39980000,39990000,0.85,30000,chr21,-0.39644029664841235,0.6870927687953252
40400000,40410000,0.85,30000,chr21,-0.4049067575128721,0.7497065872275477
40780000,40790000,0.85,30000,chr21,-0.3958559148948393,0.6112315251862382
41060000,41070000,0.85,30000,chr21,-1.6991486183537277,2.179438221788094
41160000,41170000,0.85,30000,chr21,-0.08335973502745332,0.5177400515606356
41450000,41460000,0.85,30000,chr21,-0.38529288188071475,0.7185269376319201
41890000,41900000,0.85,30000,chr21,-0.2943869087105821,0.5878566366680804
42200000,42210000,0.85,30000,chr21,-0.8359229544089471,1.3032782554883324
42490000,42500000,0.85,30000,chr21,-0.39558785983110667,0.7094701672756625
42850000,42860000,0.85,30000,chr21,-0.28830777845355604,0.5691702645816608
43180000,43190000,0.85,30000,chr21,-0.1499498555750815,0.5934964249504329
43520000,43530000,0.85,30000,chr21,-0.14697197892759958,0.5859433671446762
43720000,43730000,0.85,30000,chr21,-0.4558986954574288,0.851401816614394
43950000,43960000,0.85,30000,chr21,-0.3223257948356413,0.6681666927654213
44110000,44120000,0.85,30000,chr21,-1.9570575050641383,2.4492487875970435
44360000,44370000,0.85,30000,chr21,-0.23237494375088116,0.5545532517344058
44450000,44460000,0.85,30000,chr21,-0.568937752960247,1.030978030222282
44610000,44620000,0.85,30000,chr21,-1.9032961427690118,2.204552424837623
44690000,44700000,0.85,30000,chr21,-2.176626313941313,2.754094191537404
44780000,44790000,0.85,30000,chr21,-0.22641327482543633,0.5710020143140812
45030000,45040000,0.85,30000,chr21,-1.8512062528072293,2.2601831498216507
45090000,45100000,0.85,30000,chr21,-1.5879043701871345,1.979235290424136
45570000,45580000,0.85,30000,chr21,-0.7540864740985672,1.4837971544728696
45830000,45840000,0.85,30000,chr21,0.45319911189597056,0.5265601514314244
30000,40000,0.85,30000,chr22,-0.8204895561756955,0.7421760564945724
70000,80000,0.85,30000,chr22,-1.4071035453577687,2.615739179220819
200000,210000,0.85,30000,chr22,-1.592615603368985,2.5756565484493676
330000,340000,0.85,30000,chr22,-3.941131553735364,5.149767187598415
770000,780000,0.85,30000,chr22,-0.10909404625731314,0.7548476644934631
1090000,1100000,0.85,30000,chr22,-0.4717080030325963,1.2390975805074471
1230000,1240000,0.85,30000,chr22,0.008432819336122171,0.6724332291559859
1430000,1440000,0.85,30000,chr22,-0.14736243124635443,0.6337387073476787
2070000,2080000,0.85,30000,chr22,-0.24768421954875555,0.9710698469241259
2210000,2220000,0.85,30000,chr22,-0.1552784833591955,0.6220489190641294
