bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
2810000,2820000,0.9,20000,chr18,-3.7616280989363196,4.220827182042362
3000000,3010000,0.9,20000,chr18,-5.758052801251045,6.3876888971401895
3440000,3450000,0.9,20000,chr18,-0.4457590355747931,1.0510331839248326
3520000,3530000,0.9,20000,chr18,-0.6695583676616056,1.0723139864946147
3570000,3580000,0.9,20000,chr18,-0.997120546274408,1.6115421253358284
3730000,3740000,0.9,20000,chr18,-0.5590248581873568,1.0551405570706374
3890000,3900000,0.9,20000,chr18,-5.779117008900293,6.698544352000468
3950000,3960000,0.9,20000,chr18,-0.3361319525816445,1.0260034802992162
4310000,4320000,0.9,20000,chr18,-3.5932334982156013,4.226435029573012
4420000,4430000,0.9,20000,chr18,-0.5511946760656475,1.0364826528252082
4680000,4690000,0.9,20000,chr18,-0.3195821820139229,0.9408264149251919
5200000,5210000,0.9,20000,chr18,-2.6765424841706835,3.283848291343465
5340000,5350000,0.9,20000,chr18,-1.2296177651840876,1.8093488254880075
5460000,5470000,0.9,20000,chr18,-2.273135586558386,2.6147508325858393
5550000,5560000,0.9,20000,chr18,-4.959964607659359,5.698488165406337
5610000,5620000,0.9,20000,chr18,-3.6185217206051283,4.078045411240668
5710000,5720000,0.9,20000,chr18,-3.343298027283969,4.069375339988363
6470000,6480000,0.9,20000,chr18,-0.7439627253606264,1.1170952385257267
6580000,6590000,0.9,20000,chr18,-0.6278115615881915,0.9833995040480239
7260000,7270000,0.9,20000,chr18,-2.350581985789701,2.9824062518397123
7280000,7290000,0.9,20000,chr18,-1.9541692133003716,2.4053726828792352
8100000,8110000,0.9,20000,chr18,-0.4446640184865036,0.9208553645735293
8650000,8660000,0.9,20000,chr18,-0.5764997052692832,1.0252192605471824
9730000,9740000,0.9,20000,chr18,-0.689076002107075,1.2616739520194433
10120000,10130000,0.9,20000,chr18,-0.7798409049528048,1.401856295387158
10330000,10340000,0.9,20000,chr18,-0.5760447965349573,0.9459946791616871
11150000,11160000,0.9,20000,chr18,-0.5004184621526712,0.9592214792058475
11320000,11330000,0.9,20000,chr18,-0.5491463002170341,1.12962264498077
11910000,11920000,0.9,20000,chr18,-1.031204987290285,1.4436094064746872
12030000,12040000,0.9,20000,chr18,-0.7208211726044943,1.0988789593672907
12550000,12560000,0.9,20000,chr18,-0.6847607737254249,1.0061676677708695
13060000,13070000,0.9,20000,chr18,-5.60162143172626,5.823603514058995
13120000,13130000,0.9,20000,chr18,-6.129437603509873,7.07673396308324
13360000,13370000,0.9,20000,chr18,-2.4762038384594205,2.8548725531199004
13450000,13460000,0.9,20000,chr18,-0.7913128890061026,1.0989074354265869
14090000,14100000,0.9,20000,chr18,-0.4908481980372186,1.0001372388872833
14360000,14370000,0.9,20000,chr18,-0.6831755058884964,1.2152406376373526
14690000,14700000,0.9,20000,chr18,-0.6054549671379535,1.1535172467976285
14830000,14840000,0.9,20000,chr18,-0.501749803106823,0.9305170602198205
15080000,15090000,0.9,20000,chr18,-0.4799447058738714,0.9641201380098002
15270000,15280000,0.9,20000,chr18,-0.45549613196796485,1.1972290992994474
15450000,15460000,0.9,20000,chr18,-0.3469137708331718,0.930084004242153
15610000,15620000,0.9,20000,chr18,-0.5437756126485865,1.0006452602492344
15800000,15810000,0.9,20000,chr18,-0.7426178596510662,1.2998895535692019
16600000,16610000,0.9,20000,chr18,-0.7312331626099672,1.2441325843117563
17150000,17160000,0.9,20000,chr18,-0.8678450331220364,1.5904818309662812
17480000,17490000,0.9,20000,chr18,-0.4997954250246859,0.9452129038084696
17770000,17780000,0.9,20000,chr18,-0.8267295819718337,1.2977268109640152
18060000,18070000,0.9,20000,chr18,-0.8066086680397764,1.2486467369247576
18920000,18930000,0.9,20000,chr18,-0.3110274995127897,0.9606777129053221
19160000,19170000,0.9,20000,chr18,-0.4202088401304969,1.0673501285385774
19620000,19630000,0.9,20000,chr18,-0.5687130258855293,1.091518759830167
20550000,20560000,0.9,20000,chr18,-0.5307904090892211,1.003738688502593
20820000,20830000,0.9,20000,chr18,-0.7456961712799721,1.3871278670856504
21740000,21750000,0.9,20000,chr18,-0.6073488383909726,1.000397595538447
21920000,21930000,0.9,20000,chr18,-0.6327081004017172,1.2259109605128642
22130000,22140000,0.9,20000,chr18,-0.5848581047834074,0.9200861193937164
22490000,22500000,0.9,20000,chr18,-0.43509057027829695,0.9859288053981985
22870000,22880000,0.9,20000,chr18,-0.8711615241862571,1.2862633487789628
23570000,23580000,0.9,20000,chr18,-1.3674814565901796,2.211052591289171
24320000,24330000,0.9,20000,chr18,-0.6846039305217535,0.9830978807640511
25230000,25240000,0.9,20000,chr18,-0.7051046556640419,0.9895612505214462
25290000,25300000,0.9,20000,chr18,-1.2369684494027542,1.8070259110857592
25570000,25580000,0.9,20000,chr18,-0.6852736024426777,1.1520483497889604
25950000,25960000,0.9,20000,chr18,-0.7374065401609826,1.270881823867824
26140000,26150000,0.9,20000,chr18,-0.5979605877677681,0.972728172592042
27320000,27330000,0.9,20000,chr18,-0.6687964469332814,1.2233381064091624
28220000,28230000,0.9,20000,chr18,-1.1986488245548912,1.8305980909696893
28660000,28670000,0.9,20000,chr18,-0.3997926260940058,1.0268848639008143
29090000,29100000,0.9,20000,chr18,-0.5001877393376485,1.0907668024045314
30510000,30520000,0.9,20000,chr18,-0.6249198991856925,1.3604532118350798
31120000,31130000,0.9,20000,chr18,-0.33078907675729907,0.9961286004802438
31590000,31600000,0.9,20000,chr18,-1.4040181566001053,2.1842038007601348
31640000,31650000,0.9,20000,chr18,-0.6470754548600641,1.4090827358097595
32630000,32640000,0.9,20000,chr18,-1.6694847095653051,2.567513771645155
33070000,33080000,0.9,20000,chr18,-0.706865680885642,1.2469909965442874
33400000,33410000,0.9,20000,chr18,-0.7216765812248638,1.6030410050190764
33490000,33500000,0.9,20000,chr18,-0.3085249954162503,1.1252598727697396
33720000,33730000,0.9,20000,chr18,-0.6972192808405141,1.3629305991654121
34190000,34200000,0.9,20000,chr18,-0.3596848312598369,0.9473184649641206
34490000,34500000,0.9,20000,chr18,-0.7662536024798944,1.3081100642216907
34700000,34710000,0.9,20000,chr18,-0.6385951695137473,1.177751596481372
34830000,34840000,0.9,20000,chr18,-0.8939485653631685,1.299792968382368
34950000,34960000,0.9,20000,chr18,-1.862911012288887,2.4723480311328325
35420000,35430000,0.9,20000,chr18,-0.7776349720229919,0.9431367086636706
35570000,35580000,0.9,20000,chr18,-0.8573566577416347,1.3750363898215014
35730000,35740000,0.9,20000,chr18,-0.8389276556546755,1.1682221419598091
36190000,36200000,0.9,20000,chr18,-0.7207946853600314,1.3118966765390951
36480000,36490000,0.9,20000,chr18,-2.1765156478850782,3.0763940383681856
36600000,36610000,0.9,20000,chr18,-0.6349402121479423,0.986666256257199
36720000,36730000,0.9,20000,chr18,-0.6285297151446524,1.009067657469534
37100000,37110000,0.9,20000,chr18,-0.5373161632414206,0.9157003729438784
37190000,37200000,0.9,20000,chr18,-0.6879013092620005,1.1869928103151184
37710000,37720000,0.9,20000,chr18,-1.278645643210485,2.189062202728298
37810000,37820000,0.9,20000,chr18,-0.6529690442745062,1.086208659719959
38130000,38140000,0.9,20000,chr18,-1.0280905557376783,1.4716022977876817
38290000,38300000,0.9,20000,chr18,-0.6975148987860904,0.9427706593740833
38760000,38770000,0.9,20000,chr18,-0.6806456080090987,0.9989214514840914
38850000,38860000,0.9,20000,chr18,-0.7607563472304446,1.0849230091396325
38930000,38940000,0.9,20000,chr18,-0.845687960546515,1.4639457102281634
39340000,39350000,0.9,20000,chr18,-0.7304496470814015,0.938326020397638
40630000,40640000,0.9,20000,chr18,-0.6669195695882194,1.1332038785284666
41490000,41500000,0.9,20000,chr18,-0.620705377404461,1.0723515070834098
41930000,41940000,0.9,20000,chr18,-0.6298452822479685,1.0312933250878609
42880000,42890000,0.9,20000,chr18,-0.8214199595423671,1.3066652915474755
43210000,43220000,0.9,20000,chr18,-0.7691230554599474,1.581628952198591
43840000,43850000,0.9,20000,chr18,-1.4856864159208518,2.0219228804553118
44370000,44380000,0.9,20000,chr18,-0.6710185120312726,1.0330966247732714
44590000,44600000,0.9,20000,chr18,-0.5262788645497357,0.923657131771987
45780000,45790000,0.9,20000,chr18,-0.8976634377957534,1.3194677649716804
45990000,46000000,0.9,20000,chr18,-0.5334585820443488,1.039207592521751
46350000,46360000,0.9,20000,chr18,-0.5178307235741422,0.9852667309155965
47120000,47130000,0.9,20000,chr18,-1.5480074377977213,2.289177037798091
47450000,47460000,0.9,20000,chr18,-0.4569597187206724,0.9591364324697025
47850000,47860000,0.9,20000,chr18,-0.790173507451091,1.394179097941498
47990000,48000000,0.9,20000,chr18,-0.7130904200918186,1.1307921896858915
48220000,48230000,0.9,20000,chr18,-1.3767328089373434,2.0025851383718623
48630000,48640000,0.9,20000,chr18,-0.6274417155702239,1.109156603298024
48670000,48680000,0.9,20000,chr18,-0.5604651295913233,1.1363494631391466
48910000,48920000,0.9,20000,chr18,-0.4614743558406509,1.0328139103802638
49340000,49350000,0.9,20000,chr18,-0.7519724889616578,0.9212587703773196
49370000,49380000,0.9,20000,chr18,-1.5524721612357373,2.245086943652707
49450000,49460000,0.9,20000,chr18,-1.447842324345503,2.034521048259844
49500000,49510000,0.9,20000,chr18,-0.8418515515938478,0.9635748766102611
49910000,49920000,0.9,20000,chr18,-0.6794487299682728,1.1554279357590558
50580000,50590000,0.9,20000,chr18,-1.7066415020503176,2.172777593742527
50720000,50730000,0.9,20000,chr18,-5.4703403449507,8.274593617342124
50780000,50790000,0.9,20000,chr18,-5.245155610349109,5.733268761172778
50870000,50880000,0.9,20000,chr18,-2.6306297394531852,3.5069002693630438
50970000,50980000,0.9,20000,chr18,-1.1732140918937948,1.7625587594156729
40000,50000,0.9,20000,chr19,-1.4959345853392687,2.5531702074398845
110000,120000,0.9,20000,chr19,-1.4850911694899132,2.3449177369734246
160000,170000,0.9,20000,chr19,-0.4528707584618831,0.9820368099740604
460000,470000,0.9,20000,chr19,-3.3396153021972417,3.319739900506742
490000,500000,0.9,20000,chr19,-5.137103420002176,6.9732335749835705
620000,630000,0.9,20000,chr19,-0.6090650893676096,1.0438730842630584
730000,740000,0.9,20000,chr19,-0.636591451024085,1.1596586120187413
1020000,1030000,0.9,20000,chr19,-3.6174978267732874,4.2901710722646555
1090000,1100000,0.9,20000,chr19,-1.3178684875471343,1.3201426777953382
1160000,1170000,0.9,20000,chr19,-1.874353523591952,2.51265036309949
1290000,1300000,0.9,20000,chr19,-0.4082353543452816,1.080063499031307
1530000,1540000,0.9,20000,chr19,-0.5555152091422331,1.1092673446111094
2140000,2150000,0.9,20000,chr19,-0.7566985434855977,1.0294031858830899
2270000,2280000,0.9,20000,chr19,-1.8609820390362894,2.270605720741046
2370000,2380000,0.9,20000,chr19,-2.9691277567512215,3.306680852441958
2470000,2480000,0.9,20000,chr19,-4.146066761068952,4.829052334356385
2700000,2710000,0.9,20000,chr19,-1.9544625916638585,2.447307018133264
3040000,3050000,0.9,20000,chr19,-0.4467648783149795,1.2411106945326311
4080000,4090000,0.9,20000,chr19,-0.6202979334602391,1.3528613298527303
4150000,4160000,0.9,20000,chr19,-0.6182932902010521,0.980109637164913
4560000,4570000,0.9,20000,chr19,-5.002329195085325,6.108985540695486
4730000,4740000,0.9,20000,chr19,-0.5982153580505317,1.2504464111571862
4770000,4780000,0.9,20000,chr19,-0.6290456019406475,1.4536378406477626
5860000,5870000,0.9,20000,chr19,-0.4948371305094315,1.1151392411387473
6790000,6800000,0.9,20000,chr19,-2.6555017123066,3.6142755391135077
6910000,6920000,0.9,20000,chr19,-0.8772259009008517,1.3390700103098254
7100000,7110000,0.9,20000,chr19,-0.5211774644411552,0.9793856523911658
7450000,7460000,0.9,20000,chr19,-0.5262625582222996,1.0543974964067826
8280000,8290000,0.9,20000,chr19,-0.36072355264651235,0.9944713409725742
9660000,9670000,0.9,20000,chr19,-0.7735748826835736,1.1496366851286168
10790000,10800000,0.9,20000,chr19,-1.063008903626488,1.423820788048399
11140000,11150000,0.9,20000,chr19,-1.0343285258753994,1.2163010803021241
11690000,11700000,0.9,20000,chr19,-1.1320993590598911,1.8197809357263603
11840000,11850000,0.9,20000,chr19,-0.9831801848010329,1.4321362077946063
11910000,11920000,0.9,20000,chr19,-0.7161114500821347,1.039389523238574
12020000,12030000,0.9,20000,chr19,-1.0744831508573232,1.603079800898787
12440000,12450000,0.9,20000,chr19,-0.7433823286362589,1.095544394552709
12690000,12700000,0.9,20000,chr19,-0.6637065822074854,1.0731503061284968
13080000,13090000,0.9,20000,chr19,-1.0513567291894776,1.5168696894519291
14440000,14450000,0.9,20000,chr19,-0.6481998148461917,1.0522163424506477
15080000,15090000,0.9,20000,chr19,-1.0007380450030894,1.576518757314856
15290000,15300000,0.9,20000,chr19,-0.7550480270722558,1.012820852215008
15900000,15910000,0.9,20000,chr19,-0.5643555536139052,1.2588163902176617
16400000,16410000,0.9,20000,chr19,-0.8088183535253725,1.6505969855901614
16660000,16670000,0.9,20000,chr19,-0.5670056049834887,1.067031984336797
16780000,16790000,0.9,20000,chr19,-0.7514913816683632,1.4551042928074838
16810000,16820000,0.9,20000,chr19,-0.676799898045336,1.2368919059584378
17020000,17030000,0.9,20000,chr19,-0.4025971460243222,1.3220464928460551
17130000,17140000,0.9,20000,chr19,-0.9665497675451659,1.71977600120934
17340000,17350000,0.9,20000,chr19,-1.5281453207875573,2.159738456978386
17710000,17720000,0.9,20000,chr19,-0.42484324979994753,1.0253448081546777
18620000,18630000,0.9,20000,chr19,-0.4735258330009881,1.0984558692282411
19410000,19420000,0.9,20000,chr19,-0.7123789454704075,1.3105673343076658
20190000,20200000,0.9,20000,chr19,-1.0426145503323667,1.2438898043557205
20310000,20320000,0.9,20000,chr19,-1.7019479533959618,1.8158727515108015
20330000,20340000,0.9,20000,chr19,-2.8361599807980253,3.684210169725375
20700000,20710000,0.9,20000,chr19,-0.8056418181467525,1.2887925727594958
21550000,21560000,0.9,20000,chr19,-0.6398521708239111,0.9794555236187824
21680000,21690000,0.9,20000,chr19,-0.8278069387128772,1.272059330815266
21920000,21930000,0.9,20000,chr19,-1.3683459864377603,2.0271517744287095
22170000,22180000,0.9,20000,chr19,-0.648415158194064,0.9579782980204801
22640000,22650000,0.9,20000,chr19,-1.185191603669236,1.6018744334751631
22710000,22720000,0.9,20000,chr19,-0.6488425468061016,1.1767168399917036
22940000,22950000,0.9,20000,chr19,-0.6532675502481504,1.216740722905811
23960000,23970000,0.9,20000,chr19,-0.4885582884405811,1.0655285627928983
24500000,24510000,0.9,20000,chr19,-0.5562975145572711,1.0548722481987092
24910000,24920000,0.9,20000,chr19,-2.2646765575780203,3.0701870990276925
25620000,25630000,0.9,20000,chr19,-0.49525251958060307,1.0095240680904627
26260000,26270000,0.9,20000,chr19,-0.9269248995404012,1.6819038475118964
26670000,26680000,0.9,20000,chr19,-0.7503283070088738,1.2887234991934653
27330000,27340000,0.9,20000,chr19,-0.6400103497010895,0.9886202318230721
27800000,27810000,0.9,20000,chr19,-0.9317164458715521,1.5007253620724141
28220000,28230000,0.9,20000,chr19,-0.5864895868232162,1.1442375405938696
28880000,28890000,0.9,20000,chr19,-0.7083578506320748,1.1417228517453064
29160000,29170000,0.9,20000,chr19,-1.3809930566053175,2.0656751045989767
29340000,29350000,0.9,20000,chr19,-0.6459090273487569,1.1093445568430005
29480000,29490000,0.9,20000,chr19,-1.2467189424962413,1.741327442280821
29800000,29810000,0.9,20000,chr19,-0.44044608203703817,0.9714853941183412
30420000,30430000,0.9,20000,chr19,-0.6559187684224295,1.1613359590664967
31010000,31020000,0.9,20000,chr19,-0.6103048653791543,0.9735550439045138
31430000,31440000,0.9,20000,chr19,-0.8255034946996064,1.4814539180410686
32170000,32180000,0.9,20000,chr19,-0.5790989114215738,0.9729096835199134
32380000,32390000,0.9,20000,chr19,-0.8890049016638892,1.371443124500415
32950000,32960000,0.9,20000,chr19,-0.7377498159430554,1.0501938628371317
33380000,33390000,0.9,20000,chr19,-0.6290208217292519,1.0073475627234538
33550000,33560000,0.9,20000,chr19,-0.9311511339550859,1.525042751594369
33630000,33640000,0.9,20000,chr19,-0.7046551859156656,1.0041678738953868
33970000,33980000,0.9,20000,chr19,-0.7631970535876242,1.16219673420802
34500000,34510000,0.9,20000,chr19,-0.9290992073929428,1.4722796369802702
35420000,35430000,0.9,20000,chr19,-0.5723715106475733,1.009422399405374
36030000,36040000,0.9,20000,chr19,-0.6289779347971162,1.056049459282964
36240000,36250000,0.9,20000,chr19,-0.6911553756825436,0.97851317472361
36610000,36620000,0.9,20000,chr19,-0.9544611593537423,1.1670617398269707
36680000,36690000,0.9,20000,chr19,-1.9737047523367341,2.755944527315855
36810000,36820000,0.9,20000,chr19,-0.7119212924885557,1.2783557405784878
37500000,37510000,0.9,20000,chr19,-0.7013877728590064,1.0664399532691466
37880000,37890000,0.9,20000,chr19,-0.6450741166130392,1.036142119812233
38120000,38130000,0.9,20000,chr19,-0.6657211350919072,1.2545164847051107
38370000,38380000,0.9,20000,chr19,-0.5500572148264464,1.0716941816344154
39740000,39750000,0.9,20000,chr19,-1.546867807378691,2.236298434039254
40020000,40030000,0.9,20000,chr19,-0.8148920804775475,1.1592362817140516
40370000,40380000,0.9,20000,chr19,-0.713038513140307,1.1500932983567862
40530000,40540000,0.9,20000,chr19,-0.5361654329410654,0.9680593279697711
40770000,40780000,0.9,20000,chr19,-0.5687615503670431,0.9676238304536323
41280000,41290000,0.9,20000,chr19,-1.4001012314972254,1.9330919068944796
41580000,41590000,0.9,20000,chr19,-0.5907283096958841,0.9925437902965615
41970000,41980000,0.9,20000,chr19,-0.6980338171281649,1.123238999324689
42220000,42230000,0.9,20000,chr19,-1.451422811514443,2.023329880801878
42320000,42330000,0.9,20000,chr19,-0.8288803960555223,1.3519335660662115
43110000,43120000,0.9,20000,chr19,-4.543725856327519,3.570116919986954
43140000,43150000,0.9,20000,chr19,-6.643943682451029,8.480073837432425
43190000,43200000,0.9,20000,chr19,-0.8367109033772674,1.3087378865231758
43390000,43400000,0.9,20000,chr19,-0.8258753680516895,1.1430457186213894
43500000,43510000,0.9,20000,chr19,-0.5755628256348991,1.017918128705042
43640000,43650000,0.9,20000,chr19,-5.248481230539918,5.736273335123209
43660000,43670000,0.9,20000,chr19,-6.515620698936202,7.119444819012746
43770000,43780000,0.9,20000,chr19,-1.446022176006628,1.8122818837607935
43820000,43830000,0.9,20000,chr19,-1.5340700486456913,1.954938970464857
44190000,44200000,0.9,20000,chr19,-0.5779623540040413,1.1072005694553333
44330000,44340000,0.9,20000,chr19,-0.6499522282551946,1.1952546470164658
45260000,45270000,0.9,20000,chr19,-0.857566058856198,1.5045776488699691
45340000,45350000,0.9,20000,chr19,-0.6547852477786593,1.1338681679571123
45650000,45660000,0.9,20000,chr19,-0.7716637673734641,1.2562918440416984
45880000,45890000,0.9,20000,chr19,-0.5991658193302416,1.180147648471036
46430000,46440000,0.9,20000,chr19,-0.7518607482223773,1.4072761320515808
46510000,46520000,0.9,20000,chr19,-0.7083572118398234,1.2273192830504638
47380000,47390000,0.9,20000,chr19,-2.237367873108779,2.754601191915457
47740000,47750000,0.9,20000,chr19,-1.2071404722304218,1.4243588798333182
47840000,47850000,0.9,20000,chr19,-2.5914979914258325,3.448548025281207
47900000,47910000,0.9,20000,chr19,-3.368522579027851,3.474091901871478
47940000,47950000,0.9,20000,chr19,-2.9779704137111245,2.9044369322907837
47960000,47970000,0.9,20000,chr19,-6.221431415162139,7.451346989452585
48000000,48010000,0.9,20000,chr19,-1.4071930494557254,2.0030843033262804
48070000,48080000,0.9,20000,chr19,-1.5414186404674914,2.565077319836595
48280000,48290000,0.9,20000,chr19,-0.29234687640203877,1.007708150420312
48350000,48360000,0.9,20000,chr19,-0.15597512709440292,1.0289614035288532
590000,600000,0.9,30000,chr20,-0.27557609336711386,0.7872640040571771
680000,690000,0.9,30000,chr20,-0.11853139108151595,0.5768094721037145
1120000,1130000,0.9,30000,chr20,-0.28511017943553946,0.8899339622283096
1720000,1730000,0.9,30000,chr20,-0.15730014564506842,0.666012298338986
2040000,2050000,0.9,30000,chr20,-0.6049547011423504,1.0796712569760376
2410000,2420000,0.9,30000,chr20,-0.2984091395076788,0.5822392578927568
2720000,2730000,0.9,30000,chr20,-0.3739261133567598,0.6941455989116634
3420000,3430000,0.9,30000,chr20,-0.41096194195537195,0.7353415154088766
3530000,3540000,0.9,30000,chr20,-0.3515549861727496,0.6672649783321574
3610000,3620000,0.9,30000,chr20,-0.34704916656461055,0.8200090072709922
3810000,3820000,0.9,30000,chr20,-0.736361718707811,1.0835368630733795
4220000,4230000,0.9,30000,chr20,-2.0434091266923,3.3215065238057635
4380000,4390000,0.9,30000,chr20,-0.6167765885088395,0.8952161856859199
4740000,4750000,0.9,30000,chr20,-0.3492605134634999,0.6387111544704817
5070000,5080000,0.9,30000,chr20,-0.3861288628997672,0.7703679766848592
5250000,5260000,0.9,30000,chr20,-0.282177347489204,0.562787764994952
5740000,5750000,0.9,30000,chr20,-0.33156307865724,0.6793426463792547
6060000,6070000,0.9,30000,chr20,-0.5212873916457715,0.9007421886458873
6530000,6540000,0.9,30000,chr20,-0.393703009011061,0.5979923820291362
7580000,7590000,0.9,30000,chr20,-0.4441820716692005,0.6105187747548037
9070000,9080000,0.9,30000,chr20,-0.46255926099167344,0.6889284101701483
9480000,9490000,0.9,30000,chr20,-0.4440688134937039,0.5533082624075556
10270000,10280000,0.9,30000,chr20,-0.33624932997809664,0.7014985158230016
10470000,10480000,0.9,30000,chr20,-0.5330806917659738,0.9531285549026691
10970000,10980000,0.9,30000,chr20,-0.43039717634336366,0.720067254875081
11090000,11100000,0.9,30000,chr20,-0.453898392488166,0.9495193966781514
11170000,11180000,0.9,30000,chr20,-0.45012724212114785,0.5717537867885619
11680000,11690000,0.9,30000,chr20,-0.2157459108172479,0.6417862918224049
11960000,11970000,0.9,30000,chr20,-0.29315530637274634,0.7847747400932636
12530000,12540000,0.9,30000,chr20,-0.302938942338194,0.9959960178323195
13130000,13140000,0.9,30000,chr20,-0.0035465027758198155,0.5879805206260914
13760000,13770000,0.9,30000,chr20,-0.37956581957900937,0.9098228545968796
14460000,14470000,0.9,30000,chr20,-0.09334677751974955,0.564039078895387
15020000,15030000,0.9,30000,chr20,-0.3671798903578686,0.8690548810185902
16170000,16180000,0.9,30000,chr20,-0.5104641509558487,1.1300990288129693
16820000,16830000,0.9,30000,chr20,-0.2704148439108054,0.6954504248164832
17020000,17030000,0.9,30000,chr20,-1.8416539585965424,2.758225437773746
17840000,17850000,0.9,30000,chr20,-0.5598944648319809,1.0887046952052775
18250000,18260000,0.9,30000,chr20,-0.38513780968253913,0.8849219451984353
19170000,19180000,0.9,30000,chr20,-0.3403792674897947,0.5509722231464629
19880000,19890000,0.9,30000,chr20,-0.2991239943968468,0.5691874602583917
20900000,20910000,0.9,30000,chr20,-0.41998712519501064,0.8108304271279921
21220000,21230000,0.9,30000,chr20,-0.3966991258567729,0.6174845961492736
22420000,22430000,0.9,30000,chr20,-0.5198025557780207,0.8228739151473226
22930000,22940000,0.9,30000,chr20,-0.3555881185027197,0.5725275108360552
22980000,22990000,0.9,30000,chr20,-0.628457948046475,0.9660220338152814
23130000,23140000,0.9,30000,chr20,-0.38105649204153313,0.6212584443581333
23840000,23850000,0.9,30000,chr20,-0.6580982750810802,1.3763204174581496
25360000,25370000,0.9,30000,chr20,-0.35906347310504866,0.6329628036986089
25840000,25850000,0.9,30000,chr20,-0.6322770487994684,1.00922317080567
26810000,26820000,0.9,30000,chr20,-0.28908731705456253,0.5791559435288612
26970000,26980000,0.9,30000,chr20,-0.5477195133375989,0.9087295483452251
27390000,27400000,0.9,30000,chr20,-0.34057663865814647,0.6064487484887837
28870000,28880000,0.9,30000,chr20,-0.4035679420864886,0.6781387457762497
29670000,29680000,0.9,30000,chr20,-0.290718189164935,0.579087009315803
30560000,30570000,0.9,30000,chr20,-0.2996297431806935,0.5892253137545573
31510000,31520000,0.9,30000,chr20,-0.4965917154167736,0.8174217320336354
32490000,32500000,0.9,30000,chr20,-0.3215744046683567,0.5749773292946931
33700000,33710000,0.9,30000,chr20,-0.4503460210887177,0.7747834575617216
34870000,34880000,0.9,30000,chr20,-0.32399033427226864,0.6151572483066636
35540000,35550000,0.9,30000,chr20,-0.3361238324335717,0.6288100144964007
36400000,36410000,0.9,30000,chr20,-0.361670617803024,0.5915663659344788
37290000,37300000,0.9,30000,chr20,-0.4229943037673882,0.7294316602968121
38020000,38030000,0.9,30000,chr20,-0.35848063599207225,0.6126596265745978
38430000,38440000,0.9,30000,chr20,-0.5395046275040016,0.9523798797893592
39330000,39340000,0.9,30000,chr20,-0.5376321921356882,0.7917710320015618
39740000,39750000,0.9,30000,chr20,-0.3393050343389319,0.6039115705513257
40830000,40840000,0.9,30000,chr20,-0.3493156242125945,0.6880094007320858
41530000,41540000,0.9,30000,chr20,-0.43970973746105774,0.8131982071019169
42210000,42220000,0.9,30000,chr20,-0.3796875024833575,0.5841688212143105
42340000,42350000,0.9,30000,chr20,-0.4879425259634579,0.8916077623994993
42880000,42890000,0.9,30000,chr20,-0.17090293661602562,0.5542955640748559
43420000,43430000,0.9,30000,chr20,-0.3991545562338597,0.8155017596582326
43920000,43930000,0.9,30000,chr20,-0.4227624353590256,0.6621020847395629
44650000,44660000,0.9,30000,chr20,-0.619265049181888,1.4119441602863754
45070000,45080000,0.9,30000,chr20,-1.3876647552336492,2.0735283656639094
45130000,45140000,0.9,30000,chr20,-0.8268379412512753,0.7627115025281983
45490000,45500000,0.9,30000,chr20,-0.4637365514251877,0.8009467181527576
45550000,45560000,0.9,30000,chr20,-0.376293520481875,0.6866987662499546
45710000,45720000,0.9,30000,chr20,-0.32167069898097334,0.7028345103908875
46540000,46550000,0.9,30000,chr20,-0.34244430978886314,0.8627087609814765
46820000,46830000,0.9,30000,chr20,-0.2870620678649302,0.5659123897779867
47470000,47480000,0.9,30000,chr20,-0.46995197236652575,0.6716503271161484
47530000,47540000,0.9,30000,chr20,-0.5911271351332569,0.9316467640546269
47960000,47970000,0.9,30000,chr20,-0.3760694610252303,0.553722585263144
48140000,48150000,0.9,30000,chr20,-0.47228664088557587,0.6703436815389318
48280000,48290000,0.9,30000,chr20,-0.2678697135947311,0.5796871965088283
48470000,48480000,0.9,30000,chr20,-2.0763723451609692,2.638302502744275
49040000,49050000,0.9,30000,chr20,-0.999269196934577,1.3202833540619978
49730000,49740000,0.9,30000,chr20,-0.8753250964126744,1.2916049711058044
49860000,49870000,0.9,30000,chr20,-0.40732525839505435,0.6775359754247493
50050000,50060000,0.9,30000,chr20,-0.26906553873813455,0.7608748224856319
50840000,50850000,0.9,30000,chr20,-0.4159611827383203,0.9447889314457483
51100000,51110000,0.9,30000,chr20,-0.2675544380538676,0.648410590730361
51220000,51230000,0.9,30000,chr20,-0.21659157713282728,0.569966682207306
51850000,51860000,0.9,30000,chr20,-0.9403012396690686,1.4739101072270984
52520000,52530000,0.9,30000,chr20,-0.26345896220290044,0.5998168429609546
52750000,52760000,0.9,30000,chr20,-0.34839844865854636,0.8189327099439099
52880000,52890000,0.9,30000,chr20,-1.4270379351017708,1.8351853769218442
53020000,53030000,0.9,30000,chr20,-1.483675376398821,2.0194990012489997
53090000,53100000,0.9,30000,chr20,-0.9020805094424963,0.9894292724258099
53170000,53180000,0.9,30000,chr20,-1.4590256884997033,1.8782323006048127
53300000,53310000,0.9,30000,chr20,-0.5477714445393166,1.0811124753534307
53490000,53500000,0.9,30000,chr20,-0.16516748258206304,0.5495808282810923
53900000,53910000,0.9,30000,chr20,-0.14250965597493842,0.5687445113058358
54080000,54090000,0.9,30000,chr20,-0.21277195322879772,0.753271420894416
