bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
47080000,47090000,0.9,140000,chr17,-0.5783175296026463,0.8379843761259285,-0.8249977373994217,-0.5189204836963732,-0.1972980266669204,-0.5783175296026463,-0.43643307300824047,-0.7605266216441144,-0.41994843423493244
47860000,47870000,0.9,140000,chr17,-0.6828966833219926,1.0551132873919054,-0.49809385956891017,-0.4365386777684208,-0.6737067041344278,-0.6828966833219926,-0.6954865567547526,-0.6428589664040144,-0.4507034999712907
48640000,48650000,0.9,140000,chr17,-0.2038204552673408,0.4055701094971159,-0.18799881575098676,-0.043009974126881845,-0.3481313045649826,-0.20382045526734088,-0.25983871395527774,-0.2699918644025964,-0.15192568913286653
48920000,48930000,0.9,140000,chr17,-0.3831022660413592,0.6306166960303082,-0.4404280255057996,-0.28486311213507537,-0.1879758898765236,-0.3831022660413592,-0.366129953653469,-0.4966653024097289,-0.5040273931345771
49340000,49350000,0.9,140000,chr17,-0.276390338325543,0.5178456945717109,-0.28128492178798115,-0.00942610380555039,-0.037100208199945944,-0.27639033832554305,-0.18827089610025544,-0.18302155363076075,-0.2891734621525689
50030000,50040000,0.9,140000,chr17,-0.8361695312479274,1.3901062086770413,-0.6189297433793584,-0.5562241792245827,-0.11147152127744318,-0.8361695312479274,-0.1613085410615237,-0.501326132645275,-0.6882995457309933
50830000,50840000,0.9,140000,chr17,-0.199064266121318,0.4822306883709635,-0.23096601193234448,-0.004957375289692346,0.020847271375743943,-0.199064266121318,-0.017185352860395547,-0.3135863341572219,-0.10584394293825994
51220000,51230000,0.9,140000,chr17,-0.1107993344140709,0.4122690506558293,-0.06952134382269806,-0.07130176443146112,-0.011207701392789704,-0.11079933441407099,-0.16175099707345444,-0.14681740662891338,0.13184944733893295
51740000,51750000,0.9,140000,chr17,-0.1116776153849792,0.5101853531082801,0.07844552351100434,-0.06601667091809628,0.008065869193056581,-0.1116776153849792,-0.07130233556160805,-0.09311213344052136,-0.04919061603090176
52660000,52670000,0.9,140000,chr17,0.1000434058381069,0.4268221492869725,0.06708174553703596,0.006358242979022456,0.11295982351106715,0.10004340583810697,-0.0505034411001226,-0.3691988123550971,-0.41567142080609915
160000,170000,0.9,210000,chr18,-2.2078019144302905,0.4918594557369447,-1.2618727592856969,-1.4734145969298182,-1.6576101545555308,-2.2078019144302905,-1.8869011919079077,-2.3561174507312423,-2.5301470423279095
220000,230000,0.9,210000,chr18,-2.441923413568205,2.99697317357331,-1.5913126261526842,-1.9021758938730704,-1.9870135788140073,-2.4419234135682055,-2.318067419809561,-2.6155895057531806,-3.0741682700250483
620000,630000,0.9,210000,chr18,-2.0685468361519823,2.317079606820407,-1.2437762961359107,-1.4926248105595474,-1.9411457311732463,-2.0685468361519823,-2.050075589143503,-2.600145995398742,-2.6231719532806346
880000,890000,0.9,210000,chr18,-0.3258712310143423,0.7864289062765465,0.06653493686006204,-0.07900544093371131,-0.27841057367120187,-0.3258712310143423,-0.41090497597186565,-0.3849936530948223,-0.5948168585518887
1690000,1700000,0.9,210000,chr18,-2.132934598129628,2.084753878060186,-1.819907609704462,-2.877039654543491,-2.2327915165149714,-2.1329345981296273,-2.2519662575392556,-2.235126892268919,-2.4312348353227495
1950000,1960000,0.9,210000,chr18,-2.223419377151085,2.7511869915209486,-2.0787275018513074,-2.7496294113519872,-2.4066166816550085,-2.223419377151085,-2.294777458073343,-2.5106560192062624,-2.3619828705558397
2030000,2040000,0.9,210000,chr18,-1.8959695436742603,0.5519222117788898,-1.3147890364133263,-1.7805116423804115,-2.1036085080779796,-1.8959695436742603,-2.0050681038219365,-2.2881750306914523,-2.1063806795761986
2430000,2440000,0.9,210000,chr18,-1.889922800301532,2.352749774928039,-1.5108138811894123,-1.5827054491379493,-1.9550642603361226,-1.889922800301532,-1.9994002102961084,-2.4934340259960495,-2.2681506073115867
3000000,3010000,0.9,210000,chr18,-1.6182554023776898,1.7893220958133544,-1.0473953674619092,-0.9518268404577018,-1.5133635833825503,-1.6182554023776898,-1.7220633192086063,-1.509149436794969,-1.3427405856448034
3890000,3900000,0.9,210000,chr18,-1.6802026013465283,2.0520483216095724,-1.3244440737141134,-1.6843973847685676,-1.7350337731910108,-1.6802026013465285,-1.6132460483941045,-1.8873288472659528,-2.0205259506342914
4310000,4320000,0.9,210000,chr18,-1.1883134843388512,1.5568877965411732,-1.028530200064652,-0.9108206697198004,-1.3665895403778925,-1.1883134843388512,-1.237322483788288,-1.1724142621889793,-0.9637091560154327
5200000,5210000,0.9,210000,chr18,-2.655429017133918,2.807250267133586,-2.0782332839670894,-2.590352292931345,-2.4928783014907343,-2.655429017133918,-2.4044188136479923,-2.9227360701172653,-2.8134977785857145
5560000,5570000,0.9,210000,chr18,-1.6046276106348418,0.8922560947210191,-0.5590536195192802,-0.9320538739027586,-1.1965990223073906,-1.6046276106348418,-1.478157682366904,-1.8148949415112163,-1.771464655015936
5720000,5730000,0.9,210000,chr18,-2.9366908786958184,3.707404875585038,-2.247432532125518,-3.2810699847019418,-2.9183725185022023,-2.9366908786958184,-2.8650090810672855,-2.9609358248974353,-2.480090675866642
6170000,6180000,0.9,210000,chr18,-0.2456627140802973,0.3755785831834361,-0.07995830736775981,0.009638140458593314,-0.3703787875097157,-0.24566271408029736,-0.2632900209142992,-0.3259093450215009,-0.19754116193112953
7670000,7680000,0.9,210000,chr18,-0.3150481838703621,0.5814803119666041,0.06367847350397225,-0.06302224914916184,-0.46157650918489473,-0.31504818387036215,-0.4478567650109482,-0.5818568600467766,-0.4347719296499605
9220000,9230000,0.9,210000,chr18,-0.2784291245027217,0.5109425614346461,-0.46534642330836823,-0.33668413225102745,-0.30587873694078765,-0.2784291245027217,-0.1930037970161056,-0.19760934560820329,-0.0914150152788513
10650000,10660000,0.9,210000,chr18,-0.3257317700838229,0.64837080075053,-0.1670665123268244,-0.16254299569956396,-0.44417175692658695,-0.3257317700838229,-0.4487000315298013,-0.7024864724010501,-0.602661483076827
11550000,11560000,0.9,210000,chr18,-0.2641399256733238,0.4358643703543517,-0.015311507233036705,-0.09405169803444556,-0.4194009686471959,-0.26413992567332384,-0.36841244133886414,-0.610207473522626,-0.5601590178022257
12040000,12050000,0.9,210000,chr18,-0.2932130214372693,0.5115405480144912,-0.11102098718620054,-0.09069814215860855,-0.3157297541060255,-0.29321302143726935,-0.2858695331290331,-0.4594614965521203,-0.3525381342621992
13070000,13080000,0.9,210000,chr18,-0.2762311209929093,0.4324664866743697,0.35989472390103594,-0.208941467135326,-0.29269054279486184,-0.27623112099290936,-0.3026439698842524,-0.443776722748314,-0.4386534955155264
13360000,13370000,0.9,210000,chr18,-0.8154257393356172,1.1971555579710775,-0.3346314491733743,-0.460391881510178,-0.8349939267501049,-0.8154257393356172,-0.8959289627127773,-0.8466556973805541,-0.8870290663341369
14620000,14630000,0.9,210000,chr18,-0.2753266579144056,0.4067958881403281,-0.06408625570299586,0.01142221421318517,-0.1608321261680517,-0.27532665791440564,-0.10513860336922028,-0.6386595164818085,-0.6326587339877373
15200000,15210000,0.9,210000,chr18,-0.315998426779668,0.5612654923826272,-0.3438345208535194,-0.2053098785222662,-0.2800154547493419,-0.31599842677966805,-0.4410057243123283,-0.18560984261562447,-0.16518764654851203
16150000,16160000,0.9,210000,chr18,-0.2395133410709417,0.4156265887113887,0.009668924065463802,-0.023449903426876997,-0.13396377442323246,-0.23951334107094174,-0.16511200393034506,-0.35187117741847485,-0.24379894722580264
16740000,16750000,0.9,210000,chr18,-0.3028498648814462,0.5083511878478526,-0.1545359229782064,-0.02090382347548255,-0.0758026231814567,-0.3028498648814462,-0.05914282669138744,-0.42910326126650344,-0.504358914568522
17770000,17780000,0.9,210000,chr18,-0.24436474486502,0.4537390204373995,0.18823757418571152,-0.11113992963193549,-0.1855973211593326,-0.24436474486502005,-0.15647058821792298,-0.3185364799296683,-0.2655278246086579
18350000,18360000,0.9,210000,chr18,-0.1913539304186339,0.4210811552231531,0.32141503581027697,-0.026408667047531816,-0.1168006675655029,-0.1913539304186339,-0.2868780945262179,0.014694568323018782,-0.0002015658810094195
19850000,19860000,0.9,210000,chr18,-0.2356189077086952,0.5610683710574211,0.2485727140030289,-0.09795450389160924,-0.027104823516335096,-0.2356189077086952,-0.04652976081755867,0.06639545593624631,-0.0008628720870424379
20600000,20610000,0.9,210000,chr18,-0.2898530007192074,0.6450221694093701,0.01239281623377297,0.03993775574469297,-0.21383210561154709,-0.28985300071920744,-0.326035780980064,-0.36070805801418765,-0.45704204444289
21940000,21950000,0.9,210000,chr18,-0.2136119593929099,0.4755515361704584,-0.03362187202015149,-0.05123616258062006,-0.0021147905811640154,-0.21361195939290997,-0.004509452653574464,-0.21138279153544073,-0.2448116676233812
22730000,22740000,0.9,210000,chr18,-0.3441427904599939,0.6369844343790403,-0.2721057868336572,-0.0914711531188348,-0.2500441594682155,-0.3441427904599939,-0.42532133680671097,-0.5870410254497007,-0.3455504892354209
25060000,25070000,0.9,210000,chr18,-0.4065428095023035,0.8583673871535213,-0.19020005619022165,0.06082256470264088,-0.397274639480551,-0.4065428095023035,-0.569632953531113,-0.4031132819076821,-0.35862275827318996
25750000,25760000,0.9,210000,chr18,-0.274432279030832,0.4829516141030915,-0.026715004793099316,-0.035912060811397896,-0.3704201494090583,-0.274432279030832,-0.34676998334642795,-0.5895251359310714,-0.40129853761851675
27080000,27090000,0.9,210000,chr18,-0.2413014360953586,0.4646014298044963,0.05105110474132567,0.02822712375290168,-0.2636195712152447,-0.2413014360953586,-0.30040697832463603,-0.22023183935431825,-0.20271405063147588
29450000,29460000,0.9,210000,chr18,-0.053746492166012,0.4256395227371308,0.030946110002269857,0.009597547240079768,-0.029712414847029193,-0.053746492166012017,0.03903156314080153,0.10659173195097407,0.15143161814377495
30160000,30170000,0.9,210000,chr18,-0.0749322527105481,0.4617535676777013,0.006418713295703438,0.07424718426521389,0.024085109211902194,-0.07493225271054817,-0.10126728704258937,-0.2986388469520898,-0.40053347959526936
30610000,30620000,0.9,210000,chr18,-0.1607189214315372,0.5603867493633077,0.11262596715675227,0.14947863209097867,-0.056573039948340995,-0.1607189214315372,-0.19784914496629985,-0.2749746476379749,-0.29292678657885
31160000,31170000,0.9,210000,chr18,-0.0941195474898522,0.3760826034086426,0.07894304702410448,0.5373525750383848,0.3139002318926131,-0.09411954748985227,0.12259865716090894,-0.19675337123947018,0.016011532029115934
31580000,31590000,0.9,210000,chr18,-1.5477868439049114,2.200895492858126,-2.0559373820451583,-2.625918922955494,-2.2326336841227894,-1.5477868439049114,-2.394780051188939,-2.241909000151773,-1.8716613587369337
32640000,32650000,0.9,210000,chr18,-0.5061157338616372,0.891471284578681,-0.12528824019124793,0.160693907786069,-0.07567166085181916,-0.5061157338616372,-0.18676256692263724,-0.4775509271401476,-0.2979197453424127
34500000,34510000,0.9,210000,chr18,-0.2373123587299079,0.5102807810977354,-0.008293997608237768,-0.08757025757751859,-0.17526664963357552,-0.23731235872990794,-0.21062371694311763,-0.3627103770828498,-0.24868879372517433
36190000,36200000,0.9,210000,chr18,-0.2554526224625501,0.5307038097838244,-0.18567921937219897,-0.012396541239986096,-0.04238933429672934,-0.2554526224625501,-0.18365672835464647,-0.025802296646313016,0.23788222962586505
37190000,37200000,0.9,210000,chr18,-0.1452707512757246,0.3690881944434277,0.06524070019938952,0.015252183479399526,-0.11633192981459857,-0.14527075127572464,-0.26865643189699046,-0.14721950950077695,-0.09314800679439077
37460000,37470000,0.9,210000,chr18,-0.1822812773247585,0.4446329432356032,-0.043222028814166695,0.020937531690973645,-0.20488055843037853,-0.18228127732475852,-0.2579144666156255,-0.32908302267062295,-0.2644467118806734
38130000,38140000,0.9,210000,chr18,-0.2814654201206838,0.5630481206390523,-0.03601704177857682,-0.047645083593428124,-0.05821561496509714,-0.2814654201206838,-0.11767490719299709,-0.21877230007772153,-0.06846182411461132
38690000,38700000,0.9,210000,chr18,-0.1946193761244515,0.3687769535003005,-0.08562644772707623,-0.1140108748508272,-0.1427393370520521,-0.19461937612445152,-0.15383955846153055,-0.05051434103789047,0.0514586651962908
39040000,39050000,0.9,210000,chr18,-0.3876015369299694,0.6735348190563086,-0.05872103417920979,-0.059100652250302706,-0.2992714108689575,-0.3876015369299694,-0.2962701225751741,-0.5854733470155946,-0.298596736406056
39350000,39360000,0.9,210000,chr18,-0.2824337124815758,0.5349900455279722,-0.03635104427800942,-0.02895974851547914,-0.01560467673976073,-0.2824337124815758,-0.10291921891934912,-0.3713600932397512,-0.3941977733481886
40480000,40490000,0.9,210000,chr18,-0.2726656885334201,0.5436738495568747,-0.14233687080857557,0.04431264510897719,-0.2457794737679979,-0.27266568853342016,-0.27252155442771175,-0.630695262615768,-0.6286025981288863
41520000,41530000,0.9,210000,chr18,-0.2343244089802694,0.392193806735342,0.1806683293164556,-0.024710128190296887,-0.2268080183933026,-0.2343244089802694,-0.2488457787298169,-0.574444491529201,-0.3104344017570502
43840000,43850000,0.9,210000,chr18,-0.46598784861137,0.8292853501826023,-0.4985131075289617,-0.28879701704429833,-0.4785683276262066,-0.46598784861137,-0.5329829698366423,-1.0193703169306272,-0.7770696708764228
44330000,44340000,0.9,210000,chr18,-0.4668753810063795,0.8378937595314204,0.5076460469390228,-0.0313805804834889,-0.27106399707966516,-0.46687538100637954,-0.25790580249477263,-0.6892470564349713,-0.6000737860834138
44850000,44860000,0.9,210000,chr18,-0.2867973396795359,0.4519615539695824,0.17390645801106497,-0.1161428242631861,-0.10860466038541254,-0.2867973396795359,-0.06799235164201081,-0.25635628335190463,-0.3887763498328155
45480000,45490000,0.9,210000,chr18,-0.3306575120580208,0.497755557183123,-0.02130566180704957,-0.015112036747477799,-0.22892734100956713,-0.33065751205802085,-0.24437079145546264,-0.282596234581332,-0.5648500483209482
47120000,47130000,0.9,210000,chr18,-0.1506696631856806,0.3639487484526661,-0.256009907245011,-0.3527075383258658,-0.22393521076183637,-0.15066966318568065,-0.17156366853818392,0.0864542518578607,0.1828914818780681
48190000,48200000,0.9,210000,chr18,-0.2940111146257251,0.5518346263679497,-0.1866030433218488,-0.3325110895255963,-0.2491932079165074,-0.29401111462572516,-0.3806840005900775,-0.6072290909606513,-0.7070539613027589
49910000,49920000,0.9,210000,chr18,-0.2039659001724502,0.3974347654985364,0.43972452130996753,-0.10884536022995274,-0.1840157219719761,-0.20396590017245025,-0.17780888345850066,-0.3346262537900734,-0.3464856141161513
50520000,50530000,0.9,210000,chr18,-0.6180059383770845,1.3887199352663044,0.24224351219248152,-0.047519758874462754,-0.34257092562899194,-0.6180059383770845,-0.3844964965963543,-0.6832553438358545,-0.5803114182347189
350000,360000,0.9,290000,chr19,-0.1322176482748292,0.5637635572546991,0.11665211171600351,0.06540327723336088,0.13799954567714234,-0.1322176482748292,-0.08673865822987228,-0.3038603009050715,-0.46119494641329906
920000,930000,0.9,290000,chr19,-0.5625638772801412,1.323327270350985,0.13183038468126854,-0.34164625708325375,-0.3496239493976609,-0.5625638772801412,-0.3939483160504229,-0.45717559678339764,-0.7452198273342698
2110000,2120000,0.9,290000,chr19,-0.1999364317898326,0.712479803625583,0.14930951007485294,-0.08224568200775365,0.022017217810498865,-0.19993643178983264,-0.031125179516630283,-0.20789711647073905,-0.29457228801380264
2710000,2720000,0.9,290000,chr19,-0.2535840785117967,0.5946077957248275,-0.08108313678236571,-0.09697202316849048,-0.16520731045946596,-0.25358407851179676,-0.21836846935667115,-0.4454218113549609,-0.4894720208272135
4080000,4090000,0.9,290000,chr19,-0.3951462521014265,0.6275185753946209,0.10393338017425958,-0.017998467763797956,-0.2642544836022389,-0.3951462521014265,-0.28870445735706746,-0.5257684423620328,-0.5888823483873324
4560000,4570000,0.9,290000,chr19,-1.3834438872396322,2.2173975718252965,-1.1313798850705203,-1.1788099264540983,-1.1196457341499235,-1.3834438872396322,-1.1739902236201814,-1.3941064341747866,-1.2417604089073768
5650000,5660000,0.9,290000,chr19,-0.1162659183425846,0.407409350621164,-0.13474983558800835,-0.04243551579139067,-0.1104945291362273,-0.11626591834258461,-0.10809611813010313,-0.21977091991551484,-0.16046398986598784
6020000,6030000,0.9,290000,chr19,-0.0998943074575567,0.4042433972733687,-0.06681228484990039,0.012239227000026312,-0.189168014552831,-0.09989430745755672,-0.29901645294380896,-0.17193183593561773,-0.03821890866691469
6380000,6390000,0.9,290000,chr19,-0.2707538962273781,0.584460724959547,-0.13371532985791854,-0.027338858536205667,-0.30433748065717786,-0.27075389622737817,-0.3490663606780844,-0.2992509798037878,-0.26196188031736495
7010000,7020000,0.9,290000,chr19,-0.6372535475322294,0.9599271561026508,-0.25024197285523464,-0.13446532167912714,-0.311764677286716,-0.6372535475322294,-0.5132517509474027,-0.5118954776555683,-0.5989750737758068
8750000,8760000,0.9,290000,chr19,-0.2127200924139422,0.4053571309510885,-0.14428746075325705,-0.02246563984884468,-0.23593173582651056,-0.2127200924139422,-0.21990240161664282,-0.27119485154868844,-0.08774171380998626
9660000,9670000,0.9,290000,chr19,-0.3060327107416301,0.5441523854410818,-0.2521427480771117,0.04297387833408682,-0.06075081449413452,-0.30603271074163013,-0.03875520457904366,-0.024452690300719115,0.12485785389056506
10430000,10440000,0.9,290000,chr19,-0.2663901004503091,0.40553897418565,-0.08511361315482906,-0.0843483882907048,-0.15511589756068261,-0.26639010045030914,-0.15187278717091948,-0.31023199987471844,-0.3251660568518676
11830000,11840000,0.9,290000,chr19,-0.4212395847587916,0.8316752635319316,0.03226677692877222,-0.10216801786112972,-0.5378092376605839,-0.4212395847587916,-0.5902962208273758,-0.37971183484418475,-0.3720243170797589
13090000,13100000,0.9,290000,chr19,-0.2947740713302148,0.3638231962335102,-0.44881077705823835,-0.2286751240038795,-0.20057823810320993,-0.2947740713302148,-0.2104427118315597,-0.05254561943616958,-0.14080762790271878
13930000,13940000,0.9,290000,chr19,-0.2036993310162041,0.2643102120297245,-0.05358559626442016,-0.02061120472460521,-0.2561944876178594,-0.20369933101620416,-0.33445303884285954,-0.47813904763723,-0.3475026417929698
14470000,14480000,0.9,290000,chr19,-0.3037736660499848,0.6359581573512398,0.023939550213084786,0.0069788049838017605,-0.4291084377300374,-0.3037736660499848,-0.5098106160983173,-0.3969482006289721,-0.4011027131616112
14770000,14780000,0.9,290000,chr19,-0.1234846836832126,0.3763271692725106,0.05756981975680178,0.08052515086503446,0.20400158936217264,-0.12348468368321262,0.11614930409346542,0.2546355324867678,0.37179481308771734
16070000,16080000,0.9,290000,chr19,-0.3278805736261717,0.7654723891119277,0.0784623385332249,0.0742900502509157,-0.42128475504728213,-0.32788057362617173,-0.5761953175187067,-0.9921108509505391,-0.7977173375164908
17130000,17140000,0.9,290000,chr19,-0.4183713684932894,0.9049350001850768,-0.056815629737659544,0.19851471385258218,-0.00666149756228435,-0.4183713684932894,-0.15327867355388908,-0.046802360448345126,-0.02125588984406794
18650000,18660000,0.9,290000,chr19,-0.052710074322895,0.3248943670720327,0.11977163170031732,0.5326571059418654,0.2995578129523865,-0.052710074322895054,0.15421893581834803,0.16710491476797673,0.13936163272637522
19420000,19430000,0.9,290000,chr19,-0.0180863792823422,0.3840623702108466,0.10188305869874535,0.1690373237316238,0.15468580531405138,-0.01808637928234226,0.0411526532681154,-0.10343912040193973,-0.21156463150036758
19860000,19870000,0.9,290000,chr19,-0.4439666383459024,0.953030291751741,-0.20676261158648573,-0.20238593066237265,-0.2833823668186853,-0.4439666383459024,-0.3312155750315119,-0.22028505921919805,-0.13011266327844995
20440000,20450000,0.9,290000,chr19,-0.2108434349049903,0.2752189682592984,-0.09037496688394622,0.004164293605046002,-0.15107108705476233,-0.21084343490499036,-0.26395877419030866,-0.40168541667866614,-0.17877427791729214
20780000,20790000,0.9,290000,chr19,-0.3075635572020641,0.6649791949963106,0.04605203281311445,-0.00012523130515788074,-0.20652232335992438,-0.3075635572020641,-0.2707664856989213,-0.6012542800397722,-0.6665293850070322
21670000,21680000,0.9,290000,chr19,-0.1010444378422478,0.3089193171382725,0.029899825050493156,0.028680893153518346,0.0693295654527479,-0.10104443784224781,-0.026683967610621466,-0.24359334011013237,-0.15719102975438376
22640000,22650000,0.9,290000,chr19,-0.151774952040233,0.4263707538824933,0.218107028663763,0.15149935710427845,-0.009575073086850088,-0.151774952040233,-0.03494293901972464,-0.2047296979300733,-0.06425787460526475
23020000,23030000,0.9,290000,chr19,-0.1354718003429548,0.4297566496513365,0.3558752170679699,0.19820786480810268,0.06594777587455267,-0.1354718003429548,0.05223700986329263,-0.1132300529441471,-0.09523595017367317
24900000,24910000,0.9,290000,chr19,-0.179423237507892,0.496952745901912,-0.025180172221846143,0.05386739548196039,-0.043312443193552014,-0.17942323750789207,-0.025214802209307642,-0.2639151369451284,-0.22596930535774032
25660000,25670000,0.9,290000,chr19,-0.2057468458645345,0.5290673132087437,2.722057780266548e-06,-0.08901745780975526,-0.06220291319532303,-0.20574684586453457,-0.152637538771748,-0.44740738944939085,-0.43866367190177685
26160000,26170000,0.9,290000,chr19,-0.325068523685083,0.5931633340893592,-0.12195840480280187,0.004417266246723541,-0.1464974277704695,-0.325068523685083,-0.17377124239929956,0.06268353281706286,0.04572052189125262
26980000,26990000,0.9,290000,chr19,-0.1981089292064065,0.3398434311588119,-0.03725647911882516,0.0009848224732506917,-0.14594857266755806,-0.19810892920640658,-0.19030020632907876,-0.12285014605816075,-0.11301715855133701
27800000,27810000,0.9,290000,chr19,-0.207027428709904,0.4017573030070246,0.05231048111119933,0.04859904700051839,-0.04486994705061297,-0.20702742870990407,-0.0849355837894833,-0.39248510556124816,-0.16639892701198375
29160000,29170000,0.9,290000,chr19,-0.4543595858338446,0.7270648131759685,-0.43964737119463787,-0.21607048761435912,-0.293749040573444,-0.45435958583384467,-0.3470456937580315,-0.42597568215280307,-0.18258311906163244
29480000,29490000,0.9,290000,chr19,-0.3513831375201474,0.2735146661802152,-0.09235050814071928,-0.08177947817511265,-0.20842019321485378,-0.3513831375201474,-0.18414662352877934,0.11109945119019522,0.1273593274637157
30430000,30440000,0.9,290000,chr19,-0.3688745135539822,0.545154170660621,0.08241270238316765,-0.07390600557469004,-0.28195811409048505,-0.3688745135539822,-0.26080471542427713,-0.8294258462258778,-0.7724774097557929
31010000,31020000,0.9,290000,chr19,-0.038622257738821,0.2707518906630598,-0.04996472544044051,-0.012878560605447252,-0.09664175488825305,-0.03862225773882108,-0.09185125851531002,-0.41386228513976825,-0.39507166288986634
31570000,31580000,0.9,290000,chr19,-0.1915460382993445,0.2809600045746238,-0.14877643674351962,0.029890739195532194,-0.21633081523301448,-0.19154603829934452,-0.1935927784248263,-0.26053055547114856,-0.1693799850872361
32940000,32950000,0.9,290000,chr19,-0.2928946427021938,0.4173601633893719,-0.1698575997419535,-0.06466620650883637,-0.202852134217445,-0.29289464270219384,-0.1514861424134164,-0.5520866852032853,-0.5332108854920533
33950000,33960000,0.9,290000,chr19,-0.3105697368853481,0.5812301835796211,-0.2622333639536234,-0.12593706385007766,-0.13667216867662765,-0.31056973688534817,-0.11910427915336054,-0.13957136462239325,-0.1885705634806764
37400000,37410000,0.9,290000,chr19,-0.0763982986973744,0.2799073529143249,-0.015254189858247532,-0.0788538434871608,-0.25914215830644177,-0.07639829869737448,-0.20295449991565134,-0.043569241688733475,0.11106002875676216
38400000,38410000,0.9,290000,chr19,-0.0914605584126155,0.2975132236120114,0.018167722779375537,0.05370497196547078,-0.3488563899278277,-0.09146055841261555,-0.18067213783781128,-0.4526137244198333,-0.45199661431822225
40350000,40360000,0.9,290000,chr19,-0.4142799168729977,0.578528486623188,-0.18810447608192224,-0.0614366396608917,-0.5587001135276708,-0.4142799168729977,-0.46906917862020214,-0.5672601448514218,-0.5081880558347334
40810000,40820000,0.9,290000,chr19,-0.193232880239133,0.2777282180138002,-0.20119959318307257,0.013242962241213758,-0.19542339102068051,-0.19323288023913304,-0.16619845055849145,-0.27699766064199827,-0.2068243349027546
41280000,41290000,0.9,290000,chr19,-0.5702118694647321,0.9508195976272312,-0.5378034036015907,-0.4226694866455844,-0.4773789900052188,-0.5702118694647321,-0.5928461054651539,-0.5533161991814106,-0.5362079806026941
41600000,41610000,0.9,290000,chr19,-0.4528965272809869,0.3131793605360141,-0.24222094493764698,-0.24782532164461119,-0.5297032560553457,-0.4528965272809869,-0.5051122507231336,-0.35805034846224854,-0.24999100109112157
42220000,42230000,0.9,290000,chr19,-0.4315664377941047,0.5456597996837909,-0.15921269120076725,-0.16275221123632838,-0.30739959658948063,-0.4315664377941047,-0.28233733904839253,-0.3809031075012856,-0.433145805505716
43270000,43280000,0.9,290000,chr19,-1.14748768913212,1.662799609617408,-0.6189429355769922,-0.6356952065444182,-0.8968779403923921,-1.14748768913212,-1.254149241858989,-1.007185995663039,-0.9946397441030053
44010000,44020000,0.9,290000,chr19,-0.5953618515472453,0.5131219468988029,0.44531211474779014,-0.19719411691959407,-0.5567183553447522,-0.5953618515472453,-0.7158353699578022,-0.7704109490106629,-0.7650910326993327
45950000,45960000,0.9,290000,chr19,-0.1999217599604901,0.3979214308952376,0.3869725125213029,-0.04488937644293333,-0.3724347026639171,-0.1999217599604901,-0.4299404814571563,-0.41833642730047593,-0.5803645971693393
46370000,46380000,0.9,290000,chr19,-0.2118542087491323,0.6791400952518145,0.46699447160501417,-0.015388349666686332,-0.2584768686753495,-0.21185420874913236,-0.31248723116918,-0.17841602079097624,-0.23320768002100514
47470000,47480000,0.9,290000,chr19,-0.1815640108525776,0.5583529915938837,0.34126991436353354,-0.1214333595448134,-0.11001983804944149,-0.1815640108525776,-0.2267530537125571,-0.3964834810967169,-0.7716183130414712
47950000,47960000,0.9,290000,chr19,-1.2141564746051634,2.048110159190828,-0.5164504769394396,-0.6858592472194641,-0.8846076636177854,-1.2141564746051634,-1.223504595871981,-1.238085827970286,-1.0280934361766971
1110000,1120000,0.9,140000,chr20,-0.19654708330152,0.5983180344184351,-0.060454023045301265,0.038241041176037875,-0.09754505140781379,-0.19654708330152001,-0.07609716337060306,-0.26207337124490776,-0.1213218755159061
1380000,1390000,0.9,140000,chr20,-0.1450767315224613,0.4625002821468313,-0.12065456671644154,0.06767618530710191,0.00903124214413802,-0.1450767315224613,0.07606900531499901,-0.25793520394622244,-0.3252872530931593
2060000,2070000,0.9,140000,chr20,-0.2654271702840153,0.5530790478859993,0.007009863021845264,-0.20966639174490947,-0.15731215112439295,-0.26542717028401536,-0.1803076990311146,-0.41436708844604064,-0.24287865682975748
2720000,2730000,0.9,140000,chr20,-0.3822892211229164,0.6606555249175003,0.07360638544512418,0.04517688766179003,-0.1918774478284123,-0.3822892211229164,-0.25831433399652093,-0.2412851823370903,-0.2593073980347985
3410000,3420000,0.9,140000,chr20,-0.296153789544436,0.4896044343245264,-0.29483112083688673,-0.06323847794463847,-0.300775645978247,-0.29615378954443605,-0.15677565078697575,-0.5075102069513391,-0.38607980370483336
3810000,3820000,0.9,140000,chr20,-1.4048946842713603,1.421961470325505,-1.1916230188843504,-0.9026082694430615,-1.559265167003257,-1.4048946842713605,-1.5042419591619722,-1.6510370323317898,-1.3006285432483764
4210000,4220000,0.9,140000,chr20,-1.6676013528239138,2.262748712573522,-1.0048805532499934,-1.046542138141594,-2.015047240302058,-1.6676013528239138,-2.141324925952477,-1.7208332016719772,-1.2161225500709973
