bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
16380000,16390000,0.95,20000,chr16,-0.5903624489122506,1.4696582472984523
17250000,17260000,0.95,20000,chr16,-0.7519714964995103,1.6563814467854479
17480000,17490000,0.95,20000,chr16,-0.6282473937537951,1.5827225740637285
19920000,19930000,0.95,20000,chr16,-1.3390571721499458,2.61751620641377
20160000,20170000,0.95,20000,chr16,-1.2013495039847997,1.6943176080619753
20290000,20300000,0.95,20000,chr16,-0.8965297345967375,1.521618360146403
20660000,20670000,0.95,20000,chr16,-0.7503908853815,1.4813385638092238
21230000,21240000,0.95,20000,chr16,-0.7965473336699047,1.5268036523529112
21850000,21860000,0.95,20000,chr16,-0.7959184313952569,1.3950580713118501
22290000,22300000,0.95,20000,chr16,-0.7877370818042778,1.4456275410696682
22600000,22610000,0.95,20000,chr16,-1.023973690865001,1.958408256834197
23190000,23200000,0.95,20000,chr16,-0.7515301765443934,1.5670992961095742
23490000,23500000,0.95,20000,chr16,-0.8257843055978725,1.6900363757418781
24940000,24950000,0.95,20000,chr16,-0.9982684272388895,1.9331428936743802
26240000,26250000,0.95,20000,chr16,-0.6761521305911925,1.3811153870037427
27940000,27950000,0.95,20000,chr16,-0.6956754272714988,1.343712636303727
29940000,29950000,0.95,20000,chr16,-0.8212474358119728,1.3533294704654666
30900000,30910000,0.95,20000,chr16,-1.0223243333847174,1.8915615562684385
31520000,31530000,0.95,20000,chr16,-0.7554809824400922,1.4029011171606802
32440000,32450000,0.95,20000,chr16,-0.7916884601003228,1.5211760882211984
34550000,34560000,0.95,20000,chr16,-1.0983806838589998,1.883941702099021
35900000,35910000,0.95,20000,chr16,-0.9106015756045338,1.6234869456772327
36840000,36850000,0.95,20000,chr16,-0.9378293133939217,1.3423470734524179
37660000,37670000,0.95,20000,chr16,-1.2022368334183675,2.1558242748795093
37830000,37840000,0.95,20000,chr16,-1.1241093140155158,1.4869545099867834
37960000,37970000,0.95,20000,chr16,-0.9465018763505801,1.6596942396404302
38820000,38830000,0.95,20000,chr16,-0.995311174071675,1.4868228770201246
40340000,40350000,0.95,20000,chr16,-1.1389671640082333,1.8571775052264448
41490000,41500000,0.95,20000,chr16,-0.9029606719191018,1.4965801945939108
41860000,41870000,0.95,20000,chr16,-0.7872901506810883,1.5283308372462237
42180000,42190000,0.95,20000,chr16,-0.7267387309102322,1.3860188084100926
42330000,42340000,0.95,20000,chr16,-0.7174299348711511,1.3740329661286925
42820000,42830000,0.95,20000,chr16,-0.7277863341369845,1.4362593485085258
43190000,43200000,0.95,20000,chr16,-1.225666491624757,1.895128929572834
43310000,43320000,0.95,20000,chr16,-1.1232963125403732,1.7799083652987913
43640000,43650000,0.95,20000,chr16,-0.9575589615250131,1.4208367673027809
44370000,44380000,0.95,20000,chr16,-0.7673650050686799,1.3851264516328454
45090000,45100000,0.95,20000,chr16,-0.890829451924147,1.4304876267068245
45600000,45610000,0.95,20000,chr16,-1.152607745260062,1.6860680956374763
47070000,47080000,0.95,20000,chr16,-1.3668804602629407,2.235210915851649
47890000,47900000,0.95,20000,chr16,-1.1168886838156538,1.5551179646187214
48860000,48870000,0.95,20000,chr16,-1.579571988993313,2.188595778568261
49200000,49210000,0.95,20000,chr16,-1.79945946619038,2.7903242498877527
49990000,50000000,0.95,20000,chr16,-1.3159749101785443,1.7390781239271105
50280000,50290000,0.95,20000,chr16,-0.9097029722257254,1.4123548455064423
50940000,50950000,0.95,20000,chr16,-0.9048544477147915,1.3395346809293118
51180000,51190000,0.95,20000,chr16,-1.0849662340829602,1.6721432519508703
51280000,51290000,0.95,20000,chr16,-1.1397564090571328,1.803502407760129
52460000,52470000,0.95,20000,chr16,-0.9947926193218726,1.7979970147752666
52830000,52840000,0.95,20000,chr16,-1.1075343118788363,2.0769089900808275
53250000,53260000,0.95,20000,chr16,-0.9182794926841997,1.4721668358531372
54180000,54190000,0.95,20000,chr16,-1.3631533089285333,1.9524714106131262
54350000,54360000,0.95,20000,chr16,-4.832337783033151,5.959153022672755
54370000,54380000,0.95,20000,chr16,-3.6846884560834177,4.122559301700156
54390000,54400000,0.95,20000,chr16,-3.6982415130490547,3.85474093107722
54420000,54430000,0.95,20000,chr16,-4.127557071004701,4.740527847132485
54500000,54510000,0.95,20000,chr16,-2.9408835736111634,3.6942391398607417
54690000,54700000,0.95,20000,chr16,-5.074006599566998,7.37879289645503
54810000,54820000,0.95,20000,chr16,-4.518819981866758,5.284998325804204
50000,60000,0.95,20000,chr17,-1.334891912863501,2.177402585052088
130000,140000,0.95,20000,chr17,-4.81209361943561,6.246112697363759
520000,530000,0.95,20000,chr17,-0.7047972362988619,1.657549476251638
580000,590000,0.95,20000,chr17,-3.2550716992108466,4.292602233814035
820000,830000,0.95,20000,chr17,-1.3332962629542218,1.6995467333829821
850000,860000,0.95,20000,chr17,-3.3585124662921872,4.457766561381231
1450000,1460000,0.95,20000,chr17,-0.5305157334969652,1.3613335926487906
1620000,1630000,0.95,20000,chr17,-0.653516543215195,1.7043111137588696
1880000,1890000,0.95,20000,chr17,-2.0036274623955124,3.345971118886446
2540000,2550000,0.95,20000,chr17,-0.8296356836006129,1.4379451750338608
3110000,3120000,0.95,20000,chr17,-1.3468428648912012,2.2813318294707585
3860000,3870000,0.95,20000,chr17,-1.04473298595441,1.5041438589338116
4030000,4040000,0.95,20000,chr17,-1.6251565937582444,2.6210568065241695
4130000,4140000,0.95,20000,chr17,-0.8773821541249389,1.3451344392556783
4650000,4660000,0.95,20000,chr17,-1.431150655961771,2.2318221948242103
4810000,4820000,0.95,20000,chr17,-1.0047322647886485,1.6239293429654689
5100000,5110000,0.95,20000,chr17,-0.8431957069068319,1.4247263507141692
5890000,5900000,0.95,20000,chr17,-0.8603943206029793,1.4306783584788676
6410000,6420000,0.95,20000,chr17,-1.207707228982444,1.823962243576701
7060000,7070000,0.95,20000,chr17,-1.2488439539244094,2.0219855105457007
7730000,7740000,0.95,20000,chr17,-1.0049426539192188,1.7040044504886547
9430000,9440000,0.95,20000,chr17,-0.9103770091727696,1.3638322235249416
9700000,9710000,0.95,20000,chr17,-1.4326506966547994,2.3019616299797976
10830000,10840000,0.95,20000,chr17,-1.0196436311455956,1.6567423815634996
12050000,12060000,0.95,20000,chr17,-0.8452346579136354,1.4113068862468126
12530000,12540000,0.95,20000,chr17,-0.8917295295797287,1.417996652785448
13150000,13160000,0.95,20000,chr17,-0.9338679993895878,1.4284634537268992
13640000,13650000,0.95,20000,chr17,-1.093176314543793,1.3893485259231204
14070000,14080000,0.95,20000,chr17,-1.3017626871352237,2.1046853031729906
15780000,15790000,0.95,20000,chr17,-1.019311039917461,1.5151065180855707
16870000,16880000,0.95,20000,chr17,-1.19969873800317,2.0632381598283027
18790000,18800000,0.95,20000,chr17,-0.956582438047495,1.3799535796200877
21460000,21470000,0.95,20000,chr17,-0.9121442219785598,1.7763242524102336
23140000,23150000,0.95,20000,chr17,-0.7073456186561277,1.461297815125898
25190000,25200000,0.95,20000,chr17,-0.9739682744248981,1.7414228400546554
27540000,27550000,0.95,20000,chr17,-1.2003637503659166,2.0976456248298803
30360000,30370000,0.95,20000,chr17,-1.1629306242846957,1.905642765472419
31380000,31390000,0.95,20000,chr17,-0.8111237328717298,1.3735889957752545
32110000,32120000,0.95,20000,chr17,-2.28356796000782,3.560441188059185
33100000,33110000,0.95,20000,chr17,-0.9195585556065107,1.6271856724747402
33890000,33900000,0.95,20000,chr17,-0.8474722843244034,1.4133767074998773
34810000,34820000,0.95,20000,chr17,-0.7924622796699649,1.4695048716579238
35820000,35830000,0.95,20000,chr17,-0.8002369609231353,1.4404299508894642
36180000,36190000,0.95,20000,chr17,-0.8280199005598902,1.4090357929029675
36520000,36530000,0.95,20000,chr17,-1.2721424328654949,2.0785521312021746
37040000,37050000,0.95,20000,chr17,-0.7765907634252777,1.4928909826089365
37670000,37680000,0.95,20000,chr17,-0.8580794363635252,1.4039534610762618
38850000,38860000,0.95,20000,chr17,-1.1065503058602426,1.8411285061032343
40440000,40450000,0.95,20000,chr17,-0.6598686960287818,1.9357588140046973
40760000,40770000,0.95,20000,chr17,-0.6238638088067426,1.4821047620209864
41460000,41470000,0.95,20000,chr17,-0.5515908924793139,1.7122462742107833
42600000,42610000,0.95,20000,chr17,-0.3972269037172063,1.656878712521171
43110000,43120000,0.95,20000,chr17,-1.1003825696233642,2.341218541256156
43990000,44000000,0.95,20000,chr17,-0.6283888452246693,1.6302338308239879
44290000,44300000,0.95,20000,chr17,-1.269874062909713,2.1629337209544652
44630000,44640000,0.95,20000,chr17,-1.0978399321306143,1.9888726148678657
45310000,45320000,0.95,20000,chr17,-1.959035817549141,2.7544959898106445
45510000,45520000,0.95,20000,chr17,-0.8893524491464572,1.5949538145394166
46000000,46010000,0.95,20000,chr17,-0.8666793876778681,1.5348690758351067
47050000,47060000,0.95,20000,chr17,-5.214879718975409,6.648898796903557
47600000,47610000,0.95,20000,chr17,-0.9815070442767446,1.3981503767275147
47660000,47670000,0.95,20000,chr17,-1.1125353146882453,1.4099042271707194
47850000,47860000,0.95,20000,chr17,-2.709444094439232,3.9528506683948
48020000,48030000,0.95,20000,chr17,-0.9473453929060915,1.4641749716851846
48070000,48080000,0.95,20000,chr17,-0.8843378445103549,1.373064249704825
48140000,48150000,0.95,20000,chr17,-1.2721152831752607,1.9151606047864265
49260000,49270000,0.95,20000,chr17,-0.9643601451628925,1.8975798679387181
49970000,49980000,0.95,20000,chr17,-0.655723624681598,1.36525523895443
50250000,50260000,0.95,20000,chr17,-0.6340717337830736,1.3853507548131594
50890000,50900000,0.95,20000,chr17,-1.1396061726086884,2.053198640854926
51120000,51130000,0.95,20000,chr17,-0.658386745963799,1.4420704962961508
51670000,51680000,0.95,20000,chr17,-0.9180906762858052,1.7276689885298593
51940000,51950000,0.95,20000,chr17,-1.0918017139636644,1.9152651016216407
52260000,52270000,0.95,20000,chr17,-2.0586054481976914,3.1831346622076016
52330000,52340000,0.95,20000,chr17,-1.908188839156228,2.4438554341651497
150000,160000,0.95,20000,chr18,-2.981056681967059,4.013327449968071
620000,630000,0.95,20000,chr18,-3.377026661145428,4.89602224497866
870000,880000,0.95,20000,chr18,-4.953860140509731,5.820169797243968
1400000,1410000,0.95,20000,chr18,-0.7571100177803975,1.4724658827373087
1690000,1700000,0.95,20000,chr18,-5.305157189773983,6.2526758727125795
1790000,1800000,0.95,20000,chr18,-1.6273535117260676,1.6812546415046479
1830000,1840000,0.95,20000,chr18,-3.937552217053181,4.264554480680043
2050000,2060000,0.95,20000,chr18,-1.6342022873011521,1.856919883458624
2130000,2140000,0.95,20000,chr18,-5.0962290695047345,5.906536862198413
2440000,2450000,0.95,20000,chr18,-1.1179651449225525,1.77047895945381
2820000,2830000,0.95,20000,chr18,-5.033372090200472,5.806085617190304
3000000,3010000,0.95,20000,chr18,-4.727995062537359,5.443008716609309
3320000,3330000,0.95,20000,chr18,-0.784270511078917,1.45592779899397
3890000,3900000,0.95,20000,chr18,-4.921255858175633,5.858208227202503
4310000,4320000,0.95,20000,chr18,-5.364097161554092,6.394458664455469
4380000,4390000,0.95,20000,chr18,-1.2771078543934005,1.7446932012261311
5200000,5210000,0.95,20000,chr18,-1.280579091598436,1.7787046091320717
5460000,5470000,0.95,20000,chr18,-2.4144528743883615,3.34871786284751
5560000,5570000,0.95,20000,chr18,-1.4470068336400632,2.3263172042543507
5610000,5620000,0.95,20000,chr18,-1.6734032932743321,2.1112149931406194
5710000,5720000,0.95,20000,chr18,-2.507190229376941,3.2958080645345484
6420000,6430000,0.95,20000,chr18,-1.19678792131659,1.9530540002501815
7420000,7430000,0.95,20000,chr18,-0.822783802508964,1.5729468759036438
10060000,10070000,0.95,20000,chr18,-1.4471635853199991,1.9211234292066854
11180000,11190000,0.95,20000,chr18,-1.1548633623081324,1.595089108518545
11580000,11590000,0.95,20000,chr18,-1.079719680385614,1.4570012756504922
11980000,11990000,0.95,20000,chr18,-1.084950541149536,1.4491579662355123
12670000,12680000,0.95,20000,chr18,-1.165135673932714,1.4778647073089264
13060000,13070000,0.95,20000,chr18,-5.802269887659714,8.244331209247841
13110000,13120000,0.95,20000,chr18,-3.4944667309340267,3.802417918273818
13360000,13370000,0.95,20000,chr18,-3.3971025778843007,3.9290570454064904
13450000,13460000,0.95,20000,chr18,-1.202534894572162,1.5414829086420943
14110000,14120000,0.95,20000,chr18,-0.9406161438293603,1.43941034849132
14360000,14370000,0.95,20000,chr18,-1.0651532303792808,1.573113135472056
15100000,15110000,0.95,20000,chr18,-0.9000147497624204,1.5682809654043033
15210000,15220000,0.95,20000,chr18,-0.8216429073137059,1.4412718140500158
15660000,15670000,0.95,20000,chr18,-1.219810136176438,1.9175260669903176
18180000,18190000,0.95,20000,chr18,-1.8687957867416887,2.671437297590092
19160000,19170000,0.95,20000,chr18,-0.7540984834737472,1.4501896145711006
20750000,20760000,0.95,20000,chr18,-0.7704307099649423,1.6207084882408709
21050000,21060000,0.95,20000,chr18,-1.1017413277642503,1.976405464984773
21740000,21750000,0.95,20000,chr18,-0.740870431475915,1.4633270861399676
22680000,22690000,0.95,20000,chr18,-0.6531571751882558,1.502559004840042
24290000,24300000,0.95,20000,chr18,-1.1946268587273818,1.8542476302883961
27820000,27830000,0.95,20000,chr18,-1.7735045364991584,2.681165631616055
28670000,28680000,0.95,20000,chr18,-0.8449832258656051,1.59482733164372
28920000,28930000,0.95,20000,chr18,-1.065446907265251,2.220947104783737
30520000,30530000,0.95,20000,chr18,-1.3686796458722195,2.65436151881602
33400000,33410000,0.95,20000,chr18,-0.7613960889699839,1.4616980351679154
35990000,36000000,0.95,20000,chr18,-1.2881562455169422,2.8356817368210665
36480000,36490000,0.95,20000,chr18,-0.8759916440230407,1.44790914545134
37870000,37880000,0.95,20000,chr18,-0.778196128325368,1.4323679105409381
38190000,38200000,0.95,20000,chr18,-1.0628825863086433,1.863651799267462
39620000,39630000,0.95,20000,chr18,-0.9446736048752958,1.5212695928719513
41350000,41360000,0.95,20000,chr18,-0.907736601118705,1.5745184160750245
42790000,42800000,0.95,20000,chr18,-1.1982084723808437,2.5532662854624233
43450000,43460000,0.95,20000,chr18,-1.008993848024889,1.7302175650520386
43840000,43850000,0.95,20000,chr18,-0.8897073729798223,1.7598122068319508
46560000,46570000,0.95,20000,chr18,-0.9492847483523712,1.737264426591505
47120000,47130000,0.95,20000,chr18,-1.318540407332916,2.103506943239472
47940000,47950000,0.95,20000,chr18,-0.8074997208559026,1.4726640870362626
48760000,48770000,0.95,20000,chr18,-0.7999693051642662,1.4754796175538702
49230000,49240000,0.95,20000,chr18,-1.0869557625857036,1.4459306457980656
49370000,49380000,0.95,20000,chr18,-2.5517329021029878,3.5889408020862374
49450000,49460000,0.95,20000,chr18,-2.5304983259625122,2.9712762798832166
49650000,49660000,0.95,20000,chr18,-0.7228997239933159,1.5366819622640158
49720000,49730000,0.95,20000,chr18,-0.7923058974282784,1.728223407707663
49830000,49840000,0.95,20000,chr18,-0.9970824768200638,1.9305072922658042
50580000,50590000,0.95,20000,chr18,-1.4240336488235636,2.2582719587187468
50720000,50730000,0.95,20000,chr18,-4.80068375841745,7.242745080005578
50770000,50780000,0.95,20000,chr18,-1.4691247233709481,1.957960092503593
50870000,50880000,0.95,20000,chr18,-2.8717849557627564,4.447196811317644
50970000,50980000,0.95,20000,chr18,-0.6360707962832779,1.4961424811471098
110000,120000,0.95,70000,chr19,-0.8091431187603572,1.45002655858162
440000,450000,0.95,70000,chr19,-0.6889448956260565,1.0713576347510891
1020000,1030000,0.95,70000,chr19,-1.2172667117319906,1.6178926057897298
1160000,1170000,0.95,70000,chr19,-0.5837151792002998,0.9818183483707259
2270000,2280000,0.95,70000,chr19,-1.1464897945492813,1.18771279610223
2470000,2480000,0.95,70000,chr19,-1.6643017164723561,2.6762443847184225
2700000,2710000,0.95,70000,chr19,-0.9884595285794594,1.0578559579213422
4550000,4560000,0.95,70000,chr19,-1.5976222489056913,2.2817952632678282
4820000,4830000,0.95,70000,chr19,-0.27047052172825564,0.7756693374264503
6120000,6130000,0.95,70000,chr19,-0.24976532846615226,0.72762350976252
6230000,6240000,0.95,70000,chr19,-0.3981211363082962,0.8081546760070887
6340000,6350000,0.95,70000,chr19,-0.45622013680305523,0.8996289769940116
7830000,7840000,0.95,70000,chr19,-0.5014257191156827,1.0945225036152453
8580000,8590000,0.95,70000,chr19,-0.24599988012894075,0.7762059362816813
11840000,11850000,0.95,70000,chr19,-0.36249289704858545,0.7464916535214254
13080000,13090000,0.95,70000,chr19,-0.5068485030832599,1.1229431905131375
14460000,14470000,0.95,70000,chr19,-0.6260239802368226,1.516980753073139
16070000,16080000,0.95,70000,chr19,-0.3634149701319985,0.7901894822010976
19460000,19470000,0.95,70000,chr19,-0.10065151620991965,0.7485721608376866
20270000,20280000,0.95,70000,chr19,-0.3153488330759494,0.7674582986706824
21000000,21010000,0.95,70000,chr19,-0.34482965727213055,0.9556775091242268
24770000,24780000,0.95,70000,chr19,-0.20336357776307354,0.7513631651237735
25160000,25170000,0.95,70000,chr19,-0.2625619373505625,0.7149634304196917
25790000,25800000,0.95,70000,chr19,-0.3518311502980453,0.9153043124094944
29160000,29170000,0.95,70000,chr19,-0.4171634000792633,0.8903601628845168
29850000,29860000,0.95,70000,chr19,-0.30903329712030964,0.7591995790650108
38410000,38420000,0.95,70000,chr19,-0.5154288920801616,0.994779380971422
41270000,41280000,0.95,70000,chr19,-0.9189022644580161,1.484368535154191
42330000,42340000,0.95,70000,chr19,-0.5388220292241198,1.0898057845728015
43180000,43190000,0.95,70000,chr19,-2.6787454520502134,3.9155738759881844
46370000,46380000,0.95,70000,chr19,-0.43240291340581594,0.7615843583792898
47380000,47390000,0.95,70000,chr19,-0.8665747273030292,1.4047464393855962
47740000,47750000,0.95,70000,chr19,-0.906164897570496,1.0269702080948344
47950000,47960000,0.95,70000,chr19,-2.331287119086203,2.8858973653486335
48340000,48350000,0.95,70000,chr19,0.06473796525839833,1.1720904586795724
510000,520000,0.95,20000,chr20,-0.5196215155488405,1.984419733103135
2070000,2080000,0.95,20000,chr20,-1.5006368382291357,2.581208993498857
2300000,2310000,0.95,20000,chr20,-0.8671632617834386,1.3869438756817398
2750000,2760000,0.95,20000,chr20,-0.6267306587252787,1.4183366090793124
3160000,3170000,0.95,20000,chr20,-1.5867735572247232,2.450349828147292
3810000,3820000,0.95,20000,chr20,-1.262715292170569,2.0369902216286415
3950000,3960000,0.95,20000,chr20,-1.1048914248200765,1.7146454017763877
4210000,4220000,0.95,20000,chr20,-2.315578960573822,3.464061844447733
4350000,4360000,0.95,20000,chr20,-0.7699442361700475,1.4616223448979877
4370000,4380000,0.95,20000,chr20,-1.6497596819776865,2.4302394040330864
5390000,5400000,0.95,20000,chr20,-0.9847887681941503,1.5022520901567757
5800000,5810000,0.95,20000,chr20,-1.3123764267199731,1.997711103675568
5880000,5890000,0.95,20000,chr20,-1.2757748266546989,2.023331188457041
6010000,6020000,0.95,20000,chr20,-1.1824092911521007,1.4584748193795316
6220000,6230000,0.95,20000,chr20,-0.8855030026414719,1.6177160692779413
7670000,7680000,0.95,20000,chr20,-1.2897850296905533,2.1058055645922433
8380000,8390000,0.95,20000,chr20,-1.1139842547662546,1.6835369234829995
10660000,10670000,0.95,20000,chr20,-0.7142407034949795,1.406432395847086
11480000,11490000,0.95,20000,chr20,-0.8676043515539354,1.6976512186116481
11660000,11670000,0.95,20000,chr20,-0.9745728846811412,1.8054758005014986
13510000,13520000,0.95,20000,chr20,-0.4673826671208238,1.5085533145020509
14010000,14020000,0.95,20000,chr20,-0.7219360272841123,1.6533111540663517
15460000,15470000,0.95,20000,chr20,-0.7717245875013649,1.6873374912845809
16170000,16180000,0.95,20000,chr20,-0.9539528112596006,2.053110970118025
17010000,17020000,0.95,20000,chr20,-3.473664871099525,4.669888702114753
17680000,17690000,0.95,20000,chr20,-0.7323266758620863,1.48930484348482
17840000,17850000,0.95,20000,chr20,-1.0239898970363819,1.786934942939222
18380000,18390000,0.95,20000,chr20,-0.7028927788149159,1.4334850918012936
18840000,18850000,0.95,20000,chr20,-1.1695496580069606,2.0093380173183597
20180000,20190000,0.95,20000,chr20,-1.048122423856981,1.880304934267354
20480000,20490000,0.95,20000,chr20,-0.7111157227789046,1.3959006830536684
20900000,20910000,0.95,20000,chr20,-1.0992689250517638,1.7066469186069533
21950000,21960000,0.95,20000,chr20,-1.022142956047818,1.5891274503611679
22990000,23000000,0.95,20000,chr20,-1.4355264615348864,2.338754503598582
23650000,23660000,0.95,20000,chr20,-0.8575653495921833,1.515862396519187
25080000,25090000,0.95,20000,chr20,-0.9371251518972307,1.7712012053119914
26980000,26990000,0.95,20000,chr20,-1.0975021455058969,1.8110427795393753
29200000,29210000,0.95,20000,chr20,-0.7844580367214457,1.416447641195897
30970000,30980000,0.95,20000,chr20,-1.550802428617384,2.3822179402566546
31860000,31870000,0.95,20000,chr20,-0.8203599768984626,1.4717014895390097
33690000,33700000,0.95,20000,chr20,-0.9643044975848376,1.7588379497288291
35680000,35690000,0.95,20000,chr20,-1.3194439380279894,2.022398853692076
38130000,38140000,0.95,20000,chr20,-1.0768169660075948,1.7737092656393125
39330000,39340000,0.95,20000,chr20,-0.8897284918701563,1.5211444277055128
39480000,39490000,0.95,20000,chr20,-1.6963537897334573,2.2539496085821775
40640000,40650000,0.95,20000,chr20,-1.0985862791469405,1.456231028024032
41340000,41350000,0.95,20000,chr20,-0.969675813860182,1.447456496950383
41900000,41910000,0.95,20000,chr20,-1.1619411920409208,1.6257747155795206
42380000,42390000,0.95,20000,chr20,-1.0657865539877485,1.4985819726035121
43480000,43490000,0.95,20000,chr20,-1.215426614132116,1.6172135229677411
44660000,44670000,0.95,20000,chr20,-1.337027409023938,1.885609177850974
45070000,45080000,0.95,20000,chr20,-1.7242766595716599,2.435627120883159
45540000,45550000,0.95,20000,chr20,-1.3769182561952356,1.9376171417827253
45720000,45730000,0.95,20000,chr20,-1.0332360957679871,1.5793721077956722
46250000,46260000,0.95,20000,chr20,-0.9153527286720105,1.487032001993081
47310000,47320000,0.95,20000,chr20,-0.9481624371832019,1.6366549494914242
48470000,48480000,0.95,20000,chr20,-6.15373746457726,7.618535682131554
49040000,49050000,0.95,20000,chr20,-2.444357315600566,3.06343911160257
49470000,49480000,0.95,20000,chr20,-0.9777818859937121,1.6830535217271994
50100000,50110000,0.95,20000,chr20,-0.7575968635959115,1.4608849316564778
50140000,50150000,0.95,20000,chr20,-1.047552418974902,1.7638773949941595
51100000,51110000,0.95,20000,chr20,-0.7427514381722783,1.5032453591418875
51300000,51310000,0.95,20000,chr20,-1.296296811506429,2.072228248009432
51390000,51400000,0.95,20000,chr20,-0.7094992563366633,1.3977927396881857
52310000,52320000,0.95,20000,chr20,-0.5595697548017061,1.4643659552015489
52450000,52460000,0.95,20000,chr20,-0.9123419814264301,1.649444101127483
52880000,52890000,0.95,20000,chr20,-3.0342327511029583,4.045303179269317
53020000,53030000,0.95,20000,chr20,-2.346517660156887,2.630732062195811
53040000,53050000,0.95,20000,chr20,-2.5253772275374256,3.3000970201092716
53090000,53100000,0.95,20000,chr20,-3.027258094602883,3.974996997374093
53170000,53180000,0.95,20000,chr20,-3.97754695862645,5.14766669558222
53890000,53900000,0.95,20000,chr20,-0.641204069571477,1.4873824007948293
54140000,54150000,0.95,20000,chr20,-2.708518335492793,4.055350431814772
54190000,54200000,0.95,20000,chr20,-0.9493339138087931,1.6761990180955446
54270000,54280000,0.95,20000,chr20,-1.3053812830702856,2.4505629152883586
54680000,54690000,0.95,20000,chr20,-1.4502196139638999,2.6890970821202806
80000,90000,0.95,20000,chr21,-2.3733262124313517,3.0660893847367494
130000,140000,0.95,20000,chr21,-3.9352992982075765,5.583550833363953
290000,300000,0.95,20000,chr21,-3.6296516442291744,5.1010676068369225
330000,340000,0.95,20000,chr21,-2.4526202643231647,3.0559854794957517
490000,500000,0.95,20000,chr21,-3.4196452440572367,4.05955730157219
520000,530000,0.95,20000,chr21,-2.6678991603028153,3.1591666734688704
550000,560000,0.95,20000,chr21,-3.465921782518915,4.3406525923554415
740000,750000,0.95,20000,chr21,-3.305006176164833,4.614498971819231
880000,890000,0.95,20000,chr21,-0.47835701741374803,1.447718708986879
1010000,1020000,0.95,20000,chr21,-1.785295309976883,2.911980309760655
1450000,1460000,0.95,20000,chr21,-1.0486916697959805,2.156519575176442
1810000,1820000,0.95,20000,chr21,-2.276706687475577,3.0395061245028936
1860000,1870000,0.95,20000,chr21,-2.4339133050903516,3.8613513678827562
2090000,2100000,0.95,20000,chr21,-0.5670894231220379,1.4185659497467393
2670000,2680000,0.95,20000,chr21,-1.583098379685933,2.460602311651165
2770000,2780000,0.95,20000,chr21,-3.499471829361717,4.97030591029576
3220000,3230000,0.95,20000,chr21,-2.483611894180698,3.374158332598705
4060000,4070000,0.95,20000,chr21,-1.7035974469750492,2.571848269359254
4970000,4980000,0.95,20000,chr21,-0.7446481577349653,1.588794761073402
6720000,6730000,0.95,20000,chr21,-1.239350573982412,2.098117515835618
7090000,7100000,0.95,20000,chr21,-0.9933032755362858,1.4123418842253659
7290000,7300000,0.95,20000,chr21,-0.9726566213919159,1.5822234101631727
7370000,7380000,0.95,20000,chr21,-1.0666386749267225,1.7366894608629264
8070000,8080000,0.95,20000,chr21,-1.0317541428279569,1.674226727954521
9690000,9700000,0.95,20000,chr21,-1.0071120457561564,1.522813059215764
10560000,10570000,0.95,20000,chr21,-1.8498185946067167,2.9119590653904783
11050000,11060000,0.95,20000,chr21,-1.027148077749841,1.4815117130658024
11730000,11740000,0.95,20000,chr21,-0.9052548204404893,1.4104924444655422
12160000,12170000,0.95,20000,chr21,-1.3360489323189773,2.4167453626936517
13940000,13950000,0.95,20000,chr21,-1.0431720304177252,1.4154226385177728
14290000,14300000,0.95,20000,chr21,-1.211659271570646,2.0848304569244496
15690000,15700000,0.95,20000,chr21,-1.3561751948015888,2.6401956893339804
17950000,17960000,0.95,20000,chr21,-1.105720020398035,1.6072417206899212
18210000,18220000,0.95,20000,chr21,-1.1617954029729534,1.7053689009043267
20100000,20110000,0.95,20000,chr21,-0.7925646229602337,1.5117053648737397
23320000,23330000,0.95,20000,chr21,-1.0133917333569484,1.7816847615860572
28130000,28140000,0.95,20000,chr21,-1.148258001523304,1.6894863376627165
29090000,29100000,0.95,20000,chr21,-1.4579596948312727,2.7163103778224524
32780000,32790000,0.95,20000,chr21,-1.0435438293772015,1.6653511012923006
33140000,33150000,0.95,20000,chr21,-1.2302195119443984,2.119499786215804
34530000,34540000,0.95,20000,chr21,-0.7818747319290816,1.5571192984890017
35250000,35260000,0.95,20000,chr21,-0.846227787879142,1.7368082140720746
35510000,35520000,0.95,20000,chr21,-0.8713136636286642,1.5711191160436546
36170000,36180000,0.95,20000,chr21,-0.8930677941766967,1.6414159842463274
36610000,36620000,0.95,20000,chr21,-0.9239647385411676,1.7301938247144717
37470000,37480000,0.95,20000,chr21,-0.9675659135763272,1.4861981358507856
37540000,37550000,0.95,20000,chr21,-2.430743024088784,3.2606509871130065
37900000,37910000,0.95,20000,chr21,-0.9744849995806725,1.6479702017504976
38580000,38590000,0.95,20000,chr21,-1.08379698325777,1.6545651504563683
39460000,39470000,0.95,20000,chr21,-0.9211895846386475,1.4511834000434662
39670000,39680000,0.95,20000,chr21,-1.3095721613021578,2.0786102489073643
39990000,40000000,0.95,20000,chr21,-1.2877420696708384,1.7653212926748367
40630000,40640000,0.95,20000,chr21,-0.7628748179751295,1.4123295123855686
41070000,41080000,0.95,20000,chr21,-3.2747896925551694,4.371684010365566
42200000,42210000,0.95,20000,chr21,-1.2032939611559128,1.934313982893101
43710000,43720000,0.95,20000,chr21,-0.838992797478301,1.5627815925082675
