bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
31900000,31910000,0.95,20000,chr15,-1.5836446581715398,2.684017983168391
32630000,32640000,0.95,20000,chr15,-2.6257008900928374,3.9226223596290395
32780000,32790000,0.95,20000,chr15,-1.6426346980197801,2.6113547057155464
33580000,33590000,0.95,20000,chr15,-1.7039975541696168,2.582595854053312
34640000,34650000,0.95,20000,chr15,-1.7543153673440601,2.6019611564178744
35310000,35320000,0.95,20000,chr15,-1.8069166526525435,2.779280169926585
35930000,35940000,0.95,20000,chr15,-2.4779937187015624,3.5325363291932828
36770000,36780000,0.95,20000,chr15,-1.9916592697938351,2.823050022673672
37780000,37790000,0.95,20000,chr15,-2.6857801131804324,4.46972513959669
38420000,38430000,0.95,20000,chr15,-1.6802108309989818,2.6200727284496628
38910000,38920000,0.95,20000,chr15,-2.5413612630119586,3.678521436899098
39090000,39100000,0.95,20000,chr15,-2.1514959547135066,2.7631606945087763
39350000,39360000,0.95,20000,chr15,-2.01664375624551,2.753115579239331
39590000,39600000,0.95,20000,chr15,-2.209276600536059,2.9233080143244172
39980000,39990000,0.95,20000,chr15,-2.6259799622499895,4.3236542580288955
40510000,40520000,0.95,20000,chr15,-1.485555370980109,2.676092610028944
41560000,41570000,0.95,20000,chr15,-2.177528806802313,3.1129701660149722
42010000,42020000,0.95,20000,chr15,-2.3276785385997347,3.0103566707542053
42210000,42220000,0.95,20000,chr15,-2.5126243991145003,3.7388206146865084
42510000,42520000,0.95,20000,chr15,-1.8051795800951043,2.6833651829730045
43490000,43500000,0.95,20000,chr15,-3.6956292500531287,5.688140933654908
43700000,43710000,0.95,20000,chr15,-2.536174574452274,3.512386055379006
44550000,44560000,0.95,20000,chr15,-2.554684528260493,3.8494435918003536
44610000,44620000,0.95,20000,chr15,-1.8565870357243142,2.609396036701387
44700000,44710000,0.95,20000,chr15,-2.275872687534628,3.2676123473774976
45110000,45120000,0.95,20000,chr15,-2.5786830890416175,3.891804208615264
45280000,45290000,0.95,20000,chr15,-2.09491136930722,3.0979416370871475
45590000,45600000,0.95,20000,chr15,-1.8726193829079534,2.6103080783172175
46080000,46090000,0.95,20000,chr15,-2.119339943597957,3.306833528743408
46530000,46540000,0.95,20000,chr15,-1.8893129267734416,2.795168328826493
46930000,46940000,0.95,20000,chr15,-2.121121466174509,3.50845151599007
47390000,47400000,0.95,20000,chr15,-1.825040764381644,2.619119054361625
47580000,47590000,0.95,20000,chr15,-2.126745884398798,3.2541730485618605
47960000,47970000,0.95,20000,chr15,-3.0609892300043513,4.671968026913741
480000,490000,0.95,20000,chr16,-2.245936629043274,3.3633809828960626
720000,730000,0.95,20000,chr16,-2.8819188432841316,4.4871540096679805
840000,850000,0.95,20000,chr16,-2.8090809329333695,2.9514153313756344
1020000,1030000,0.95,20000,chr16,-2.121332830129908,2.776507140866945
1060000,1070000,0.95,20000,chr16,-1.9074844776994668,2.7547273026582983
1350000,1360000,0.95,20000,chr16,-1.9368007059339953,2.913221354071492
1860000,1870000,0.95,20000,chr16,-1.8659476540447357,2.8369090873643366
2270000,2280000,0.95,20000,chr16,-2.0534984090072337,3.3860684717443386
2910000,2920000,0.95,20000,chr16,-1.637210735460279,2.83399697860762
3770000,3780000,0.95,20000,chr16,-1.645695345356895,2.828976605726603
3940000,3950000,0.95,20000,chr16,-1.4559757445192163,2.5038977398795397
4890000,4900000,0.95,20000,chr16,-2.105025200173477,3.5673703681740765
6080000,6090000,0.95,20000,chr16,-1.4318854283549747,2.5110833949604223
6580000,6590000,0.95,20000,chr16,-1.6318497738736277,2.6653514565813836
7270000,7280000,0.95,20000,chr16,-1.62737246388884,2.5040964413651556
7610000,7620000,0.95,20000,chr16,-1.7842408438827089,2.8898694317956934
8870000,8880000,0.95,20000,chr16,-2.0145875910103657,3.147445637112946
10510000,10520000,0.95,20000,chr16,-2.0366502302688474,2.9971758679756775
13140000,13150000,0.95,20000,chr16,-2.3825139595453813,3.8592117894525706
13620000,13630000,0.95,20000,chr16,-1.6312985533153879,2.66924702869205
15640000,15650000,0.95,20000,chr16,-3.8852953920064794,7.985004942416625
16990000,17000000,0.95,20000,chr16,-1.5547749174579861,2.6210617231889315
17440000,17450000,0.95,20000,chr16,-2.2479549925622044,3.34299203145836
18980000,18990000,0.95,20000,chr16,-1.6532304450518878,2.6934797604677803
19450000,19460000,0.95,20000,chr16,-2.037906175727551,3.350893797724029
19920000,19930000,0.95,20000,chr16,-1.9311548731731945,3.1852998563027994
20480000,20490000,0.95,20000,chr16,-1.9010542085812496,3.1305706028647196
21540000,21550000,0.95,20000,chr16,-1.4243079766745623,2.669158096917091
22350000,22360000,0.95,20000,chr16,-1.5635266515984931,2.539288080030035
22600000,22610000,0.95,20000,chr16,-1.8363405550171994,2.7789002118746158
23620000,23630000,0.95,20000,chr16,-1.6708943651457904,2.60105628531774
23880000,23890000,0.95,20000,chr16,-1.8410136905705266,2.997005299377137
24830000,24840000,0.95,20000,chr16,-1.8020342606097188,2.7782436893850777
25300000,25310000,0.95,20000,chr16,-1.782026718948781,2.599087246677409
25650000,25660000,0.95,20000,chr16,-1.6615870974370777,2.6689150466171574
26150000,26160000,0.95,20000,chr16,-1.660902087395323,2.5937105142317436
26530000,26540000,0.95,20000,chr16,-1.8680819411595977,2.9440027777611877
29050000,29060000,0.95,20000,chr16,-1.6927962941005084,2.56931520367565
29830000,29840000,0.95,20000,chr16,-1.7663699074467907,2.7183883770451263
29960000,29970000,0.95,20000,chr16,-1.668208972951194,2.460866779308124
30740000,30750000,0.95,20000,chr16,-1.7336572660727858,2.546783556778469
31520000,31530000,0.95,20000,chr16,-2.2246717795368784,3.1431770114336652
34220000,34230000,0.95,20000,chr16,-2.766715981670448,4.079715584214135
35400000,35410000,0.95,20000,chr16,-1.610369057824504,2.798609762202674
36970000,36980000,0.95,20000,chr16,-1.5380889125574122,2.520603802800554
38320000,38330000,0.95,20000,chr16,-2.165152548113349,3.5177269083655096
39350000,39360000,0.95,20000,chr16,-1.6692146462372002,2.546473315263932
41500000,41510000,0.95,20000,chr16,-1.4282831612724722,2.5084639391560337
41620000,41630000,0.95,20000,chr16,-1.492363980678576,3.3707441183406077
42820000,42830000,0.95,20000,chr16,-1.5194478395575617,3.2881337755241375
43190000,43200000,0.95,20000,chr16,-2.700007667852865,3.3113953058336048
43210000,43220000,0.95,20000,chr16,-3.7049550367410236,4.973610438671589
43570000,43580000,0.95,20000,chr16,-2.843530511847858,3.575664596653031
44680000,44690000,0.95,20000,chr16,-2.039269935550569,2.993692882685881
45070000,45080000,0.95,20000,chr16,-1.9078164045157107,2.844794856398382
45410000,45420000,0.95,20000,chr16,-1.929736620622669,2.6134412588654277
45580000,45590000,0.95,20000,chr16,-2.8519870688351374,3.950090004514502
46490000,46500000,0.95,20000,chr16,-1.9785064184914363,3.039422875168845
47720000,47730000,0.95,20000,chr16,-2.563950203105195,3.6476737679684987
48620000,48630000,0.95,20000,chr16,-1.6538188616648453,2.5608666145300445
48910000,48920000,0.95,20000,chr16,-1.7609529379979736,2.4938595275711464
49220000,49230000,0.95,20000,chr16,-2.8047418365195904,3.9019791709689358
50280000,50290000,0.95,20000,chr16,-2.107766557588692,3.122285112771614
50510000,50520000,0.95,20000,chr16,-2.3890431762121445,3.326010729269983
50620000,50630000,0.95,20000,chr16,-1.8266252518958577,2.6396730119098244
51190000,51200000,0.95,20000,chr16,-2.507144426874804,3.4592142257557628
51400000,51410000,0.95,20000,chr16,-2.001057479093913,2.6878437983101082
51560000,51570000,0.95,20000,chr16,-2.603533251079842,3.644095659141258
51730000,51740000,0.95,20000,chr16,-2.4682681243357285,3.263700632025726
52420000,52430000,0.95,20000,chr16,-1.610081262049191,2.5253025084570124
52530000,52540000,0.95,20000,chr16,-1.6901825070453074,2.7024833671510056
53030000,53040000,0.95,20000,chr16,-2.493462962528315,3.5045520643638053
54350000,54360000,0.95,20000,chr16,-3.233329007176552,3.8327753040966464
54530000,54540000,0.95,20000,chr16,-3.9450080014529076,8.044717551863053
54650000,54660000,0.95,20000,chr16,-2.529814992244786,3.0455381900227585
54690000,54700000,0.95,20000,chr16,-3.0737861409545526,3.6464430662381284
54820000,54830000,0.95,20000,chr16,-2.6715264739937403,3.190437257265546
120000,130000,0.95,20000,chr17,-2.1203939005684656,2.718116926151269
440000,450000,0.95,20000,chr17,-2.36558612112522,4.13349255284489
820000,830000,0.95,20000,chr17,-2.5027896769801425,2.4253260841678705
850000,860000,0.95,20000,chr17,-2.756512843151925,4.207860735549922
1330000,1340000,0.95,20000,chr17,-1.9088549560716517,3.284973486269713
1990000,2000000,0.95,20000,chr17,-1.8434942249914221,3.18960471853923
2500000,2510000,0.95,20000,chr17,-2.009844096337179,3.3633370402024667
3300000,3310000,0.95,20000,chr17,-2.177916061522788,3.2872430415548664
3760000,3770000,0.95,20000,chr17,-2.2755703980434596,3.0506464969655402
3790000,3800000,0.95,20000,chr17,-2.088296071932994,2.8356503484548536
3870000,3880000,0.95,20000,chr17,-2.5097285911960503,3.7879012707406448
4740000,4750000,0.95,20000,chr17,-1.5941726211618208,2.7547779132454604
4910000,4920000,0.95,20000,chr17,-1.4010655443893292,2.4712683248585376
5760000,5770000,0.95,20000,chr17,-1.856768222145774,2.9231444938277553
6470000,6480000,0.95,20000,chr17,-1.6821084602072935,2.642057517082329
7490000,7500000,0.95,20000,chr17,-1.933193735731315,2.905366565425167
8070000,8080000,0.95,20000,chr17,-2.00510729249114,3.1400683825715845
8320000,8330000,0.95,20000,chr17,-1.547999010446576,2.4798069410821513
8920000,8930000,0.95,20000,chr17,-2.1026675269314645,2.8344051038507416
9770000,9780000,0.95,20000,chr17,-2.1317512031026244,3.097602402036487
10180000,10190000,0.95,20000,chr17,-1.682679278408115,2.465270940208514
10800000,10810000,0.95,20000,chr17,-2.0069392633591825,2.7492324991692647
11370000,11380000,0.95,20000,chr17,-2.4159892394327,3.332914250095903
11930000,11940000,0.95,20000,chr17,-2.092543754741919,2.452199059368657
12130000,12140000,0.95,20000,chr17,-2.8679315612726652,4.515492727833125
12950000,12960000,0.95,20000,chr17,-2.3004628018714035,3.6467343959745855
13540000,13550000,0.95,20000,chr17,-1.5868713648166362,2.7181838987809046
14130000,14140000,0.95,20000,chr17,-1.8185054963200604,2.869340624906374
15700000,15710000,0.95,20000,chr17,-2.9415980669879103,4.951374061412745
16180000,16190000,0.95,20000,chr17,-2.149395511115102,2.5286678616650007
16400000,16410000,0.95,20000,chr17,-2.351614362482355,3.002218369623782
17750000,17760000,0.95,20000,chr17,-1.662282168191073,2.4919989353463627
19650000,19660000,0.95,20000,chr17,-1.613049516964062,2.5027617135297375
20490000,20500000,0.95,20000,chr17,-1.7131559565267847,2.5951820918909565
21180000,21190000,0.95,20000,chr17,-1.6250159332432899,2.421207345517283
21950000,21960000,0.95,20000,chr17,-1.9263720884553917,2.8616490544926783
23060000,23070000,0.95,20000,chr17,-1.982373921531228,2.980020388816888
25290000,25300000,0.95,20000,chr17,-1.5798756902695845,2.4390757263303815
28080000,28090000,0.95,20000,chr17,-2.2643478923416978,3.3182381129175154
28560000,28570000,0.95,20000,chr17,-1.836553798723183,2.5361418407476584
30050000,30060000,0.95,20000,chr17,-1.72786178060127,2.410899827137248
32560000,32570000,0.95,20000,chr17,-1.8825651435926403,2.944752070763724
34390000,34400000,0.95,20000,chr17,-2.0045050967228866,2.458825803863007
34570000,34580000,0.95,20000,chr17,-2.107144378982687,3.18392090943619
35680000,35690000,0.95,20000,chr17,-2.055305451495495,2.7881867841252124
36320000,36330000,0.95,20000,chr17,-2.2795077692561736,3.516980749746014
38210000,38220000,0.95,20000,chr17,-1.3635323040707852,2.490616176032572
38750000,38760000,0.95,20000,chr17,-1.8387069542886736,3.1526682538467323
40700000,40710000,0.95,20000,chr17,-1.6968322484387104,3.112523403928744
41650000,41660000,0.95,20000,chr17,-2.7421184584248595,3.9264007491813464
42620000,42630000,0.95,20000,chr17,-3.0938766524752075,5.306209161062705
44380000,44390000,0.95,20000,chr17,-1.6842240598199,2.5284678864985493
44720000,44730000,0.95,20000,chr17,-2.591501188362975,3.7868990294458884
44740000,44750000,0.95,20000,chr17,-2.348704391939013,2.754261904421138
44940000,44950000,0.95,20000,chr17,-1.4706792425054906,2.455990567007061
46480000,46490000,0.95,20000,chr17,-2.5323090780563757,3.8491026705233184
47060000,47070000,0.95,20000,chr17,-2.4786727069453813,3.526724455231588
47470000,47480000,0.95,20000,chr17,-2.0374977113909467,3.1272114029856053
47660000,47670000,0.95,20000,chr17,-1.6591301798086606,2.4627398461387604
47860000,47870000,0.95,20000,chr17,-2.1051664713587854,3.198853304715747
48010000,48020000,0.95,20000,chr17,-1.464733756087718,2.509347662348678
48140000,48150000,0.95,20000,chr17,-1.9753512582434214,3.0336796963354615
48400000,48410000,0.95,20000,chr17,-1.9089661341544775,2.6239868913557487
48960000,48970000,0.95,20000,chr17,-2.582069913080121,3.7722259838347947
49340000,49350000,0.95,20000,chr17,-1.691595539619903,2.8233801877902622
49470000,49480000,0.95,20000,chr17,-2.7817386504992037,4.364786624741401
50150000,50160000,0.95,20000,chr17,-2.495041202005278,3.605592736343121
50410000,50420000,0.95,20000,chr17,-1.995668997198382,3.0287500770024796
50680000,50690000,0.95,20000,chr17,-1.4851999184010463,2.5885884150947325
50900000,50910000,0.95,20000,chr17,-1.918714071895345,3.2695536037271524
51480000,51490000,0.95,20000,chr17,-2.5467529772675426,3.553394639290767
51540000,51550000,0.95,20000,chr17,-1.7793381996605557,2.779475493414627
52260000,52270000,0.95,20000,chr17,-3.2691040036516816,4.060492123047927
52330000,52340000,0.95,20000,chr17,-3.3527808892776063,4.231375836253293
53370000,53380000,0.95,20000,chr17,-6.039483464684448,4.707069555415828
53390000,53400000,0.95,20000,chr17,-6.543093186659488,6.058461675572551
430000,440000,0.95,20000,chr18,-2.157858930887498,2.7140716070530955
630000,640000,0.95,20000,chr18,-2.9131708633915134,4.3042491364871065
870000,880000,0.95,20000,chr18,-2.6451819275775197,3.9652660597496916
1490000,1500000,0.95,20000,chr18,-1.7631957239715084,2.9518723087714314
1830000,1840000,0.95,20000,chr18,-1.9289828028600133,2.9690731427808625
2140000,2150000,0.95,20000,chr18,-1.8411047688941653,2.7995865440650864
2820000,2830000,0.95,20000,chr18,-2.2367095816790425,2.9052442457885173
2990000,3000000,0.95,20000,chr18,-2.419527426215683,3.4730295446498425
3330000,3340000,0.95,20000,chr18,-1.587866052722965,2.6023491439846724
3890000,3900000,0.95,20000,chr18,-2.5667742835379195,3.8132436139609083
4300000,4310000,0.95,20000,chr18,-1.7878094328709888,2.8494887517037126
4490000,4500000,0.95,20000,chr18,-1.9225529912069712,2.9789690904926918
4830000,4840000,0.95,20000,chr18,-2.529333861131399,3.554411319396965
5460000,5470000,0.95,20000,chr18,-2.9966434063606484,4.980824922431645
5610000,5620000,0.95,20000,chr18,-2.8011198238376402,3.9610283081204516
6130000,6140000,0.95,20000,chr18,-2.4554130836528056,3.6968246378235774
7330000,7340000,0.95,20000,chr18,-1.8856420393800037,2.5515807096780683
7410000,7420000,0.95,20000,chr18,-2.3089052660759894,2.7548187871349867
7500000,7510000,0.95,20000,chr18,-2.934198431039115,4.147945528114161
7690000,7700000,0.95,20000,chr18,-2.8905323536761736,3.5245666361246633
9130000,9140000,0.95,20000,chr18,-1.6959896973157365,2.752057796673359
10340000,10350000,0.95,20000,chr18,-1.4925447697199148,2.6170832515656794
10670000,10680000,0.95,20000,chr18,-2.40792822882812,3.490471424365595
12050000,12060000,0.95,20000,chr18,-2.134029230472199,2.676819232091219
12130000,12140000,0.95,20000,chr18,-1.9704702761427728,2.4509344141494487
12380000,12390000,0.95,20000,chr18,-2.310373759568872,3.237488325350428
13070000,13080000,0.95,20000,chr18,-3.2664519737632025,5.250633489834199
13990000,14000000,0.95,20000,chr18,-1.7208423020209913,2.8108143738789932
15080000,15090000,0.95,20000,chr18,-1.8501074934891961,3.153807055148927
16240000,16250000,0.95,20000,chr18,-1.992165304037431,3.394774206616999
19990000,20000000,0.95,20000,chr18,-2.3557475063514324,3.50227518443278
21180000,21190000,0.95,20000,chr18,-1.7738258596157694,2.737913278849858
22910000,22920000,0.95,20000,chr18,-1.4477214890233883,2.526640764870316
25520000,25530000,0.95,20000,chr18,-1.7871807076091721,2.8065985526717108
26670000,26680000,0.95,20000,chr18,-2.919561165185771,4.405402753256872
27340000,27350000,0.95,20000,chr18,-1.7593543491300179,2.687962920730542
27890000,27900000,0.95,20000,chr18,-1.8648604953970045,2.971699898742825
28190000,28200000,0.95,20000,chr18,-1.7075270613394449,2.998412833898766
28890000,28900000,0.95,20000,chr18,-1.6344418346338327,2.6740942659574696
29100000,29110000,0.95,20000,chr18,-1.8869441781388083,2.8483740138335683
29620000,29630000,0.95,20000,chr18,-1.9840866273116375,3.3308305475601894
30510000,30520000,0.95,20000,chr18,-1.3895140099880368,2.5372820806615906
32640000,32650000,0.95,20000,chr18,-1.6687001100654955,2.711180035330498
33030000,33040000,0.95,20000,chr18,-1.7391598009882343,3.114386483982663
34640000,34650000,0.95,20000,chr18,-1.6419131724054585,2.6380996205071225
35290000,35300000,0.95,20000,chr18,-1.9313328714146039,3.087476214463369
36060000,36070000,0.95,20000,chr18,-1.6804440673102048,2.6885945615500297
36660000,36670000,0.95,20000,chr18,-2.009990437041712,2.9028232651812047
37620000,37630000,0.95,20000,chr18,-3.245385726152296,4.757328010879531
37860000,37870000,0.95,20000,chr18,-2.155571179189645,3.0053161250122824
38040000,38050000,0.95,20000,chr18,-1.8812913266059188,2.7174192889718016
38520000,38530000,0.95,20000,chr18,-2.442336989938581,3.496441960078657
38710000,38720000,0.95,20000,chr18,-2.417313596696292,3.2284754633561885
39340000,39350000,0.95,20000,chr18,-1.6840380936182004,2.4569773405475237
39600000,39610000,0.95,20000,chr18,-1.5129124638408726,2.475642510471764
41560000,41570000,0.95,20000,chr18,-2.4435183259305324,3.5343262769224357
42190000,42200000,0.95,20000,chr18,-1.9287200932895951,2.656753843696697
42460000,42470000,0.95,20000,chr18,-2.0459458155649664,2.8553559678811675
43210000,43220000,0.95,20000,chr18,-2.115032639503842,3.458150668205189
43840000,43850000,0.95,20000,chr18,-2.5333768944639536,3.5649430441231846
44750000,44760000,0.95,20000,chr18,-1.6971556737428013,2.5683566486018785
45140000,45150000,0.95,20000,chr18,-1.511971062971973,2.541683401275031
45770000,45780000,0.95,20000,chr18,-2.6031766076832974,3.9847873863696814
47110000,47120000,0.95,20000,chr18,-2.0318403002287013,3.0648725731275603
47850000,47860000,0.95,20000,chr18,-1.51677152446922,2.495382258521193
48440000,48450000,0.95,20000,chr18,-3.0111941779898004,4.417227109703547
48660000,48670000,0.95,20000,chr18,-1.7283310341889409,2.4967654775834736
48840000,48850000,0.95,20000,chr18,-2.374248316684549,2.952922412107876
49370000,49380000,0.95,20000,chr18,-2.796307131499496,4.427397058655524
49490000,49500000,0.95,20000,chr18,-2.391554066307508,2.6656677460972453
49960000,49970000,0.95,20000,chr18,-1.8422506874799263,2.827357925845801
50580000,50590000,0.95,20000,chr18,-2.171349343675918,3.376050064369519
50790000,50800000,0.95,20000,chr18,-1.9730999034346621,2.583240203990287
50870000,50880000,0.95,20000,chr18,-2.289871487550547,2.5963460230132975
50950000,50960000,0.95,20000,chr18,-2.371589251630672,3.6461810522353675
30000,40000,0.95,20000,chr19,-1.2881543971791556,2.737715028868422
110000,120000,0.95,20000,chr19,-2.8006433034266274,4.000489193443201
490000,500000,0.95,20000,chr19,-2.856938251285757,3.8813195987493394
810000,820000,0.95,20000,chr19,-1.6708061075404026,2.55405037065908
1020000,1030000,0.95,20000,chr19,-2.4942576206954983,2.898201181792826
1130000,1140000,0.95,20000,chr19,-2.955494597766315,5.813604540732671
1810000,1820000,0.95,20000,chr19,-2.161958337110975,2.8201915488206124
2270000,2280000,0.95,20000,chr19,-2.6244845023532357,3.0571404682434054
2370000,2380000,0.95,20000,chr19,-2.6648184610461527,3.744842815546149
2450000,2460000,0.95,20000,chr19,-2.0055060556561934,2.5352044509065452
2950000,2960000,0.95,20000,chr19,-1.2514882336251425,2.8639119519795964
4250000,4260000,0.95,20000,chr19,-1.6831224097532864,2.513721238536428
4290000,4300000,0.95,20000,chr19,-2.450135573287961,3.3793032684952085
4550000,4560000,0.95,20000,chr19,-2.5283856760640977,4.430199918879601
4740000,4750000,0.95,20000,chr19,-1.6742651225138745,2.587514708419902
5080000,5090000,0.95,20000,chr19,-1.4970658286210308,2.413550183127576
6710000,6720000,0.95,20000,chr19,-2.09371520503312,3.140979643695884
6860000,6870000,0.95,20000,chr19,-1.8430554790358082,2.437814659789489
7540000,7550000,0.95,20000,chr19,-1.932285344842386,3.095776481958323
7830000,7840000,0.95,20000,chr19,-1.8110191267240743,2.7459633560826395
8770000,8780000,0.95,20000,chr19,-1.6893573626373979,2.7443536804228437
9420000,9430000,0.95,20000,chr19,-1.5139500461192053,2.5193696165682695
10440000,10450000,0.95,20000,chr19,-1.6572053217813152,2.6494574359103766
11020000,11030000,0.95,20000,chr19,-2.387228772861748,3.8722184087148745
11140000,11150000,0.95,20000,chr19,-1.9316717740742537,2.810984963861377
13830000,13840000,0.95,20000,chr19,-2.248223824125277,3.266330792084081
15420000,15430000,0.95,20000,chr19,-1.156587726229632,2.5727444813674385
16060000,16070000,0.95,20000,chr19,-1.5573077899391452,2.550143850089522
16440000,16450000,0.95,20000,chr19,-1.6254363630532505,2.7626479862137687
16570000,16580000,0.95,20000,chr19,-1.6250862123167467,2.476880541654941
17340000,17350000,0.95,20000,chr19,-1.7797092153294372,3.241329362488285
18160000,18170000,0.95,20000,chr19,-1.3414607119279913,2.4599600068238594
20310000,20320000,0.95,20000,chr19,-2.676544619051354,3.724389590592043
20330000,20340000,0.95,20000,chr19,-2.552435904333725,2.8644651401063257
20940000,20950000,0.95,20000,chr19,-1.8329870138629198,2.5434577905951774
24290000,24300000,0.95,20000,chr19,-2.279901991173399,3.2762701355356394
24910000,24920000,0.95,20000,chr19,-3.0057544224337396,3.916531191740569
26240000,26250000,0.95,20000,chr19,-3.292422401703058,4.816702586814381
28570000,28580000,0.95,20000,chr19,-1.7623703260854242,2.5357958947638437
30470000,30480000,0.95,20000,chr19,-1.819062885263879,2.6686994558395765
31500000,31510000,0.95,20000,chr19,-2.5571890784744697,3.574557489502306
34040000,34050000,0.95,20000,chr19,-1.6537585509361243,2.5551021515830805
34460000,34470000,0.95,20000,chr19,-1.5923429640404503,2.93547065530659
36460000,36470000,0.95,20000,chr19,-2.0112090876060775,3.415141994054765
38020000,38030000,0.95,20000,chr19,-1.5825033745051376,2.5755729521137023
39120000,39130000,0.95,20000,chr19,-1.7807866619442594,3.049777760262004
40310000,40320000,0.95,20000,chr19,-2.160433942214296,2.9301903669561287
40860000,40870000,0.95,20000,chr19,-1.6765880947600291,2.4238019284831482
41280000,41290000,0.95,20000,chr19,-3.130236983533267,4.077413273433175
41320000,41330000,0.95,20000,chr19,-1.9891737107608716,2.569137255476208
42610000,42620000,0.95,20000,chr19,-2.707987124215054,3.461342744893179
43110000,43120000,0.95,20000,chr19,-3.63068676054909,6.488796703515446
43140000,43150000,0.95,20000,chr19,-2.648994172682591,2.6964692949388427
43240000,43250000,0.95,20000,chr19,-2.979082063996782,3.098799037824421
43550000,43560000,0.95,20000,chr19,-3.359349340088877,4.1248686858421415
43660000,43670000,0.95,20000,chr19,-3.159819871727866,3.677829113606994
43770000,43780000,0.95,20000,chr19,-2.290070308012531,2.611433273931978
44160000,44170000,0.95,20000,chr19,-2.638078368771539,3.4965788721898505
44810000,44820000,0.95,20000,chr19,-1.4258904530492733,2.4871252137701805
45170000,45180000,0.95,20000,chr19,-1.7787696366829895,3.0301402443281704
45590000,45600000,0.95,20000,chr19,-2.428371065633423,3.7120171138414753
45710000,45720000,0.95,20000,chr19,-2.164729328080355,3.3134728346776035
46010000,46020000,0.95,20000,chr19,-1.8027593346982802,2.6610301552661753
46320000,46330000,0.95,20000,chr19,-2.219128210813408,2.809946368663726
46450000,46460000,0.95,20000,chr19,-2.478633721863372,3.4233233665872755
46770000,46780000,0.95,20000,chr19,-2.146515705445695,2.9840882356253284
47380000,47390000,0.95,20000,chr19,-2.4951627820088293,3.8604350420831963
47850000,47860000,0.95,20000,chr19,-2.0873751429177156,2.8181747541279893
47890000,47900000,0.95,20000,chr19,-2.670220002000027,2.6912132707484346
47960000,47970000,0.95,20000,chr19,-3.5662365207575966,6.030637911790666
710000,720000,0.95,20000,chr20,-1.9507389127702108,2.753091292475669
1100000,1110000,0.95,20000,chr20,-2.6917599308082694,5.465145781334851
1640000,1650000,0.95,20000,chr20,-1.5559572124175516,2.820709903191978
2010000,2020000,0.95,20000,chr20,-1.7740720978548876,2.5798193210541784
2880000,2890000,0.95,20000,chr20,-2.0899346687880618,3.079745336656054
3080000,3090000,0.95,20000,chr20,-2.136565791117752,3.3470860977087256
3530000,3540000,0.95,20000,chr20,-3.0995149690124983,3.9907279429004694
3580000,3590000,0.95,20000,chr20,-3.5697920503498657,6.343177900876446
4060000,4070000,0.95,20000,chr20,-1.943723659721131,2.805828165100336
4210000,4220000,0.95,20000,chr20,-3.0410704581792256,4.227575584193397
4350000,4360000,0.95,20000,chr20,-2.0475890476830645,2.582336709134578
4610000,4620000,0.95,20000,chr20,-1.8066406312824346,2.66806605121568
5220000,5230000,0.95,20000,chr20,-2.7464444690999885,3.8141753053478427
5550000,5560000,0.95,20000,chr20,-2.5466869799315828,3.6029178408052474
5700000,5710000,0.95,20000,chr20,-2.1890343620020283,2.8723880993166677
6120000,6130000,0.95,20000,chr20,-2.1735953874742786,3.1267783473114723
6290000,6300000,0.95,20000,chr20,-1.8579401464882555,2.6350222127457172
6570000,6580000,0.95,20000,chr20,-1.7641379812515177,2.5482640187010057
6600000,6610000,0.95,20000,chr20,-2.606678182697172,3.619038600070777
6930000,6940000,0.95,20000,chr20,-2.1208838233616665,2.9108842350867388
7260000,7270000,0.95,20000,chr20,-1.9733351093089317,2.6592423304458097
7570000,7580000,0.95,20000,chr20,-3.1227184369188095,4.4022442694421295
9210000,9220000,0.95,20000,chr20,-1.5064651984606587,2.717834503167975
9550000,9560000,0.95,20000,chr20,-2.2697585060327725,3.5565760981640686
10550000,10560000,0.95,20000,chr20,-1.658449063560468,2.577777062831032
10680000,10690000,0.95,20000,chr20,-1.9145265116769603,3.160294633851312
11040000,11050000,0.95,20000,chr20,-2.822525527751038,4.297119710295618
11870000,11880000,0.95,20000,chr20,-1.728483335388317,2.872049370105238
12100000,12110000,0.95,20000,chr20,-2.703291205871122,4.03969670988943
12210000,12220000,0.95,20000,chr20,-1.4315824338730139,2.929460540256004
13680000,13690000,0.95,20000,chr20,-2.138704578528638,3.5383737298560636
15030000,15040000,0.95,20000,chr20,-1.7815419256859504,2.5763289143173442
15450000,15460000,0.95,20000,chr20,-1.8939865945886971,2.9248620299450634
16630000,16640000,0.95,20000,chr20,-2.3812667665437677,3.6043298053156283
17530000,17540000,0.95,20000,chr20,-1.3220473667296149,2.5349070138506375
19090000,19100000,0.95,20000,chr20,-2.841613223341353,4.217625474747814
23270000,23280000,0.95,20000,chr20,-1.9131889587274795,2.9324940000362654
25550000,25560000,0.95,20000,chr20,-1.5858209914810146,2.756507486331357
30070000,30080000,0.95,20000,chr20,-2.0876675500115125,3.2215569445038965
33950000,33960000,0.95,20000,chr20,-2.0692668003221315,2.9461332805199
35770000,35780000,0.95,20000,chr20,-1.8570691050546757,2.6995036023181784
36820000,36830000,0.95,20000,chr20,-2.312206893561466,3.4858826571151247
37090000,37100000,0.95,20000,chr20,-1.9179848112491253,2.8019591581819183
37460000,37470000,0.95,20000,chr20,-2.227997472324216,3.2220484349499574
