bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
4960000,4970000,0.95,20000,chr17,-0.9563594060776155,1.7948818630020371
5920000,5930000,0.95,20000,chr17,-1.8089979014803739,2.822777930297865
6980000,6990000,0.95,20000,chr17,-1.463763727367221,2.47680582587082
8740000,8750000,0.95,20000,chr17,-1.4415999895147367,2.1463199645900444
10480000,10490000,0.95,20000,chr17,-1.595161615222009,2.6285621175021614
10830000,10840000,0.95,20000,chr17,-1.3571909162149904,2.347461430669404
11130000,11140000,0.95,20000,chr17,-1.3204617298869867,1.9747959865355373
11490000,11500000,0.95,20000,chr17,-1.2200286725663427,1.9643355902734685
12130000,12140000,0.95,20000,chr17,-1.126511856741145,1.8198065456341599
12920000,12930000,0.95,20000,chr17,-1.235489454798532,1.8736438430836584
13730000,13740000,0.95,20000,chr17,-1.0930487573232472,1.6841028308217876
14270000,14280000,0.95,20000,chr17,-1.534102284670297,2.220106121635842
14560000,14570000,0.95,20000,chr17,-1.3072541739382653,1.8381728593477362
15740000,15750000,0.95,20000,chr17,-1.0826922187998425,1.7235361232070707
16400000,16410000,0.95,20000,chr17,-3.609250871736824,4.751020027209667
17250000,17260000,0.95,20000,chr17,-1.1374703427383122,1.7274218411495277
18880000,18890000,0.95,20000,chr17,-1.4611368834891623,2.405877543457744
19330000,19340000,0.95,20000,chr17,-1.0258834408167303,1.7957228218190973
21270000,21280000,0.95,20000,chr17,-1.0577338774462686,1.8509422625151215
21460000,21470000,0.95,20000,chr17,-1.2308093815947967,2.036258305692968
22530000,22540000,0.95,20000,chr17,-1.0518190573573765,1.691794035407656
23300000,23310000,0.95,20000,chr17,-0.9626274465064528,1.7154827138883977
24210000,24220000,0.95,20000,chr17,-1.0462555681779206,1.8214383333791029
28310000,28320000,0.95,20000,chr17,-1.2417083858803128,1.9411704720261338
29270000,29280000,0.95,20000,chr17,-1.1896545590972867,1.8361714902114161
29460000,29470000,0.95,20000,chr17,-1.374299351392391,2.3424937087985107
32110000,32120000,0.95,20000,chr17,-1.693439991716978,2.7689057176602905
33150000,33160000,0.95,20000,chr17,-1.209720301808215,1.877055029032167
33710000,33720000,0.95,20000,chr17,-1.2226944105730833,1.8124985670554845
35370000,35380000,0.95,20000,chr17,-1.1119393058430436,1.6825365315068308
36180000,36190000,0.95,20000,chr17,-1.6262780603832905,2.3043461340693723
36380000,36390000,0.95,20000,chr17,-1.6332509286633128,2.5071366283795715
37910000,37920000,0.95,20000,chr17,-1.2302891028807337,1.6922516115168351
38120000,38130000,0.95,20000,chr17,-1.4595270394528965,2.2397201127755912
38950000,38960000,0.95,20000,chr17,-0.9229943068166229,1.6889953615780358
39330000,39340000,0.95,20000,chr17,-1.1383005400340802,1.8325001170757298
39660000,39670000,0.95,20000,chr17,-1.1518266456517898,2.1829748197095027
40060000,40070000,0.95,20000,chr17,-0.841385665186709,1.903550549174883
41080000,41090000,0.95,20000,chr17,-0.7444271383211482,1.6932252093578137
41300000,41310000,0.95,20000,chr17,-1.0425147405584176,1.9762659079145215
42410000,42420000,0.95,20000,chr17,-1.893469777560127,2.7571799525372267
44010000,44020000,0.95,20000,chr17,-1.3947470222618317,2.123697067743967
44270000,44280000,0.95,20000,chr17,-1.281173558030208,1.839837523065626
44720000,44730000,0.95,20000,chr17,-1.7435143973776777,1.7639857296552788
44740000,44750000,0.95,20000,chr17,-2.2322649177078224,3.178300314179538
45100000,45110000,0.95,20000,chr17,-0.8471557542198315,1.6913609986885079
46140000,46150000,0.95,20000,chr17,-1.6251747829365037,2.3157260745413164
47040000,47050000,0.95,20000,chr17,-2.34541560208206,3.5889784310887705
47520000,47530000,0.95,20000,chr17,-0.9990813453535681,2.1250966871855064
47600000,47610000,0.95,20000,chr17,-1.2248653447839861,1.7262559493467697
47850000,47860000,0.95,20000,chr17,-1.9580596419075547,3.0801597939316276
48000000,48010000,0.95,20000,chr17,-1.9434177240218902,2.682035368712819
48100000,48110000,0.95,20000,chr17,-1.484414046896098,2.0310761309135534
48360000,48370000,0.95,20000,chr17,-1.7225777310259707,2.4665938738682502
49450000,49460000,0.95,20000,chr17,-1.9302171182644696,2.976936289063438
49470000,49480000,0.95,20000,chr17,-1.6749872342048417,1.7528081091002818
50840000,50850000,0.95,20000,chr17,-0.8210325158389958,1.8800533874899137
51540000,51550000,0.95,20000,chr17,-1.1879243390129317,1.9959726191917975
51900000,51910000,0.95,20000,chr17,-0.9598530877167586,1.6823318853214009
52270000,52280000,0.95,20000,chr17,-1.8810647564054968,2.86964212327795
53030000,53040000,0.95,20000,chr17,-1.767146805324173,2.5764668432562177
53370000,53380000,0.95,20000,chr17,-6.249001374380668,3.9084771378901726
53390000,53400000,0.95,20000,chr17,-7.309793355676681,7.453668299162896
160000,170000,0.95,20000,chr18,-3.9132254039590197,4.703160505695471
220000,230000,0.95,20000,chr18,-4.620740082523054,5.823537944803642
600000,610000,0.95,20000,chr18,-2.0928050917832532,3.0180569649871205
1580000,1590000,0.95,20000,chr18,-1.1413530473486635,2.178726791498077
1690000,1700000,0.95,20000,chr18,-3.732294432639219,4.397033907448448
1830000,1840000,0.95,20000,chr18,-3.4032869504911982,3.8101083237787683
1950000,1960000,0.95,20000,chr18,-3.962171743982723,5.073564844782894
2030000,2040000,0.95,20000,chr18,-2.9922186239856217,3.731729717409914
2130000,2140000,0.95,20000,chr18,-2.8433616330172358,3.719426344088711
2270000,2280000,0.95,20000,chr18,-1.1826960027884124,2.2261191019562094
2440000,2450000,0.95,20000,chr18,-1.3466382588167076,2.323366937614491
3000000,3010000,0.95,20000,chr18,-5.142156884403392,8.237087995486029
3730000,3740000,0.95,20000,chr18,-1.810874215114158,2.6573075830015975
4310000,4320000,0.95,20000,chr18,-2.3360991918637923,3.2835721093762573
4530000,4540000,0.95,20000,chr18,-1.0049554532847416,1.75654589864866
5200000,5210000,0.95,20000,chr18,-1.4948365876766783,2.1485249079745388
5470000,5480000,0.95,20000,chr18,-3.897603363698824,5.015010774887034
5560000,5570000,0.95,20000,chr18,-2.5810627488106705,3.20203234661718
5610000,5620000,0.95,20000,chr18,-2.0829615470710037,2.8152806507547097
5710000,5720000,0.95,20000,chr18,-2.9030266704147465,3.7432455722727576
6030000,6040000,0.95,20000,chr18,-1.24065407706217,1.955505388846711
6240000,6250000,0.95,20000,chr18,-1.810438922641485,2.535872943456064
6470000,6480000,0.95,20000,chr18,-0.9855653291482894,1.737940255100114
7280000,7290000,0.95,20000,chr18,-2.216255013574472,2.992175148057885
8280000,8290000,0.95,20000,chr18,-1.3143874089258714,2.241870430110422
9710000,9720000,0.95,20000,chr18,-1.2629192882227578,1.9817574717907567
10710000,10720000,0.95,20000,chr18,-1.1605215709173509,1.9481693516971061
12030000,12040000,0.95,20000,chr18,-1.298445944707252,1.9442537550620247
13070000,13080000,0.95,20000,chr18,-3.346697584566827,3.8063785743360676
13110000,13120000,0.95,20000,chr18,-3.569926057448088,4.546413922310592
13360000,13370000,0.95,20000,chr18,-1.823021945810618,2.4473902618173575
14550000,14560000,0.95,20000,chr18,-0.983709393588213,1.6817794254433895
15270000,15280000,0.95,20000,chr18,-1.3604917688006717,2.265920780852683
16070000,16080000,0.95,20000,chr18,-0.9486159835955636,1.7742151510969748
19200000,19210000,0.95,20000,chr18,-0.9103799520732755,1.8908512119498422
21050000,21060000,0.95,20000,chr18,-1.1614310871931943,1.848447412845686
22640000,22650000,0.95,20000,chr18,-1.6265022564708962,2.529945128755562
22870000,22880000,0.95,20000,chr18,-1.4069832520926033,1.7676347609706944
23570000,23580000,0.95,20000,chr18,-1.2831883557809898,1.6929248352821238
25290000,25300000,0.95,20000,chr18,-1.3593540269320583,2.2169506726376724
26440000,26450000,0.95,20000,chr18,-1.0968704827148372,1.7985499226776587
27820000,27830000,0.95,20000,chr18,-1.8002921101804954,2.3917009480627733
28240000,28250000,0.95,20000,chr18,-2.410012856883157,3.393204146415493
29400000,29410000,0.95,20000,chr18,-1.1781560688010109,1.821530850867381
29900000,29910000,0.95,20000,chr18,-1.8411531115951347,2.7734763091567465
30970000,30980000,0.95,20000,chr18,-0.8688722652009485,1.8463128436111393
31650000,31660000,0.95,20000,chr18,-1.1972503229429428,2.238543428520318
32630000,32640000,0.95,20000,chr18,-1.1435171498881134,2.11804287071398
33030000,33040000,0.95,20000,chr18,-0.8325484691291124,1.690978222382094
33740000,33750000,0.95,20000,chr18,-1.1131241235537588,1.8955725025127221
35920000,35930000,0.95,20000,chr18,-1.2880095283021575,2.295234013797054
36190000,36200000,0.95,20000,chr18,-1.3327098651256033,2.408859705102633
36730000,36740000,0.95,20000,chr18,-1.0685125324723503,1.9406557917712877
37000000,37010000,0.95,20000,chr18,-0.9160756278631395,1.7799974099709928
37780000,37790000,0.95,20000,chr18,-0.9973595242607968,1.7693230998457947
38290000,38300000,0.95,20000,chr18,-1.4689830544074112,2.640203721947981
38760000,38770000,0.95,20000,chr18,-1.1572887471014717,1.7131413527598593
40440000,40450000,0.95,20000,chr18,-1.3781393431402589,2.0462831921682243
41350000,41360000,0.95,20000,chr18,-1.070785794146658,2.1498605540039555
42560000,42570000,0.95,20000,chr18,-1.172890619666366,1.761460643911582
42990000,43000000,0.95,20000,chr18,-1.595955145098388,1.848042042164694
43040000,43050000,0.95,20000,chr18,-1.7685867735915237,3.0901930670516276
43830000,43840000,0.95,20000,chr18,-1.0132830711462442,1.7941862365575485
45240000,45250000,0.95,20000,chr18,-1.1302807340210472,1.8318744248168721
48040000,48050000,0.95,20000,chr18,-1.1834313598237671,2.045378618385892
48550000,48560000,0.95,20000,chr18,-1.063399409638124,1.8075826902706142
49370000,49380000,0.95,20000,chr18,-2.358318548417475,3.2507364296484114
49450000,49460000,0.95,20000,chr18,-1.5819694480456692,1.863951044763293
49700000,49710000,0.95,20000,chr18,-1.1859130869416088,1.933328378220843
49930000,49940000,0.95,20000,chr18,-1.1006305710041258,1.7282169783413621
50510000,50520000,0.95,20000,chr18,-1.373026165262401,2.0521121291067055
50720000,50730000,0.95,20000,chr18,-4.874905077683247,7.969836188765884
50780000,50790000,0.95,20000,chr18,-3.8134028729327474,3.891213676619581
50870000,50880000,0.95,20000,chr18,-3.0853592987439873,4.0252341001700485
1010000,1020000,0.95,90000,chr19,-1.233758315902405,2.1143279001101023
2270000,2280000,0.95,90000,chr19,-1.1199175243590753,1.8116226818873868
2470000,2480000,0.95,90000,chr19,-1.0559726151800297,1.1698351641301976
2710000,2720000,0.95,90000,chr19,-1.0684540411718448,1.2952944980690488
4550000,4560000,0.95,90000,chr19,-1.8604599862376288,2.7438456731549934
4820000,4830000,0.95,90000,chr19,-0.5571558597713102,1.0369678865281236
6780000,6790000,0.95,90000,chr19,-0.7825076690947035,1.4788571694939463
10180000,10190000,0.95,90000,chr19,-0.5651515794081198,1.0550864908116047
12400000,12410000,0.95,90000,chr19,-0.6271026129371137,1.3130750365413972
13940000,13950000,0.95,90000,chr19,-0.5685043261674421,1.0818394675397391
14150000,14160000,0.95,90000,chr19,-0.5286261761680914,1.1311781478213514
14450000,14460000,0.95,90000,chr19,-0.7945102791541201,1.4532762901542362
16050000,16060000,0.95,90000,chr19,-0.8079949462268046,1.5670662091705705
19020000,19030000,0.95,90000,chr19,-0.3895053556863574,1.041479096036853
20810000,20820000,0.95,90000,chr19,-0.7533125200612847,1.4081694382412973
24760000,24770000,0.95,90000,chr19,-0.43714716791642394,1.0633625291718538
28100000,28110000,0.95,90000,chr19,-0.6707818995341492,1.2598218150547194
30420000,30430000,0.95,90000,chr19,-0.7625652161854092,1.4778607084636408
31570000,31580000,0.95,90000,chr19,-0.5770183121421298,1.2368262237746996
33280000,33290000,0.95,90000,chr19,-0.5528324095820456,1.0437165463940559
36670000,36680000,0.95,90000,chr19,-0.8588193530522721,1.4021606158810265
40020000,40030000,0.95,90000,chr19,-0.710833249235044,1.0391739759378769
41250000,41260000,0.95,90000,chr19,-0.8334538355931341,1.3265585280005519
43180000,43190000,0.95,90000,chr19,-2.684913727506008,1.3094359982515589
43270000,43280000,0.95,90000,chr19,-3.429472165996084,4.3128578529134485
47290000,47300000,0.95,90000,chr19,-0.7172925008676233,1.0662611174342458
47750000,47760000,0.95,90000,chr19,-0.8659660197214164,1.0910825276813987
47960000,47970000,0.95,90000,chr19,-3.1087077142161346,3.502917126549523
48160000,48170000,0.95,90000,chr19,-0.7106051062145018,1.4261189379017436
510000,520000,0.95,20000,chr20,-0.8246899330884013,1.8496560226276397
1110000,1120000,0.95,20000,chr20,-1.1435457244914087,2.639252425981848
2050000,2060000,0.95,20000,chr20,-2.4163979241147184,3.7014056377843225
2410000,2420000,0.95,20000,chr20,-1.0266271800219868,1.888291661934681
2880000,2890000,0.95,20000,chr20,-1.367241244759178,2.2620731413254305
3530000,3540000,0.95,20000,chr20,-1.3416496607653283,2.0638787171945796
3600000,3610000,0.95,20000,chr20,-1.4536398112382654,2.133291337577718
3940000,3950000,0.95,20000,chr20,-1.1955533566381118,1.769703922016173
4210000,4220000,0.95,20000,chr20,-4.20611383299805,5.722656622320267
4350000,4360000,0.95,20000,chr20,-1.0103992614158586,1.695556860090294
4370000,4380000,0.95,20000,chr20,-1.4742500005852925,2.2603360965321837
4900000,4910000,0.95,20000,chr20,-1.3748192584948484,1.9199004425000181
5980000,5990000,0.95,20000,chr20,-1.3663325311596295,2.031064471964503
6130000,6140000,0.95,20000,chr20,-1.259508752322613,1.9149401836921025
7390000,7400000,0.95,20000,chr20,-2.0314555574793753,2.940950292878089
8030000,8040000,0.95,20000,chr20,-0.992428723362229,1.9583683779207477
9020000,9030000,0.95,20000,chr20,-1.0236987247555172,1.691716625215793
9300000,9310000,0.95,20000,chr20,-1.190501167750126,2.1278386931946582
10640000,10650000,0.95,20000,chr20,-1.3096791782638924,2.3045145290935527
11070000,11080000,0.95,20000,chr20,-1.291765280341212,2.3018004887010193
11640000,11650000,0.95,20000,chr20,-0.989458419213556,1.72680210449181
13120000,13130000,0.95,20000,chr20,-1.4595175756567245,2.75527565719777
13340000,13350000,0.95,20000,chr20,-1.3607622002784985,1.9558432447030603
13770000,13780000,0.95,20000,chr20,-1.6066787514216971,2.7291198552386677
15430000,15440000,0.95,20000,chr20,-1.0721373763085789,1.7144139080371896
15550000,15560000,0.95,20000,chr20,-1.1985414846252167,2.030366443339022
16160000,16170000,0.95,20000,chr20,-1.3968603020927892,2.251538379656761
16540000,16550000,0.95,20000,chr20,-1.070742791085957,1.724447632124974
17020000,17030000,0.95,20000,chr20,-3.8042224219391936,5.087232544340894
17840000,17850000,0.95,20000,chr20,-1.2482025007086306,2.1026714541765124
18890000,18900000,0.95,20000,chr20,-0.9905381071714913,1.753715888067267
20260000,20270000,0.95,20000,chr20,-1.2483660486168229,2.0650972579110745
20890000,20900000,0.95,20000,chr20,-1.5934261782606218,2.58086037224723
21390000,21400000,0.95,20000,chr20,-1.468937847461668,2.185475346215694
21550000,21560000,0.95,20000,chr20,-1.2634999472305655,1.8179947154676621
22470000,22480000,0.95,20000,chr20,-1.4928862643840906,2.212693082090307
22990000,23000000,0.95,20000,chr20,-1.446320038482821,2.0373697654398413
24140000,24150000,0.95,20000,chr20,-1.88784893125125,3.0067605022691897
24740000,24750000,0.95,20000,chr20,-1.300936093731185,1.8313964372862095
27190000,27200000,0.95,20000,chr20,-1.4544292201434255,2.1605563523150404
27650000,27660000,0.95,20000,chr20,-1.4504453409557665,2.0240169020563163
29740000,29750000,0.95,20000,chr20,-1.2140950896793694,1.7855975632378822
30030000,30040000,0.95,20000,chr20,-1.5550831312113667,2.3467331582231843
30980000,30990000,0.95,20000,chr20,-1.253402266562037,2.00044512216826
32490000,32500000,0.95,20000,chr20,-1.0220490572107521,1.7764968356530297
33430000,33440000,0.95,20000,chr20,-1.033400831640754,1.9887493793980537
33780000,33790000,0.95,20000,chr20,-0.9740948132900136,1.8133528794577751
35680000,35690000,0.95,20000,chr20,-0.6134444937546054,1.714171571983372
36620000,36630000,0.95,20000,chr20,-1.3168696354876996,2.337804819778844
36900000,36910000,0.95,20000,chr20,-1.0030873277489796,1.749493970489
37930000,37940000,0.95,20000,chr20,-1.1788295895418235,1.9379847588998047
40370000,40380000,0.95,20000,chr20,-1.178356544693805,1.767160540060066
40760000,40770000,0.95,20000,chr20,-1.1389488366081273,1.839218403967998
41110000,41120000,0.95,20000,chr20,-1.103932269753754,1.7262609244511777
43560000,43570000,0.95,20000,chr20,-1.096420932154059,1.7875147918720833
45080000,45090000,0.95,20000,chr20,-1.6681327049755468,1.8130092640476085
45140000,45150000,0.95,20000,chr20,-1.9636018831822997,2.810149366187697
45160000,45170000,0.95,20000,chr20,-1.6826184714361632,1.9964201431044806
45540000,45550000,0.95,20000,chr20,-1.097592802104153,1.708282618672349
47430000,47440000,0.95,20000,chr20,-0.9190239658510984,1.7054333139889744
47480000,47490000,0.95,20000,chr20,-1.056821764333693,1.7277441001793248
47890000,47900000,0.95,20000,chr20,-1.2623193886619966,1.7317140007075231
47950000,47960000,0.95,20000,chr20,-1.939801475789515,2.7816594095402705
48290000,48300000,0.95,20000,chr20,-1.108053791517754,1.8231447102969698
48470000,48480000,0.95,20000,chr20,-4.613596349297718,5.99221255072829
50210000,50220000,0.95,20000,chr20,-1.1333197968410857,1.936663478353175
51650000,51660000,0.95,20000,chr20,-1.3752797364756921,2.049674162128346
51880000,51890000,0.95,20000,chr20,-4.096926274873246,5.033514758743388
52880000,52890000,0.95,20000,chr20,-1.5915934145220845,2.288920940184723
53010000,53020000,0.95,20000,chr20,-4.052780902775645,5.228596231440132
53090000,53100000,0.95,20000,chr20,-3.2158059992203722,3.270743026831109
53170000,53180000,0.95,20000,chr20,-4.15545694917125,5.441442435653178
53320000,53330000,0.95,20000,chr20,-1.4897629960346346,2.4095700196692773
54150000,54160000,0.95,20000,chr20,-2.103451400635005,3.378938693086117
54270000,54280000,0.95,20000,chr20,-2.6936753092933476,3.8393744317700365
54550000,54560000,0.95,20000,chr20,-4.7535408834466475,6.270083672768864
54670000,54680000,0.95,20000,chr20,-1.919522672656667,2.723849717307856
80000,90000,0.95,20000,chr21,-3.0440255756368004,3.1965241680583345
130000,140000,0.95,20000,chr21,-3.4468994041879317,4.624502513248779
290000,300000,0.95,20000,chr21,-2.8985932796571006,3.652462543229217
330000,340000,0.95,20000,chr21,-4.223291476157226,5.172392703253017
480000,490000,0.95,20000,chr21,-2.697459205482425,2.811916761081008
520000,530000,0.95,20000,chr21,-4.241931430947855,6.284396229132884
670000,680000,0.95,20000,chr21,-3.007620945610311,3.76304326721018
1010000,1020000,0.95,20000,chr21,-2.0871246278923636,2.9320249084775893
1220000,1230000,0.95,20000,chr21,-1.5536072619661012,2.078366035919932
1450000,1460000,0.95,20000,chr21,-1.1402027681942377,1.8981240965515238
1860000,1870000,0.95,20000,chr21,-0.9680893989835131,1.7416309381940613
2060000,2070000,0.95,20000,chr21,-1.0507295557566734,2.0577287293317914
2690000,2700000,0.95,20000,chr21,-2.0781002801201582,3.1087401917676303
2770000,2780000,0.95,20000,chr21,-4.1493685473598525,5.760397020595169
2860000,2870000,0.95,20000,chr21,-1.2312840273721744,1.8205178027961058
2930000,2940000,0.95,20000,chr21,-2.798227111941648,3.5823756328259337
3160000,3170000,0.95,20000,chr21,-1.4141585959510081,2.0810126920740606
3220000,3230000,0.95,20000,chr21,-1.9813521837309656,2.8263594239887606
3600000,3610000,0.95,20000,chr21,-1.2963790686959082,2.1335764905144234
4060000,4070000,0.95,20000,chr21,-2.62213284297526,3.7307068759782833
4280000,4290000,0.95,20000,chr21,-0.9754294769806336,1.9903603664429412
5460000,5470000,0.95,20000,chr21,-3.5712472887558353,4.864359632968391
5770000,5780000,0.95,20000,chr21,-1.2864210112131442,1.9120722015101852
5960000,5970000,0.95,20000,chr21,-1.8026343126798692,3.052062049237681
7600000,7610000,0.95,20000,chr21,-1.09094414303898,1.856325870477053
8330000,8340000,0.95,20000,chr21,-1.115042412419013,1.9824433020103558
11640000,11650000,0.95,20000,chr21,-1.2451060418603557,2.1039825692289047
11970000,11980000,0.95,20000,chr21,-1.4320531173879307,2.3408932653263896
13940000,13950000,0.95,20000,chr21,-1.233296472402473,2.109517161852709
15750000,15760000,0.95,20000,chr21,-0.9741137714422997,1.8093368589413257
17530000,17540000,0.95,20000,chr21,-1.5578183564065577,2.386349387731619
18300000,18310000,0.95,20000,chr21,-1.008567873919148,1.800821811416651
19060000,19070000,0.95,20000,chr21,-1.2107436610234745,1.9305467725583003
19920000,19930000,0.95,20000,chr21,-1.9690644774094535,2.9171386958326373
20350000,20360000,0.95,20000,chr21,-0.9883932414196429,1.7282709696022354
21630000,21640000,0.95,20000,chr21,-1.467717614492446,2.2410215631729575
22740000,22750000,0.95,20000,chr21,-1.085270466463272,1.7472779312792328
24430000,24440000,0.95,20000,chr21,-1.1209122020869702,1.7671496602114933
25050000,25060000,0.95,20000,chr21,-1.2162066480010711,1.7945713363004332
25640000,25650000,0.95,20000,chr21,-2.6570780162884886,3.3848883629134185
25870000,25880000,0.95,20000,chr21,-3.890197125140562,5.259637683872815
26730000,26740000,0.95,20000,chr21,-0.9709063988551723,1.8598970403612705
27180000,27190000,0.95,20000,chr21,-1.2216226169217907,2.344034518312279
28170000,28180000,0.95,20000,chr21,-1.155683097070698,1.789294833886917
32030000,32040000,0.95,20000,chr21,-1.504486300838958,2.740055568737003
33040000,33050000,0.95,20000,chr21,-0.8954629381584577,1.7954480058400977
33480000,33490000,0.95,20000,chr21,-3.267008161264531,4.582089974410367
34490000,34500000,0.95,20000,chr21,-1.0623909080079634,2.1069641819270704
36160000,36170000,0.95,20000,chr21,-1.1681564826687454,1.9663155263479724
36710000,36720000,0.95,20000,chr21,-1.1508280605165722,1.725699150921345
37100000,37110000,0.95,20000,chr21,-1.2758478986966795,2.133874151506703
37540000,37550000,0.95,20000,chr21,-1.3128870882840211,1.8972939243905342
38500000,38510000,0.95,20000,chr21,-2.1816285997422717,3.1249970728693706
39550000,39560000,0.95,20000,chr21,-0.9937073462333519,1.7729675739810729
41070000,41080000,0.95,20000,chr21,-3.17934215123823,4.093724967038167
41460000,41470000,0.95,20000,chr21,-1.5065161834636716,2.062692434293216
42210000,42220000,0.95,20000,chr21,-1.6709506717804776,2.2817332400226134
42690000,42700000,0.95,20000,chr21,-1.9039451260783342,2.7083634537918764
43440000,43450000,0.95,20000,chr21,-1.2579718793803882,1.9943906054716778
44110000,44120000,0.95,20000,chr21,-2.807720941837786,3.6779737476968495
44460000,44470000,0.95,20000,chr21,-2.5768125852523163,3.235804276076917
44690000,44700000,0.95,20000,chr21,-3.7213284832661793,4.560502756286581
45040000,45050000,0.95,20000,chr21,-5.559779830926937,7.602244629111966
45090000,45100000,0.95,20000,chr21,-5.137450894285083,5.57271101866908
45570000,45580000,0.95,20000,chr21,-1.1894949941195954,1.853495904333357
70000,80000,0.95,40000,chr22,-1.8721060149298583,1.9407958155509344
190000,200000,0.95,40000,chr22,-2.0866405532778134,2.815243486977678
330000,340000,0.95,40000,chr22,-3.3920808122254162,4.6992950066653805
1080000,1090000,0.95,40000,chr22,-0.6191498012832912,1.2458966030391623
3740000,3750000,0.95,40000,chr22,-1.715778282177052,2.155934433311178
4270000,4280000,0.95,40000,chr22,-2.0045377364452217,2.8100482111179645
5330000,5340000,0.95,40000,chr22,-0.6232196025087896,1.2125546011016026
7030000,7040000,0.95,40000,chr22,-0.7108457293945148,1.5143192222322246
8100000,8110000,0.95,40000,chr22,-0.7498498023931629,1.59525096111246
8800000,8810000,0.95,40000,chr22,-0.44812896694698134,1.2390918638932056
11130000,11140000,0.95,40000,chr22,-0.6781258385670317,1.1250387064590504
13850000,13860000,0.95,40000,chr22,-0.9976199788165803,1.7236556233541953
16280000,16290000,0.95,40000,chr22,-0.8902086416893559,1.32751149222572
17010000,17020000,0.95,40000,chr22,-0.7033372946501326,1.214594379327639
18310000,18320000,0.95,40000,chr22,-0.8062823227299926,1.3720236635711685
18540000,18550000,0.95,40000,chr22,-0.8121026098344041,1.3414474812289303
18770000,18780000,0.95,40000,chr22,-0.8822221434462744,1.4498981501618884
19550000,19560000,0.95,40000,chr22,-0.7368050252936497,1.1859769766693256
20410000,20420000,0.95,40000,chr22,-0.7516372531794133,1.2920253414989553
22810000,22820000,0.95,40000,chr22,-0.649220174135508,1.2759262463812213
24210000,24220000,0.95,40000,chr22,-0.5564712505371849,1.1384068434769263
24520000,24530000,0.95,40000,chr22,-1.128961987216227,2.2362618322500922
30370000,30380000,0.95,40000,chr22,-0.7985641505582101,1.56269032962166
32520000,32530000,0.95,40000,chr22,-0.741882443582976,1.619414382608571
34720000,34730000,0.95,40000,chr22,-1.2613846665663841,1.760332027704797
35890000,35900000,0.95,40000,chr22,-1.4535631486618263,2.76077734310179
36580000,36590000,0.95,40000,chr22,-1.192165254726127,1.539165520922495
36780000,36790000,0.95,40000,chr22,-0.4662269639145534,1.2071745955815505
37350000,37360000,0.95,40000,chr22,-0.6982036719236862,1.2500752088241254
38030000,38040000,0.95,40000,chr22,-0.9332677926016961,1.5870905824344645
38800000,38810000,0.95,40000,chr22,-0.9845516793248177,1.831327318679905
120000,130000,0.95,20000,chr23,-4.328830590547545,5.803758804665387
910000,920000,0.95,20000,chr23,-1.0153570186103906,1.6531842338263614
1160000,1170000,0.95,20000,chr23,-1.4203782668005789,2.5317636620003254
1340000,1350000,0.95,20000,chr23,-0.903375940263639,1.8429597856893827
1410000,1420000,0.95,20000,chr23,-1.082367900110746,1.7568026748210923
2100000,2110000,0.95,20000,chr23,-1.362860342195737,2.2160278459194616
2460000,2470000,0.95,20000,chr23,-0.9120131794242896,1.6775891951340136
2560000,2570000,0.95,20000,chr23,-2.7073515890166924,3.7306469769290507
2660000,2670000,0.95,20000,chr23,-1.4591195029932156,1.6938299869921574
3130000,3140000,0.95,20000,chr23,-1.1005196218728721,1.7707698492406914
4130000,4140000,0.95,20000,chr23,-1.2391961623491627,2.000015986888206
4280000,4290000,0.95,20000,chr23,-1.5651697877425945,2.424754076969873
4710000,4720000,0.95,20000,chr23,-1.1927911806300182,1.9234025196202436
4910000,4920000,0.95,20000,chr23,-1.0375457248297253,1.8348585569860356
5000000,5010000,0.95,20000,chr23,-1.892502538094993,2.645513912226233
5080000,5090000,0.95,20000,chr23,-3.5601780763016615,4.53813570253369
5610000,5620000,0.95,20000,chr23,-1.3373022561968535,1.9140956576487116
5810000,5820000,0.95,20000,chr23,-1.382458179242492,2.1563701470852026
6770000,6780000,0.95,20000,chr23,-1.4492603102574833,2.30060800254342
7240000,7250000,0.95,20000,chr23,-1.370953549823031,1.8599053347709882
7490000,7500000,0.95,20000,chr23,-1.2654010168249874,1.6520978680030316
8130000,8140000,0.95,20000,chr23,-1.2547416924333117,1.7097861581379359
8450000,8460000,0.95,20000,chr23,-3.6191920637474726,3.964158977852655
8470000,8480000,0.95,20000,chr23,-3.905754659181381,5.380682873299223
8560000,8570000,0.95,20000,chr23,-1.1406607478435153,1.7189614838185372
10150000,10160000,0.95,20000,chr23,-1.510839991450743,2.0962780755871737
10590000,10600000,0.95,20000,chr23,-2.109136384474497,2.7326156508859842
10730000,10740000,0.95,20000,chr23,-1.097290819630382,1.7834220746127554
13600000,13610000,0.95,20000,chr23,-1.1067876412524769,1.794504201234267
14270000,14280000,0.95,20000,chr23,-1.139327195851102,2.440767481268981
14550000,14560000,0.95,20000,chr23,-1.0262175552685968,1.8095003432672865
16400000,16410000,0.95,20000,chr23,-2.5252945228499515,3.811397080884498
16420000,16430000,0.95,20000,chr23,-1.9310833818647555,2.055806956103544
17500000,17510000,0.95,20000,chr23,-0.9327709238600242,1.8501688213708818
20840000,20850000,0.95,20000,chr23,-1.012671770942355,1.7267658453378885
22350000,22360000,0.95,20000,chr23,-1.1695367946356792,1.9088099196700732
