bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
2230000,2240000,0.95,20000,chr17,-1.4990335975107139,2.362625783239054
2690000,2700000,0.95,20000,chr17,-1.047870730970024,1.8581476427563757
3100000,3110000,0.95,20000,chr17,-1.1843546694638212,1.9771505862538619
3300000,3310000,0.95,20000,chr17,-3.757918525431823,5.400178964221457
3630000,3640000,0.95,20000,chr17,-0.9571658829735691,1.7454846116258629
3880000,3890000,0.95,20000,chr17,-2.6974160903904703,3.622686845624644
4040000,4050000,0.95,20000,chr17,-0.8570493187520539,1.6313887590755871
4310000,4320000,0.95,20000,chr17,-0.8606580095052386,1.6882363675196395
4390000,4400000,0.95,20000,chr17,-1.1492588396484913,1.9893367225228022
5760000,5770000,0.95,20000,chr17,-0.8302024755834,1.5694630674033587
6560000,6570000,0.95,20000,chr17,-0.8334233327397238,1.594948241850484
7440000,7450000,0.95,20000,chr17,-1.0339265467814651,1.6507965405892409
7660000,7670000,0.95,20000,chr17,-1.1384241775285115,2.093573517018038
8380000,8390000,0.95,20000,chr17,-1.0890687282635305,1.7965552979135333
9430000,9440000,0.95,20000,chr17,-1.0211660738161887,1.6334031864126635
9690000,9700000,0.95,20000,chr17,-1.1545660415524606,1.577282503492278
9780000,9790000,0.95,20000,chr17,-1.4032468259051654,2.3546606075251995
10820000,10830000,0.95,20000,chr17,-1.1272909112016445,1.8325616008017684
12140000,12150000,0.95,20000,chr17,-1.161579592462902,2.039424629364494
12640000,12650000,0.95,20000,chr17,-0.936446864960006,1.5331764550122968
13290000,13300000,0.95,20000,chr17,-1.062284892233917,1.8547115553814615
13950000,13960000,0.95,20000,chr17,-1.4439370116959036,2.0648170434124187
15240000,15250000,0.95,20000,chr17,-1.107265483691541,1.6602117062560273
16400000,16410000,0.95,20000,chr17,-2.486648240580128,3.468572376008849
17070000,17080000,0.95,20000,chr17,-1.1700812664083085,1.550715550925741
17990000,18000000,0.95,20000,chr17,-1.1586610526584984,1.8188694580232165
19610000,19620000,0.95,20000,chr17,-1.1000891761132987,1.7028561097678865
21480000,21490000,0.95,20000,chr17,-1.1027352765043463,1.7732612661163354
22990000,23000000,0.95,20000,chr17,-1.0576448510784635,1.8322732200138279
24270000,24280000,0.95,20000,chr17,-0.7662897316082873,1.7687708310989678
24890000,24900000,0.95,20000,chr17,-1.0446444712561607,1.9008395157962246
25270000,25280000,0.95,20000,chr17,-0.9622230059299276,1.5725199938241683
30630000,30640000,0.95,20000,chr17,-1.5251729545217518,2.286121575254758
32110000,32120000,0.95,20000,chr17,-1.7036213283470456,2.570196235964488
33920000,33930000,0.95,20000,chr17,-1.1135063646661862,1.841759475425254
34960000,34970000,0.95,20000,chr17,-1.041631843984989,1.7234383823615396
35190000,35200000,0.95,20000,chr17,-0.9019155691992106,1.590179438313525
36390000,36400000,0.95,20000,chr17,-1.5318249881651116,2.2775970741405684
36770000,36780000,0.95,20000,chr17,-1.5697996916755053,2.4242800810511973
37250000,37260000,0.95,20000,chr17,-1.3431735306329193,1.8172104121883965
37920000,37930000,0.95,20000,chr17,-1.9395698423111636,3.2963311423585746
39100000,39110000,0.95,20000,chr17,-0.9066586736851225,1.847459879818387
40820000,40830000,0.95,20000,chr17,-0.6936009171446961,1.6848840725025893
41240000,41250000,0.95,20000,chr17,-0.6499848713813897,1.523102365800142
41600000,41610000,0.95,20000,chr17,-1.293158186916818,2.3120566884436315
42260000,42270000,0.95,20000,chr17,-0.9907216275354223,1.849993198085876
42500000,42510000,0.95,20000,chr17,-0.8945222699018871,1.723734204248014
43140000,43150000,0.95,20000,chr17,-1.152829412984903,2.1386543812758743
44720000,44730000,0.95,20000,chr17,-2.320477148416835,3.4170012169828876
44740000,44750000,0.95,20000,chr17,-1.617689623426717,1.6493599045154361
45300000,45310000,0.95,20000,chr17,-0.8554618672642327,1.5989213565058897
45590000,45600000,0.95,20000,chr17,-0.8226109258181341,1.7324663870916093
47040000,47050000,0.95,20000,chr17,-4.251048093146446,5.3573430149429875
47190000,47200000,0.95,20000,chr17,-1.3297290172107492,2.0342573434165527
47440000,47450000,0.95,20000,chr17,-1.2241510389740495,1.5723197832688098
47660000,47670000,0.95,20000,chr17,-2.1616232485425906,3.2476529393963087
47690000,47700000,0.95,20000,chr17,-1.3114977778539059,1.5674344897662285
47850000,47860000,0.95,20000,chr17,-1.8866642270464051,2.4563727485303684
48200000,48210000,0.95,20000,chr17,-1.4068512422841002,2.0011869767122343
48520000,48530000,0.95,20000,chr17,-2.116798694105397,2.975849422725756
48770000,48780000,0.95,20000,chr17,-1.1435769594720762,1.6810193896806398
49450000,49460000,0.95,20000,chr17,-1.9417752498164351,2.706757556637681
49470000,49480000,0.95,20000,chr17,-1.6930082844029934,1.6593071827089008
50830000,50840000,0.95,20000,chr17,-0.5905149697196158,1.530867659020828
52270000,52280000,0.95,20000,chr17,-1.312443318820146,2.316011384360258
52330000,52340000,0.95,20000,chr17,-1.2672728941627798,1.821366045145389
52930000,52940000,0.95,20000,chr17,-1.0638920326229342,1.7822847722696205
53370000,53380000,0.95,20000,chr17,-5.502756507333828,2.598045571689838
53390000,53400000,0.95,20000,chr17,-7.163937792303388,7.361725932738625
160000,170000,0.95,20000,chr18,-2.753801642116267,4.3458531742376625
220000,230000,0.95,20000,chr18,-5.028448770719102,6.414833336557526
630000,640000,0.95,20000,chr18,-1.0961434698733001,1.8691117483919293
840000,850000,0.95,20000,chr18,-0.6033134340449715,1.5341382373098291
880000,890000,0.95,20000,chr18,-4.293124562205332,5.485818661289444
1400000,1410000,0.95,20000,chr18,-1.5886693997278403,2.486967496888425
1790000,1800000,0.95,20000,chr18,-3.8379377567845143,3.5916500196610723
1830000,1840000,0.95,20000,chr18,-4.285812861636966,5.335340889466512
1890000,1900000,0.95,20000,chr18,-1.1886413555871151,1.5242836647243776
2120000,2130000,0.95,20000,chr18,-0.9913182435705367,1.7713173836488716
2190000,2200000,0.95,20000,chr18,-1.4367125945241443,2.147622275695515
2430000,2440000,0.95,20000,chr18,-3.7648794861283923,4.6002115721162244
2820000,2830000,0.95,20000,chr18,-3.561162476424212,4.104102184531779
3000000,3010000,0.95,20000,chr18,-5.3523254413292785,6.605882508527673
3730000,3740000,0.95,20000,chr18,-1.2388233215946227,1.949515122828931
3900000,3910000,0.95,20000,chr18,-3.0740803067104014,4.26768572220848
4300000,4310000,0.95,20000,chr18,-1.6116077996711715,2.164351129291399
4470000,4480000,0.95,20000,chr18,-1.1293341626301143,1.9052354913904765
5200000,5210000,0.95,20000,chr18,-1.815217205064801,2.8220432889920777
5340000,5350000,0.95,20000,chr18,-1.3538899443856964,1.9843742785649903
5470000,5480000,0.95,20000,chr18,-2.747406351545219,3.7848861635344315
5560000,5570000,0.95,20000,chr18,-1.5858959466642324,2.1324144417580366
5610000,5620000,0.95,20000,chr18,-2.5639395834977696,3.254895112454457
5710000,5720000,0.95,20000,chr18,-1.6709188208239518,2.4009634422546697
6350000,6360000,0.95,20000,chr18,-1.916367893245899,2.653639401736228
6920000,6930000,0.95,20000,chr18,-0.9024171664329679,1.47566303826081
7260000,7270000,0.95,20000,chr18,-1.8140937176113716,2.530374095662526
8230000,8240000,0.95,20000,chr18,-1.0235200962692719,1.6606113928090331
8650000,8660000,0.95,20000,chr18,-1.320327554666299,2.0274708779031276
8710000,8720000,0.95,20000,chr18,-1.1105276867399594,1.5316075629845747
10320000,10330000,0.95,20000,chr18,-1.267802412929818,1.8263183491251942
11950000,11960000,0.95,20000,chr18,-1.1351849078381893,1.8378767965208347
13070000,13080000,0.95,20000,chr18,-5.393982159024143,6.986033691145538
13110000,13120000,0.95,20000,chr18,-4.915449878108189,5.311412518485455
13360000,13370000,0.95,20000,chr18,-2.956483147162813,3.4916823137703243
13850000,13860000,0.95,20000,chr18,-1.176567165015798,1.6179192953673214
15550000,15560000,0.95,20000,chr18,-1.100858037653272,1.7551574042055456
16250000,16260000,0.95,20000,chr18,-1.0666020012343365,1.6788504126358008
18390000,18400000,0.95,20000,chr18,-0.7341336692723206,1.6128884945615858
19220000,19230000,0.95,20000,chr18,-0.8190317370327284,1.5882133642490222
20610000,20620000,0.95,20000,chr18,-0.9160256348163957,1.5730584115676818
22870000,22880000,0.95,20000,chr18,-1.7666472144505965,2.6644120710140005
24240000,24250000,0.95,20000,chr18,-1.0318042801112388,1.6087187953947144
26020000,26030000,0.95,20000,chr18,-1.3624281499012778,2.2943040390713794
27080000,27090000,0.95,20000,chr18,-1.14706515962212,1.7479742844291484
27830000,27840000,0.95,20000,chr18,-1.5979405827994637,2.7696371529492447
28220000,28230000,0.95,20000,chr18,-0.8459176215027389,1.495636754942582
28370000,28380000,0.95,20000,chr18,-1.5682788836598085,2.3983324464513527
28880000,28890000,0.95,20000,chr18,-1.2133174084559126,1.819107948615566
29400000,29410000,0.95,20000,chr18,-1.3088710673544486,2.057811965081014
31790000,31800000,0.95,20000,chr18,-0.8094682920863856,1.7654049201312194
33030000,33040000,0.95,20000,chr18,-1.5501609311245859,2.5174041840631984
34550000,34560000,0.95,20000,chr18,-1.1191744766119154,1.8401538591943862
35580000,35590000,0.95,20000,chr18,-0.9498532278217171,1.6292449385937806
36060000,36070000,0.95,20000,chr18,-0.9867739741490917,1.5393911999383272
36730000,36740000,0.95,20000,chr18,-1.0482794703302327,1.8034957062497892
37620000,37630000,0.95,20000,chr18,-1.193914210599362,2.006689205186436
38660000,38670000,0.95,20000,chr18,-1.0996377026155806,1.6911409733583742
39950000,39960000,0.95,20000,chr18,-1.0791714029373476,1.679530364598469
41860000,41870000,0.95,20000,chr18,-1.5587337266994006,2.4064413512783887
42220000,42230000,0.95,20000,chr18,-1.2777148062856363,1.7591373615274262
43200000,43210000,0.95,20000,chr18,-1.2042155332364264,1.6886629211186435
43840000,43850000,0.95,20000,chr18,-2.136252267419669,2.9774119157468926
45510000,45520000,0.95,20000,chr18,-0.9167160621277728,1.5855522152483692
46470000,46480000,0.95,20000,chr18,-1.0172358018881964,1.7975319637980949
47940000,47950000,0.95,20000,chr18,-1.3755206567799068,2.0382139025465102
48760000,48770000,0.95,20000,chr18,-1.2388337995583116,1.868096822167655
49370000,49380000,0.95,20000,chr18,-1.6465619178731117,2.1419049917172903
49450000,49460000,0.95,20000,chr18,-1.8966716639721584,2.7224477818725283
49900000,49910000,0.95,20000,chr18,-0.9806556137379597,1.8025881452330177
50580000,50590000,0.95,20000,chr18,-1.6334988886325397,2.3649713700935457
50720000,50730000,0.95,20000,chr18,-4.727627060186791,6.092399596772224
50780000,50790000,0.95,20000,chr18,-4.63535016570366,5.278500262097588
50870000,50880000,0.95,20000,chr18,-2.6684684958134377,3.8827039841329007
50970000,50980000,0.95,20000,chr18,-0.7138427399711532,1.5363516254951188
30000,40000,0.95,20000,chr19,-3.5749655590990543,4.97030513642412
110000,120000,0.95,20000,chr19,-1.0796132910376655,1.8768994259873644
450000,460000,0.95,20000,chr19,-1.9377735697591822,2.9767463695739202
500000,510000,0.95,20000,chr19,-1.8884695160668243,2.613433391757929
1020000,1030000,0.95,20000,chr19,-2.075907907814584,2.964044253818517
1090000,1100000,0.95,20000,chr19,-1.3179185360610726,1.968781968145751
1290000,1300000,0.95,20000,chr19,-1.2822709769428604,2.05967491242139
1420000,1430000,0.95,20000,chr19,-0.8887565235075322,1.5211993399209054
2370000,2380000,0.95,20000,chr19,-2.6510894764288655,3.3482964094932774
2470000,2480000,0.95,20000,chr19,-5.054678330225182,6.450017907550247
2700000,2710000,0.95,20000,chr19,-1.7008985161313372,2.3787614779248027
4080000,4090000,0.95,20000,chr19,-0.8541996586350203,1.634662687718495
4550000,4560000,0.95,20000,chr19,-3.4403608809349233,4.251776047755344
4770000,4780000,0.95,20000,chr19,-1.473125449225873,2.3044270347211273
6000000,6010000,0.95,20000,chr19,-0.874006689370454,1.5876389614445778
6790000,6800000,0.95,20000,chr19,-1.2972210744233537,2.1248851919010776
7750000,7760000,0.95,20000,chr19,-1.057765524669355,1.9676938629074505
10110000,10120000,0.95,20000,chr19,-1.1670894682504265,1.6413353830005906
10790000,10800000,0.95,20000,chr19,-1.2406442523998507,1.9728075307774187
12440000,12450000,0.95,20000,chr19,-1.500334601156234,2.82335309945719
13080000,13090000,0.95,20000,chr19,-1.3285813134491884,2.0127844342747414
15080000,15090000,0.95,20000,chr19,-1.2800839210639587,2.094723588830418
15530000,15540000,0.95,20000,chr19,-1.3906541772805696,2.2259677946447507
15970000,15980000,0.95,20000,chr19,-0.4853197419559586,1.533436564881391
16510000,16520000,0.95,20000,chr19,-0.6953153593936773,1.9117094860284087
16980000,16990000,0.95,20000,chr19,-0.8220950822821109,1.8119522088982014
17200000,17210000,0.95,20000,chr19,-0.9782950871868387,1.7555444166316119
17340000,17350000,0.95,20000,chr19,-1.2684961799619532,2.432754993791006
17550000,17560000,0.95,20000,chr19,-0.9453102652480084,1.9489972222565513
19070000,19080000,0.95,20000,chr19,-1.439771587977931,2.653190150444782
19850000,19860000,0.95,20000,chr19,-0.6643095944349257,1.5283648524463187
20310000,20320000,0.95,20000,chr19,-2.5789735228314616,3.2809931506888432
20330000,20340000,0.95,20000,chr19,-1.4086247786199222,1.7255647772515363
21060000,21070000,0.95,20000,chr19,-1.0776885852520863,1.7057375185198844
21730000,21740000,0.95,20000,chr19,-2.8208628189074356,4.154012913287682
22240000,22250000,0.95,20000,chr19,-1.260757341095404,1.6181030326359114
22780000,22790000,0.95,20000,chr19,-0.9464721843051326,1.7284700544172926
25800000,25810000,0.95,20000,chr19,-1.3479602668580803,2.3549907631771116
26240000,26250000,0.95,20000,chr19,-0.9339439529970275,1.7576657323706932
29160000,29170000,0.95,20000,chr19,-1.6526464456688286,2.5883206560211356
30030000,30040000,0.95,20000,chr19,-0.8020671711800386,1.5239905549718995
33370000,33380000,0.95,20000,chr19,-1.1013370847770476,1.6312116201412898
34410000,34420000,0.95,20000,chr19,-1.138346765074359,1.6809061885546335
35620000,35630000,0.95,20000,chr19,-1.6943652987615754,2.6384656564030555
36670000,36680000,0.95,20000,chr19,-1.3412449314043549,2.11303262404993
37270000,37280000,0.95,20000,chr19,-1.2162778199595505,1.6728484954393648
39050000,39060000,0.95,20000,chr19,-1.21861394667927,1.8583768137403553
39240000,39250000,0.95,20000,chr19,-0.9660463100615962,1.5360848804033005
40020000,40030000,0.95,20000,chr19,-0.9812512847144749,1.5818225537023407
41280000,41290000,0.95,20000,chr19,-1.7666042284561407,2.857735898912353
42210000,42220000,0.95,20000,chr19,-1.2645105672191965,2.099527374810236
43110000,43120000,0.95,20000,chr19,-4.587281206178012,5.730344570389112
43140000,43150000,0.95,20000,chr19,-4.396534740800753,3.122366268612738
43270000,43280000,0.95,20000,chr19,-1.269356784116453,1.800618291817627
43660000,43670000,0.95,20000,chr19,-4.055284640762929,5.111823509413488
44420000,44430000,0.95,20000,chr19,-1.1455146801736567,1.9613823556885936
44890000,44900000,0.95,20000,chr19,-1.0781287070870873,1.5286312558867754
45650000,45660000,0.95,20000,chr19,-1.1250880575878368,1.9334733756161777
46200000,46210000,0.95,20000,chr19,-0.6471860462774043,1.5816224980837714
47140000,47150000,0.95,20000,chr19,-1.4924268323925618,2.010841934167402
47380000,47390000,0.95,20000,chr19,-2.2864551981180683,3.0339452406395124
47740000,47750000,0.95,20000,chr19,-1.0570881914047328,1.7421219443149125
47840000,47850000,0.95,20000,chr19,-2.749871015609997,3.1935034328206044
47900000,47910000,0.95,20000,chr19,-3.086875952931157,3.3419147020453845
47940000,47950000,0.95,20000,chr19,-4.288057104382755,4.035598872958686
47960000,47970000,0.95,20000,chr19,-4.660052405672443,6.0082046627950945
48000000,48010000,0.95,20000,chr19,-1.8007498660446013,2.7073025184074018
48070000,48080000,0.95,20000,chr19,-2.389160725927719,3.6165712964215038
30000,40000,0.95,20000,chr20,-0.8915843629603348,1.8231001106035072
670000,680000,0.95,20000,chr20,-1.1525318327324863,2.3810855530020327
1270000,1280000,0.95,20000,chr20,-0.9187769384957896,1.835145063948433
1510000,1520000,0.95,20000,chr20,-0.687807607621305,1.6072883581059978
1900000,1910000,0.95,20000,chr20,-1.1567918178545074,1.595897222734071
2050000,2060000,0.95,20000,chr20,-1.9541473449767075,2.965988482584791
2750000,2760000,0.95,20000,chr20,-0.8949690751272378,1.8408927091929952
2860000,2870000,0.95,20000,chr20,-0.5638806661787941,1.5608838831058331
3170000,3180000,0.95,20000,chr20,-0.9565680347047428,1.7522887558428966
3210000,3220000,0.95,20000,chr20,-1.07646751669442,1.6000363467369763
3530000,3540000,0.95,20000,chr20,-1.9400479005064326,2.9337545560808413
3580000,3590000,0.95,20000,chr20,-1.4900993643543492,2.2167527510159966
3950000,3960000,0.95,20000,chr20,-1.3202651325379045,2.1916552908080744
4220000,4230000,0.95,20000,chr20,-4.797070674679418,5.96776518678765
4350000,4360000,0.95,20000,chr20,-1.2548278259152144,1.9042478899882758
4370000,4380000,0.95,20000,chr20,-1.1794217023928495,1.6668917579920097
4610000,4620000,0.95,20000,chr20,-1.3573272074008438,1.9668247779050008
4640000,4650000,0.95,20000,chr20,-1.2849537703132323,1.771994710581442
5150000,5160000,0.95,20000,chr20,-1.3814507858219818,2.1800535972759425
5510000,5520000,0.95,20000,chr20,-1.1776326506692845,1.877901266349354
5800000,5810000,0.95,20000,chr20,-1.6114690598074652,2.436878455329419
5940000,5950000,0.95,20000,chr20,-1.0262325617506587,1.6000368257819484
7260000,7270000,0.95,20000,chr20,-1.0792218573263008,1.7268910770466657
7570000,7580000,0.95,20000,chr20,-2.518710823242102,3.35890073163347
9010000,9020000,0.95,20000,chr20,-1.9956589138691827,2.5939532105892478
9310000,9320000,0.95,20000,chr20,-1.3958032983932,2.0717611968202143
10470000,10480000,0.95,20000,chr20,-1.3223983764648954,1.9005689820695313
11050000,11060000,0.95,20000,chr20,-1.205999822067687,1.5760715969992167
11500000,11510000,0.95,20000,chr20,-1.159988082960021,1.577652166958854
11660000,11670000,0.95,20000,chr20,-1.31788994133389,1.906234790625373
13730000,13740000,0.95,20000,chr20,-0.8461319327879783,1.542644059830078
14220000,14230000,0.95,20000,chr20,-0.9231128740583671,1.8268971760245893
15430000,15440000,0.95,20000,chr20,-0.8492602324104013,1.7059697546642822
17010000,17020000,0.95,20000,chr20,-4.138952156200911,5.106379797215755
17800000,17810000,0.95,20000,chr20,-0.9172312387967048,1.5946654079399996
17850000,17860000,0.95,20000,chr20,-1.0029967354908569,1.614617965996442
18100000,18110000,0.95,20000,chr20,-1.694021576622471,2.6212463215465873
18940000,18950000,0.95,20000,chr20,-1.4686708474055943,2.0020525820862676
20050000,20060000,0.95,20000,chr20,-0.7662253090754961,1.6619318874207845
20910000,20920000,0.95,20000,chr20,-0.9705767084883552,1.5520503918209156
21210000,21220000,0.95,20000,chr20,-1.0847085911037504,1.7593831586199316
22290000,22300000,0.95,20000,chr20,-0.9726029212829908,1.5586131838112016
22990000,23000000,0.95,20000,chr20,-1.5561068013061894,2.343754389520611
23650000,23660000,0.95,20000,chr20,-1.1113578205795467,1.7517473586616354
24810000,24820000,0.95,20000,chr20,-1.0055611361028005,1.7764212632943202
29730000,29740000,0.95,20000,chr20,-0.8807230093628119,1.652447778649473
30980000,30990000,0.95,20000,chr20,-1.8331326917916986,2.6748059035106735
31360000,31370000,0.95,20000,chr20,-1.1435007034120224,1.8409407571945362
31740000,31750000,0.95,20000,chr20,-1.0447699199312692,1.5785510091773278
32930000,32940000,0.95,20000,chr20,-1.32627177014858,2.1603927396486826
39590000,39600000,0.95,20000,chr20,-1.2059665289679506,1.9853912048835358
40950000,40960000,0.95,20000,chr20,-1.0569921088362175,1.715961454740873
41750000,41760000,0.95,20000,chr20,-0.9694715293174299,1.7221463652515379
43480000,43490000,0.95,20000,chr20,-1.4508006474903419,1.7519676288114192
43530000,43540000,0.95,20000,chr20,-2.3252289768662537,3.4342338418180027
44450000,44460000,0.95,20000,chr20,-1.0868417705977256,1.6835398779145732
45070000,45080000,0.95,20000,chr20,-1.497676939829855,2.2509335640490393
45140000,45150000,0.95,20000,chr20,-1.4017702044017852,1.7833225199524705
45540000,45550000,0.95,20000,chr20,-1.6353048095431213,2.4315831301990047
47470000,47480000,0.95,20000,chr20,-1.0810739556954811,1.7857820978507024
48470000,48480000,0.95,20000,chr20,-5.516112196738418,7.039520970317118
49040000,49050000,0.95,20000,chr20,-1.3890318801650265,2.163175011646022
49830000,49840000,0.95,20000,chr20,-0.902826834752314,1.7632210035905045
50810000,50820000,0.95,20000,chr20,-0.9971786819215671,1.8605498156758833
51050000,51060000,0.95,20000,chr20,-0.9611093872602996,2.0044880346700786
51250000,51260000,0.95,20000,chr20,-0.8506387149473557,1.7307639217855404
51880000,51890000,0.95,20000,chr20,-2.3150961887126367,3.4485313298238367
52280000,52290000,0.95,20000,chr20,-1.841739236003671,2.563320855712557
52880000,52890000,0.95,20000,chr20,-3.2107284088551817,3.8630034296827005
53010000,53020000,0.95,20000,chr20,-4.240027358326159,5.620944388053191
53100000,53110000,0.95,20000,chr20,-0.6690789404808792,1.7726259858853577
53180000,53190000,0.95,20000,chr20,-0.8367242484501834,2.0511762893778642
53420000,53430000,0.95,20000,chr20,-0.3848870201742941,1.5292912108162255
54180000,54190000,0.95,20000,chr20,-1.2932626120114346,2.4324551812620503
54270000,54280000,0.95,20000,chr20,-1.996378447863165,3.519787221441865
54680000,54690000,0.95,20000,chr20,-1.444492094973986,2.318268313180784
130000,140000,0.95,50000,chr21,-1.3310301423684314,2.302830387867515
300000,310000,0.95,50000,chr21,-1.8063322597016258,2.420289297490302
560000,570000,0.95,50000,chr21,-0.9922690132731679,1.5734738577955982
740000,750000,0.95,50000,chr21,-2.48760036349057,3.459400608989654
1850000,1860000,0.95,50000,chr21,-1.9188937190426922,2.7043985148579215
2670000,2680000,0.95,50000,chr21,-1.5600032980839005,2.0607056442686207
2780000,2790000,0.95,50000,chr21,-1.415743449181353,1.6217336729172365
2920000,2930000,0.95,50000,chr21,-2.038525867521167,2.7891035722251547
3220000,3230000,0.95,50000,chr21,-0.8518356022775319,1.1768962595136074
3460000,3470000,0.95,50000,chr21,-0.5486602328022148,0.9815037131994715
4060000,4070000,0.95,50000,chr21,-0.45268823743289843,0.9079077046806449
5460000,5470000,0.95,50000,chr21,-2.0224389825759337,2.640032136006954
6720000,6730000,0.95,50000,chr21,-0.8549486983441629,1.2902592989859987
10900000,10910000,0.95,50000,chr21,-0.4613011152478485,0.8092543329965329
11960000,11970000,0.95,50000,chr21,-0.5751701950608492,0.9382608505556541
13230000,13240000,0.95,50000,chr21,-0.4546404818182069,0.8427854132689656
13350000,13360000,0.95,50000,chr21,-0.5013994092548927,1.0285655367452413
14290000,14300000,0.95,50000,chr21,-0.4792170143052435,0.7878270174686817
15880000,15890000,0.95,50000,chr21,-0.4442958028117209,0.7785075739768312
17950000,17960000,0.95,50000,chr21,-0.4498352127821305,0.9316516989939574
19060000,19070000,0.95,50000,chr21,-0.4826509534368185,0.9973048053709035
25050000,25060000,0.95,50000,chr21,-0.4606028209861695,0.9865729792355924
25840000,25850000,0.95,50000,chr21,-2.4245605920491986,3.2394510044487923
26380000,26390000,0.95,50000,chr21,-0.2882820445743264,0.8522279123090974
27170000,27180000,0.95,50000,chr21,-0.3841915990190904,0.7940286548244571
28410000,28420000,0.95,50000,chr21,-0.39867837550833884,0.9103205704670769
30790000,30800000,0.95,50000,chr21,-0.5225004768962358,1.0224550106024803
33480000,33490000,0.95,50000,chr21,-1.2515117879040047,1.8452964623841712
37550000,37560000,0.95,50000,chr21,-2.43314825177385,3.2908535216671053
37910000,37920000,0.95,50000,chr21,-2.3746148558104085,2.722628235655347
41070000,41080000,0.95,50000,chr21,-2.296108215757688,2.7553671749456385
42210000,42220000,0.95,50000,chr21,-0.4673010128388118,0.757486018478879
44110000,44120000,0.95,50000,chr21,-2.2540376895165237,2.7715786798588926
44450000,44460000,0.95,50000,chr21,-0.5940347205840083,0.8300173058516035
44620000,44630000,0.95,50000,chr21,-1.7963044584905863,1.9497453513064587
44690000,44700000,0.95,50000,chr21,-1.9665832600436142,2.3258756619579652
45040000,45050000,0.95,50000,chr21,-1.8664510242490462,1.6005402913702436
45090000,45100000,0.95,50000,chr21,-2.0140668559520023,2.398894302431281
45570000,45580000,0.95,50000,chr21,-0.7082556044241444,1.3809478604950711
45830000,45840000,0.95,50000,chr21,0.00041527628547577004,0.8240476567699533
30000,40000,0.95,20000,chr22,-1.4658940675013836,1.7892266132250834
70000,80000,0.95,20000,chr22,-3.2815689360857947,4.408771210615107
160000,170000,0.95,20000,chr22,-1.4201898144664378,1.785569248948566
200000,210000,0.95,20000,chr22,-2.570309521506582,3.415278638953037
330000,340000,0.95,20000,chr22,-5.486223714704176,7.456955068994671
1080000,1090000,0.95,20000,chr22,-1.4389026798504987,2.3839691817993667
1160000,1170000,0.95,20000,chr22,-1.1374059499702378,2.3404145891401167
2070000,2080000,0.95,20000,chr22,-1.1281564394380728,2.019154763397283
2500000,2510000,0.95,20000,chr22,-1.1970502023355023,2.362651469993523
2950000,2960000,0.95,20000,chr22,-0.8969919219276121,1.923793640078408
3110000,3120000,0.95,20000,chr22,-1.443765459403375,2.216598001979384
3740000,3750000,0.95,20000,chr22,-3.8135109428661975,4.7492448360906945
4260000,4270000,0.95,20000,chr22,-4.33604884679444,5.7520386596814586
5850000,5860000,0.95,20000,chr22,-1.0317236739759672,2.0244169819735927
6190000,6200000,0.95,20000,chr22,-0.8030576763682742,2.0556188833516735
6770000,6780000,0.95,20000,chr22,-0.6152185060952868,1.808430735037136
7030000,7040000,0.95,20000,chr22,-0.6919425954249026,2.0871995413076743
8290000,8300000,0.95,20000,chr22,-1.0549950042746132,1.8542693535922776
8400000,8410000,0.95,20000,chr22,-1.66281269909056,3.097767549309474
9450000,9460000,0.95,20000,chr22,-2.0615357391468625,3.069724568596253
13850000,13860000,0.95,20000,chr22,-1.3855478566998574,2.096560081586179
14690000,14700000,0.95,20000,chr22,-1.7166627123215987,2.356847015071576
14910000,14920000,0.95,20000,chr22,-1.3612584114677206,1.7968092172866608
16250000,16260000,0.95,20000,chr22,-1.8513030538895032,2.7797732739159113
16270000,16280000,0.95,20000,chr22,-2.014645900006539,2.7313561199135252
18230000,18240000,0.95,20000,chr22,-1.1404378012258,1.8472117366647551
18540000,18550000,0.95,20000,chr22,-2.180539862075056,3.356051552491323
19930000,19940000,0.95,20000,chr22,-1.0507034825386325,2.036318997093508
21990000,22000000,0.95,20000,chr22,-1.3794715001757778,2.354169605595475
22620000,22630000,0.95,20000,chr22,-1.197490025911213,1.8515891685931982
24300000,24310000,0.95,20000,chr22,-2.040378161509953,3.198939440328887
24470000,24480000,0.95,20000,chr22,-1.980147271957406,2.73513418361502
24490000,24500000,0.95,20000,chr22,-1.570666136452573,2.1570489054193143
24520000,24530000,0.95,20000,chr22,-1.3903660532702629,2.4916784802607834
28510000,28520000,0.95,20000,chr22,-1.2595040504507047,1.8324490200939474
31400000,31410000,0.95,20000,chr22,-1.380469205092588,1.899408871306494
32030000,32040000,0.95,20000,chr22,-4.547139630137828,4.889040030683837
32050000,32060000,0.95,20000,chr22,-4.908545590705712,6.3973598326912295
33380000,33390000,0.95,20000,chr22,-1.3773170910295351,2.020787606082699
33680000,33690000,0.95,20000,chr22,-1.6587924272205292,2.347331062242309
34160000,34170000,0.95,20000,chr22,-1.3826426484328793,1.7893922057139364
34730000,34740000,0.95,20000,chr22,-1.2099295667874095,1.928546291265256
35200000,35210000,0.95,20000,chr22,-2.0174103211023415,2.557499956474475
35580000,35590000,0.95,20000,chr22,-1.3429671617488748,1.7918251134299206
35890000,35900000,0.95,20000,chr22,-1.699724419509487,2.1811778916228453
36030000,36040000,0.95,20000,chr22,-3.1087585955951273,3.6361181379135923
