bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
8910000,8920000,0.95,20000,chr17,-1.1470920744301303,1.9518346217117746
13160000,13170000,0.95,20000,chr17,-0.7325332334273951,1.3285800205906584
14670000,14680000,0.95,20000,chr17,-0.8867340723088275,1.3944693004548756
15490000,15500000,0.95,20000,chr17,-0.8097275237807909,1.2227035745370651
16400000,16410000,0.95,20000,chr17,-2.7746404519318775,3.836993060733467
16870000,16880000,0.95,20000,chr17,-0.8137309690492713,1.2829610295750022
18240000,18250000,0.95,20000,chr17,-0.9620595301286414,1.4548888160645341
19920000,19930000,0.95,20000,chr17,-0.6959533206158247,1.384074576647433
21460000,21470000,0.95,20000,chr17,-0.8176412655533185,1.5465967671679903
28100000,28110000,0.95,20000,chr17,-0.9048008031922512,1.5525099723773075
29270000,29280000,0.95,20000,chr17,-0.8886678655532427,1.5221285344319646
29470000,29480000,0.95,20000,chr17,-0.687184587889057,1.220252065116067
31960000,31970000,0.95,20000,chr17,-0.7094292991640677,1.3425856207953926
32110000,32120000,0.95,20000,chr17,-1.5409496041988406,2.338838207363551
32530000,32540000,0.95,20000,chr17,-1.01755888735739,1.5428970024340403
33900000,33910000,0.95,20000,chr17,-0.6884390447173674,1.3216363328388814
34480000,34490000,0.95,20000,chr17,-1.3900874672314478,2.1002148723365144
34710000,34720000,0.95,20000,chr17,-1.056526518412461,1.323695417126999
35790000,35800000,0.95,20000,chr17,-1.23131777930967,1.577054478853027
35970000,35980000,0.95,20000,chr17,-0.9692880027758719,1.3960523881799634
36390000,36400000,0.95,20000,chr17,-2.6281883681879212,3.6623425308142963
37190000,37200000,0.95,20000,chr17,-0.6201707378686816,1.2962156029091538
38080000,38090000,0.95,20000,chr17,-0.980804976319646,1.7151758601816482
39220000,39230000,0.95,20000,chr17,-0.8420044080046426,1.561430511215413
39940000,39950000,0.95,20000,chr17,-4.306638844546501,5.391867215194425
40960000,40970000,0.95,20000,chr17,-0.4813350696274477,1.565187027755477
42420000,42430000,0.95,20000,chr17,-0.9919412866407618,1.8917698719084384
43000000,43010000,0.95,20000,chr17,-1.1435846455025063,1.8916810874431897
44270000,44280000,0.95,20000,chr17,-0.9636180238843253,1.599752276387561
44720000,44730000,0.95,20000,chr17,-1.7573105345546542,1.8853595927055093
44740000,44750000,0.95,20000,chr17,-2.299742459265432,3.2575688777133074
45000000,45010000,0.95,20000,chr17,-0.7157558863271113,1.6012302054001517
46470000,46480000,0.95,20000,chr17,-5.110438535583104,6.158718266647068
47040000,47050000,0.95,20000,chr17,-3.1654246790645355,3.2581342643677216
47360000,47370000,0.95,20000,chr17,-1.2595734479130987,1.7271325423111383
47850000,47860000,0.95,20000,chr17,-1.6326533993037962,2.56292567550759
47940000,47950000,0.95,20000,chr17,-1.0978628582285213,1.5312352793398165
48090000,48100000,0.95,20000,chr17,-0.7621328203747798,1.2904742232252373
48720000,48730000,0.95,20000,chr17,-0.7201582618599344,1.3396030587124272
48920000,48930000,0.95,20000,chr17,-0.6337790221201205,1.5243965255630132
49450000,49460000,0.95,20000,chr17,-2.2109737767203543,3.199686056762666
49470000,49480000,0.95,20000,chr17,-1.6527858712883807,1.5430058013976686
50060000,50070000,0.95,20000,chr17,-1.1180131258726607,1.719983729361028
50380000,50390000,0.95,20000,chr17,-0.912977583777629,1.4216636072557356
50690000,50700000,0.95,20000,chr17,-0.488217213048415,1.370356704829479
51180000,51190000,0.95,20000,chr17,-0.6181666928022591,1.3581880775201265
51730000,51740000,0.95,20000,chr17,-0.6137940562087831,1.2513269381390613
52260000,52270000,0.95,20000,chr17,-1.461886241178678,2.21184933121054
52660000,52670000,0.95,20000,chr17,-0.7577568896360513,1.2706084440673462
53020000,53030000,0.95,20000,chr17,-0.6194623041999274,1.3488696157830578
53330000,53340000,0.95,20000,chr17,-0.8605060729211665,1.3326084711969446
53370000,53380000,0.95,20000,chr17,-4.407150014309241,2.828183835283052
53390000,53400000,0.95,20000,chr17,-7.552583203411855,8.116056782197415
150000,160000,0.95,20000,chr18,-6.152340146738886,8.95659341913031
220000,230000,0.95,20000,chr18,-4.547199769137794,5.102569945040114
620000,630000,0.95,20000,chr18,-5.082678597238462,5.844592084562573
870000,880000,0.95,20000,chr18,-4.726203671024431,5.457281749037915
1690000,1700000,0.95,20000,chr18,-4.850442699090374,5.628798466250983
1790000,1800000,0.95,20000,chr18,-2.3261417914189373,2.7232838374425987
1830000,1840000,0.95,20000,chr18,-2.066799011343821,2.3132336335280805
2130000,2140000,0.95,20000,chr18,-3.905268446655494,4.659872137392927
2430000,2440000,0.95,20000,chr18,-2.878446351579554,3.3591511545193433
2810000,2820000,0.95,20000,chr18,-3.7616280989363196,4.220827182042362
3000000,3010000,0.95,20000,chr18,-5.758052801251045,6.3876888971401895
3570000,3580000,0.95,20000,chr18,-0.997120546274408,1.6115421253358284
3890000,3900000,0.95,20000,chr18,-5.779117008900293,6.698544352000468
4310000,4320000,0.95,20000,chr18,-3.5932334982156013,4.226435029573012
5200000,5210000,0.95,20000,chr18,-2.6765424841706835,3.283848291343465
5340000,5350000,0.95,20000,chr18,-1.2296177651840876,1.8093488254880075
5460000,5470000,0.95,20000,chr18,-2.273135586558386,2.6147508325858393
5550000,5560000,0.95,20000,chr18,-4.959964607659359,5.698488165406337
5610000,5620000,0.95,20000,chr18,-3.6185217206051283,4.078045411240668
5710000,5720000,0.95,20000,chr18,-3.343298027283969,4.069375339988363
7260000,7270000,0.95,20000,chr18,-2.350581985789701,2.9824062518397123
7280000,7290000,0.95,20000,chr18,-1.9541692133003716,2.4053726828792352
9730000,9740000,0.95,20000,chr18,-0.689076002107075,1.2616739520194433
10120000,10130000,0.95,20000,chr18,-0.7798409049528048,1.401856295387158
11910000,11920000,0.95,20000,chr18,-1.031204987290285,1.4436094064746872
13060000,13070000,0.95,20000,chr18,-5.60162143172626,5.823603514058995
13120000,13130000,0.95,20000,chr18,-6.129437603509873,7.07673396308324
13360000,13370000,0.95,20000,chr18,-2.4762038384594205,2.8548725531199004
14360000,14370000,0.95,20000,chr18,-0.6831755058884964,1.2152406376373526
15800000,15810000,0.95,20000,chr18,-0.7426178596510662,1.2998895535692019
16600000,16610000,0.95,20000,chr18,-0.7312331626099672,1.2441325843117563
17150000,17160000,0.95,20000,chr18,-0.8678450331220364,1.5904818309662812
17770000,17780000,0.95,20000,chr18,-0.8267295819718337,1.2977268109640152
18060000,18070000,0.95,20000,chr18,-0.8066086680397764,1.2486467369247576
20820000,20830000,0.95,20000,chr18,-0.7456961712799721,1.3871278670856504
21920000,21930000,0.95,20000,chr18,-0.6327081004017172,1.2259109605128642
22870000,22880000,0.95,20000,chr18,-0.8711615241862571,1.2862633487789628
23570000,23580000,0.95,20000,chr18,-1.3674814565901796,2.211052591289171
25290000,25300000,0.95,20000,chr18,-1.2369684494027542,1.8070259110857592
25950000,25960000,0.95,20000,chr18,-0.7374065401609826,1.270881823867824
27320000,27330000,0.95,20000,chr18,-0.6687964469332814,1.2233381064091624
28220000,28230000,0.95,20000,chr18,-1.1986488245548912,1.8305980909696893
30510000,30520000,0.95,20000,chr18,-0.6249198991856925,1.3604532118350798
31590000,31600000,0.95,20000,chr18,-1.4040181566001053,2.1842038007601348
31640000,31650000,0.95,20000,chr18,-0.6470754548600641,1.4090827358097595
32630000,32640000,0.95,20000,chr18,-1.6694847095653051,2.567513771645155
33070000,33080000,0.95,20000,chr18,-0.706865680885642,1.2469909965442874
33400000,33410000,0.95,20000,chr18,-0.7216765812248638,1.6030410050190764
33720000,33730000,0.95,20000,chr18,-0.6972192808405141,1.3629305991654121
34490000,34500000,0.95,20000,chr18,-0.7662536024798944,1.3081100642216907
34830000,34840000,0.95,20000,chr18,-0.8939485653631685,1.299792968382368
34950000,34960000,0.95,20000,chr18,-1.862911012288887,2.4723480311328325
35570000,35580000,0.95,20000,chr18,-0.8573566577416347,1.3750363898215014
36190000,36200000,0.95,20000,chr18,-0.7207946853600314,1.3118966765390951
36480000,36490000,0.95,20000,chr18,-2.1765156478850782,3.0763940383681856
37710000,37720000,0.95,20000,chr18,-1.278645643210485,2.189062202728298
38130000,38140000,0.95,20000,chr18,-1.0280905557376783,1.4716022977876817
38930000,38940000,0.95,20000,chr18,-0.845687960546515,1.4639457102281634
42880000,42890000,0.95,20000,chr18,-0.8214199595423671,1.3066652915474755
43210000,43220000,0.95,20000,chr18,-0.7691230554599474,1.581628952198591
43840000,43850000,0.95,20000,chr18,-1.4856864159208518,2.0219228804553118
45780000,45790000,0.95,20000,chr18,-0.8976634377957534,1.3194677649716804
47120000,47130000,0.95,20000,chr18,-1.5480074377977213,2.289177037798091
47850000,47860000,0.95,20000,chr18,-0.790173507451091,1.394179097941498
48220000,48230000,0.95,20000,chr18,-1.3767328089373434,2.0025851383718623
49370000,49380000,0.95,20000,chr18,-1.5524721612357373,2.245086943652707
49450000,49460000,0.95,20000,chr18,-1.447842324345503,2.034521048259844
50580000,50590000,0.95,20000,chr18,-1.7066415020503176,2.172777593742527
50720000,50730000,0.95,20000,chr18,-5.4703403449507,8.274593617342124
50780000,50790000,0.95,20000,chr18,-5.245155610349109,5.733268761172778
50870000,50880000,0.95,20000,chr18,-2.6306297394531852,3.5069002693630438
50970000,50980000,0.95,20000,chr18,-1.1732140918937948,1.7625587594156729
110000,120000,0.95,40000,chr19,-0.8218945462648068,1.2939785474264442
450000,460000,0.95,40000,chr19,-1.927434879599963,2.7634646530883837
1020000,1030000,0.95,40000,chr19,-1.3934188872060762,1.739390855718899
1150000,1160000,0.95,40000,chr19,-0.8147215245681493,1.04558803905518
2270000,2280000,0.95,40000,chr19,-1.1525190136751111,1.3723892233206543
2370000,2380000,0.95,40000,chr19,-1.5142672271559547,1.5629384285721981
2470000,2480000,0.95,40000,chr19,-1.736422963086056,2.160753037908601
2710000,2720000,0.95,40000,chr19,-1.1463494747434753,1.5333430730741795
3170000,3180000,0.95,40000,chr19,-0.2694475880633503,0.8000154989903026
4560000,4570000,0.95,40000,chr19,-1.585687405604435,2.1495549674008823
5660000,5670000,0.95,40000,chr19,-0.267369460533233,0.7303662878932602
6780000,6790000,0.95,40000,chr19,-0.8036089597646427,1.3785200653564522
10800000,10810000,0.95,40000,chr19,-0.5180365305541822,0.8091642617710952
11830000,11840000,0.95,40000,chr19,-0.5819802072576307,0.7969376074786897
12020000,12030000,0.95,40000,chr19,-0.6478415454765009,1.0747925436836137
14460000,14470000,0.95,40000,chr19,-0.5743593887841727,0.8323059955686477
16390000,16400000,0.95,40000,chr19,-0.31517491372001966,0.863044205100213
17330000,17340000,0.95,40000,chr19,-0.8422084677309524,1.6278572006382137
19400000,19410000,0.95,40000,chr19,-0.22003394539067708,0.8057153809721469
20300000,20310000,0.95,40000,chr19,-0.39693749314121285,0.7309081212469188
21810000,21820000,0.95,40000,chr19,-0.44371489670935976,1.1743536994079549
24910000,24920000,0.95,40000,chr19,-1.0427000917287168,1.574202751903145
26250000,26260000,0.95,40000,chr19,-0.41350167160208606,0.7412446028868566
27800000,27810000,0.95,40000,chr19,-0.5840753055492908,0.9571808324561577
29160000,29170000,0.95,40000,chr19,-0.946843525107341,1.4062108055425153
29480000,29490000,0.95,40000,chr19,-0.48820702076710154,0.8275374045319678
30420000,30430000,0.95,40000,chr19,-0.5519847888546667,0.8732630331940013
33950000,33960000,0.95,40000,chr19,-0.5050495263483836,0.8160267831858281
36670000,36680000,0.95,40000,chr19,-0.6603493479710396,0.9338756585515098
39740000,39750000,0.95,40000,chr19,-0.7734941354254037,1.118347584993175
41270000,41280000,0.95,40000,chr19,-0.9057297267145545,1.32102330132943
42220000,42230000,0.95,40000,chr19,-0.6590227550838272,0.9895425462168841
43110000,43120000,0.95,40000,chr19,-2.4799304072831383,2.335554139888813
43140000,43150000,0.95,40000,chr19,-2.1708508732529825,0.8648988084301723
43250000,43260000,0.95,40000,chr19,-2.6506930003639377,3.090016080710675
43820000,43830000,0.95,40000,chr19,-1.0339138091747964,1.3136089822360875
46430000,46440000,0.95,40000,chr19,-0.43541251561525746,0.8128507287524838
47390000,47400000,0.95,40000,chr19,-1.3076859853886733,1.743361325684155
47740000,47750000,0.95,40000,chr19,-0.9125260013587623,0.7925713035003602
47840000,47850000,0.95,40000,chr19,-1.360299450456462,1.4744294521094692
47950000,47960000,0.95,40000,chr19,-2.8404200458377824,3.676449819326203
48070000,48080000,0.95,40000,chr19,-0.4022191069016969,0.8985386325338847
600000,610000,0.95,20000,chr20,-0.651095020702388,1.9290773192537565
1950000,1960000,0.95,20000,chr20,-0.6381417357383841,1.2197080014891446
2050000,2060000,0.95,20000,chr20,-1.4536025782632953,2.1005426459660708
3410000,3420000,0.95,20000,chr20,-0.9289357439659611,1.5062627367414012
3530000,3540000,0.95,20000,chr20,-1.0808901702269813,1.6637091103231283
3580000,3590000,0.95,20000,chr20,-2.0169698300782484,2.6568835624840146
3600000,3610000,0.95,20000,chr20,-1.4646917810299962,1.7865847641775383
3980000,3990000,0.95,20000,chr20,-0.7121221343587156,1.338199336971255
4210000,4220000,0.95,20000,chr20,-4.6061876604191,5.613191413981321
4350000,4360000,0.95,20000,chr20,-1.3202748584812305,1.6966794310673101
4370000,4380000,0.95,20000,chr20,-1.0583746783740438,1.6198469796000432
4610000,4620000,0.95,20000,chr20,-0.8663387978843293,1.2695907982514185
4670000,4680000,0.95,20000,chr20,-0.6338466952788516,1.1937019588212148
6010000,6020000,0.95,20000,chr20,-1.2944654713317993,2.0597357249876334
7580000,7590000,0.95,20000,chr20,-0.9475116152699581,1.3774910259785633
7670000,7680000,0.95,20000,chr20,-0.9271378230908056,1.2992039345503956
10470000,10480000,0.95,20000,chr20,-1.1000757010829165,1.6794483996305474
11180000,11190000,0.95,20000,chr20,-1.0738421128856908,1.8176678718446104
11720000,11730000,0.95,20000,chr20,-0.4792575565190257,1.2184309018268022
11920000,11930000,0.95,20000,chr20,-0.552556647611338,1.3318831209846154
13750000,13760000,0.95,20000,chr20,-0.7113062921335975,1.5182211689321863
15030000,15040000,0.95,20000,chr20,-0.6220069987239424,1.2895820697138167
16070000,16080000,0.95,20000,chr20,-0.5913413805881074,1.2796478363662993
17020000,17030000,0.95,20000,chr20,-3.7071313961661985,4.698867710166819
17840000,17850000,0.95,20000,chr20,-0.6078757786868525,1.4002910610543293
18230000,18240000,0.95,20000,chr20,-0.7896537546746619,1.7213671642825454
21190000,21200000,0.95,20000,chr20,-0.6606964876816256,1.2583015223867942
22980000,22990000,0.95,20000,chr20,-1.0985250469087724,1.8445734850975968
23830000,23840000,0.95,20000,chr20,-0.9003474563137237,1.3755352480553882
25170000,25180000,0.95,20000,chr20,-0.7134641120747871,1.2699719348477587
25840000,25850000,0.95,20000,chr20,-0.8823157817966991,1.5327201413513665
26970000,26980000,0.95,20000,chr20,-0.7654074998564049,1.3662220554755897
29660000,29670000,0.95,20000,chr20,-0.5936117589267553,1.215408651850219
31520000,31530000,0.95,20000,chr20,-0.6353096508260555,1.277673089667804
31980000,31990000,0.95,20000,chr20,-1.0629175035925589,1.5591239535861838
33690000,33700000,0.95,20000,chr20,-1.3004205746362472,2.17254691156494
35530000,35540000,0.95,20000,chr20,-0.8524389935658878,1.268223145308397
38040000,38050000,0.95,20000,chr20,-0.7612246116640676,1.2731099952533795
38540000,38550000,0.95,20000,chr20,-0.8039796370535203,1.3734331515628018
40620000,40630000,0.95,20000,chr20,-0.7253531673956284,1.2327308592668627
41520000,41530000,0.95,20000,chr20,-0.8701582729711432,1.3443714482383138
42210000,42220000,0.95,20000,chr20,-0.8215083360016089,1.2945806249220726
42340000,42350000,0.95,20000,chr20,-0.9435324398698006,1.6334180728838221
43530000,43540000,0.95,20000,chr20,-0.8373892686573369,1.4202025463764447
44000000,44010000,0.95,20000,chr20,-0.8468274626096375,1.4768153715159156
45010000,45020000,0.95,20000,chr20,-0.905312945857395,1.2180869835916452
45070000,45080000,0.95,20000,chr20,-1.7806167482377044,2.7710694467755594
45130000,45140000,0.95,20000,chr20,-1.7441638999921634,1.6492394674402802
45500000,45510000,0.95,20000,chr20,-1.1517501402280323,1.5373962220247792
45540000,45550000,0.95,20000,chr20,-1.0246166430681127,1.3001039164331896
45610000,45620000,0.95,20000,chr20,-0.5824527758538192,1.3480164978296367
46110000,46120000,0.95,20000,chr20,-0.827824620943465,1.3620439231084938
46910000,46920000,0.95,20000,chr20,-0.8284795447847781,1.5776034889835584
47480000,47490000,0.95,20000,chr20,-0.8314511945085501,1.4175459554343726
48470000,48480000,0.95,20000,chr20,-4.324027043082566,5.279323313924197
49040000,49050000,0.95,20000,chr20,-1.5144033796998064,2.0508504786069035
49720000,49730000,0.95,20000,chr20,-1.3230664804484005,2.162119900021567
49850000,49860000,0.95,20000,chr20,-0.7480643477602492,1.5370386756711063
50010000,50020000,0.95,20000,chr20,-1.2220781265404579,2.019092916537104
50840000,50850000,0.95,20000,chr20,-1.4303376231221296,2.3664634726029785
51100000,51110000,0.95,20000,chr20,-0.6563597340371827,1.270280394926905
51230000,51240000,0.95,20000,chr20,-0.8418076614312338,1.4814494646576746
51620000,51630000,0.95,20000,chr20,-0.6966354217161443,1.2568041410110686
51860000,51870000,0.95,20000,chr20,-3.827168752509775,4.770318670323158
51880000,51890000,0.95,20000,chr20,-2.675193910645045,2.567517431096606
52740000,52750000,0.95,20000,chr20,-0.7234585437054627,1.3679846230169792
52880000,52890000,0.95,20000,chr20,-2.8138780545571165,3.352761433949759
53020000,53030000,0.95,20000,chr20,-4.755217582681592,5.686967115247711
53040000,53050000,0.95,20000,chr20,-2.879256050135753,3.4603914865972656
53090000,53100000,0.95,20000,chr20,-1.5562181875458883,2.2135467142035727
53170000,53180000,0.95,20000,chr20,-3.4823490177475818,4.179518126730624
54140000,54150000,0.95,20000,chr20,-4.02210512421344,4.7732109387863835
54180000,54190000,0.95,20000,chr20,-0.6753629187252629,1.2584870426080397
54270000,54280000,0.95,20000,chr20,-2.408285404002791,3.007803016230191
54550000,54560000,0.95,20000,chr20,-6.482160614983699,7.760142913535067
54680000,54690000,0.95,20000,chr20,-2.33923372520204,2.8826617004158397
54750000,54760000,0.95,20000,chr20,-1.6556096166737853,1.7943490773783113
80000,90000,0.95,20000,chr21,-2.5028416029138376,2.9135580972823645
130000,140000,0.95,20000,chr21,-2.5910662766087227,3.7192515535112776
300000,310000,0.95,20000,chr21,-3.906944300215431,4.57533370813603
330000,340000,0.95,20000,chr21,-3.827088425322908,4.140643229853938
480000,490000,0.95,20000,chr21,-3.252721793945456,3.6464523414044843
510000,520000,0.95,20000,chr21,-3.376495062812986,3.3016675631583654
550000,560000,0.95,20000,chr21,-3.6730133416995794,4.140443693698468
670000,680000,0.95,20000,chr21,-3.927521166313221,4.265160298061657
740000,750000,0.95,20000,chr21,-6.3163608710227725,8.770673228773616
1020000,1030000,0.95,20000,chr21,-2.4681825864114906,3.2448764453671117
1120000,1130000,0.95,20000,chr21,-5.666794957166963,7.406754377065048
1480000,1490000,0.95,20000,chr21,-0.7354798383565813,1.6945663582682564
1810000,1820000,0.95,20000,chr21,-3.412433790223141,4.0620950598651
1850000,1860000,0.95,20000,chr21,-4.269927095386086,4.985360051979642
2680000,2690000,0.95,20000,chr21,-5.650716604982461,6.8273174069958795
2740000,2750000,0.95,20000,chr21,-2.187738602017633,2.6663118438041487
2770000,2780000,0.95,20000,chr21,-5.746512625546367,6.942140915930494
2930000,2940000,0.95,20000,chr21,-2.43610197013968,3.16722607635673
3220000,3230000,0.95,20000,chr21,-2.0805589656536254,2.8022480134295913
3460000,3470000,0.95,20000,chr21,-0.7580782435551977,1.5845761997836996
4060000,4070000,0.95,20000,chr21,-2.170433259531826,2.9379628988618025
5280000,5290000,0.95,20000,chr21,-1.347665782394961,2.098138135360199
5460000,5470000,0.95,20000,chr21,-4.174053559076071,5.005697018912896
5770000,5780000,0.95,20000,chr21,-0.817442831608927,1.6065526939143502
6640000,6650000,0.95,20000,chr21,-0.6195430324461788,1.6679513128506567
6720000,6730000,0.95,20000,chr21,-1.1921291025880454,2.165810213293567
7040000,7050000,0.95,20000,chr21,-0.6995449510515148,1.3923744025571168
9970000,9980000,0.95,20000,chr21,-0.8069496422601138,1.3787313333392823
10560000,10570000,0.95,20000,chr21,-0.948591828501006,1.6542453843753455
11160000,11170000,0.95,20000,chr21,-0.7290214285981492,1.4461680670189119
12150000,12160000,0.95,20000,chr21,-0.8528315174612968,1.4248395740129833
12510000,12520000,0.95,20000,chr21,-0.9156161562026174,1.6734557936129253
13350000,13360000,0.95,20000,chr21,-0.9878433456937401,1.8396157245444265
14100000,14110000,0.95,20000,chr21,-0.9492124492257769,1.4994363414829137
15690000,15700000,0.95,20000,chr21,-1.1751632038859525,2.006968094346821
17600000,17610000,0.95,20000,chr21,-0.6801101037961759,1.3448058726176364
19390000,19400000,0.95,20000,chr21,-0.9494895709840458,1.588996159872413
20910000,20920000,0.95,20000,chr21,-1.0738332138080908,1.8099072063619337
25870000,25880000,0.95,20000,chr21,-4.299072782611253,5.4024533817984475
26090000,26100000,0.95,20000,chr21,-1.0380998376271746,1.8981520771905598
29120000,29130000,0.95,20000,chr21,-0.8947654096188845,1.5740938866643654
30790000,30800000,0.95,20000,chr21,-1.028504825839384,1.7574434396412857
32780000,32790000,0.95,20000,chr21,-0.8879855676466968,1.5756222454434476
33040000,33050000,0.95,20000,chr21,-0.9775563560965413,1.5947820097315168
33440000,33450000,0.95,20000,chr21,-1.2679887137049712,1.692449964316836
33480000,33490000,0.95,20000,chr21,-6.2375975898168905,8.28438551564099
34230000,34240000,0.95,20000,chr21,-0.9434930800750975,1.824556428417848
36300000,36310000,0.95,20000,chr21,-0.8210364230077037,1.3536218682661767
37080000,37090000,0.95,20000,chr21,-0.8999516479747006,1.4916063820214491
37540000,37550000,0.95,20000,chr21,-1.1073540766604681,1.9310780965374685
37740000,37750000,0.95,20000,chr21,-0.5109886397150529,1.3326945015666545
38510000,38520000,0.95,20000,chr21,-0.8634293297398643,1.4970052487786516
40790000,40800000,0.95,20000,chr21,-0.9816881403394249,1.7366236312601862
41070000,41080000,0.95,20000,chr21,-5.199283122855556,5.946836765465626
42210000,42220000,0.95,20000,chr21,-1.0232600467344426,1.478384356411632
42690000,42700000,0.95,20000,chr21,-1.5316572951697511,2.1276023895540943
43170000,43180000,0.95,20000,chr21,-0.9751767733965717,1.6402045742401632
44110000,44120000,0.95,20000,chr21,-5.627820443643578,8.08213280139442
44460000,44470000,0.95,20000,chr21,-1.1667877215821387,1.6776448054755408
44610000,44620000,0.95,20000,chr21,-5.617181884344453,6.335178845693901
44690000,44700000,0.95,20000,chr21,-5.438414754901968,5.770209580484749
45040000,45050000,0.95,20000,chr21,-4.824604401202828,5.172468564862026
45090000,45100000,0.95,20000,chr21,-5.426623175897643,6.180802438162569
45570000,45580000,0.95,20000,chr21,-1.5664376901273163,2.0299756412246515
30000,40000,0.95,30000,chr22,-1.1378387823741432,0.8581590091708209
70000,80000,0.95,30000,chr22,-1.819339645756009,2.3648426143943686
190000,200000,0.95,30000,chr22,-2.573608042943581,3.4147999329880054
330000,340000,0.95,30000,chr22,-4.096650358055218,5.45604855640466
1080000,1090000,0.95,30000,chr22,-0.3878208466138302,0.8791255555630322
1170000,1180000,0.95,30000,chr22,-1.2803308144932881,1.8708275228978157
3120000,3130000,0.95,30000,chr22,-0.4760187524824799,1.022882476364754
3710000,3720000,0.95,30000,chr22,-0.15857556666914327,0.8270855266717342
4850000,4860000,0.95,30000,chr22,-0.5981127041532097,1.4414533780630547
5330000,5340000,0.95,30000,chr22,-0.5118452592239705,1.0240236911749303
6420000,6430000,0.95,30000,chr22,-0.3016855773890492,0.8410196744938062
7030000,7040000,0.95,30000,chr22,-0.37694082417055524,1.1182033646523395
8400000,8410000,0.95,30000,chr22,-0.795915086005487,1.543448166465692
13840000,13850000,0.95,30000,chr22,-0.4995054078296093,0.8421748987690421
14060000,14070000,0.95,30000,chr22,-0.5216837760853021,0.9772723204250198
15560000,15570000,0.95,30000,chr22,-0.5357276647053416,0.8475470810336021
16280000,16290000,0.95,30000,chr22,-1.1710815997081307,1.8543793679499934
17290000,17300000,0.95,30000,chr22,-0.45593316146427715,0.8805607990851771
18540000,18550000,0.95,30000,chr22,-0.6699316806472659,1.1443191724002184
20410000,20420000,0.95,30000,chr22,-0.5272021093894345,0.8481079020901633
22260000,22270000,0.95,30000,chr22,-0.49308338714285754,0.9161348024301418
22820000,22830000,0.95,30000,chr22,-0.41936552676270883,0.9608050345869652
24520000,24530000,0.95,30000,chr22,-1.602848943853217,2.738082408327096
26170000,26180000,0.95,30000,chr22,-0.408792859253847,0.8696929868280638
30000000,30010000,0.95,30000,chr22,-0.7635795483121616,1.3465032409090627
32020000,32030000,0.95,30000,chr22,-0.8454968907663952,1.6207930927210918
33180000,33190000,0.95,30000,chr22,-0.5948605684892615,0.8673163131856252
33690000,33700000,0.95,30000,chr22,-0.5223944320888719,0.9015545773830224
34730000,34740000,0.95,30000,chr22,-1.1695941182765426,1.493493210107998
35890000,35900000,0.95,30000,chr22,-1.1975091867687202,1.479329732518793
36030000,36040000,0.95,30000,chr22,-1.3713373841710506,1.7057034385222982
36570000,36580000,0.95,30000,chr22,-1.8053881473502662,3.1647863456997087
36800000,36810000,0.95,30000,chr22,-0.333146680258376,1.225923430389249
37180000,37190000,0.95,30000,chr22,-0.5061431009322014,1.0519687542863996
37610000,37620000,0.95,30000,chr22,-0.50343975774383,0.9357728121014941
38810000,38820000,0.95,30000,chr22,-0.831261604634023,1.740894473425175
100000,110000,0.95,20000,chr23,-1.3082419280194733,1.883410473619489
120000,130000,0.95,20000,chr23,-3.2367074958443043,4.035242861928097
270000,280000,0.95,20000,chr23,-1.5939442256331284,2.1720919688611566
1020000,1030000,0.95,20000,chr23,-0.7570380067535052,1.2646482513161825
1120000,1130000,0.95,20000,chr23,-0.8267638172757288,1.402313227564631
1160000,1170000,0.95,20000,chr23,-2.2637057554240707,3.0286015453349613
1390000,1400000,0.95,20000,chr23,-1.0134523189018398,1.7831755304429953
1410000,1420000,0.95,20000,chr23,-1.4004202359740667,2.0958618338513286
2100000,2110000,0.95,20000,chr23,-1.3993477160106684,2.092229895763214
2420000,2430000,0.95,20000,chr23,-0.7473846717706497,1.2230023122071507
2560000,2570000,0.95,20000,chr23,-3.891035538763879,5.172611186022795
2680000,2690000,0.95,20000,chr23,-1.412621795017529,1.7985454995063377
3290000,3300000,0.95,20000,chr23,-0.7350000841923751,1.276385579492314
4480000,4490000,0.95,20000,chr23,-0.5663519127527904,1.267411825625774
5000000,5010000,0.95,20000,chr23,-1.8718445635624936,1.8097108246337035
5080000,5090000,0.95,20000,chr23,-3.7099561100450753,4.5049404155742465
5690000,5700000,0.95,20000,chr23,-0.9251532559134219,1.4828026868745408
6130000,6140000,0.95,20000,chr23,-0.7703281657300214,1.3218874836603955
7160000,7170000,0.95,20000,chr23,-0.9776474046480071,1.2484322105165198
7240000,7250000,0.95,20000,chr23,-1.057811260508776,1.453523173095467
7450000,7460000,0.95,20000,chr23,-1.625976689487969,2.0757274819705844
8450000,8460000,0.95,20000,chr23,-3.0959193556481606,3.382884231233014
8470000,8480000,0.95,20000,chr23,-3.243083252221979,3.801180523666937
8560000,8570000,0.95,20000,chr23,-1.2154794903972137,1.4819503418210629
9810000,9820000,0.95,20000,chr23,-0.9007587955528986,1.3166784709419834
10300000,10310000,0.95,20000,chr23,-0.8028901899551916,1.1986255113610482
10630000,10640000,0.95,20000,chr23,-0.9393322494291142,1.3880908891654238
11010000,11020000,0.95,20000,chr23,-0.5454393497089255,1.2102512525818254
11990000,12000000,0.95,20000,chr23,-0.7814335966029722,1.4621602029158134
12900000,12910000,0.95,20000,chr23,-0.09730670835900145,1.2391137669756764
